Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,0,4
4,4,0
5,2,2
6,2,2
7,4,0
8,1,3
9,3,1
10,3,1
11,1,3
12,3,1
13,2,2
14,0,4
15,3,1
16,4,0
17,1,3
18,2,2
19,3,1
20,3,1
21,3,0
22,2,2
23,2,2
24,4,0
25,2,2
26,2,1
27,2,1
28,1,3
29,2,2
30,4,0
31,4,0
32,1,3
33,1,3
34,2,2
35,2,2
36,1,3
37,4,0
38,1,3
39,3,1
40,4,0
41,1,3
42,1,3
43,2,2
44,2,2
45,1,3
46,4,0
47,4,0
48,1,3
49,1,3
50,2,2
51,4,0
52,3,1
53,4,0
54,2,2
55,2,2
56,0,4
57,2,2
58,2,2
59,3,1
60,3,1
61,2,2
62,1,3
63,2,2
64,3,1
65,2,2
66,4,0
67,1,3
68,4,0
69,2,2
70,3,1
71,1,3
72,2,2
73,2,2
74,2,2
75,2,2
76,3,1
77,0,4
78,4,0
79,1,3
80,3,1
81,2,2
82,3,1
83,3,1
84,2,2
85,4,0
86,3,1
87,3,1
88,2,2
89,2,2
90,1,3
91,2,2
92,2,2
93,3,1
94,1,3
95,4,0
96,0,4
97,2,2
98,0,4
99,2,2
100,2,2
101,3,1
102,2,2
103,3,1
104,1,3
105,2,2
106,1,3
107,0,4
108,1,3
109,3,1
110,4,0
111,4,0
112,3,1
113,3,1
114,2,2
115,2,1
116,2,2
117,1,3
118,1,3
119,4,0
120,1,3
121,2,2
122,2,2
123,1,3
124,4,0
125,1,3
126,3,1
127,1,3
128,3,1
129,2,2
130,3,1
131,4,0
132,1,3
133,2,2
134,1,3
135,2,2
136,2,2
137,1,3
138,4,0
139,1,2
140,2,1
141,0,4
142,0,4
143,1,3
144,3,1
145,2,2
146,0,4
147,2,2
148,1,3
149,1,2
150,2,2
151,0,3
152,2,2
153,3,1
154,3,1
155,1,3
156,4,0
157,1,3
158,4,0
159,1,3
160,1,1
161,2,2
162,2,2
163,3,1
164,2,2
165,2,2
166,1,3
167,1,3
168,3,1
169,0,4
170,0,3
171,3,1
172,4,0
173,2,2
174,1,3
175,1,3
176,1,3
177,3,1
178,2,2
179,2,2
180,0,4
181,2,2
182,2,2
183,3,1
184,4,0
185,2,2
186,1,3
187,2,2
188,1,3
189,2,1
190,3,1
191,2,2
192,2,2
193,3,1
194,2,2
195,3,1
196,1,3
197,1,3
198,2,2
199,1,3
200,3,1
201,2,2
202,3,1
203,4,0
204,1,3
205,1,3
206,3,1
207,3,1
208,0,4
209,3,1
210,0,4
211,0,4
212,0,4
213,2,2
214,4,0
215,3,1
216,3,1
217,2,2
218,3,1
219,2,2
220,0,4
221,2,2
222,4,0
223,4,0
224,4,0
225,2,2
226,2,2
227,0,4
228,2,2
229,0,4
230,2,2
231,2,2
232,2,2
233,4,0
234,1,3
235,2,2
236,3,0
237,4,0
238,2,1
239,0,3
240,1,3
241,3,1
242,4,0
243,3,1
244,1,3
245,3,1
246,1,3
247,4,0
248,3,1
249,1,3
250,2,2
251,3,1
252,0,4
253,2,2
254,3,1
255,4,0
256,1,3
257,1,3
258,2,2
259,1,3
260,0,4
261,3,1
262,1,3
263,1,3
264,3,1
265,2,2
266,3,1
267,3,1
268,2,2
269,0,4
270,0,4
271,3,1
272,1,3
273,2,2
274,2,2
275,1,3
276,3,1
277,2,2
278,3,1
279,4,0
280,3,1
281,3,1
282,4,0
283,4,0
284,2,2
285,3,1
286,4,0
287,1,3
288,4,0
289,4,0
290,3,1
291,3,1
292,4,0
293,1,3
294,1,3
295,3,1
296,1,2
297,1,2
298,2,2
299,1,2
300,0,4
301,1,3
302,3,1
303,0,4
304,4,0
305,4,0
306,4,0
307,1,3
308,2,2
309,3,1
310,1,3
311,2,2
312,1,3
313,2,2
314,1,3
315,3,1
316,2,2
317,3,1
318,1,3
319,1,3
320,1,2
321,4,0
322,3,1
323,2,2
324,1,3
325,0,4
326,4,0
327,1,3
328,2,2
329,1,3
330,3,0
331,1,3
332,1,3
333,2,2
334,2,1
335,3,1
336,3,1
337,1,3
338,2,2
339,0,4
340,2,1
341,2,2
342,4,0
343,1,3
344,0,4
345,4,0
346,0,4
347,3,1
348,1,3
349,4,0
350,2,1
351,1,3
352,2,2
353,2,2
354,4,0
355,3,1
356,3,0
357,1,3
358,2,2
359,2,2
360,2,2
361,3,1
362,3,1
363,2,2
364,2,2
365,1,3
366,1,3
367,4,0
368,2,2
369,4,0
370,3,1
371,3,1
372,2,2
373,0,4
374,3,1
375,1,3
376,1,3
377,0,4
378,0,4
379,4,0
380,3,1
381,4,0
382,0,2
383,4,0
384,0,4
385,3,1
386,0,4
387,0,4
388,1,3
389,1,3
390,3,1
391,4,0
392,4,0
393,0,4
394,3,1
395,0,4
396,3,1
397,4,0
398,0,4
399,2,2
400,1,3
401,2,2
402,0,3
403,0,4
404,4,0
405,4,0
406,1,3
407,4,0
408,1,3
409,4,0
410,4,0
411,2,2
412,4,0
413,2,2
414,2,2
415,2,2
416,3,1
417,2,2
418,1,3
419,1,3
420,4,0
421,1,3
422,3,1
423,4,0
424,4,0
425,4,0
426,3,1
427,1,3
428,1,3
429,4,0
430,1,3
431,1,3
432,3,1
433,2,2
434,3,1
435,4,0
436,1,3
437,2,2
438,0,4
439,4,0
440,1,3
441,2,2
442,2,2
443,2,2
444,1,3
445,0,4
446,0,4
447,3,1
448,3,1
449,0,4
450,1,3
451,1,3
452,0,4
453,0,4
454,2,2
455,1,3
456,3,1
457,3,1
458,0,4
459,0,4
460,3,1
461,4,0
462,2,1
463,2,2
464,0,4
465,0,4
466,0,4
467,1,3
468,3,1
469,2,2
470,0,4
471,3,0
472,4,0
473,1,3
474,4,0
475,3,1
476,2,2
477,2,2
478,0,4
479,1,3
480,4,0
481,4,0
482,4,0
483,1,3
484,3,1
485,1,3
486,4,0
487,1,3
488,0,4
489,0,4
490,0,4
491,1,3
492,4,0
493,3,1
494,0,4
495,4,0
496,1,3
497,1,3
498,1,3
499,0,4
500,2,2
501,1,3
502,0,4
503,3,1
504,1,3
505,2,2
506,2,2
507,0,4
508,4,0
509,0,4
510,0,4
511,4,0
512,4,0
513,3,1
514,3,1
515,1,3
516,4,0
517,1,2
518,4,0
519,0,4
520,2,2
521,1,3
522,0,4
523,1,3
524,1,3
525,3,1
526,1,3
527,3,1
528,0,4
529,1,3
530,2,2
531,1,2
532,2,1
533,1,3
534,4,0
535,0,4
536,3,1
537,4,0
538,3,1
539,4,0
540,2,2
541,4,0
542,4,0
543,2,2
544,4,0
545,3,1
546,4,0
547,3,1
548,1,2
549,1,3
550,1,3
551,3,1
552,2,2
553,1,3
554,2,2
555,3,1
556,3,1
557,2,2
558,2,2
559,2,2
560,0,4
561,1,3
562,2,2
563,1,3
564,4,0
565,1,3
566,2,2
567,3,1
568,1,3
569,3,1
570,0,4
571,2,2
572,0,4
573,0,4
574,2,2
575,1,3
576,1,3
577,2,2
578,3,1
579,1,3
580,1,3
581,3,1
582,3,1
583,2,2
584,2,2
585,1,3
586,0,4
587,3,1
588,1,3
589,1,3
590,3,1
591,1,3
592,2,2
593,1,3
594,4,0
595,0,4
596,2,2
597,2,2
598,4,0
599,2,2
600,1,3
601,3,1
602,4,0
603,1,3
604,2,1
605,2,2
606,2,1
607,1,3
608,3,1
609,2,2
610,0,4
611,2,2
612,1,3
613,1,3
614,2,1
615,2,2
616,0,4
617,2,2
618,2,2
619,1,3
620,3,1
621,3,1
622,4,0
623,1,3
624,1,3
625,3,1
626,3,1
627,3,1
628,3,1
629,1,3
630,1,3
631,1,3
632,0,4
633,4,0
634,1,3
635,1,3
636,1,3
637,1,3
638,1,3
639,2,2
640,2,2
641,4,0
642,4,0
643,4,0
644,4,0
645,1,3
646,1,3
647,1,3
648,0,4
649,2,2
650,0,4
651,1,3
652,0,4
653,4,0
654,3,1
655,4,0
656,3,1
657,3,1
658,3,1
659,0,4
660,2,2
661,3,1
662,0,4
663,2,2
664,1,3
665,0,4
666,0,4
667,0,4
668,4,0
669,2,2
670,3,1
671,3,1
672,4,0
673,2,2
674,2,2
675,3,1
676,4,0
677,3,1
678,2,2
679,2,2
680,2,2
681,2,2
682,0,4
683,0,4
684,4,0
685,3,1
686,3,1
687,3,1
688,4,0
689,1,3
690,4,0
691,4,0
692,3,1
693,4,0
694,3,1
695,4,0
696,3,1
697,1,3
698,0,4
699,2,2
700,1,3
701,0,4
702,3,1
703,1,3
704,1,3
705,0,4
706,2,2
707,2,2
708,3,1
709,1,3
710,3,1
711,0,4
712,1,3
713,1,3
714,2,2
715,2,2
716,1,3
717,1,3
718,2,2
719,4,0
720,1,2
721,2,2
722,1,3
723,2,2
724,4,0
725,4,0
726,2,2
727,1,3
728,1,3
729,2,2
730,3,1
731,0,4
732,0,4
733,4,0
734,1,3
735,2,2
736,4,0
737,2,2
738,2,2
739,4,0
740,2,2
741,2,2
742,2,2
743,1,2
744,4,0
745,3,0
746,1,2
747,2,1
748,4,0
749,2,2
750,0,4
751,1,3
752,2,2
753,0,4
754,1,3
755,2,2
756,4,0
757,1,3
758,1,3
759,3,1
760,4,0
761,1,3
762,4,0
763,1,3
764,1,3
765,4,0
766,0,4
767,0,3
768,1,2
769,3,1
770,4,0
771,3,1
772,1,3
773,0,4
774,4,0
