Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,2,2
4,2,2
5,2,2
6,4,0
7,2,2
8,3,1
9,3,1
10,0,3
11,4,0
12,1,3
13,4,0
14,2,2
15,0,4
16,1,3
17,3,0
18,2,2
19,3,1
20,2,2
21,1,3
22,3,1
23,4,0
24,4,0
25,4,0
26,3,1
27,4,0
28,4,0
29,3,1
30,1,3
31,3,1
32,0,4
33,2,2
34,2,2
35,3,1
36,3,1
37,4,0
38,2,2
39,1,3
40,2,2
41,1,3
42,4,0
43,2,2
44,3,1
45,3,1
46,0,4
47,0,4
48,0,4
49,1,3
50,3,1
51,1,3
52,4,0
53,1,3
54,3,1
55,1,3
56,1,3
57,3,1
58,0,4
59,2,2
60,2,2
61,2,2
62,1,3
63,2,2
64,1,3
65,3,1
66,2,2
67,2,2
68,0,4
69,3,1
70,1,3
71,0,4
72,3,1
73,1,3
74,4,0
75,1,3
76,3,1
77,1,3
78,4,0
79,3,1
80,4,0
81,4,0
82,4,0
83,2,2
84,1,3
85,3,1
86,3,1
87,2,2
88,2,2
89,3,1
90,1,2
91,2,2
92,2,2
93,1,3
94,0,4
95,3,1
96,0,4
97,3,1
98,2,2
99,2,2
100,4,0
101,2,2
102,2,2
103,0,4
104,2,2
105,2,2
106,4,0
107,3,1
108,3,1
109,2,2
110,4,0
111,3,1
112,2,2
113,1,3
114,4,0
115,3,1
116,4,0
117,1,3
118,0,4
119,1,3
120,1,3
121,2,2
122,3,1
123,1,3
124,2,2
125,1,3
126,4,0
127,4,0
128,2,2
129,2,2
130,3,1
131,2,2
132,4,0
133,2,2
134,3,1
135,0,4
136,2,2
137,3,1
138,4,0
139,4,0
140,2,2
141,2,2
142,0,4
143,4,0
144,4,0
145,4,0
146,1,3
147,4,0
148,3,1
149,2,2
150,4,0
151,4,0
152,0,4
153,3,1
154,3,1
155,2,2
156,0,4
157,4,0
158,3,1
159,1,3
160,0,4
161,4,0
162,2,2
163,2,2
164,2,2
165,1,3
166,2,2
167,2,2
168,1,3
169,2,2
170,0,4
171,3,1
172,4,0
173,3,1
174,4,0
175,3,1
176,1,3
177,2,2
178,1,3
179,4,0
180,1,3
181,2,2
182,2,2
183,3,1
184,2,2
185,1,3
186,4,0
187,2,1
188,1,3
189,2,2
190,4,0
191,3,1
192,4,0
193,3,1
194,0,4
195,3,1
196,2,2
197,2,2
198,3,1
199,4,0
200,2,2
201,4,0
202,2,2
203,2,2
204,1,3
205,4,0
206,3,1
207,2,2
208,0,4
209,2,2
210,2,2
211,1,2
212,3,1
213,1,2
214,3,1
215,3,1
216,1,3
217,1,3
218,3,1
219,2,2
220,4,0
221,2,2
222,2,2
223,2,2
224,3,1
225,4,0
226,0,4
227,4,0
228,3,1
229,3,1
230,1,3
231,0,4
232,2,2
233,1,3
234,4,0
235,3,1
236,4,0
237,1,3
238,2,2
239,3,1
240,1,3
241,4,0
242,2,1
243,1,3
244,2,2
245,1,3
246,3,1
247,3,1
248,3,1
249,2,2
250,0,4
251,2,2
252,0,4
253,1,3
254,2,2
255,4,0
256,1,3
257,1,3
258,2,2
259,3,1
260,1,2
261,1,3
262,4,0
263,2,2
264,4,0
265,3,1
266,3,1
267,1,3
268,1,3
269,3,1
270,0,4
271,3,0
272,3,1
273,1,3
274,3,1
275,0,4
276,3,1
277,3,1
278,0,4
279,1,3
280,3,1
281,4,0
282,2,2
283,0,4
284,2,2
285,3,1
286,1,3
287,0,4
288,3,1
289,4,0
290,4,0
291,0,4
292,2,2
293,0,4
294,0,4
295,2,2
296,3,1
297,2,2
298,4,0
299,2,2
300,2,2
301,2,2
302,1,3
303,2,2
304,4,0
305,0,4
306,2,2
307,0,4
308,3,0
309,2,2
310,4,0
311,2,2
312,2,2
313,4,0
314,0,4
315,3,1
316,4,0
317,2,2
318,3,1
319,4,0
320,3,1
321,2,2
322,1,3
323,1,3
324,4,0
325,3,1
326,3,1
327,0,4
328,1,3
329,1,3
330,0,4
331,1,3
332,2,2
333,1,3
334,1,3
335,2,2
336,4,0
337,2,2
338,0,4
339,4,0
340,3,1
341,3,1
342,3,1
343,2,2
344,4,0
345,4,0
346,3,1
347,4,0
348,1,3
349,3,1
350,2,2
351,4,0
352,3,1
353,2,2
354,3,1
355,2,2
356,1,3
357,2,2
358,2,2
359,3,1
360,4,0
361,3,1
362,2,2
363,3,1
364,3,1
365,1,3
366,4,0
367,2,2
368,0,4
369,0,3
370,3,1
371,0,3
372,4,0
373,4,0
374,4,0
375,2,2
376,2,2
377,2,2
378,1,3
379,4,0
380,4,0
381,3,0
382,0,4
383,0,4
384,4,0
385,1,3
386,1,3
387,3,1
388,1,3
389,4,0
390,2,1
391,2,2
392,4,0
393,4,0
394,4,0
395,0,4
396,1,3
397,3,1
398,2,2
399,3,1
400,2,2
401,2,2
402,1,3
403,1,3
404,3,1
405,1,3
406,1,3
407,4,0
408,2,2
409,1,3
410,0,4
411,4,0
412,2,2
413,2,2
414,0,4
415,4,0
416,4,0
417,2,2
418,1,3
419,0,4
420,4,0
421,0,4
422,3,1
423,4,0
424,0,4
425,2,2
426,3,1
427,1,3
428,1,3
429,3,1
430,1,3
431,2,2
432,1,3
433,2,2
434,1,3
435,3,1
436,3,1
437,2,2
438,0,4
439,2,2
440,3,1
441,2,2
442,2,2
443,3,1
444,3,1
445,4,0
446,3,1
447,2,1
448,0,4
449,1,3
450,3,1
451,0,3
452,0,4
453,2,2
454,4,0
455,4,0
456,4,0
457,4,0
458,2,2
459,1,3
460,2,2
461,3,1
462,1,2
463,0,4
464,0,4
465,3,1
466,3,1
467,1,3
468,1,3
469,2,2
470,3,1
471,1,3
472,1,3
473,1,3
474,2,2
475,3,1
476,1,3
477,2,2
478,3,1
479,3,1
480,3,1
481,1,3
482,1,3
483,2,2
484,0,4
485,2,1
486,2,2
487,0,4
488,4,0
489,3,1
490,4,0
491,3,1
492,0,4
493,3,1
494,4,0
495,2,2
496,3,1
497,0,4
498,0,4
499,3,1
500,4,0
501,2,2
502,1,3
503,3,1
504,2,2
505,2,2
506,2,2
507,0,4
508,1,3
509,4,0
510,2,2
511,1,3
512,0,4
513,4,0
514,0,4
515,3,1
516,4,0
517,2,2
518,0,4
519,1,3
520,4,0
521,2,2
522,2,2
523,1,3
524,3,1
525,4,0
526,3,1
527,4,0
528,1,3
529,0,4
530,1,2
531,3,1
532,2,2
533,0,4
534,4,0
535,4,0
536,3,1
537,2,2
538,2,2
539,3,1
540,1,3
541,2,2
542,4,0
543,1,3
544,0,4
545,2,2
546,2,2
547,1,3
548,0,4
549,1,3
550,4,0
551,0,4
552,3,1
553,2,2
554,3,1
555,0,4
556,2,2
557,2,2
558,1,3
559,3,1
560,2,2
561,3,1
562,2,2
563,2,2
564,2,2
565,3,1
566,3,1
567,4,0
568,2,2
569,1,3
570,1,3
571,2,2
572,2,2
573,1,3
574,2,2
575,4,0
576,0,4
577,4,0
578,2,2
579,4,0
580,2,2
581,1,3
582,1,3
583,4,0
584,0,4
585,4,0
586,1,3
587,4,0
588,0,4
589,1,3
590,0,4
591,1,3
592,2,2
593,0,4
594,0,3
595,1,3
596,3,1
597,2,2
598,1,3
599,2,2
600,1,3
601,4,0
602,3,1
