Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,4,0
4,0,4
5,2,2
6,1,3
7,3,1
8,2,2
9,2,2
10,4,0
11,3,1
12,3,1
13,2,2
14,4,0
15,1,3
16,1,3
17,2,2
18,3,1
19,2,2
20,3,1
21,4,0
22,2,2
23,2,2
24,0,4
25,2,2
26,3,1
27,2,2
28,1,3
29,4,0
30,1,3
31,2,2
32,4,0
33,2,1
34,3,1
35,4,0
36,0,4
37,0,4
38,3,1
39,3,1
40,1,3
41,2,2
42,3,1
43,2,2
44,1,3
45,1,3
46,2,2
47,1,3
48,4,0
49,3,1
50,0,4
51,2,2
52,1,2
53,2,2
54,3,1
55,2,2
56,4,0
57,2,2
58,0,3
59,1,3
60,4,0
61,0,4
62,0,4
63,4,0
64,1,3
65,2,2
66,4,0
67,2,2
68,4,0
69,0,4
70,0,4
71,2,2
72,2,2
73,4,0
74,3,1
75,4,0
76,1,3
77,3,1
78,2,2
79,2,2
80,1,3
81,3,1
82,0,4
83,4,0
84,4,0
85,4,0
86,1,3
87,1,3
88,4,0
89,4,0
90,4,0
91,2,2
92,4,0
93,3,1
94,1,3
95,3,1
96,4,0
97,2,2
98,1,3
99,2,2
100,4,0
101,1,3
102,3,1
103,0,4
104,4,0
105,0,4
106,2,2
107,2,2
108,0,4
109,3,1
110,4,0
111,4,0
112,2,2
113,1,3
114,1,3
115,2,2
116,2,2
117,2,2
118,2,2
119,2,2
120,3,1
121,2,2
122,2,2
123,1,3
124,4,0
125,2,2
126,2,2
127,4,0
128,2,2
129,1,3
130,1,3
131,0,4
132,2,1
133,1,3
134,4,0
135,0,4
136,4,0
137,2,2
138,4,0
139,4,0
140,2,2
141,3,0
142,2,1
143,1,3
144,2,2
145,3,1
146,2,2
147,2,2
148,2,2
149,3,0
150,1,3
151,4,0
152,3,1
153,1,3
154,4,0
155,2,2
156,1,3
157,4,0
158,3,1
159,2,2
160,2,2
161,4,0
162,3,1
163,2,2
164,4,0
165,3,1
166,3,1
167,1,3
168,1,3
169,2,2
170,1,3
171,2,2
172,1,3
173,2,2
174,2,2
175,1,3
176,2,2
177,2,2
178,1,3
179,0,3
180,4,0
181,2,2
182,1,3
183,4,0
184,0,3
185,2,2
186,0,4
187,0,4
188,2,2
189,0,4
190,0,4
191,0,4
192,2,2
193,3,1
194,3,1
195,4,0
196,4,0
197,4,0
198,0,4
199,0,4
200,3,1
201,4,0
202,4,0
203,2,2
204,2,2
205,0,4
206,4,0
207,1,2
208,3,0
209,1,3
210,3,1
211,4,0
212,2,2
213,1,3
214,1,3
215,3,1
216,4,0
217,3,0
218,4,0
219,2,2
220,1,3
221,1,3
222,1,3
223,3,1
224,2,2
225,4,0
226,4,0
227,1,3
228,2,2
229,3,1
230,1,3
231,4,0
232,4,0
233,3,1
234,3,1
235,0,4
236,4,0
237,4,0
238,3,1
239,4,0
240,3,1
241,2,2
242,4,0
243,2,1
244,4,0
245,1,3
246,4,0
247,3,0
248,1,3
249,3,1
250,1,3
251,1,3
252,4,0
253,3,1
254,2,2
255,2,2
256,2,2
257,3,1
258,3,1
259,3,1
260,4,0
261,3,1
262,1,3
263,3,1
264,1,3
265,2,2
266,2,2
267,0,4
268,4,0
269,3,0
270,3,1
271,1,3
272,1,3
273,0,4
274,2,2
275,4,0
276,3,1
277,1,3
278,3,1
279,2,2
280,3,1
281,3,1
282,2,1
283,3,0
284,1,3
285,3,1
286,4,0
287,2,2
288,3,1
289,4,0
290,3,1
291,1,3
292,1,3
293,1,3
294,3,1
295,1,3
296,3,1
297,1,3
298,4,0
299,2,2
300,3,1
301,2,2
302,4,0
303,2,2
304,1,3
305,2,2
306,1,3
307,3,1
308,4,0
309,3,0
310,1,3
311,4,0
312,1,3
313,4,0
314,4,0
315,2,2
316,4,0
317,0,4
318,2,2
319,4,0
320,1,3
321,3,1
322,3,1
323,1,3
324,3,1
325,3,1
326,3,1
327,3,1
328,2,2
329,2,2
330,0,4
331,4,0
332,0,4
333,2,2
334,0,4
335,2,2
336,0,4
337,2,2
338,3,1
339,1,3
340,1,3
341,4,0
342,1,3
343,3,1
344,0,4
345,1,3
346,2,2
347,2,2
348,2,2
349,2,2
350,3,1
351,2,2
352,3,1
353,3,1
354,1,3
355,1,3
356,2,2
357,2,2
358,4,0
359,1,3
360,1,3
361,4,0
362,3,1
363,2,2
364,1,3
365,1,3
366,1,3
367,1,3
368,2,2
369,1,3
370,3,1
371,4,0
372,1,3
373,0,4
374,2,2
375,1,3
376,1,3
377,3,1
378,2,2
379,1,3
380,4,0
381,2,2
382,4,0
383,3,1
384,2,2
385,2,2
386,3,1
387,2,2
388,1,3
389,4,0
390,1,3
391,4,0
392,2,2
393,4,0
394,2,2
395,1,3
396,2,2
397,2,2
398,0,4
399,2,2
400,1,2
401,0,4
402,1,3
403,3,1
404,4,0
405,1,3
406,2,2
407,3,1
408,2,2
409,2,2
410,3,0
411,3,0
412,3,1
413,3,1
414,4,0
415,1,3
416,2,2
417,4,0
418,1,3
419,4,0
420,3,0
421,2,2
422,2,2
423,4,0
424,3,1
425,4,0
426,4,0
427,2,2
428,2,2
429,0,4
430,1,3
431,4,0
432,1,3
433,3,1
434,2,2
435,1,3
436,3,1
437,0,3
438,2,2
439,3,1
440,0,4
441,2,2
442,0,4
443,3,0
444,3,1
445,1,3
446,3,1
447,3,1
448,1,3
449,1,2
450,4,0
451,1,3
452,3,1
453,2,2
454,0,4
455,3,1
456,4,0
457,3,1
458,2,2
459,1,3
460,4,0
461,1,3
462,1,3
463,1,2
464,3,1
465,0,4
466,4,0
467,4,0
468,3,1
469,3,1
470,2,2
471,2,2
472,3,1
473,3,1
474,3,1
475,3,1
476,0,4
477,2,2
478,4,0
479,0,4
480,2,2
481,3,1
482,3,1
483,3,1
484,0,4
485,4,0
486,4,0
487,4,0
488,4,0
489,1,3
490,3,1
491,1,2
492,3,1
493,0,4
494,3,1
495,0,4
496,2,2
497,3,1
498,2,2
499,1,3
500,2,2
501,3,1
502,2,2
503,3,1
504,2,1
505,2,2
506,0,4
507,2,2
508,3,1
509,3,1
510,2,2
511,3,1
512,2,2
513,4,0
514,2,2
515,0,4
516,0,4
517,1,3
518,4,0
519,3,1
520,3,1
521,2,2
522,1,3
523,1,3
524,3,1
525,4,0
526,1,2
527,1,3
528,2,2
529,1,3
530,4,0
531,3,0
532,3,1
533,1,3
534,2,2
535,1,3
536,2,2
537,4,0
538,3,1
539,2,2
540,1,3
541,2,2
542,4,0
543,4,0
544,3,1
545,1,3
546,0,4
547,1,3
548,1,3
549,2,2
550,3,1
551,3,1
552,1,2
553,4,0
554,2,2
555,1,3
556,3,1
557,2,2
558,1,3
559,1,3
560,2,2
561,0,4
562,3,1
563,4,0
564,2,2
565,3,1
566,2,2
567,3,1
568,3,1
569,3,0
570,1,3
571,0,4
572,1,3
573,3,1
574,4,0
575,3,1
576,0,4
577,1,3
578,4,0
579,2,2
580,4,0
581,2,1
582,3,1
583,0,4
584,1,3
585,1,3
586,3,1
587,2,2
588,3,1
589,2,2
590,1,2
591,1,3
592,3,1
593,3,1
594,4,0
595,1,3
596,4,0
597,1,3
598,4,0
599,4,0
600,3,1
601,4,0
602,3,1
603,0,4
604,2,2
605,2,2
606,4,0
607,2,2
608,2,2
609,2,2
610,2,2
611,2,2
612,1,3
613,2,2
614,1,2
615,4,0
616,2,2
617,2,2
618,4,0
619,1,3
620,4,0
621,3,1
622,4,0
623,0,4
624,1,3
625,3,0
626,1,3
627,3,1
628,0,4
629,3,1
630,4,0
631,2,2
632,3,1
633,3,1
634,2,2
635,2,2
636,3,1
637,2,2
638,2,2
639,4,0
640,3,1
641,4,0
642,3,1
643,0,4
644,1,3
645,4,0
646,2,2
647,1,3
648,2,2
649,3,0
650,3,1
651,3,1
652,1,3
653,2,1
654,4,0
655,0,4
656,4,0
657,2,2
658,3,1
659,4,0
660,4,0
661,4,0
662,1,3
663,0,4
664,3,1
665,1,3
666,3,1
667,3,1
668,3,1
669,4,0
670,3,1
671,2,2
672,2,2
673,4,0
674,1,3
675,3,1
676,1,3
677,4,0
678,4,0
679,0,4
680,2,2
681,1,3
682,1,3
683,2,2
684,3,1
685,2,2
686,3,1
687,0,4
688,3,1
689,3,1
690,2,2
691,3,1
692,3,1
693,4,0
694,2,2
695,3,1
696,3,1
697,3,1
698,2,2
699,3,0
700,3,1
701,2,2
702,2,2
703,2,2
704,3,1
705,1,3
706,4,0
707,3,1
708,3,1
709,3,1
710,3,1
711,2,2
712,2,2
713,1,3
714,4,0
715,1,3
716,1,3
717,2,2
718,4,0
719,0,3
720,4,0
721,1,3
722,2,2
723,4,0
724,2,2
725,2,2
726,3,0
727,2,2
728,3,1
729,0,4
730,4,0
731,2,2
732,3,1
733,2,2
734,1,3
735,2,2
736,3,1
737,1,3
738,3,1
739,4,0
740,4,0
741,4,0
742,1,2
743,3,1
744,2,2
745,1,3
746,2,2
747,3,1
748,3,1
749,1,3
750,3,1
751,0,4
752,2,2
753,4,0
754,4,0
755,2,2
756,4,0
757,0,4
758,1,3
759,2,2
760,1,3
761,3,1
762,4,0
763,0,4
764,2,2
765,3,1
766,2,2
767,2,2
768,2,2
769,0,4
770,3,1
771,0,4
772,3,1
773,1,3
774,2,2
