Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,0,4
5,1,3
6,0,3
7,2,2
8,1,3
9,0,4
10,3,1
11,2,1
12,4,0
13,4,0
14,4,0
15,0,4
16,3,0
17,1,3
18,0,3
19,1,3
20,1,3
21,4,0
22,4,0
23,3,1
24,0,4
25,1,3
26,1,3
27,1,3
28,3,1
29,1,3
30,1,3
31,4,0
32,1,3
33,1,3
34,4,0
35,1,3
36,0,4
37,3,0
38,4,0
39,4,0
40,2,2
41,1,3
42,0,4
43,2,2
44,1,3
45,1,3
46,2,1
47,0,4
48,2,2
49,2,2
50,1,3
51,2,2
52,3,1
53,3,1
54,3,1
55,2,2
56,2,2
57,4,0
58,3,1
59,2,2
60,4,0
61,4,0
62,4,0
63,2,2
64,2,2
65,0,4
66,4,0
67,2,1
68,1,3
69,4,0
70,1,3
71,4,0
72,1,3
73,2,2
74,0,4
75,0,4
76,3,0
77,2,2
78,1,3
79,1,3
80,4,0
81,0,4
82,3,0
83,0,4
84,1,3
85,0,3
86,3,1
87,4,0
88,2,2
89,2,2
90,2,2
91,3,1
92,1,3
93,1,3
94,2,2
95,3,1
96,3,1
97,0,4
98,3,1
99,0,4
100,3,1
101,1,2
102,1,3
103,4,0
104,4,0
105,2,2
106,0,4
107,2,2
108,3,1
109,1,3
110,2,2
111,4,0
112,3,1
113,4,0
114,3,1
115,3,1
116,3,1
117,4,0
118,3,1
119,0,4
120,0,4
121,2,1
122,4,0
123,2,2
124,2,2
125,0,4
126,4,0
127,0,4
128,1,3
129,4,0
130,4,0
131,3,1
132,0,4
133,3,1
134,3,1
135,4,0
136,4,0
137,2,2
138,2,2
139,1,3
140,2,2
141,4,0
142,4,0
143,4,0
144,3,1
145,4,0
146,4,0
147,4,0
148,2,2
149,3,1
150,4,0
151,0,4
152,4,0
153,3,1
154,0,4
155,2,2
156,1,3
157,4,0
158,4,0
159,2,2
160,3,1
161,1,3
162,1,3
163,3,1
164,2,2
165,2,2
166,0,4
167,1,3
168,0,4
169,0,3
170,1,3
171,3,1
172,3,1
173,1,3
174,4,0
175,1,3
176,1,2
177,2,2
178,1,3
179,1,3
180,1,3
181,1,3
182,3,1
183,4,0
184,3,1
185,2,2
186,1,3
187,4,0
188,1,3
189,4,0
190,1,3
191,3,1
192,1,3
193,1,3
194,3,1
195,4,0
196,0,4
197,3,1
198,1,3
199,4,0
200,0,4
201,3,1
202,1,3
203,2,2
204,0,4
205,4,0
206,3,1
207,3,1
208,2,2
209,3,1
210,3,1
211,2,2
212,1,3
213,0,4
214,4,0
215,4,0
216,4,0
217,3,1
218,4,0
219,2,2
220,2,2
221,1,3
222,2,1
223,1,3
224,0,2
225,4,0
226,0,4
227,1,3
228,2,2
229,2,2
230,0,4
231,1,3
232,0,4
233,1,3
234,1,3
235,2,2
236,2,2
237,2,0
238,0,4
239,0,4
240,4,0
241,3,1
242,4,0
243,1,3
244,2,2
245,2,2
246,2,2
247,4,0
248,3,1
249,2,2
250,4,0
251,2,2
252,3,1
253,4,0
254,0,4
255,0,4
256,1,3
257,0,3
258,1,3
259,0,4
260,0,4
261,3,1
262,4,0
263,4,0
264,1,3
265,0,4
266,0,4
267,4,0
268,3,1
269,3,1
270,3,1
271,4,0
272,3,1
273,0,4
274,3,1
275,1,3
276,0,4
277,1,3
278,1,3
279,4,0
280,2,2
281,3,1
282,1,3
283,3,1
284,1,2
285,1,3
286,3,1
287,0,4
288,3,1
289,0,4
290,2,2
291,3,1
292,4,0
293,4,0
294,4,0
295,2,1
296,0,4
297,3,1
298,3,1
299,1,3
300,4,0
301,2,2
302,0,4
303,1,2
304,1,3
305,0,4
306,0,4
307,2,2
308,3,1
309,2,2
310,2,2
311,3,1
312,2,2
313,1,3
314,2,2
315,3,1
316,2,2
317,0,4
318,2,2
319,2,2
320,1,3
321,1,3
322,0,4
323,3,1
324,1,3
325,4,0
326,2,2
327,1,3
328,4,0
329,3,1
330,3,1
331,2,2
332,3,1
333,0,4
334,2,2
335,2,1
336,3,1
337,2,2
338,1,3
339,2,2
340,0,4
341,0,4
342,2,2
343,1,3
344,2,2
345,4,0
346,3,1
347,4,0
348,3,1
349,1,3
350,4,0
351,0,4
352,0,4
353,1,3
354,0,4
355,3,1
356,2,2
357,1,3
358,2,2
359,2,2
360,1,3
361,4,0
362,1,3
363,1,3
364,3,1
365,0,4
366,0,4
367,1,3
368,1,3
369,3,1
370,4,0
371,1,3
372,3,1
373,2,2
374,1,3
375,2,2
376,0,4
377,1,3
378,3,1
379,2,2
380,3,1
381,3,1
382,3,1
383,4,0
384,2,2
385,1,3
386,2,2
387,2,2
388,2,2
389,2,2
390,2,2
391,2,2
392,0,4
393,4,0
394,0,4
395,0,4
396,1,3
397,4,0
398,2,2
399,2,2
400,1,3
401,2,2
402,2,2
403,1,3
404,1,3
405,1,3
