Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,2,2
4,1,3
5,0,4
6,4,0
7,4,0
8,1,3
9,3,1
10,2,2
11,0,4
12,3,1
13,2,2
14,3,1
15,0,4
16,1,3
17,4,0
18,0,4
19,4,0
20,0,4
21,1,3
22,0,4
23,3,1
24,0,3
25,4,0
26,1,3
27,2,2
28,3,1
29,1,3
30,2,2
31,0,4
32,2,2
33,3,1
34,3,1
35,1,3
36,3,1
37,0,4
38,2,2
39,4,0
40,2,1
41,1,3
42,4,0
43,0,4
44,2,1
45,3,0
46,3,1
47,2,2
48,4,0
49,4,0
50,1,3
51,1,3
52,2,2
53,3,1
54,1,3
55,1,3
56,3,1
57,4,0
58,2,2
59,2,2
60,3,1
61,2,2
62,0,4
63,0,4
64,2,2
65,3,1
66,1,3
67,3,1
68,2,1
69,4,0
70,0,4
71,4,0
72,4,0
73,0,4
74,0,4
75,1,3
76,3,1
77,3,1
78,1,3
79,4,0
80,4,0
81,4,0
82,0,4
83,2,2
84,0,4
85,0,4
86,4,0
87,2,2
88,0,4
89,3,1
90,2,2
91,4,0
92,0,4
93,2,2
94,0,4
95,0,3
96,1,3
97,1,3
98,2,2
99,1,3
100,1,3
101,0,4
102,1,2
103,1,3
104,2,2
105,4,0
106,1,3
107,1,3
108,3,1
109,2,2
110,3,1
111,4,0
112,3,1
113,1,3
114,3,1
115,3,1
116,2,2
117,4,0
118,1,3
119,0,4
120,1,3
121,4,0
122,4,0
123,0,4
124,4,0
125,0,4
126,3,0
127,4,0
128,1,2
129,1,3
130,4,0
131,1,3
132,2,2
133,2,2
134,1,3
135,0,4
136,3,1
137,1,3
138,0,4
139,3,1
140,4,0
141,3,1
142,0,4
143,0,4
144,3,1
145,4,0
146,3,1
147,3,1
148,0,4
149,3,1
150,1,3
151,1,3
152,4,0
153,4,0
154,2,2
155,3,1
156,4,0
157,3,1
158,1,3
159,4,0
160,4,0
161,2,2
162,2,2
163,2,2
164,0,4
165,3,1
166,3,1
167,3,1
168,0,4
169,4,0
170,4,0
171,0,4
172,3,1
173,0,4
174,2,2
175,1,3
176,3,1
177,2,2
178,2,2
179,2,1
180,1,3
181,0,4
182,2,2
183,1,3
184,0,4
185,2,2
186,4,0
187,3,1
188,3,1
189,2,2
190,1,3
191,0,4
192,0,4
193,2,2
194,2,1
195,2,2
196,3,1
197,3,1
198,2,2
199,2,2
200,0,4
201,0,3
202,2,2
203,3,1
204,0,4
205,0,4
206,0,4
207,1,3
208,2,2
209,0,4
210,2,2
211,2,2
212,2,2
213,0,4
214,4,0
215,3,1
216,2,2
217,1,3
218,0,4
219,0,4
220,1,3
221,1,3
222,1,3
223,3,0
224,2,2
225,2,2
226,4,0
227,3,1
228,0,4
229,3,1
