Game Index,Bet Points Model 1,Bet Points Model 2
1,2,1
2,4,0
3,1,3
4,1,3
5,2,2
6,4,0
7,4,0
8,1,3
9,1,3
10,4,0
11,1,3
12,3,1
13,3,1
14,0,4
15,3,1
16,2,2
17,1,3
18,3,1
19,0,4
20,4,0
21,2,1
22,0,4
23,2,2
24,2,2
25,4,0
26,2,2
27,3,1
28,1,3
29,1,3
30,2,2
31,3,1
32,1,3
33,4,0
34,0,4
35,1,3
36,2,2
37,3,1
38,0,4
39,2,2
40,4,0
41,3,1
42,1,3
43,2,2
44,2,2
45,4,0
46,4,0
47,0,3
48,0,3
49,3,0
50,0,4
51,4,0
52,0,4
53,0,4
54,3,1
55,3,1
56,1,3
57,1,3
58,0,4
59,1,3
60,4,0
61,4,0
62,3,1
63,1,3
64,3,1
65,0,4
66,2,2
67,1,3
68,0,4
69,2,2
70,0,4
71,4,0
72,2,2
73,3,1
74,3,1
75,1,3
76,2,2
77,2,2
78,0,4
79,1,3
80,1,3
81,3,1
82,0,4
83,2,2
84,4,0
85,2,2
86,2,2
87,3,1
88,3,1
89,2,2
90,2,2
91,3,1
92,0,4
93,3,1
94,0,3
95,4,0
96,2,2
97,4,0
98,0,3
99,3,1
100,4,0
101,0,4
102,0,4
103,2,2
104,1,3
105,0,4
106,0,3
107,0,4
108,2,2
109,0,4
110,0,4
111,3,1
112,0,4
113,3,1
114,4,0
115,1,3
116,0,4
117,3,1
118,1,3
119,4,0
120,0,3
121,2,2
122,2,2
123,1,3
124,2,2
125,0,4
126,2,2
127,2,2
128,2,2
129,4,0
130,4,0
131,4,0
132,4,0
133,2,2
134,3,1
135,2,2
136,4,0
137,0,3
138,4,0
139,4,0
140,2,2
141,4,0
142,1,3
143,2,2
144,4,0
145,4,0
146,3,1
147,1,3
148,1,3
149,3,1
150,3,1
151,2,2
152,0,4
153,1,3
154,4,0
155,1,3
156,0,4
157,4,0
158,2,2
159,1,2
160,1,3
161,1,3
162,2,2
163,0,4
164,4,0
165,0,4
166,4,0
167,2,2
168,3,1
169,3,1
170,1,3
171,0,4
172,4,0
173,4,0
174,0,4
175,4,0
176,3,1
177,1,3
178,4,0
179,2,2
180,2,2
181,2,2
182,3,1
183,0,4
184,1,3
185,2,2
186,4,0
187,1,3
188,4,0
189,0,4
190,2,2
191,4,0
192,4,0
193,4,0
194,2,2
195,0,4
196,2,2
197,0,4
198,0,4
199,3,1
200,3,0
201,0,4
202,2,2
203,4,0
204,0,4
205,1,3
206,2,2
207,1,3
208,0,4
209,2,2
210,4,0
211,0,4
212,3,1
213,2,2
214,3,1
215,4,0
216,4,0
217,2,2
218,2,2
219,2,2
220,4,0
221,4,0
222,1,3
223,1,3
224,2,2
225,4,0
226,4,0
227,2,1
228,4,0
229,4,0
230,4,0
231,4,0
232,4,0
233,2,2
234,4,0
235,1,3
236,4,0
237,0,4
238,4,0
239,0,4
240,2,2
241,4,0
242,1,3
243,1,3
244,3,1
245,1,3
246,1,3
247,2,2
248,1,3
249,2,2
250,1,3
251,2,2
252,3,1
253,2,2
254,4,0
255,0,4
256,4,0
257,0,3
258,0,4
259,3,1
260,1,3
261,2,2
262,2,2
263,2,2
264,3,1
265,4,0
266,0,4
267,4,0
268,0,4
269,0,4
270,2,2
271,0,4
272,4,0
273,2,2
274,4,0
275,0,4
276,4,0
277,2,2
278,0,4
279,1,3
280,4,0
281,3,1
282,1,3
283,1,3
284,2,2
285,3,1
286,3,1
287,4,0
288,1,3
289,1,3
290,0,4
291,2,2
292,3,0
293,2,2
294,2,2
295,2,2
296,2,2
297,0,4
298,3,1
299,4,0
300,3,1
301,4,0
302,1,3
303,0,4
304,0,4
305,2,2
306,3,1
307,1,3
308,0,4
309,4,0
310,3,1
311,2,2
312,0,4
313,0,4
314,4,0
315,3,1
316,1,3
317,2,2
318,0,4
319,2,2
320,4,0
321,1,2
322,0,4
323,1,3
324,2,2
325,1,3
326,4,0
327,1,3
328,4,0
329,3,1
330,4,0
331,1,3
332,0,4
333,1,3
334,2,2
335,4,0
336,3,1
337,1,3
338,1,3
339,1,3
340,3,1
341,1,3
342,0,4
343,2,2
344,0,4
345,0,4
346,0,4
347,0,4
348,2,2
349,3,1
350,2,2
351,2,2
352,4,0
353,3,1
354,3,1
355,3,1
356,4,0
357,3,1
358,3,1
359,0,4
360,1,3
361,2,2
362,4,0
363,3,1
364,1,2
365,1,3
366,1,2
367,2,2
368,1,3
369,1,3
370,4,0
371,1,3
372,0,4
373,1,3
374,4,0
375,4,0
376,1,3
377,3,1
378,3,1
379,2,2
380,0,4
381,1,3
382,3,1
383,0,4
384,3,1
385,0,4
386,3,1
387,4,0
388,2,2
389,1,3
390,3,1
391,0,4
392,3,1
393,0,4
394,1,3
395,2,2
396,0,4
397,1,3
398,3,1
399,1,3
400,1,3
401,4,0
402,0,4
403,1,3
404,4,0
405,3,1
406,4,0
407,0,4
408,2,2
409,1,3
410,4,0
411,1,3
412,0,4
413,4,0
414,2,2
415,0,4
416,0,4
417,0,4
418,1,3
419,2,2
420,2,2
421,3,1
422,3,1
423,2,2
424,2,2
425,2,2
426,3,1
427,1,3
428,2,2
429,1,3
430,3,1
431,3,1
432,2,2
433,3,1
434,0,4
435,1,3
436,1,3
437,2,2
438,2,2
439,0,4
440,3,1
441,2,2
442,0,4
443,4,0
444,1,3
445,4,0
446,3,1
447,2,2
448,1,3
449,1,3
450,0,4
451,1,3
452,2,2
453,3,1
454,0,3
455,2,1
456,4,0
457,3,1
458,3,0
459,3,0
460,1,3
461,0,4
462,0,4
463,4,0
464,2,2
465,0,4
466,1,3
467,3,1
468,0,4
469,0,4
470,1,3
471,0,4
472,4,0
473,1,3
474,1,3
475,3,1
476,0,4
477,2,2
478,1,3
479,4,0
480,4,0
481,2,2
482,1,3
483,0,4
484,0,4
485,0,4
486,2,2
487,1,3
488,2,2
489,2,1
490,1,3
491,0,4
492,3,1
493,1,3
494,1,3
495,3,1
496,4,0
497,3,1
498,4,0
499,4,0
500,3,1
501,4,0
502,1,3
503,4,0
504,0,4
505,2,2
506,2,2
507,0,4
508,4,0
509,0,4
510,1,3
511,1,3
512,0,4
513,1,3
514,2,1
515,0,4
516,2,2
517,3,1
518,2,2
519,2,2
520,4,0
521,3,1
522,1,3
523,1,3
524,1,3
525,2,2
526,2,2
527,3,1
528,0,4
529,0,4
530,4,0
531,3,1
532,2,2
533,3,1
534,2,2
535,4,0
536,2,2
537,4,0
538,2,2
539,2,2
540,2,2
541,4,0
542,4,0
543,2,2
544,0,4
545,4,0
546,4,0
547,4,0
548,1,3
549,2,2
550,1,3
551,3,1
552,0,4
553,0,4
554,1,3
555,2,1
556,4,0
557,3,1
558,3,1
559,4,0
560,1,3
561,0,4
562,0,4
563,2,1
564,4,0
565,0,4
566,2,2
567,3,1
568,4,0
569,4,0
570,4,0
571,2,2
572,2,2
573,3,1
574,0,4
575,1,2
576,1,3
577,3,1
578,2,2
579,3,1
580,3,1
581,3,1
582,3,1
583,4,0
584,4,0
585,4,0
586,1,2
587,3,1
588,4,0
589,1,3
590,3,1
591,4,0
592,3,1
593,2,2
594,3,1
595,0,4
596,3,1
597,2,2
598,4,0
599,2,2
600,4,0
601,2,2
602,2,2
603,0,4
604,3,1
605,1,3
606,2,2
607,2,2
608,1,3
609,1,3
610,1,3
611,1,3
612,1,3
613,0,4
614,1,3
615,1,3
616,1,3
617,2,2
618,3,1
619,4,0
620,4,0
621,4,0
622,0,4
623,4,0
624,1,3
625,4,0
626,4,0
627,0,4
628,0,4
629,3,1
630,3,1
631,1,3
632,0,4
633,4,0
634,3,1
635,2,2
636,4,0
637,2,2
638,4,0
639,4,0
640,1,3
641,2,2
642,0,4
643,3,1
644,1,3
645,1,3
646,3,1
647,1,3
648,0,4
649,2,2
650,3,1
651,0,4
652,3,1
653,1,3
654,0,4
655,2,2
656,1,3
657,2,2
658,1,3
659,1,3
660,4,0
661,0,4
662,3,1
663,0,4
664,3,1
665,2,2
666,3,1
667,2,2
668,0,4
669,2,2
670,2,2
671,0,4
672,1,3
673,3,0
674,3,1
675,4,0
676,2,2
677,0,4
678,3,1
679,2,2
680,3,1
681,0,4
682,1,3
683,2,1
684,2,2
685,2,2
686,3,1
687,0,4
688,4,0
689,3,1
690,3,1
691,4,0
692,1,3
693,1,3
694,3,1
695,0,4
696,4,0
697,4,0
698,3,1
699,1,3
700,3,1
701,0,4
702,3,1
703,0,4
704,0,4
705,3,1
706,1,3
707,1,3
708,4,0
709,2,2
710,1,3
711,2,2
712,2,2
713,0,4
714,0,4
715,2,2
716,1,3
717,4,0
718,1,3
719,2,2
720,2,2
721,4,0
722,3,1
723,4,0
724,0,4
725,1,2
726,0,4
727,3,1
728,1,2
729,2,2
730,2,2
731,4,0
732,3,1
733,3,1
734,0,4
735,1,2
736,0,4
737,1,3
738,1,3
739,1,3
740,2,2
741,2,2
742,2,2
743,2,2
744,4,0
745,1,3
746,0,4
747,2,2
748,2,2
749,4,0
750,1,3
751,3,1
752,3,1
753,2,2
754,2,2
755,4,0
756,3,1
757,0,4
758,1,3
759,1,3
760,0,4
761,0,4
762,3,1
763,2,2
764,3,1
765,2,2
766,0,4
767,4,0
768,2,2
769,3,1
770,1,3
771,3,1
772,2,2
773,4,0
774,2,2
775,1,3
776,2,2
777,3,1
778,2,2
779,2,2
780,4,0
781,1,3
782,3,1
783,2,2
784,1,3
785,0,4
786,2,2
787,4,0
788,3,1
789,4,0
790,2,2
791,3,1
792,3,1
793,0,4
794,0,4
795,3,1
796,2,2
797,1,3
798,0,4
799,4,0
800,4,0
801,1,2
802,4,0
803,1,3
804,0,4
805,2,2
806,1,3
807,1,3
808,0,4
809,4,0
810,3,1
811,1,3
812,1,3
813,4,0
814,3,1
815,3,1
816,3,1
817,3,1
818,3,1
819,3,1
820,3,1
821,3,0
822,3,1
823,4,0
824,0,4
825,4,0
826,4,0
827,1,3
828,2,2
829,2,2
830,2,2
831,0,4
832,1,3
833,0,4
834,4,0
