Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,2,2
4,3,1
5,3,1
6,3,1
7,2,2
8,3,1
9,1,3
10,3,1
11,0,4
12,3,1
13,0,4
14,1,3
15,3,1
16,3,1
17,1,3
18,0,3
19,2,1
20,3,1
21,2,0
22,1,3
23,2,2
24,3,1
25,0,4
26,0,4
27,1,3
28,3,1
29,3,1
30,4,0
31,3,1
32,4,0
33,1,3
34,3,1
35,1,3
36,2,2
37,0,4
38,3,1
39,4,0
40,1,3
41,4,0
42,2,2
43,1,3
44,2,2
45,1,3
46,2,2
47,3,1
48,1,3
49,4,0
50,3,1
51,1,3
52,4,0
53,1,3
54,4,0
55,2,2
56,2,2
57,3,1
58,4,0
59,2,2
60,1,3
61,0,4
62,3,1
63,1,3
64,1,2
65,0,4
66,3,1
67,0,4
68,2,2
69,4,0
70,2,2
71,1,3
72,2,2
73,3,1
74,2,2
75,3,1
76,1,3
77,3,1
78,1,3
79,4,0
80,2,1
81,2,2
82,0,4
83,1,3
84,0,4
85,1,3
86,2,2
87,4,0
88,3,1
89,3,1
90,2,2
91,3,1
92,4,0
93,1,2
94,0,4
95,0,3
96,3,1
97,0,4
98,0,4
99,0,4
100,0,4
101,2,2
102,4,0
103,4,0
104,4,0
105,0,4
106,2,2
107,2,2
108,2,2
109,1,3
110,3,1
111,4,0
112,2,2
113,1,2
114,2,1
115,2,2
116,2,2
117,2,2
118,2,2
119,2,2
120,4,0
121,1,3
122,1,3
123,1,3
124,3,1
125,2,2
126,4,0
127,4,0
128,3,1
129,2,2
130,1,3
131,3,1
132,2,2
133,2,2
134,0,4
135,3,1
136,2,2
137,0,3
138,4,0
139,3,0
140,1,3
141,4,0
142,1,3
143,2,2
144,2,2
145,2,2
146,4,0
147,4,0
148,2,2
149,0,4
150,4,0
151,1,3
152,3,1
153,2,2
154,4,0
155,4,0
156,1,3
157,2,2
158,4,0
159,4,0
160,1,3
161,3,1
162,3,1
163,3,0
164,2,2
165,3,1
166,4,0
167,0,4
168,4,0
169,2,2
170,2,2
171,3,1
172,1,3
173,1,3
174,2,2
175,4,0
176,3,1
177,3,1
178,1,3
179,1,3
180,1,3
181,3,1
182,2,2
183,3,1
184,0,4
185,4,0
186,1,3
187,3,1
188,0,4
189,1,3
190,1,3
191,0,4
192,2,2
