Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,2,2
4,4,0
5,3,0
6,4,0
7,0,4
8,2,2
9,4,0
10,3,1
11,0,4
12,2,2
13,2,2
14,3,1
15,0,4
16,1,3
17,1,3
18,2,2
19,4,0
20,4,0
21,2,2
22,0,4
23,2,1
24,3,1
25,0,4
26,0,4
27,3,1
28,1,3
29,2,2
30,2,1
31,0,4
32,3,0
33,3,1
34,3,1
35,4,0
36,2,2
37,0,4
38,2,2
39,4,0
40,4,0
41,3,1
42,3,1
43,4,0
44,4,0
45,2,2
46,3,1
47,3,1
48,2,2
49,0,4
50,2,2
51,3,1
52,0,4
53,1,3
54,1,2
55,4,0
56,3,1
57,4,0
58,3,1
59,3,1
60,2,2
61,0,4
62,0,4
63,3,1
64,2,2
65,1,3
66,1,3
67,1,3
68,0,4
69,2,2
70,4,0
71,4,0
72,3,1
73,3,1
74,3,1
75,3,1
76,0,4
77,4,0
78,0,4
79,1,3
80,2,2
81,1,3
82,1,2
83,0,4
84,0,4
85,2,2
86,3,1
87,0,4
88,3,1
89,2,2
90,4,0
91,1,3
92,1,3
93,0,4
94,3,1
95,0,3
96,3,1
97,4,0
98,4,0
99,3,1
100,3,1
101,1,3
102,1,3
103,3,1
104,3,1
105,3,1
106,1,3
107,3,1
108,2,2
109,4,0
110,0,4
111,2,2
112,3,0
113,2,2
114,4,0
115,3,1
116,3,1
117,0,4
118,0,4
119,2,2
120,2,2
121,0,4
122,2,2
123,3,1
124,0,4
125,1,3
126,3,1
127,3,1
128,1,3
129,2,2
130,0,4
131,4,0
132,2,2
133,2,2
134,1,3
135,2,2
136,4,0
137,3,1
138,1,3
139,2,2
140,1,3
141,1,3
142,4,0
143,1,3
144,4,0
145,3,1
146,0,4
147,1,3
148,1,3
149,4,0
150,2,2
151,4,0
152,4,0
153,3,1
154,2,2
155,4,0
156,2,2
157,1,3
158,2,2
159,1,3
160,1,3
161,1,3
162,2,2
163,3,1
164,3,1
165,1,3
166,4,0
167,4,0
168,2,2
169,3,1
170,4,0
171,0,4
172,1,3
173,0,4
174,1,3
175,1,3
176,4,0
177,2,2
178,1,3
179,3,1
180,1,3
181,3,1
182,4,0
183,0,4
184,4,0
185,1,3
186,4,0
187,4,0
188,3,1
189,4,0
190,0,4
191,4,0
192,4,0
193,4,0
194,4,0
195,4,0
196,4,0
197,1,3
198,0,4
199,1,3
200,1,3
201,1,2
202,2,2
203,4,0
204,2,2
205,4,0
206,1,3
207,1,3
208,2,2
209,3,1
210,1,3
211,4,0
212,4,0
213,0,4
214,4,0
215,4,0
216,1,3
217,0,4
218,3,0
219,2,2
220,2,2
221,0,4
222,1,3
223,1,3
224,0,4
225,1,3
226,3,1
227,3,1
228,2,2
229,1,3
230,4,0
231,0,4
232,2,2
233,0,4
234,2,2
235,4,0
236,1,3
237,1,3
238,3,1
239,4,0
240,1,3
241,1,3
242,0,4
243,0,4
244,3,1
245,4,0
246,3,1
247,0,4
248,4,0
249,0,4
250,4,0
251,3,1
252,0,4
253,0,4
254,4,0
255,3,1
256,3,1
257,4,0
258,2,2
259,2,2
260,3,1
261,2,2
262,0,4
263,1,3
264,3,1
265,0,4
266,3,1
267,0,4
268,4,0
269,3,1
270,0,4
271,1,3
272,2,2
273,2,1
274,3,1
275,1,3
276,1,3
277,2,2
278,2,1
279,2,2
280,2,2
281,3,1
282,3,1
283,0,3
284,4,0
285,0,4
286,2,2
287,3,1
288,2,2
289,3,1
290,2,2
291,2,2
292,2,2
293,3,1
294,4,0
295,3,1
296,3,1
297,2,2
298,0,4
299,3,1
300,0,4
301,1,3
302,4,0
303,2,2
304,4,0
305,2,2
306,4,0
307,3,0
308,1,3
309,1,3
310,0,4
311,2,2
312,0,4
313,1,2
314,0,4
315,1,3
316,1,3
317,0,4
318,4,0
319,0,4
320,0,4
321,2,2
322,2,2
323,1,3
324,2,2
325,1,2
326,2,2
327,4,0
328,1,3
329,4,0
330,0,4
331,1,2
332,3,1
333,2,2
334,1,2
335,3,0
336,3,1
337,3,1
338,2,2
339,3,1
340,4,0
341,4,0
342,2,1
343,0,3
344,1,3
345,3,1
346,4,0
347,1,3
348,1,3
349,2,0
350,1,3
351,4,0
352,2,2
353,2,2
354,0,4
355,1,3
356,2,2
357,3,1
358,0,4
359,3,1
360,3,0
361,3,1
362,1,3
363,1,3
364,4,0
365,4,0
366,0,4
367,4,0
368,3,0
369,2,2
370,0,4
371,2,2
372,4,0
373,1,3
374,4,0
375,2,2
376,0,4
377,2,2
378,2,2
379,3,1
380,4,0
381,2,2
382,4,0
383,1,3
384,0,4
385,2,1
386,1,3
387,3,1
388,3,1
389,4,0
390,1,3
391,2,2
392,1,3
393,2,0
394,2,2
395,3,1
396,1,3
397,2,2
398,4,0
399,4,0
400,4,0
401,3,1
402,1,3
403,4,0
404,0,4
405,4,0
406,3,1
407,0,4
408,2,2
409,4,0
410,1,3
411,2,2
412,4,0
413,1,3
414,3,1
415,0,4
416,3,1
417,2,2
418,2,1
419,3,1
420,2,2
421,0,4
422,1,3
423,1,3
424,0,4
425,1,3
426,2,2
427,1,3
428,3,1
429,4,0
430,2,2
431,0,4
432,2,2
433,4,0
434,2,2
435,3,1
436,0,4
437,2,2
438,2,2
439,3,1
440,2,2
441,0,4
442,2,2
443,3,1
444,0,4
445,0,4
446,0,3
447,4,0
448,0,4
449,3,1
450,1,3
451,3,1
452,0,3
453,3,1
454,2,2
455,1,3
456,3,1
457,4,0
458,0,4
459,1,2
460,1,3
461,3,1
462,4,0
463,2,2
464,2,2
465,1,3
466,2,2
467,1,3
468,3,1
469,1,3
470,1,3
471,1,3
472,0,4
473,2,1
474,4,0
475,2,2
476,4,0
477,2,2
478,2,2
479,2,2
480,3,1
481,0,4
482,0,4
483,3,1
484,4,0
485,0,4
486,0,4
487,2,2
488,4,0
489,4,0
490,0,4
491,4,0
492,3,1
493,4,0
494,2,2
495,3,1
496,3,1
497,3,1
498,2,1
499,1,3
500,1,3
501,4,0
502,3,1
503,3,1
504,0,3
505,3,1
506,2,2
507,3,1
508,2,2
509,2,2
510,2,2
511,2,2
512,0,3
513,4,0
514,4,0
515,2,2
516,1,3
517,0,4
518,4,0
519,3,1
520,1,3
521,3,1
522,4,0
523,3,1
524,1,3
525,4,0
526,1,3
527,0,4
528,3,0
529,0,4
530,2,2
531,2,2
532,4,0
533,4,0
534,0,4
535,4,0
536,4,0
537,4,0
538,4,0
539,3,1
540,4,0
541,0,4
542,3,1
543,3,1
544,4,0
545,2,2
546,4,0
547,4,0
548,4,0
549,1,3
550,3,1
551,3,1
552,1,3
553,4,0
554,0,4
555,2,2
556,4,0
557,4,0
558,0,4
559,1,3
560,1,3
561,3,1
562,3,1
563,0,4
564,3,1
565,2,2
566,1,3
567,3,1
568,1,3
569,2,2
570,2,2
571,2,2
572,2,2
573,0,4
574,3,1
575,3,1
576,1,3
577,0,4
578,0,4
579,4,0
580,0,4
581,3,1
582,4,0
583,2,2
584,4,0
585,2,1
586,0,4
587,2,2
588,1,3
589,4,0
590,2,2
591,2,2
592,4,0
593,3,1
594,1,3
595,2,2
596,0,4
597,1,3
598,2,2
599,1,3
600,2,2
601,4,0
602,4,0
