Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,4,0
4,3,1
5,1,3
6,3,1
7,1,3
8,0,3
9,3,1
10,1,3
11,1,3
12,0,4
13,0,4
14,2,2
15,0,4
16,3,1
17,1,3
18,3,1
19,2,2
20,2,2
21,1,3
22,2,2
23,2,2
24,4,0
25,2,2
26,1,3
27,2,2
28,1,3
29,0,4
30,3,1
31,4,0
32,1,3
33,0,4
34,1,3
35,2,2
36,2,2
37,0,4
38,2,2
39,0,4
40,2,2
41,2,2
42,0,4
43,3,1
44,0,4
45,2,2
46,2,2
47,1,3
48,4,0
49,2,2
50,2,1
51,1,3
52,3,1
53,3,1
54,0,3
55,2,2
56,3,1
57,1,3
58,2,2
59,2,2
60,2,2
61,3,1
62,1,3
63,3,1
64,2,2
65,4,0
66,2,2
67,3,1
68,2,2
69,0,4
70,0,4
71,4,0
72,4,0
73,2,2
74,0,4
75,0,4
76,3,1
77,1,3
78,2,2
79,1,3
80,2,2
81,4,0
82,3,1
83,2,2
84,1,3
85,3,1
86,1,3
87,4,0
88,4,0
89,3,1
90,4,0
91,1,3
92,1,3
93,3,1
94,2,2
95,4,0
96,2,1
97,2,2
98,1,3
99,2,2
100,2,2
101,1,3
102,1,3
103,2,2
104,3,1
105,3,1
106,1,3
107,1,3
108,0,4
109,1,3
110,0,3
111,1,3
112,3,1
113,2,2
114,2,2
115,1,2
116,0,4
117,4,0
118,0,4
119,1,3
120,3,1
121,3,1
122,3,1
123,2,2
124,0,4
125,1,3
126,4,0
127,2,2
128,2,2
129,3,1
130,4,0
131,0,4
132,0,4
133,3,1
134,4,0
135,0,4
136,3,1
137,3,1
138,3,1
139,1,3
140,3,1
141,0,4
142,0,4
143,2,2
144,3,1
145,1,3
146,1,3
147,3,1
148,0,4
149,2,2
150,0,4
151,4,0
152,3,1
153,1,3
154,1,3
155,1,2
156,0,4
157,2,2
158,3,1
159,2,2
160,2,2
161,2,2
162,0,4
163,0,4
164,1,3
165,0,4
166,4,0
167,1,3
168,2,2
169,4,0
170,2,2
171,2,2
172,2,2
173,0,4
174,1,3
175,0,4
176,0,4
177,0,4
178,0,4
179,2,2
180,3,1
181,3,1
182,2,2
183,3,1
184,0,4
185,3,0
186,1,3
187,1,3
188,3,1
189,3,1
190,1,3
191,3,1
192,0,4
193,0,3
194,1,3
195,0,4
196,0,4
197,1,3
198,3,1
199,1,2
200,1,3
201,4,0
202,3,1
203,1,3
204,4,0
205,4,0
206,4,0
207,3,1
208,2,2
209,2,2
210,1,2
211,2,2
212,1,2
213,4,0
214,2,2
215,0,4
216,2,2
217,3,1
218,0,4
219,4,0
220,3,1
221,1,3
222,2,1
223,3,1
224,0,4
225,0,4
226,3,1
227,3,1
228,0,4
229,0,4
230,2,2
231,1,3
232,4,0
233,0,4
234,1,3
235,0,4
236,2,2
237,2,2
238,1,3
239,3,1
240,2,2
241,2,2
242,1,3
243,2,2
244,0,4
245,2,2
246,0,4
247,3,1
248,0,4
249,2,1
250,4,0
251,3,1
252,4,0
253,2,2
254,1,3
255,4,0
256,4,0
257,0,4
258,3,1
259,3,1
260,2,2
261,3,1
262,3,1
263,4,0
264,3,1
265,1,3
266,2,2
267,1,3
268,2,2
269,1,3
270,1,3
271,3,1
272,3,1
273,4,0
274,1,3
275,2,2
276,4,0
277,2,2
278,3,1
279,0,4
280,3,0
281,2,2
282,2,2
283,3,1
284,3,1
285,4,0
286,3,1
287,0,4
288,1,3
289,2,2
290,0,4
291,4,0
292,1,3
293,0,4
294,4,0
295,1,3
296,1,3
297,2,2
298,3,1
299,4,0
300,1,3
301,0,4
302,3,1
303,4,0
304,2,2
305,2,2
306,4,0
307,3,1
308,0,4
309,4,0
310,0,4
311,1,3
312,0,4
313,2,2
314,2,2
315,1,3
316,4,0
317,4,0
318,3,1
319,3,1
320,2,2
321,4,0
322,4,0
323,3,1
324,3,0
325,1,3
326,2,2
327,4,0
328,0,4
329,1,3
330,2,2
331,0,4
332,3,1
333,3,1
334,1,3
335,2,1
336,2,2
337,4,0
338,4,0
339,0,4
340,4,0
341,0,4
342,0,4
343,3,1
344,1,3
345,0,4
346,1,3
347,3,1
348,3,1
349,3,1
350,2,2
351,4,0
352,3,1
353,4,0
354,0,4
355,1,3
356,1,3
357,2,2
358,2,2
359,4,0
360,1,3
361,4,0
362,2,2
363,1,3
364,3,1
365,4,0
366,2,2
367,0,4
368,1,3
369,1,3
370,3,0
371,1,3
372,3,1
373,3,1
374,0,4
375,3,1
376,1,2
377,2,2
378,1,3
379,1,3
380,3,1
381,3,1
382,3,1
383,4,0
384,2,2
385,1,3
386,2,2
387,4,0
388,4,0
389,4,0
390,0,4
391,2,2
392,2,2
393,0,4
394,3,1
395,3,1
396,0,4
397,2,2
398,3,1
399,3,1
400,1,3
401,1,3
402,4,0
403,2,2
404,4,0
405,1,3
406,0,4
407,0,4
408,2,2
409,3,1
410,3,1
411,0,3
412,4,0
413,2,1
414,4,0
415,0,4
416,0,4
417,1,3
418,4,0
419,3,1
420,3,1
421,4,0
422,1,3
423,0,4
424,3,1
425,1,3
426,3,1
427,4,0
428,3,1
429,3,1
430,3,1
431,2,2
432,1,3
433,0,4
434,2,2
435,0,4
436,2,2
437,3,0
438,1,3
439,1,3
440,4,0
441,0,4
442,1,3
443,4,0
444,2,2
445,3,0
446,4,0
447,1,3
448,2,2
449,3,1
450,4,0
451,4,0
452,3,1
453,1,3
454,1,3
455,3,1
456,2,2
457,2,2
458,0,4
459,1,3
460,3,1
461,2,2
462,2,1
463,3,1
464,3,1
465,2,2
466,1,3
467,2,1
468,2,2
469,4,0
470,3,1
471,4,0
472,1,3
473,2,2
474,0,4
475,3,1
476,1,2
477,4,0
478,4,0
479,1,3
480,3,1
481,3,1
482,0,4
483,0,4
484,2,2
485,4,0
486,0,4
487,2,2
488,1,3
489,1,3
490,3,1
491,2,2
492,2,2
493,1,2
494,1,3
495,2,2
496,0,4
497,1,3
498,3,1
499,1,3
500,0,4
501,4,0
502,4,0
503,3,1
504,1,3
505,1,3
506,1,3
507,4,0
508,1,3
509,0,4
510,4,0
511,1,3
512,2,2
513,0,4
514,2,2
515,2,2
516,3,1
517,1,3
518,4,0
519,2,2
520,4,0
521,4,0
522,1,3
523,1,3
524,3,1
525,1,3
526,0,4
527,0,4
528,4,0
529,3,1
530,4,0
531,2,1
532,1,2
533,1,3
534,2,2
535,4,0
536,4,0
537,1,3
538,0,3
539,4,0
540,2,2
541,2,2
542,0,4
543,2,2
544,2,2
545,2,2
546,4,0
547,2,2
548,4,0
549,3,1
550,4,0
551,4,0
552,1,2
553,1,2
554,2,2
555,2,2
556,3,1
557,2,2
558,2,2
559,4,0
560,1,3
561,2,1
562,1,3
563,2,2
564,3,1
565,2,2
566,0,4
567,1,3
568,3,1
569,0,4
570,3,1
571,1,3
572,4,0
573,3,1
574,4,0
575,3,1
576,4,0
577,1,3
578,1,3
579,1,3
580,4,0
581,1,3
582,0,4
583,3,1
584,4,0
585,3,1
586,4,0
587,0,4
588,1,3
589,3,1
590,1,3
591,4,0
592,3,1
593,0,4
594,2,2
595,3,1
596,1,3
597,4,0
598,2,2
599,4,0
600,2,2
601,2,1
602,4,0
603,3,1
604,4,0
605,3,1
606,4,0
607,0,3
608,0,4
609,2,2
610,2,2
611,1,3
612,2,2
613,0,4
614,4,0
615,1,3
616,2,1
617,1,3
618,4,0
619,3,1
620,2,2
621,3,1
622,3,1
623,4,0
624,2,2
625,1,3
626,2,2
627,2,2
628,4,0
629,3,1
630,2,2
631,3,1
632,2,2
633,3,1
634,3,0
635,2,2
636,2,2
637,2,2
638,2,2
639,1,3
640,2,2
641,4,0
642,4,0
643,2,2
644,2,2
645,4,0
646,2,2
647,3,1
648,0,4
649,3,1
650,1,3
651,1,2
652,2,2
653,2,2
654,2,2
655,2,2
656,2,2
657,2,2
658,4,0
659,4,0
660,2,2
661,0,3
662,4,0
663,2,2
664,2,2
665,4,0
666,0,4
667,4,0
668,3,1
669,4,0
670,1,3
671,0,4
672,4,0
673,0,4
674,3,1
675,1,3
676,0,4
677,3,1
678,1,3
679,1,3
680,0,4
681,4,0
682,4,0
683,2,2
684,1,3
685,1,3
686,1,3
687,2,2
688,4,0
689,1,3
690,2,2
691,0,4
692,0,4
693,0,4
694,4,0
695,1,3
696,4,0
697,3,1
698,2,2
699,3,1
700,2,2
701,1,3
702,2,2
703,3,1
704,0,4
705,1,3
706,3,1
707,1,3
708,3,1
709,0,4
710,0,4
711,1,3
712,2,2
713,4,0
714,3,1
715,4,0
716,1,3
717,3,1
718,1,3
719,4,0
720,0,4
721,2,2
722,3,1
723,0,4
724,1,3
725,4,0
726,1,2
727,1,3
728,2,2
729,0,4
730,0,4
731,2,2
732,3,1
733,3,1
734,1,3
735,4,0
736,1,3
737,2,2
738,2,2
739,3,1
740,3,1
741,4,0
742,3,1
743,4,0
744,1,3
745,3,1
746,1,3
747,0,3
748,1,3
749,4,0
750,4,0
751,2,2
752,3,1
753,3,1
754,2,2
755,2,2
756,4,0
757,1,3
758,4,0
759,4,0
760,1,3
761,1,3
762,3,1
763,4,0
764,4,0
765,2,1
766,1,3
767,0,4
768,3,0
769,3,1
770,2,2
771,3,0
772,4,0
773,1,3
774,1,3
