Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,1,2
4,3,1
5,3,1
6,3,1
7,3,1
8,4,0
9,0,4
10,4,0
11,2,2
12,2,2
13,1,3
14,1,3
15,0,4
16,1,3
17,4,0
18,2,2
19,2,2
20,0,4
21,3,1
22,4,0
23,3,1
24,4,0
25,4,0
26,3,1
27,1,3
28,4,0
29,3,1
30,0,3
31,1,3
32,3,1
33,3,1
34,2,2
35,4,0
36,3,1
37,4,0
38,4,0
39,4,0
40,2,2
41,4,0
42,3,0
43,1,3
44,2,2
45,4,0
46,3,1
47,4,0
48,4,0
49,2,2
50,3,1
51,2,1
52,4,0
53,3,1
54,0,4
55,1,3
56,4,0
57,4,0
58,3,1
59,2,2
60,0,4
61,1,3
62,4,0
63,2,2
64,0,4
65,1,3
66,0,4
67,4,0
68,1,3
69,2,2
70,2,2
71,4,0
72,4,0
73,3,1
74,2,2
75,3,1
76,2,2
77,4,0
78,1,3
79,1,3
80,4,0
81,1,3
82,0,3
83,4,0
84,4,0
85,1,3
86,2,2
87,2,2
88,4,0
89,3,1
90,2,2
91,3,1
92,2,2
93,1,3
94,3,1
95,4,0
96,1,3
97,4,0
98,2,2
99,3,1
100,3,0
101,2,2
102,3,1
103,0,4
104,0,4
105,1,3
106,4,0
107,3,1
108,1,3
109,1,3
110,1,3
111,1,3
112,3,1
113,2,1
114,1,3
115,1,3
116,2,2
117,4,0
118,3,1
119,2,2
120,2,2
121,4,0
122,1,3
123,1,3
124,4,0
125,2,2
126,3,1
127,3,1
128,3,1
129,3,0
130,3,1
131,1,3
132,0,4
133,4,0
134,2,2
135,2,2
136,3,1
137,2,2
138,0,4
139,2,2
140,4,0
141,0,4
142,3,1
143,0,4
144,0,4
145,2,2
146,4,0
147,3,1
148,0,4
149,4,0
150,3,1
151,2,2
152,1,2
153,3,1
154,2,2
155,4,0
156,3,0
157,4,0
158,3,1
159,1,3
160,3,1
161,4,0
162,1,2
163,3,1
164,4,0
165,1,3
166,3,0
167,3,1
168,3,1
169,3,1
170,2,2
171,4,0
172,3,1
173,2,2
174,2,2
175,2,2
176,4,0
177,3,1
178,4,0
179,1,3
180,3,0
181,3,1
182,0,4
183,4,0
184,3,1
185,3,1
186,2,2
187,0,4
188,3,1
189,4,0
190,2,2
191,2,2
192,2,2
193,3,1
194,3,1
195,3,1
196,3,1
197,4,0
198,2,2
199,4,0
200,1,3
201,1,3
202,1,3
203,2,2
204,4,0
205,4,0
206,4,0
207,4,0
208,2,2
209,3,1
210,4,0
211,0,4
212,4,0
213,2,2
214,1,3
215,0,4
216,3,1
217,3,1
218,3,1
219,1,3
220,3,1
221,2,2
222,1,3
223,1,3
224,4,0
225,2,2
226,4,0
227,4,0
228,1,3
229,2,2
230,2,2
231,0,4
232,4,0
233,2,2
234,4,0
235,3,1
236,4,0
237,3,1
238,4,0
239,1,3
240,3,1
241,3,1
242,1,3
243,4,0
244,3,1
245,4,0
246,3,1
247,4,0
248,1,2
249,1,3
250,3,0
251,1,3
252,3,1
253,3,1
254,2,2
255,4,0
256,4,0
257,4,0
258,1,3
259,0,4
260,2,2
261,2,2
262,2,2
263,0,4
264,2,2
265,1,3
266,1,3
267,0,4
268,2,2
269,4,0
270,3,1
271,3,1
272,3,1
273,1,3
274,3,1
275,4,0
276,1,3
277,0,4
278,2,1
279,4,0
280,3,1
281,2,2
282,4,0
283,1,3
284,2,2
285,1,3
286,3,1
287,3,1
288,4,0
289,4,0
290,2,2
291,2,2
292,1,3
293,1,3
294,3,1
295,0,4
296,2,2
297,1,2
298,3,1
299,1,3
300,1,3
301,4,0
302,3,1
303,0,4
304,4,0
305,0,4
306,1,3
307,4,0
308,2,2
309,3,1
310,3,1
311,2,2
312,0,4
313,1,3
314,3,1
315,0,4
316,3,0
317,2,2
318,3,1
319,0,4
320,1,3
321,4,0
322,4,0
323,0,4
324,2,2
325,4,0
326,2,2
327,0,4
328,3,1
329,2,2
330,4,0
331,4,0
332,2,2
333,3,1
334,4,0
335,2,2
336,4,0
337,3,1
338,3,1
339,3,1
340,2,2
341,1,3
342,1,3
343,4,0
344,3,1
345,4,0
346,3,1
347,2,2
348,1,2
349,2,2
350,1,3
351,4,0
352,0,4
353,2,2
354,2,2
355,3,1
356,1,3
357,2,2
358,0,4
359,2,2
360,2,2
361,1,3
362,4,0
363,0,4
364,4,0
365,4,0
366,2,2
367,1,3
368,1,3
369,3,0
370,2,2
371,1,3
372,4,0
373,2,2
374,1,3
375,1,3
376,1,3
377,4,0
378,4,0
379,3,1
380,1,3
381,0,4
382,4,0
383,2,2
384,3,1
385,3,1
386,1,3
387,0,4
388,2,2
389,3,0
390,2,2
391,1,3
392,4,0
393,4,0
394,3,1
395,4,0
396,3,1
397,0,4
398,3,1
399,2,2
400,1,3
401,3,1
402,0,4
403,3,1
404,4,0
405,4,0
406,1,3
407,3,1
408,2,2
409,4,0
410,1,3
411,4,0
412,1,3
413,4,0
414,2,2
415,1,3
416,0,4
417,4,0
418,2,2
419,2,2
420,3,1
421,4,0
422,4,0
423,1,3
424,4,0
425,1,3
426,3,1
427,0,4
428,3,1
429,0,4
430,2,2
431,2,2
432,2,2
433,1,3
434,3,1
435,1,3
436,2,2
437,3,1
438,4,0
439,4,0
440,4,0
441,3,1
442,1,3
443,3,1
444,0,4
445,3,1
446,2,2
447,1,3
448,3,1
449,1,3
450,4,0
451,4,0
452,1,3
453,4,0
454,3,1
455,1,3
456,2,2
457,2,2
458,2,2
459,3,1
460,2,2
461,2,1
462,3,1
463,4,0
464,1,3
465,0,4
466,3,1
467,2,2
468,1,3
469,2,2
470,0,4
471,3,1
472,1,3
473,1,3
474,3,1
475,3,1
476,3,1
477,0,4
478,3,1
479,1,3
480,2,1
481,3,1
482,4,0
483,0,4
484,2,2
485,0,4
486,4,0
487,2,2
488,0,4
489,4,0
490,4,0
491,1,3
492,3,0
493,2,2
494,2,2
495,2,2
496,1,3
497,2,2
498,1,2
499,1,3
500,2,2
501,2,2
502,1,3
503,1,3
504,1,3
505,0,4
506,3,0
507,3,0
508,4,0
509,1,1
510,1,3
511,3,1
512,3,1
513,1,3
514,4,0
515,2,2
516,4,0
517,3,0
518,1,3
519,3,1
520,1,3
521,1,3
522,1,3
523,4,0
524,1,3
525,4,0
526,0,4
527,3,1
528,4,0
529,4,0
530,3,1
531,3,1
532,4,0
533,2,2
534,1,3
535,3,1
536,3,1
537,3,0
538,4,0
539,3,1
540,4,0
541,2,2
542,2,2
543,3,1
544,4,0
545,1,3
546,4,0
547,3,1
548,3,1
549,1,3
550,0,3
551,1,3
552,3,1
553,1,3
554,3,1
555,2,2
556,4,0
557,3,1
558,4,0
559,4,0
560,1,3
561,2,2
562,3,1
563,4,0
564,1,3
565,2,2
566,4,0
567,4,0
568,2,2
569,2,2
570,3,1
571,1,3
572,3,1
573,1,3
574,3,1
575,1,3
576,3,1
577,3,1
578,4,0
579,1,3
580,2,2
581,2,2
582,1,3
583,2,2
584,2,2
585,2,2
586,3,1
587,4,0
588,1,3
589,4,0
590,2,2
591,3,1
592,1,3
593,2,2
594,3,1
595,1,3
596,1,3
597,4,0
598,1,3
599,3,1
600,3,1
601,1,3
602,4,0
603,3,1
604,3,1
605,3,1
606,3,1
607,0,4
608,1,3
609,3,1
610,2,2
611,0,4
612,2,2
613,3,1
614,3,1
615,1,3
616,1,3
617,2,2
618,4,0
619,2,2
620,4,0
621,3,1
622,1,3
623,3,1
624,1,3
625,0,4
626,2,2
627,2,2
628,2,2
629,2,2
630,2,2
631,2,2
632,2,2
633,3,1
634,3,1
635,2,2
636,3,1
637,3,1
638,2,2
639,3,1
640,0,4
641,2,2
642,1,3
643,4,0
644,4,0
645,2,2
646,0,4
647,0,4
648,4,0
649,2,2
650,3,1
651,0,4
652,0,4
653,4,0
654,1,3
655,4,0
656,1,3
657,1,3
658,3,1
659,3,1
660,4,0
661,3,1
662,2,2
663,1,2
664,1,3
665,1,3
666,2,2
667,3,1
668,3,0
669,2,2
670,2,2
671,4,0
672,4,0
673,1,3
674,3,1
675,2,2
676,1,3
677,2,2
678,3,1
679,4,0
680,4,0
681,3,1
682,1,3
683,2,2
684,3,1
685,4,0
686,4,0
687,1,2
688,3,1
689,3,0
690,2,2
691,1,3
692,3,1
693,1,3
694,2,2
695,2,2
696,0,4
697,4,0
698,2,2
699,4,0
700,2,2
701,4,0
702,3,1
703,2,2
704,2,2
705,3,1
706,4,0
707,3,1
708,0,4
709,0,4
710,0,4
711,1,3
712,2,2
713,2,2
714,4,0
715,1,3
716,0,4
717,2,2
718,3,1
719,3,1
720,3,1
721,3,1
722,3,1
723,3,1
724,4,0
725,2,2
726,1,3
727,2,1
728,2,2
729,1,3
730,1,3
731,3,1
732,2,2
733,1,3
734,2,2
735,1,3
736,0,3
737,2,2
738,2,2
739,2,2
740,4,0
741,2,2
742,2,2
743,0,4
744,2,2
745,3,1
746,4,0
747,1,3
748,0,4
749,0,4
750,2,2
751,1,3
752,0,4
753,2,2
754,1,3
755,2,2
756,1,3
757,3,1
758,3,1
759,3,1
760,4,0
761,1,3
762,4,0
763,2,2
764,3,1
765,4,0
766,2,1
767,4,0
768,0,4
769,4,0
770,4,0
771,4,0
772,2,2
773,4,0
774,1,3
775,1,3
776,1,3
777,4,0
778,2,2
779,3,1
780,2,2
781,3,1
782,4,0
783,3,1
784,1,3
785,3,1
786,1,3
787,3,1
788,1,3
789,3,1
790,2,2
791,4,0
792,3,1
793,3,1
794,3,1
795,2,2
796,4,0
797,1,3
798,3,1
799,1,2
800,2,2
801,1,3
802,3,1
803,4,0
804,3,1
805,4,0
806,1,3
807,3,1
808,3,1
809,2,2
810,3,1
811,4,0
812,2,1
813,4,0
814,1,3
815,4,0
816,3,1
817,4,0
818,2,2
819,3,1
820,1,3
821,1,3
822,2,2
823,1,3
824,2,2
825,3,1
826,3,1
827,0,4
828,2,1
829,1,3
830,3,1
831,3,1
832,1,3
833,1,3
834,2,1
835,3,1
836,4,0
837,4,0
838,2,2
839,3,1
840,1,3
841,1,3
842,3,1
843,0,4
844,0,4
845,2,2
846,3,1
847,3,1
848,2,2
849,1,3
850,2,2
851,0,4
852,3,1
853,0,4
854,0,4
855,2,2
856,4,0
857,4,0
858,1,3
859,0,4
860,0,4
861,1,3
862,3,1
863,0,4
864,3,1
865,1,3
866,3,1
867,2,2
868,0,4
869,2,2
870,0,4
871,2,2
872,4,0
873,3,1
874,4,0
875,4,0
876,1,3
877,2,2
878,3,1
879,3,1
880,4,0
881,4,0
882,3,1
883,2,1
884,1,3
885,3,1
886,2,2
887,2,2
888,1,3
889,3,1
890,1,3
891,4,0
892,2,2
893,1,3
894,1,3
895,2,2
896,2,2
897,4,0
898,1,2
899,0,4
900,1,3
901,2,2
902,2,2
903,4,0
904,1,3
905,0,4
906,1,3
907,1,3
908,3,1
909,0,4
910,3,1
911,2,2
912,4,0
913,2,2
914,4,0
915,1,3
916,2,2
917,1,3
918,2,2
919,4,0
920,3,1
921,3,1
922,2,2
923,2,2
924,3,1
925,4,0
926,3,1
927,0,4
928,1,3
929,4,0
930,0,4
931,1,3
932,2,2
933,3,1
934,4,0
935,1,3
936,0,4
937,4,0
938,2,2
939,0,4
940,2,2
941,4,0
942,2,2
943,4,0
944,1,2
945,1,3
946,3,1
947,3,1
948,1,3
949,0,4
950,0,4
951,1,3
952,0,4
953,2,2
954,2,2
955,3,1
956,1,3
957,1,3
958,4,0
959,4,0
960,1,3
961,4,0
962,4,0
963,4,0
964,0,4
965,2,2
966,3,1
967,1,3
968,4,0
969,4,0
970,2,2
971,3,1
972,2,2
973,4,0
974,1,3
975,2,2
976,1,3
977,4,0
978,3,1
979,1,3
980,3,1
981,3,1
982,2,2
983,0,4
984,2,2
985,3,1
986,2,2
987,2,2
988,0,4
989,3,1
990,2,2
991,1,3
992,3,1
993,2,2
994,4,0
995,3,1
996,3,1
997,1,2
998,3,1
999,4,0
1000,3,1
