Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,3,1
4,2,2
5,0,4
6,3,1
7,4,0
8,4,0
9,4,0
10,1,3
11,4,0
12,4,0
13,0,4
14,2,2
15,0,4
16,2,2
17,3,1
18,1,3
19,3,1
20,3,1
21,3,1
22,4,0
23,1,3
24,3,1
25,1,3
26,2,2
27,3,1
28,4,0
29,3,1
30,4,0
31,0,4
32,2,2
33,0,4
34,2,2
35,2,2
36,0,4
37,1,3
38,4,0
39,1,3
40,3,1
41,1,3
42,3,1
43,4,0
44,2,2
45,2,2
46,1,3
47,4,0
48,2,2
49,0,4
50,0,3
51,1,3
52,3,1
53,3,1
54,4,0
55,3,1
56,1,3
57,4,0
58,0,4
59,1,3
60,1,2
61,4,0
62,4,0
63,3,1
64,1,3
65,3,1
66,1,3
67,3,1
68,2,2
69,0,4
70,4,0
71,0,4
72,3,0
73,2,2
74,0,4
75,3,1
76,2,2
77,1,3
78,1,3
79,2,2
80,3,1
81,0,4
82,1,3
83,2,2
84,3,1
85,1,3
86,0,4
87,1,2
88,1,3
89,1,2
90,2,2
91,2,2
92,3,1
93,2,2
94,1,3
95,1,3
96,3,1
97,2,1
98,3,1
99,1,3
100,2,2
101,4,0
102,4,0
103,2,2
104,1,3
105,1,3
106,0,4
107,0,4
108,0,4
109,3,1
110,3,1
111,4,0
112,0,4
113,1,3
114,1,3
115,0,4
116,2,2
117,4,0
118,4,0
119,2,1
120,1,3
121,0,4
122,2,2
123,3,1
124,3,1
125,1,3
126,1,3
127,1,3
128,1,2
129,0,4
130,2,2
131,2,2
132,4,0
133,3,1
134,2,2
135,2,2
136,4,0
137,3,0
138,2,2
139,4,0
140,1,3
141,4,0
142,2,2
143,2,2
144,0,4
145,4,0
146,3,1
147,3,1
148,2,2
149,2,2
150,4,0
151,3,1
152,4,0
153,2,1
154,2,2
155,2,2
156,0,4
157,3,1
158,1,3
159,3,1
160,1,3
161,4,0
162,3,0
163,1,3
164,2,2
165,1,3
166,3,1
167,2,2
168,0,4
169,3,1
170,4,0
171,2,2
172,1,3
173,0,4
174,0,4
175,3,1
176,3,0
177,0,4
178,4,0
179,2,2
180,2,2
181,3,1
182,1,3
183,3,1
184,1,3
185,3,1
186,2,2
187,0,4
188,1,3
189,2,2
190,1,3
191,2,2
192,3,1
193,1,3
194,0,4
195,1,3
196,2,2
197,3,1
198,1,3
199,3,1
200,1,3
201,4,0
202,3,1
203,2,2
204,0,4
205,2,2
206,4,0
207,1,3
208,4,0
209,3,1
210,4,0
211,0,4
212,0,4
213,4,0
214,2,2
215,0,4
216,2,2
217,1,3
218,2,2
219,0,3
220,2,2
221,2,2
222,3,1
223,1,3
