Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,2,2
4,2,2
5,2,2
6,2,2
7,1,3
8,2,2
9,4,0
10,4,0
11,4,0
12,0,4
13,3,1
14,1,3
15,4,0
16,1,3
17,3,1
18,0,4
19,3,1
20,1,3
21,4,0
22,1,3
23,2,2
24,3,1
25,3,1
26,1,3
27,4,0
28,4,0
29,4,0
30,0,4
31,3,1
32,1,2
33,2,2
34,3,0
35,2,2
36,4,0
37,3,1
38,2,2
39,1,3
40,2,2
41,3,1
42,2,2
43,2,2
44,3,1
45,2,2
46,1,3
47,1,2
48,4,0
49,0,4
50,3,1
51,3,1
52,2,2
53,2,2
54,0,4
55,0,4
56,3,1
57,2,2
58,2,2
59,1,3
60,1,2
61,0,4
62,3,1
63,2,2
64,0,4
65,0,4
66,0,4
67,2,2
68,2,2
69,1,3
70,4,0
71,2,2
72,2,2
73,1,3
74,2,2
75,1,3
76,3,1
77,1,3
78,2,2
79,1,3
80,3,1
81,3,1
82,4,0
83,2,2
84,2,1
85,1,3
86,0,4
87,4,0
88,1,3
89,2,2
90,2,2
91,3,1
92,0,4
93,3,1
94,2,2
95,0,4
96,4,0
97,1,3
98,4,0
99,3,0
100,3,1
101,1,3
102,2,2
103,1,3
104,2,2
105,2,2
106,3,1
107,4,0
108,2,2
109,3,1
110,0,4
111,3,1
112,2,2
113,3,1
114,4,0
115,3,1
116,0,4
117,0,4
118,4,0
119,0,4
120,2,2
121,4,0
122,2,2
123,3,1
124,3,1
125,1,3
126,0,4
127,0,4
128,4,0
129,1,3
130,2,2
131,1,3
132,3,1
133,0,4
134,2,2
135,0,4
136,3,1
137,0,4
138,1,3
139,4,0
140,2,2
141,1,3
142,2,2
143,0,4
144,3,1
145,2,2
146,0,4
147,1,3
148,1,3
149,2,2
150,1,3
151,2,2
152,2,2
153,3,1
154,3,1
155,0,3
156,2,2
157,4,0
158,2,2
159,1,3
160,2,2
161,2,2
162,1,3
163,4,0
164,4,0
165,4,0
166,0,4
167,0,4
168,4,0
169,3,1
170,2,2
171,1,3
172,1,3
173,2,2
174,1,3
175,4,0
176,3,1
177,1,3
178,0,4
179,1,3
180,2,2
181,0,4
182,1,3
183,2,2
184,0,4
185,1,3
186,3,1
187,1,3
188,1,3
189,2,2
190,3,1
191,1,3
192,2,2
193,3,1
194,4,0
195,0,4
196,2,2
197,1,3
198,1,3
199,2,2
200,4,0
201,1,2
202,2,1
203,1,3
204,1,3
205,0,4
206,1,3
207,3,1
208,3,1
209,3,1
210,0,4
211,2,2
212,1,3
213,2,2
214,3,1
215,2,2
216,1,3
217,3,1
218,0,4
219,1,3
220,2,2
221,3,1
222,3,0
223,4,0
224,3,1
225,3,1
226,2,2
227,4,0
228,2,2
229,2,2
230,2,2
231,3,1
232,3,1
233,1,3
234,3,1
235,0,4
236,0,4
237,0,4
238,3,1
239,1,3
240,1,3
241,1,3
242,0,4
243,1,3
244,3,1
245,2,2
246,4,0
247,1,3
248,2,2
249,3,1
250,0,4
251,1,3
252,3,1
253,3,1
254,2,2
255,4,0
256,2,2
257,4,0
258,0,4
259,2,2
260,0,4
261,2,2
262,1,3
263,3,1
264,2,2
265,1,3
266,3,1
267,1,3
268,3,1
269,0,4
270,0,4
271,2,2
272,3,1
273,3,1
274,2,1
275,4,0
276,0,4
277,1,3
278,3,1
279,4,0
280,0,4
281,3,1
282,3,1
