Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,0,4
4,1,3
5,4,0
6,1,2
7,1,3
8,1,2
9,1,3
10,2,2
11,2,2
12,2,2
13,2,2
14,3,1
15,1,3
16,0,4
17,3,1
18,3,1
19,0,4
20,2,2
21,0,4
22,4,0
23,1,3
24,4,0
25,4,0
26,0,4
27,2,2
28,3,1
29,4,0
30,1,3
31,3,1
32,4,0
33,2,2
34,4,0
35,3,1
36,0,4
37,4,0
38,1,3
39,2,2
40,1,3
41,0,4
42,2,2
43,0,4
44,2,2
45,0,4
46,4,0
47,4,0
48,3,0
49,1,3
50,1,3
51,2,2
52,2,2
53,0,4
54,0,4
55,1,2
56,2,2
57,2,2
58,2,1
59,3,1
60,1,3
61,1,3
62,1,3
63,1,3
64,4,0
65,1,3
66,1,3
67,3,1
68,2,2
69,2,2
70,1,3
71,0,4
72,2,2
73,2,2
74,2,1
75,2,2
76,3,1
77,0,4
78,0,4
79,3,1
80,2,2
81,4,0
82,1,3
83,2,2
84,1,3
85,0,4
86,3,1
87,2,2
88,0,4
89,1,3
90,2,1
91,4,0
92,4,0
93,3,1
94,3,1
95,3,1
96,3,1
97,4,0
98,1,3
99,3,0
100,3,1
101,1,3
102,3,1
103,4,0
104,4,0
105,2,2
106,1,3
107,0,4
108,0,4
109,4,0
110,1,3
111,1,3
112,2,2
113,1,3
114,1,3
115,0,4
116,2,2
117,2,2
118,2,2
119,0,4
120,0,4
121,3,1
122,4,0
123,0,4
124,0,4
125,1,3
126,2,2
127,2,2
128,4,0
129,3,1
130,3,1
131,4,0
132,3,1
133,3,1
134,2,2
135,4,0
136,3,1
137,1,3
138,1,3
139,2,2
140,2,2
141,0,4
142,0,4
143,0,4
144,4,0
145,0,4
146,4,0
147,2,2
148,2,2
149,1,3
150,3,1
151,0,4
152,2,2
153,3,1
154,1,3
155,1,2
156,1,2
157,3,1
158,2,2
159,0,4
160,3,1
161,2,2
162,2,2
163,1,3
164,4,0
165,3,1
166,0,4
167,3,1
168,4,0
169,2,2
170,4,0
171,1,2
172,0,4
173,1,3
174,3,1
175,3,1
176,0,4
177,3,0
178,1,3
179,3,1
180,4,0
181,0,4
182,4,0
183,0,4
184,2,2
185,3,1
186,2,2
187,3,1
188,2,2
189,4,0
190,4,0
191,1,3
192,2,2
193,2,2
194,3,1
195,4,0
196,1,3
197,3,1
198,2,1
199,1,3
200,0,4
201,0,4
202,4,0
203,0,4
204,0,4
205,1,3
206,4,0
207,1,3
208,0,4
209,1,3
210,1,3
211,2,2
212,3,1
213,3,1
214,3,1
215,0,4
216,2,2
217,2,2
218,1,3
219,4,0
220,2,2
221,3,1
222,2,2
223,3,1
224,0,4
225,3,1
226,4,0
227,0,4
228,1,3
229,4,0
230,2,2
231,4,0
232,1,2
233,3,1
234,2,2
235,2,2
236,3,1
237,3,1
238,3,1
239,3,1
240,1,3
241,4,0
242,4,0
243,2,2
244,3,1
245,3,0
246,0,4
247,2,2
248,4,0
249,1,3
250,3,1
251,2,2
252,0,4
253,2,2
254,2,2
255,4,0
256,2,2
257,4,0
258,0,4
259,1,3
260,4,0
261,4,0
262,0,3
263,3,1
264,1,3
265,1,3
266,2,2
267,1,3
268,0,4
269,2,2
270,1,3
271,2,2
272,4,0
273,2,2
274,2,2
275,2,2
276,4,0
277,2,2
278,0,4
279,0,4
280,2,2
281,2,2
282,0,4
283,0,4
284,2,2
285,2,2
286,2,2
287,4,0
288,2,2
289,3,1
290,2,2
291,3,1
292,1,3
293,2,2
294,1,3
295,2,2
296,2,2
297,1,3
298,2,2
299,4,0
300,2,2
301,3,1
302,0,4
303,3,1
304,4,0
305,2,2
306,3,0
307,3,1
308,3,1
309,0,4
310,3,1
311,2,2
312,3,1
313,3,1
314,3,0
315,1,3
316,2,2
317,4,0
318,3,1
319,2,2
320,4,0
321,1,3
322,3,1
323,1,2
324,2,2
325,4,0
326,4,0
327,0,4
328,4,0
329,4,0
330,2,2
331,3,1
332,2,2
333,3,1
334,1,3
335,0,4
336,1,3
337,1,3
338,1,3
339,3,1
340,2,2
341,1,3
342,1,3
343,2,2
344,3,1
345,1,3
346,4,0
347,1,3
348,2,2
349,2,2
350,1,3
351,1,3
352,0,4
353,3,1
354,2,2
355,2,2
356,2,2
357,3,1
358,3,1
359,4,0
360,1,2
361,2,2
362,4,0
363,3,0
364,2,2
365,2,2
366,4,0
367,0,4
368,1,3
369,0,4
370,4,0
371,3,1
372,1,3
373,4,0
374,3,1
375,2,2
376,2,2
377,1,3
378,2,2
379,2,2
380,4,0
381,4,0
382,2,2
383,3,1
384,4,0
385,0,4
386,3,1
387,0,4
388,1,3
389,0,4
390,3,1
391,0,4
392,3,1
393,0,4
394,1,3
395,3,1
396,4,0
397,0,4
398,1,3
399,2,2
400,0,4
401,3,1
402,3,1
403,3,1
404,2,2
405,2,2
406,2,2
407,4,0
408,1,3
409,2,2
410,3,1
411,3,1
412,2,2
413,0,4
414,1,3
415,0,4
416,0,4
417,0,4
418,2,2
419,0,4
420,0,4
421,2,2
422,1,3
423,4,0
424,2,2
425,1,3
426,0,4
427,2,2
428,0,4
429,1,3
430,2,2
431,2,2
432,3,1
433,4,0
434,3,1
435,1,3
436,1,3
437,4,0
438,1,3
439,1,3
440,4,0
441,3,1
442,4,0
443,0,4
444,3,1
445,0,3
446,2,1
447,0,4
448,2,2
449,3,1
450,0,4
451,4,0
452,3,1
453,4,0
454,1,3
455,1,3
456,0,4
457,2,2
458,4,0
459,0,4
460,0,4
461,4,0
462,1,3
463,2,2
464,3,1
465,0,4
466,0,4
467,2,2
468,3,1
469,1,3
470,4,0
471,4,0
472,1,2
473,1,3
474,0,4
475,3,1
476,2,2
477,4,0
478,1,3
479,4,0
480,4,0
481,1,3
482,3,1
483,3,1
484,1,3
485,0,4
486,2,1
487,3,1
488,2,2
489,1,3
490,2,2
491,1,3
492,0,4
493,0,3
494,1,3
495,1,3
496,2,2
497,1,3
498,2,2
499,1,3
500,0,4
501,3,1
502,0,4
503,2,2
504,2,2
505,2,2
506,3,1
507,2,2
508,0,4
509,1,3
510,0,4
511,4,0
512,3,1
513,1,3
514,0,4
515,3,1
516,1,3
517,1,3
518,0,4
519,4,0
520,0,4
521,4,0
522,0,4
523,2,2
524,2,2
525,1,3
526,2,2
527,0,4
528,3,1
529,4,0
530,3,1
531,0,4
532,4,0
533,0,4
534,3,1
535,3,1
536,0,4
537,2,2
538,3,1
539,1,3
540,1,3
541,2,2
542,3,1
543,3,1
544,1,3
545,0,3
546,4,0
547,0,3
548,0,3
549,0,4
550,3,1
551,1,3
552,2,2
553,4,0
554,2,2
555,4,0
556,1,2
557,2,2
558,1,3
559,4,0
560,2,2
561,2,2
562,0,3
563,0,4
564,3,1
565,1,3
566,3,1
567,1,3
568,4,0
569,0,4
570,3,1
571,1,3
572,3,1
573,2,2
574,3,1
575,4,0
576,4,0
577,0,4
578,2,2
579,0,4
580,4,0
581,0,4
582,1,3
583,2,2
584,3,1
585,3,1
586,2,2
587,3,1
588,2,2
589,2,2
590,2,2
591,3,1
592,0,4
593,4,0
594,3,1
595,0,4
596,0,4
597,4,0
598,1,3
599,0,4
600,3,1
601,1,3
602,4,0
603,1,3
604,3,1
605,1,3
606,3,1
607,1,3
608,3,1
609,1,3
610,2,2
611,4,0
612,4,0
613,3,1
614,4,0
615,1,3
616,0,4
617,0,4
618,2,2
619,0,4
620,1,2
621,2,2
622,3,1
623,0,4
624,3,1
625,2,2
626,4,0
627,0,3
628,3,1
629,2,2
630,4,0
631,2,2
632,1,3
633,0,4
634,1,3
635,2,2
636,3,1
637,0,4
638,0,4
639,2,2
640,0,4
641,0,3
642,1,3
643,0,4
644,3,1
645,3,1
646,4,0
647,1,3
648,0,4
649,3,1
650,2,2
651,1,2
652,1,3
653,4,0
654,0,4
655,0,4
656,4,0
657,0,3
658,4,0
659,2,2
660,3,1
661,2,2
662,0,4
663,2,2
664,3,1
665,0,4
666,1,3
667,2,2
668,4,0
669,3,1
670,4,0
671,2,2
672,4,0
673,1,3
674,2,2
675,3,1
676,3,1
677,2,2
678,1,3
679,4,0
680,2,2
681,4,0
682,1,3
683,4,0
684,3,1
685,0,4
686,1,3
687,3,1
688,0,4
689,1,2
690,0,4
691,4,0
692,2,2
693,0,4
694,4,0
695,4,0
696,4,0
697,1,3
698,2,2
699,4,0
700,2,2
701,0,4
702,1,3
703,1,3
704,1,3
705,2,2
706,4,0
707,2,2
708,1,3
709,0,4
710,4,0
711,1,3
712,0,3
713,3,1
714,2,2
715,0,4
716,1,3
717,1,3
718,0,4
719,4,0
720,4,0
721,4,0
722,1,3
723,2,2
724,1,3
725,4,0
726,1,3
727,1,3
728,1,2
729,1,3
730,4,0
731,2,2
732,2,2
733,4,0
734,0,4
735,1,3
736,1,3
737,2,2
738,2,2
739,0,4
740,3,1
741,1,2
