Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,2,2
4,1,3
5,2,2
6,2,2
7,1,3
8,3,1
9,4,0
10,1,3
11,2,2
12,3,1
13,2,2
14,2,2
15,1,3
16,2,2
17,3,1
18,3,1
19,4,0
20,3,1
21,2,2
22,2,2
23,2,2
24,4,0
25,2,2
26,0,4
27,4,0
28,1,3
29,4,0
30,0,4
31,2,2
32,1,3
33,3,1
34,2,2
35,1,3
36,1,3
37,3,1
38,2,2
39,1,3
40,1,3
41,3,1
42,0,4
43,4,0
44,2,2
45,1,3
46,1,3
47,4,0
48,1,3
49,3,1
50,4,0
51,4,0
52,3,1
53,2,2
54,3,1
55,4,0
56,2,2
57,2,2
58,3,1
59,2,2
60,3,1
61,2,2
62,2,2
63,2,2
64,4,0
65,0,4
66,3,1
67,3,1
68,3,1
69,4,0
70,0,4
71,1,3
72,2,2
73,1,3
74,3,1
75,1,3
76,4,0
77,3,1
78,1,3
79,4,0
80,1,3
81,2,2
82,3,1
83,2,2
84,2,2
85,3,1
86,3,1
87,0,4
88,3,1
89,2,2
90,1,3
91,0,4
92,2,2
93,2,2
94,4,0
95,0,4
96,1,3
97,0,4
98,2,2
99,0,4
100,4,0
101,4,0
102,2,1
103,2,2
104,4,0
105,2,2
106,3,1
107,2,2
108,1,3
109,3,1
110,4,0
111,2,2
112,3,1
113,0,4
114,3,0
115,2,2
116,1,3
117,3,1
118,2,2
119,3,1
120,1,3
121,3,1
122,4,0
123,4,0
124,1,3
125,1,3
126,4,0
127,0,4
128,2,2
129,2,2
130,1,3
131,0,4
132,2,2
133,4,0
134,4,0
135,0,4
136,4,0
137,3,1
138,3,1
139,2,2
140,1,3
141,1,3
142,4,0
143,3,1
144,4,0
145,2,2
146,1,3
147,0,4
148,0,4
149,1,3
150,4,0
151,2,2
152,2,2
153,3,1
154,4,0
155,2,2
156,1,3
157,4,0
158,1,3
159,1,3
160,3,1
161,1,3
162,3,1
163,2,2
164,1,3
165,1,3
166,3,1
167,4,0
168,1,3
169,1,3
170,1,3
171,2,2
172,3,1
173,3,1
174,3,1
175,4,0
176,2,2
177,3,1
178,4,0
179,2,2
180,3,1
181,1,2
182,1,3
183,0,4
184,2,2
185,3,1
186,2,2
187,2,2
188,2,2
189,3,1
190,0,4
191,3,1
192,4,0
193,4,0
194,1,3
195,2,2
196,4,0
197,0,4
198,1,3
199,4,0
200,2,2
201,4,0
202,4,0
203,2,2
204,3,1
205,0,4
206,3,1
207,1,3
208,4,0
209,0,4
210,2,2
211,1,3
212,2,2
213,2,2
214,4,0
215,2,2
216,1,3
217,2,2
218,3,1
219,2,2
220,3,1
221,3,1
222,2,2
223,1,3
224,2,2
225,4,0
226,4,0
227,0,4
228,2,2
229,1,3
230,4,0
231,4,0
232,3,1
233,4,0
234,3,1
235,4,0
236,3,1
237,1,3
238,4,0
239,4,0
240,3,1
241,4,0
242,4,0
243,2,2
244,4,0
245,4,0
246,2,2
247,3,1
248,2,2
249,1,3
250,0,4
251,2,2
252,1,3
253,0,4
254,0,3
255,2,2
256,2,2
257,1,3
258,3,1
259,1,3
260,3,1
261,1,3
262,2,1
263,2,2
264,2,2
265,3,1
266,2,2
267,3,1
268,0,4
269,4,0
270,3,1
271,3,1
272,4,0
273,4,0
274,1,2
275,4,0
276,1,2
277,1,3
278,4,0
279,4,0
280,4,0
281,4,0
282,0,4
283,0,4
284,2,2
285,4,0
286,1,3
287,1,3
288,2,2
289,4,0
290,3,1
291,1,3
292,3,1
293,4,0
294,2,2
295,3,0
296,4,0
297,4,0
298,2,2
299,1,3
300,1,3
301,4,0
302,1,3
303,1,3
304,0,4
305,3,1
306,2,2
307,3,1
308,3,1
309,2,2
310,1,3
311,3,1
312,3,1
313,1,3
314,0,4
315,2,2
316,0,4
317,3,1
318,0,3
319,1,2
320,3,1
321,4,0
322,4,0
323,1,3
324,4,0
325,1,3
326,4,0
327,2,2
328,4,0
329,4,0
330,3,1
331,0,4
332,1,3
333,3,1
334,4,0
335,0,4
336,3,1
337,3,1
338,2,2
339,4,0
340,0,4
341,3,1
342,2,2
343,4,0
344,0,3
345,1,2
346,1,3
347,2,2
348,3,1
349,3,1
350,2,2
351,1,3
352,3,1
353,0,4
354,2,2
355,2,2
356,0,4
357,3,1
358,2,2
359,2,2
360,4,0
361,0,4
362,1,3
363,1,3
364,0,4
365,3,1
366,1,3
367,1,3
368,0,4
369,1,3
370,2,2
371,0,4
372,4,0
373,1,3
374,2,2
375,3,1
376,2,1
377,3,1
378,3,1
379,4,0
380,0,4
381,1,3
382,1,3
383,2,2
384,3,1
385,1,3
386,0,4
387,4,0
388,4,0
389,2,2
390,1,3
391,3,1
392,3,1
393,2,2
394,2,2
395,3,1
396,1,3
397,1,3
398,3,1
399,4,0
400,2,2
401,4,0
402,1,3
403,3,1
404,0,4
405,0,4
406,2,1
407,2,2
408,3,1
409,2,2
410,4,0
411,2,2
412,1,3
413,3,1
414,0,4
415,3,1
416,2,2
417,3,1
418,3,1
419,2,2
420,0,4
421,4,0
422,4,0
423,0,4
424,1,3
425,2,2
426,1,3
427,1,3
428,2,2
429,3,1
430,3,0
431,2,2
432,3,1
433,3,1
434,2,2
435,1,3
436,2,2
437,1,3
438,4,0
439,3,1
440,1,3
441,0,4
442,1,2
443,1,3
444,2,2
445,4,0
446,1,3
447,4,0
448,1,3
449,4,0
450,2,2
451,3,1
452,4,0
453,2,2
454,3,1
455,4,0
456,1,3
457,3,1
458,0,4
459,2,2
460,4,0
461,1,3
462,3,1
463,0,4
464,3,0
465,1,3
466,3,1
467,1,2
468,0,4
469,0,4
470,1,3
471,1,3
472,3,1
473,3,1
474,1,3
475,1,3
476,3,1
477,1,3
478,3,1
479,2,2
480,3,1
481,0,4
482,0,4
483,4,0
484,2,2
485,4,0
486,1,3
487,0,4
488,3,1
489,2,2
490,3,1
491,2,2
492,2,2
493,1,3
494,1,3
495,0,4
496,0,4
497,4,0
498,3,1
499,3,1
500,4,0
501,2,1
502,2,2
503,3,1
504,3,1
505,3,1
506,3,1
507,3,1
508,3,1
509,2,2
510,4,0
511,0,4
512,4,0
513,2,2
514,0,4
515,1,3
516,2,2
517,1,3
518,3,1
519,3,1
520,4,0
521,3,1
522,1,3
523,2,2
524,1,3
525,0,4
526,1,3
527,1,3
528,1,3
529,1,3
530,0,4
531,2,2
532,4,0
533,4,0
534,1,3
535,1,3
536,4,0
537,3,1
538,0,4
539,2,1
540,1,3
541,4,0
542,4,0
543,4,0
544,2,2
545,3,1
546,1,3
547,4,0
548,3,1
549,0,4
550,2,2
551,1,3
552,1,3
553,1,3
554,2,2
555,0,4
556,1,3
557,2,1
558,1,3
559,3,1
560,1,2
561,1,3
562,2,2
563,3,1
564,2,2
565,1,3
566,3,1
567,0,4
568,1,3
569,3,1
570,4,0
571,3,1
572,4,0
573,4,0
574,2,2
575,1,3
576,2,2
577,3,1
578,1,3
579,1,2
580,3,1
581,3,1
582,2,2
583,0,4
584,1,3
585,0,4
586,0,4
587,0,4
588,1,3
589,4,0
590,3,1
591,3,1
592,2,2
593,1,3
594,3,1
595,2,2
596,3,1
597,4,0
598,4,0
599,0,4
600,4,0
601,1,3
602,2,2
603,2,2
604,2,2
605,1,3
606,0,4
607,1,3
608,3,1
609,1,3
610,3,1
611,2,2
612,0,3
613,0,4
614,2,2
615,3,1
616,2,2
617,3,1
618,4,0
619,3,1
620,2,2
621,1,3
622,3,1
623,0,4
624,4,0
625,2,2
626,3,1
627,3,0
628,4,0
629,3,1
630,3,1
631,4,0
632,3,1
633,4,0
634,3,1
635,3,1
636,1,3
637,1,3
638,1,3
639,0,4
640,2,2
641,1,3
642,0,4
643,1,3
644,4,0
645,2,2
646,1,3
647,0,4
648,1,3
649,1,3
650,4,0
651,2,2
652,2,2
653,1,3
654,0,4
655,1,3
656,2,2
657,4,0
658,1,3
659,2,2
660,2,2
661,3,1
662,0,4
663,2,2
664,3,1
665,2,2
666,2,2
667,0,4
668,3,1
669,4,0
670,3,0
671,0,4
672,0,4
673,3,1
674,0,4
675,4,0
676,2,2
677,2,2
678,3,1
679,4,0
680,0,4
681,0,4
682,1,3
683,0,4
684,4,0
685,3,1
686,1,3
687,2,2
688,3,1
689,0,4
690,3,1
691,2,2
692,0,4
693,2,2
694,1,3
695,1,3
696,2,2
697,3,1
698,1,3
699,2,2
700,1,3
701,3,1
702,4,0
703,2,2
704,2,2
705,0,4
706,2,2
707,3,1
708,1,3
709,3,1
710,4,0
711,0,4
712,1,3
713,3,1
714,1,3
715,3,1
716,3,1
717,1,3
718,3,1
719,0,4
720,1,3
721,3,1
722,2,2
723,3,1
724,2,2
725,0,4
726,3,1
727,2,2
728,2,2
729,0,4
730,3,1
731,4,0
732,2,2
733,3,1
734,3,1
735,0,4
736,2,2
737,1,3
738,4,0
739,1,3
740,1,3
741,2,2
742,4,0
743,0,4
744,3,1
745,4,0
746,1,3
747,0,4
748,0,4
749,0,4
750,3,1
751,2,2
752,1,3
753,4,0
754,1,3
755,3,1
756,4,0
757,3,1
758,3,1
759,4,0
760,3,1
761,3,1
762,2,2
763,3,1
764,2,2
765,2,2
766,3,1
767,3,1
768,4,0
769,2,2
770,1,3
771,2,2
772,2,2
773,3,1
774,3,1
775,0,4
776,0,4
777,3,1
778,3,1
779,3,1
780,3,1
781,3,1
782,1,3
783,3,1
784,3,1
785,1,3
786,3,1
787,2,2
788,3,1
789,4,0
790,0,4
791,3,1
792,1,3
793,4,0
794,2,2
795,1,3
796,4,0
797,2,2
798,2,2
799,2,2
800,1,2
801,4,0
802,0,4
803,2,2
804,4,0
805,3,1
806,0,4
807,1,3
808,4,0
809,1,3
810,4,0
811,3,1
812,3,1
813,4,0
814,2,2
815,3,1
816,4,0
817,3,1
818,4,0
819,1,3
820,2,2
821,0,4
822,2,2
823,4,0
824,1,3
825,3,1
826,2,2
827,2,2
828,3,1
829,0,4
830,2,2
831,4,0
832,3,1
833,4,0
834,0,4
835,2,2
836,2,2
837,4,0
838,0,4
839,2,2
840,4,0
841,4,0
842,1,3
843,3,1
844,3,1
845,1,3
846,0,4
847,3,0
848,4,0
849,1,3
850,2,2
851,3,1
852,1,3
853,2,2
854,1,3
855,3,1
856,1,3
857,2,1
858,3,1
859,1,3
860,3,1
861,4,0
862,0,4
863,2,2
864,0,4
865,2,2
866,2,2
867,1,3
868,1,2
869,2,2
870,2,2
871,2,2
872,0,4
873,3,1
874,3,1
875,4,0
876,1,3
877,1,3
878,3,0
879,1,3
880,0,4
881,2,2
882,3,0
883,0,4
884,2,2
885,3,1
886,3,1
887,2,2
888,4,0
889,2,2
890,4,0
891,1,3
892,1,3
893,2,2
894,4,0
895,4,0
896,3,1
897,1,3
898,4,0
899,1,3
900,3,1
901,2,2
902,1,3
903,1,3
904,4,0
905,2,2
906,0,4
907,2,2
908,2,2
909,2,2
910,2,2
911,2,2
912,1,3
913,2,1
914,3,1
915,3,1
916,2,2
917,2,2
918,1,3
919,4,0
920,4,0
921,2,2
922,3,1
923,0,4
924,1,3
925,3,1
926,0,4
927,1,3
928,4,0
929,1,2
930,0,4
931,4,0
932,3,1
933,3,1
934,4,0
935,4,0
936,3,0
937,2,2
938,4,0
939,3,1
940,4,0
941,1,3
942,4,0
943,3,1
944,0,4
945,1,3
946,4,0
947,3,1
948,1,3
949,2,2
950,4,0
951,1,3
952,2,2
953,3,1
954,2,1
955,4,0
956,2,2
957,3,1
958,2,2
959,2,2
960,4,0
961,0,4
962,0,4
963,0,4
964,3,0
965,4,0
966,1,3
967,2,2
968,3,1
969,0,4
970,4,0
971,3,0
972,3,1
973,1,3
974,1,3
975,3,1
976,2,2
977,2,2
978,1,3
979,3,1
980,0,4
981,2,2
982,2,2
983,0,4
984,3,1
985,2,2
986,3,1
987,4,0
988,2,2
989,4,0
990,0,4
991,3,1
992,3,1
993,0,3
994,2,2
995,0,3
996,2,1
997,2,2
998,2,2
999,4,0
1000,0,3
