Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,2,2
4,2,2
5,4,0
6,2,2
7,1,3
8,0,4
9,2,2
10,0,4
11,2,2
12,2,2
13,2,2
14,4,0
15,0,4
16,3,1
17,2,2
18,0,4
19,2,2
20,0,4
21,0,4
22,3,1
23,3,1
24,3,1
25,3,1
26,2,2
27,2,2
28,4,0
29,1,3
30,2,2
31,1,2
32,2,2
33,2,2
34,3,1
35,0,4
36,0,4
37,1,3
38,2,2
39,3,1
40,1,3
41,3,1
42,2,2
43,4,0
44,3,1
45,4,0
46,1,3
47,4,0
48,1,3
49,2,2
50,3,1
51,3,1
52,0,4
53,3,1
54,1,3
55,1,3
56,0,4
57,4,0
58,3,1
59,2,2
60,1,2
61,2,2
62,3,1
63,3,1
64,4,0
65,1,3
66,0,4
67,3,1
68,2,2
69,0,4
70,2,2
71,0,4
72,3,1
73,1,3
74,2,1
75,2,2
76,2,2
77,1,3
78,1,3
79,1,3
80,1,3
81,0,4
82,0,4
83,2,2
84,0,4
85,2,2
86,1,3
87,3,1
88,2,2
89,2,2
90,1,3
91,2,2
92,0,4
93,0,4
94,2,2
95,2,2
96,2,2
97,1,3
98,1,3
99,2,2
100,1,3
101,1,3
102,3,1
103,2,2
104,4,0
105,2,2
106,3,1
107,3,1
108,4,0
109,4,0
110,3,1
111,0,4
112,1,3
113,2,2
114,1,3
115,1,3
116,2,2
117,0,4
118,1,3
119,0,4
120,1,3
121,2,2
122,2,2
123,4,0
124,0,4
125,0,4
126,1,3
127,0,4
128,4,0
129,3,1
130,3,1
131,3,1
132,4,0
133,0,4
134,2,2
135,2,2
136,1,3
137,4,0
138,4,0
139,1,3
140,2,2
141,2,2
142,3,1
143,4,0
144,4,0
145,1,3
146,0,4
147,0,3
148,2,2
149,4,0
150,3,1
151,2,2
152,2,2
153,0,4
154,3,1
155,4,0
156,2,2
157,4,0
158,3,1
159,4,0
160,1,3
161,2,2
162,3,1
163,1,3
164,0,4
165,1,3
166,3,1
167,1,2
168,0,4
169,3,1
170,4,0
171,3,1
172,4,0
173,3,1
174,2,2
175,4,0
176,4,0
177,0,4
178,4,0
179,4,0
180,1,3
181,1,3
182,4,0
183,3,1
184,0,4
185,4,0
186,4,0
187,4,0
188,4,0
189,2,2
190,3,1
191,2,2
192,0,4
193,1,2
194,1,3
195,0,4
196,3,1
197,2,2
198,0,4
199,4,0
200,0,4
201,4,0
202,1,3
203,1,3
204,3,1
205,0,4
206,2,2
207,0,4
208,3,1
209,4,0
210,1,3
211,0,4
212,1,3
213,4,0
214,3,1
215,3,1
216,4,0
217,2,2
218,2,2
219,2,2
220,1,3
221,3,1
222,2,2
223,3,1
224,2,2
225,4,0
226,0,4
227,1,3
228,3,1
229,3,1
230,3,1
231,4,0
232,3,1
233,1,3
234,2,2
235,1,3
236,0,4
237,3,1
238,0,4
239,3,1
240,0,4
241,3,1
242,2,2
243,2,2
244,2,2
245,2,2
246,2,1
247,0,4
248,2,2
249,3,0
250,4,0
251,0,4
252,1,3
253,0,4
254,1,3
255,2,2
256,3,1
257,4,0
258,1,3
259,0,4
260,3,1
261,4,0
262,4,0
263,2,2
264,0,3
265,1,3
266,2,2
267,0,4
268,4,0
269,0,4
270,4,0
271,4,0
272,0,4
273,1,2
274,1,3
275,2,2
276,1,3
277,0,4
278,4,0
279,0,4
280,0,4
281,3,1
282,4,0
283,0,4
284,2,1
285,0,4
286,2,2
287,4,0
288,1,3
289,0,4
290,0,4
291,0,4
292,1,3
293,2,2
294,2,2
295,4,0
296,0,4
297,3,1
298,2,2
299,3,1
300,3,1
301,3,1
302,4,0
303,2,2
304,3,1
305,0,4
306,2,2
307,2,2
308,0,4
309,2,2
310,3,1
311,2,2
312,1,3
313,0,4
314,4,0
315,0,4
316,4,0
317,1,3
318,4,0
319,1,3
320,0,4
321,4,0
322,0,3
323,3,1
324,3,1
325,3,1
326,4,0
327,2,2
328,2,2
329,0,3
330,0,4
331,4,0
332,0,4
333,1,3
334,1,3
335,1,2
336,0,4
337,1,3
338,3,1
339,1,3
340,4,0
341,0,4
342,0,4
343,2,2
344,4,0
345,3,1
346,4,0
347,1,3
348,0,4
349,2,2
350,1,3
351,1,3
352,3,1
353,2,2
354,3,1
355,2,2
356,2,2
357,1,3
358,4,0
359,1,3
360,1,3
361,2,2
362,0,4
363,2,2
364,4,0
365,1,3
366,1,3
367,3,1
368,2,2
369,3,1
370,1,3
371,4,0
372,2,2
373,1,2
374,4,0
375,3,1
376,3,0
377,0,4
378,1,3
379,2,2
380,4,0
381,3,1
382,4,0
383,3,1
384,0,4
385,4,0
386,4,0
387,0,4
388,3,1
389,0,4
390,2,1
391,4,0
392,0,3
393,0,4
394,1,3
395,2,2
396,2,2
397,0,4
398,1,3
399,3,1
400,4,0
401,3,1
402,4,0
403,3,1
404,2,2
405,3,1
406,1,3
407,4,0
408,0,3
409,2,2
410,1,3
411,0,4
412,4,0
413,1,3
414,1,3
415,0,4
416,4,0
417,0,4
418,1,3
419,4,0
420,4,0
421,2,1
422,0,4
423,3,1
424,1,3
425,1,2
426,2,2
427,4,0
428,2,2
429,3,1
430,0,4
431,0,4
432,0,4
433,4,0
434,1,3
435,4,0
436,4,0
437,2,2
438,1,3
439,2,2
440,3,1
441,3,1
442,4,0
443,0,3
444,0,4
445,4,0
446,0,4
447,3,1
448,3,1
449,4,0
450,1,3
451,4,0
452,2,2
453,3,1
454,3,1
455,4,0
456,3,1
457,2,2
458,0,4
459,0,4
460,0,4
461,0,4
462,1,3
463,2,2
464,0,4
465,2,2
466,0,4
467,2,2
468,3,1
469,1,3
470,2,2
471,0,4
472,1,3
473,4,0
474,0,3
475,0,4
476,4,0
477,3,1
478,4,0
479,4,0
480,2,2
481,1,3
482,4,0
483,3,1
484,2,2
485,0,4
486,2,2
487,1,3
488,4,0
489,0,4
490,2,2
491,1,3
492,1,3
493,1,2
494,4,0
495,3,1
496,2,2
497,1,3
498,2,2
499,0,4
500,2,2
501,2,2
502,0,4
503,0,4
504,0,3
505,3,1
506,2,2
507,4,0
508,3,1
509,1,2
510,0,4
511,4,0
512,1,3
513,0,4
514,2,2
515,3,1
516,0,4
517,3,1
518,3,1
519,2,2
520,4,0
521,1,3
522,4,0
523,4,0
524,2,2
525,2,2
526,2,2
527,4,0
528,0,4
529,2,2
530,4,0
531,2,2
532,3,1
533,0,4
534,2,2
535,4,0
536,4,0
537,0,4
538,3,0
539,1,2
540,3,1
541,3,1
542,4,0
543,4,0
544,2,2
545,3,1
546,1,3
547,2,2
548,3,1
549,3,1
550,2,2
551,0,4
552,1,3
553,4,0
554,3,1
555,1,3
556,2,2
557,4,0
558,4,0
559,4,0
560,2,2
561,3,1
562,3,1
563,0,4
564,4,0
565,3,1
566,0,4
567,2,2
568,3,1
569,0,4
570,1,3
571,4,0
572,3,1
573,0,4
574,2,2
575,2,2
576,4,0
577,4,0
578,1,3
579,0,4
580,4,0
581,0,4
582,1,3
583,0,4
584,2,2
585,2,2
586,1,3
587,4,0
588,0,4
589,0,4
590,0,4
591,1,3
592,4,0
593,4,0
594,1,3
595,4,0
596,3,1
597,4,0
598,2,2
599,2,2
600,3,1
601,1,3
602,2,2
