Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,4,0
4,2,2
5,3,1
6,0,4
7,0,4
8,1,3
9,1,3
10,3,1
11,4,0
12,3,1
13,4,0
14,4,0
15,0,4
16,4,0
17,1,3
18,3,1
19,3,1
20,3,1
21,2,2
22,4,0
23,3,1
24,2,2
25,2,2
26,0,4
27,0,4
28,0,3
29,4,0
30,3,1
31,3,1
32,4,0
33,2,2
34,1,3
35,4,0
36,3,1
37,1,3
38,3,1
39,1,3
40,3,1
41,1,3
42,2,1
43,3,1
44,4,0
45,0,4
46,3,1
47,1,3
48,1,3
49,4,0
50,0,4
51,3,1
52,4,0
53,2,2
54,1,3
55,2,2
56,4,0
57,2,2
58,2,2
59,2,2
60,1,2
61,0,4
62,2,1
63,4,0
64,2,2
65,3,1
66,1,3
67,3,1
68,3,1
69,3,1
70,4,0
71,2,2
72,0,4
73,3,1
74,1,3
75,2,2
76,1,3
77,1,3
78,3,1
79,3,1
80,1,3
81,3,1
82,1,3
83,4,0
84,1,3
85,3,1
86,0,3
87,1,3
88,2,2
89,4,0
90,3,1
91,0,4
92,3,1
93,2,2
94,3,1
95,3,1
96,2,2
97,4,0
98,0,4
99,2,2
100,0,3
101,1,3
102,2,2
103,3,1
104,0,4
105,3,1
106,2,2
107,3,1
108,1,3
109,4,0
110,4,0
111,4,0
112,2,2
113,2,2
114,2,1
115,0,4
116,4,0
117,0,4
118,3,1
119,2,1
120,3,1
121,2,2
122,1,3
123,4,0
124,1,3
125,4,0
126,2,2
127,4,0
128,2,2
129,3,1
130,2,2
131,3,0
132,4,0
133,0,4
134,0,4
135,1,3
136,2,2
137,1,3
138,2,2
139,3,0
140,0,4
141,2,1
142,4,0
143,4,0
144,4,0
145,4,0
146,2,2
147,0,4
148,2,2
149,0,4
150,4,0
151,0,4
152,2,2
153,3,1
154,1,3
155,4,0
156,2,2
157,4,0
158,4,0
159,3,1
160,4,0
161,2,2
162,1,3
163,1,3
164,0,4
165,1,3
166,4,0
167,0,4
168,4,0
169,4,0
170,2,2
171,4,0
172,4,0
173,4,0
174,3,1
175,4,0
176,2,2
177,3,1
178,2,2
179,2,2
180,2,2
181,2,2
182,1,3
183,0,4
184,1,3
185,1,3
186,3,1
187,4,0
188,2,2
189,3,1
190,2,2
191,1,3
192,3,1
193,1,3
194,3,1
195,3,1
196,3,1
197,2,2
198,3,0
199,0,4
200,2,2
201,4,0
202,2,2
203,0,3
204,3,1
205,4,0
206,0,4
207,1,3
208,4,0
209,4,0
210,1,3
211,2,2
212,1,3
213,3,1
214,3,1
215,0,4
216,3,1
217,3,1
218,3,1
219,0,4
220,0,3
221,2,2
222,4,0
223,1,3
224,1,3
225,4,0
226,4,0
227,0,4
228,2,2
229,0,4
230,4,0
231,3,0
232,3,1
233,2,2
234,1,2
235,3,1
236,1,3
237,1,3
238,4,0
239,3,1
240,3,1
241,3,1
242,4,0
243,0,4
244,2,2
245,1,3
246,2,2
247,4,0
248,3,1
249,2,2
250,4,0
251,4,0
252,0,4
253,2,2
254,1,3
255,3,0
256,1,3
257,0,4
258,0,4
259,1,3
260,2,2
261,2,2
262,0,4
263,4,0
264,1,3
265,2,2
266,2,2
267,3,1
268,1,3
269,3,1
270,4,0
271,2,2
272,1,3
273,2,2
274,3,1
275,2,2
276,3,1
277,3,1
278,4,0
279,2,2
280,1,3
281,1,3
282,2,2
283,2,2
284,1,3
285,3,1
286,3,1
287,3,1
288,1,3
289,3,1
290,3,1
291,2,2
292,1,3
293,0,4
294,1,2
295,2,2
296,4,0
297,1,3
298,3,1
299,3,1
300,1,3
301,1,3
302,2,2
303,3,0
304,0,4
305,2,2
306,2,1
307,3,1
308,4,0
309,2,2
310,2,2
311,2,2
312,3,1
313,2,2
314,1,3
315,0,4
316,0,4
317,1,3
318,4,0
319,1,3
320,2,2
321,3,1
322,1,3
323,1,3
324,4,0
325,0,4
326,1,3
327,3,1
328,2,2
329,2,2
330,2,2
331,2,2
332,4,0
333,2,2
334,4,0
335,1,2
336,4,0
337,0,4
338,3,1
339,1,3
340,2,2
341,1,3
342,2,2
343,4,0
344,0,4
345,0,4
346,3,1
347,0,4
348,3,1
349,3,1
350,1,3
351,4,0
352,2,2
353,0,4
354,3,1
355,2,2
356,1,2
357,2,2
358,2,2
359,2,2
360,2,2
361,0,4
362,1,3
363,4,0
364,3,1
365,2,2
366,1,3
367,1,3
368,1,3
369,2,2
370,3,1
371,2,2
372,2,2
373,4,0
374,0,3
375,1,3
376,2,2
377,1,3
378,4,0
379,2,2
380,2,2
381,0,4
382,2,2
383,0,4
384,2,2
385,3,1
386,3,0
387,1,3
388,2,2
389,4,0
390,0,4
391,0,4
392,0,4
393,0,4
394,4,0
395,1,3
396,2,2
