Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,3,1
4,2,2
5,0,3
6,2,2
7,0,4
8,3,1
9,0,4
10,2,2
11,3,1
12,3,1
13,3,1
14,2,2
15,3,0
16,0,4
17,0,4
18,2,2
19,1,3
20,2,2
21,2,2
22,4,0
23,2,2
24,4,0
25,1,3
26,2,2
27,2,2
28,2,2
29,2,2
30,2,2
31,2,2
32,3,1
33,3,1
34,0,4
35,3,1
36,4,0
37,4,0
38,2,2
39,1,3
40,2,2
41,3,1
42,0,3
43,3,1
44,1,3
45,2,2
46,1,2
47,4,0
48,3,1
49,3,1
50,2,2
51,2,2
52,4,0
53,1,3
54,0,4
55,1,3
56,3,1
57,4,0
58,0,4
59,4,0
60,0,4
61,3,1
62,1,3
63,4,0
64,2,2
65,3,1
66,3,1
67,2,2
68,3,1
69,2,2
70,3,1
71,1,3
72,4,0
73,4,0
74,2,2
75,4,0
76,0,4
77,2,2
78,4,0
79,2,2
80,0,4
81,4,0
82,2,2
83,1,3
84,3,1
85,4,0
86,2,2
87,1,3
88,4,0
89,2,2
90,3,1
91,3,1
92,3,1
93,2,2
94,4,0
95,0,4
96,3,1
97,4,0
98,4,0
99,0,4
100,0,4
101,4,0
102,3,0
103,3,1
104,0,4
105,1,3
106,0,3
107,1,3
108,2,2
109,1,3
110,1,3
111,1,3
112,3,1
113,2,2
114,2,2
115,4,0
116,2,2
117,1,3
118,3,1
119,3,1
120,3,1
121,4,0
122,0,4
123,0,4
124,3,1
125,3,1
126,0,3
127,4,0
128,2,2
129,3,1
130,1,3
131,3,1
132,3,1
133,4,0
134,1,3
135,4,0
136,2,2
137,2,2
138,4,0
139,4,0
140,1,3
141,2,2
142,3,1
143,4,0
144,1,3
145,2,2
146,1,3
147,2,2
148,2,2
149,1,3
150,2,2
151,0,4
152,3,1
153,2,2
154,1,3
155,0,4
156,3,1
157,0,4
158,4,0
159,0,4
160,0,4
161,0,3
162,3,1
163,0,4
164,2,2
165,4,0
166,2,2
167,2,2
168,2,2
169,3,1
170,0,4
171,1,3
172,4,0
173,0,4
174,4,0
175,1,3
176,0,4
177,4,0
178,4,0
179,3,1
180,3,1
181,1,3
182,1,3
183,4,0
184,4,0
185,1,3
186,2,2
187,4,0
188,2,2
189,3,1
190,4,0
191,2,1
192,4,0
193,2,2
194,4,0
195,0,4
196,3,0
197,0,4
198,3,1
199,3,1
200,2,2
201,1,3
202,3,1
203,2,2
204,0,4
205,3,1
206,2,2
207,2,2
208,1,2
209,4,0
210,4,0
211,4,0
212,1,3
213,4,0
214,4,0
215,2,2
216,2,2
217,2,2
218,2,2
219,2,2
220,0,4
221,3,1
222,1,3
223,2,2
224,2,2
225,0,4
226,2,2
227,2,2
228,4,0
229,1,3
230,1,3
231,3,1
232,2,2
233,1,3
234,3,1
235,2,2
236,3,1
237,4,0
238,3,1
239,4,0
240,1,3
241,1,3
242,4,0
243,4,0
244,3,1
245,4,0
246,3,1
247,1,3
248,2,2
249,3,1
250,3,1
251,2,2
252,3,1
253,3,1
254,4,0
255,3,1
256,4,0
257,1,3
258,0,4
259,3,0
260,4,0
261,3,1
262,3,1
263,2,2
264,2,2
265,0,4
266,0,4
267,3,1
268,1,3
269,0,4
270,2,2
271,1,3
272,3,1
273,4,0
274,2,2
275,2,2
276,2,2
277,4,0
278,4,0
279,3,1
280,2,2
281,0,4
282,4,0
283,0,4
284,2,2
285,1,3
286,2,2
287,4,0
288,2,2
289,0,4
290,3,1
291,0,3
292,2,2
293,1,3
294,4,0
295,1,3
296,4,0
297,1,3
298,1,3
299,4,0
300,3,1
301,2,2
302,0,4
303,3,1
304,3,1
305,1,3
306,2,2
307,1,3
308,4,0
309,2,2
310,3,1
311,3,1
312,1,3
313,4,0
314,3,1
315,1,2
316,2,2
317,4,0
318,2,2
319,0,4
320,1,3
321,3,1
322,1,3
323,4,0
324,4,0
325,3,1
326,4,0
327,2,2
328,2,2
329,0,4
330,4,0
331,2,2
332,3,1
333,3,1
334,2,2
335,0,4
336,0,4
337,1,3
338,0,4
339,1,3
340,1,3
341,1,2
342,2,2
343,2,2
344,2,2
345,0,4
346,3,1
347,2,2
348,0,4
349,4,0
350,4,0
351,4,0
352,3,1
353,0,4
354,4,0
355,0,4
356,2,2
357,3,1
358,4,0
359,1,3
360,2,2
361,2,2
362,2,2
363,3,1
364,4,0
365,2,2
366,1,3
367,1,3
368,1,3
369,2,2
370,3,1
371,1,3
372,2,2
373,3,1
374,0,4
375,3,1
376,1,3
377,3,1
378,0,4
379,0,4
380,1,3
381,3,1
382,0,4
383,2,2
384,3,1
385,4,0
386,4,0
387,2,2
388,4,0
389,0,4
390,4,0
391,2,2
392,4,0
393,4,0
394,3,1
395,2,2
396,0,4
397,0,4
398,2,2
399,0,4
400,2,2
401,3,1
402,0,4
403,2,2
404,2,2
405,2,2
406,0,4
407,4,0
408,4,0
409,4,0
410,2,1
411,2,2
412,3,0
413,0,4
414,3,1
415,4,0
416,3,1
417,0,4
418,2,2
419,1,3
420,4,0
421,2,2
422,4,0
423,3,1
424,4,0
425,4,0
426,1,3
427,1,3
428,3,0
429,0,4
430,2,2
431,0,4
432,4,0
433,4,0
434,2,1
435,4,0
436,0,4
437,4,0
438,4,0
439,0,4
440,0,4
441,3,1
442,1,3
443,2,1
444,2,2
445,3,1
446,4,0
447,4,0
448,4,0
449,2,2
450,3,1
451,1,3
452,3,1
453,0,4
454,1,3
455,1,3
456,1,3
457,1,3
458,2,2
459,4,0
460,0,4
461,0,4
462,4,0
463,4,0
464,1,3
465,2,2
466,4,0
467,2,2
468,3,1
469,0,4
470,4,0
471,0,4
472,1,3
473,4,0
474,4,0
475,1,3
476,3,1
477,1,3
478,3,1
479,3,1
480,3,1
481,2,2
482,1,3
483,0,4
484,2,2
485,1,3
486,2,2
487,2,2
488,2,2
489,3,1
490,0,4
491,4,0
492,4,0
493,1,3
494,2,2
495,2,2
496,4,0
497,4,0
498,3,1
499,0,3
500,0,4
501,0,4
502,2,2
503,4,0
504,4,0
505,4,0
506,2,2
507,2,2
508,1,3
509,4,0
510,2,2
511,2,2
512,1,3
513,0,4
514,1,3
515,4,0
516,0,4
517,3,1
518,2,2
519,3,1
520,1,3
521,2,2
522,1,3
523,2,2
524,3,1
525,2,2
526,3,1
527,4,0
528,3,1
529,3,1
530,4,0
531,4,0
532,2,2
533,2,2
534,4,0
535,2,2
536,3,1
537,2,2
538,0,4
539,4,0
540,0,3
541,4,0
542,1,3
543,2,2
544,4,0
545,0,4
546,0,4
547,2,2
548,2,2
549,3,1
550,0,4
551,4,0
552,4,0
553,2,2
554,2,2
555,4,0
556,2,2
557,2,2
558,1,3
559,4,0
560,0,4
561,2,2
562,2,2
563,0,3
564,0,4
565,4,0
566,4,0
567,4,0
568,2,2
569,0,4
570,2,2
571,2,2
572,2,2
573,4,0
574,0,4
575,4,0
576,4,0
577,3,1
578,2,1
579,0,4
580,1,3
581,1,3
582,3,1
583,3,1
584,1,3
585,1,3
586,2,2
587,1,3
588,4,0
589,3,1
590,4,0
591,3,1
592,3,1
593,0,4
594,2,2
595,3,1
596,0,4
597,4,0
598,4,0
599,4,0
600,3,1
601,1,3
602,1,3
603,2,2
604,1,3
605,2,2
606,3,1
607,4,0
608,4,0
609,2,2
610,4,0
611,0,4
612,0,4
613,1,3
614,0,4
615,1,3
616,3,1
617,2,2
618,0,4
619,2,2
620,2,2
621,1,3
622,4,0
623,0,4
624,4,0
625,0,4
626,2,2
627,3,1
628,4,0
629,3,1
630,3,1
631,4,0
632,4,0
633,2,2
634,2,2
635,3,1
636,4,0
637,1,3
638,0,4
639,2,2
640,0,4
641,0,4
642,3,1
643,0,4
644,0,3
645,0,4
646,0,4
647,3,1
648,2,2
649,1,3
650,0,4
651,1,3
652,2,1
653,0,4
654,4,0
655,3,1
656,3,1
657,3,1
658,3,1
659,2,2
660,3,1
661,2,1
662,1,3
663,0,4
664,3,1
665,3,1
666,1,3
667,3,1
668,0,4
669,4,0
670,4,0
671,2,2
672,2,2
673,2,1
674,3,1
675,1,3
676,3,1
677,2,2
678,2,2
679,1,3
680,3,1
681,2,2
682,0,3
683,2,2
684,1,2
685,2,2
686,3,1
687,2,2
688,2,2
689,0,4
690,2,2
691,2,2
692,4,0
693,3,1
694,2,2
695,1,2
696,1,3
697,3,1
698,4,0
699,2,2
700,2,2
701,2,1
702,2,2
703,0,4
704,4,0
705,3,1
706,1,3
707,0,4
708,4,0
709,0,4
710,2,2
711,3,1
712,2,2
713,1,3
714,4,0
715,3,1
716,0,4
717,3,0
718,3,1
719,3,1
720,0,4
721,1,3
722,4,0
723,3,0
724,1,2
725,4,0
726,3,1
727,2,2
728,3,1
729,3,1
730,1,3
731,2,2
732,3,1
733,3,0
734,1,3
735,3,1
736,3,1
737,2,2
738,1,3
739,2,2
740,1,3
741,0,4
742,1,3
743,2,2
744,3,1
745,2,2
746,4,0
747,1,3
748,4,0
749,0,4
750,0,4
751,1,3
752,3,1
753,2,2
754,3,1
755,2,2
756,2,2
757,4,0
758,4,0
759,2,2
760,4,0
761,3,0
