Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,4,0
5,2,2
6,0,4
7,0,4
8,2,2
9,3,1
10,0,3
11,0,4
12,1,3
13,1,3
14,4,0
15,1,3
16,0,4
17,4,0
18,3,1
19,0,4
20,2,2
21,2,2
22,1,3
23,0,4
24,0,3
25,0,4
26,4,0
27,0,4
28,1,3
29,3,1
30,1,3
31,1,3
32,3,1
33,1,3
34,3,1
35,1,3
36,0,4
37,1,3
38,4,0
39,2,2
40,2,2
41,0,4
42,1,3
43,2,2
44,0,4
45,1,3
46,1,3
47,3,1
48,1,3
49,2,1
50,2,2
51,2,2
52,3,1
53,4,0
54,0,4
55,1,3
56,4,0
57,2,2
58,0,4
59,4,0
60,1,3
61,2,2
62,4,0
63,2,2
64,0,4
65,3,1
66,4,0
67,2,2
68,3,1
69,2,2
70,4,0
71,3,1
72,4,0
73,3,1
74,4,0
75,4,0
76,3,1
77,2,2
78,2,1
79,1,3
80,2,2
81,1,3
82,1,3
83,0,4
84,4,0
85,3,1
86,0,4
87,3,1
88,2,1
89,1,3
90,4,0
91,3,1
92,2,2
93,0,4
94,1,3
95,1,3
96,4,0
97,0,4
98,0,4
99,2,2
100,3,1
101,4,0
102,0,4
103,2,2
104,4,0
105,1,3
106,1,3
107,4,0
108,1,3
109,1,3
110,3,1
111,4,0
112,4,0
113,1,3
114,2,2
115,2,2
116,3,1
117,4,0
118,0,4
119,0,4
120,1,2
121,2,1
122,4,0
123,4,0
124,2,2
125,0,4
126,1,3
127,1,3
128,2,2
129,2,2
130,4,0
131,2,2
132,2,2
133,1,3
134,3,1
135,0,4
136,3,1
137,2,2
138,0,4
139,0,4
140,3,1
141,2,2
142,2,2
143,3,1
144,4,0
145,1,3
146,3,1
147,1,3
148,1,3
149,0,4
150,2,2
151,2,2
152,4,0
153,3,1
154,4,0
155,3,1
156,1,3
157,0,4
158,3,1
159,0,4
160,2,2
161,2,2
162,0,4
163,2,2
164,3,1
165,1,3
166,2,2
167,3,1
168,3,1
169,2,2
170,0,4
171,2,2
172,4,0
173,1,3
174,3,1
175,1,3
176,2,2
177,3,1
178,2,2
179,1,3
180,3,1
181,1,3
182,2,2
183,2,2
184,2,2
185,1,3
186,1,2
187,4,0
188,3,1
189,1,3
190,4,0
191,4,0
192,0,4
193,0,4
194,3,0
195,2,2
196,4,0
197,0,4
198,0,4
199,3,1
200,1,3
201,1,3
202,3,1
203,0,3
204,1,3
205,4,0
206,2,2
207,1,3
208,4,0
209,4,0
210,4,0
211,2,2
212,0,4
213,3,1
214,1,3
215,0,4
216,3,1
217,4,0
218,3,1
219,4,0
220,2,2
221,0,4
222,4,0
223,1,3
224,1,3
225,1,3
226,1,3
227,4,0
228,2,2
229,2,2
230,3,1
231,1,3
232,2,2
233,3,1
234,3,1
235,1,3
236,2,1
237,0,4
238,4,0
239,2,2
240,1,3
241,0,4
242,4,0
243,1,3
244,3,1
245,2,2
246,1,3
247,3,1
248,4,0
249,0,4
250,3,1
251,4,0
252,2,2
253,2,2
254,3,1
255,0,4
256,4,0
257,1,3
258,4,0
259,4,0
260,3,1
261,0,4
262,2,2
263,4,0
264,3,1
265,3,1
266,1,3
267,1,3
268,1,3
269,2,2
270,1,3
271,1,3
272,1,3
273,1,3
274,3,1
275,1,3
276,1,3
277,1,3
278,3,1
279,2,2
280,2,2
281,3,1
282,2,2
283,1,2
284,1,3
285,0,4
286,1,3
287,3,1
288,3,1
289,1,3
290,3,1
291,4,0
292,3,1
293,0,4
294,4,0
295,4,0
296,2,2
297,0,4
298,4,0
299,4,0
300,3,1
301,3,1
302,4,0
303,2,2
304,0,3
305,1,3
306,3,1
307,1,3
308,2,2
309,3,1
310,3,1
311,1,3
312,2,2
313,1,3
314,3,1
315,3,1
316,3,1
317,4,0
318,3,1
319,3,1
320,2,2
321,4,0
322,3,1
323,3,1
324,3,1
325,2,2
326,4,0
327,1,3
328,4,0
329,4,0
330,4,0
331,4,0
332,0,4
333,1,2
334,3,1
335,0,4
336,4,0
337,0,4
338,3,0
339,2,2
340,1,3
341,3,1
342,0,4
343,4,0
344,3,1
345,0,4
346,2,2
347,2,2
348,2,2
349,2,2
350,4,0
351,1,3
352,1,3
353,0,4
354,2,2
355,1,3
356,4,0
357,0,4
358,4,0
359,3,1
360,1,3
361,1,3
362,2,2
363,4,0
364,4,0
365,4,0
366,3,1
367,1,3
368,2,2
369,4,0
370,3,1
371,1,3
372,2,2
373,4,0
374,1,3
375,2,2
376,2,2
377,3,1
378,0,4
379,4,0
380,0,4
381,3,1
382,4,0
383,1,3
384,3,0
385,4,0
386,2,2
387,2,2
388,2,2
389,3,1
390,0,4
391,1,3
392,1,3
393,0,4
394,2,2
395,1,3
396,3,0
397,3,0
398,0,4
399,0,4
400,4,0
401,4,0
402,1,3
403,2,2
404,3,1
405,1,3
406,0,4
407,4,0
408,2,2
409,4,0
410,4,0
411,3,1
412,3,1
413,1,3
414,4,0
415,1,2
416,1,3
417,1,3
418,2,2
419,2,2
420,3,1
421,1,3
422,2,2
423,4,0
424,2,2
425,3,1
426,4,0
427,0,4
428,2,2
429,4,0
430,4,0
431,0,4
432,4,0
433,4,0
434,2,1
435,1,3
436,3,1
437,2,2
438,4,0
439,3,1
440,2,2
441,3,1
442,0,4
443,3,1
444,4,0
445,1,3
446,0,3
447,1,3
448,2,2
449,2,2
450,1,3
451,4,0
