Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,2,2
4,4,0
5,2,2
6,2,2
7,2,2
8,2,2
9,2,2
10,4,0
11,3,1
12,0,4
13,1,3
14,2,2
15,0,4
16,1,3
17,1,3
18,4,0
19,1,3
20,1,3
21,3,1
22,3,1
23,1,3
24,3,1
25,3,1
26,1,3
27,1,3
28,3,1
29,1,3
30,1,3
31,2,2
32,4,0
33,2,2
34,2,2
35,1,3
36,1,3
37,2,2
38,3,1
39,3,0
40,4,0
41,4,0
42,4,0
43,3,1
44,4,0
45,4,0
46,1,3
47,1,3
48,1,2
49,4,0
50,3,1
51,1,3
52,0,4
53,1,3
54,1,3
55,4,0
56,4,0
57,0,3
58,4,0
59,1,3
60,2,1
61,3,1
62,2,2
63,3,1
64,3,1
65,1,3
66,0,3
67,4,0
68,4,0
69,4,0
70,3,1
71,2,2
72,1,3
73,4,0
74,4,0
75,3,1
76,1,3
77,3,1
78,3,1
79,1,3
80,3,1
81,1,3
82,1,3
83,2,2
84,2,1
85,2,2
86,3,1
87,2,2
88,1,2
89,2,2
90,0,4
91,3,1
92,0,4
93,3,1
94,2,1
95,2,2
96,3,1
97,1,3
98,1,3
99,0,4
100,1,3
101,4,0
102,2,2
103,1,3
104,4,0
105,3,1
106,3,1
107,0,4
108,3,1
109,4,0
110,2,2
111,2,2
112,1,3
113,0,4
114,4,0
115,4,0
116,4,0
117,4,0
118,0,4
119,4,0
120,4,0
121,2,2
122,3,1
123,2,2
124,2,2
125,3,1
126,2,2
127,4,0
128,0,4
129,2,2
130,0,4
131,0,4
132,3,1
133,1,3
134,0,4
135,2,2
136,2,1
137,2,2
138,2,2
139,1,3
140,2,2
141,0,4
142,2,2
143,1,3
144,1,3
145,4,0
146,1,3
147,4,0
148,3,1
149,0,3
150,4,0
151,2,2
152,4,0
153,3,1
154,1,3
155,3,1
156,3,1
157,0,3
158,2,2
159,2,2
160,2,2
161,2,2
162,1,3
163,3,1
164,2,2
165,2,2
166,0,4
167,2,1
168,3,1
169,3,1
170,1,3
171,0,4
172,3,1
173,2,2
174,2,2
175,0,4
176,1,3
177,2,2
178,4,0
179,2,2
180,0,4
181,2,2
182,1,3
183,4,0
184,1,3
185,1,3
186,1,3
187,1,3
188,2,2
189,3,1
190,1,3
191,3,1
192,2,2
193,1,2
194,3,0
195,2,2
196,4,0
197,4,0
198,1,3
199,3,1
200,2,2
201,3,1
202,1,3
203,2,2
204,1,3
205,4,0
206,4,0
207,1,2
208,3,1
209,2,2
210,0,4
211,3,1
212,2,2
213,1,2
214,2,2
215,0,4
216,0,4
217,3,1
218,0,4
219,1,3
220,3,1
221,2,2
222,3,1
223,2,2
224,3,1
225,2,2
226,1,3
227,2,2
228,4,0
229,0,4
230,1,3
231,1,3
232,1,3
233,4,0
234,0,4
235,3,1
236,3,0
237,0,3
238,3,1
239,1,3
240,3,1
241,2,2
242,3,1
243,2,2
244,0,4
245,4,0
246,1,3
247,0,4
248,2,2
249,2,2
250,3,1
251,1,3
252,2,2
253,0,4
254,2,2
255,2,2
256,0,4
257,1,3
258,3,1
259,1,3
260,1,3
261,3,0
262,1,3
263,2,2
264,3,1
265,2,2
266,2,2
267,2,2
268,2,2
269,0,4
270,4,0
271,1,3
272,4,0
273,1,3
274,2,2
275,0,4
276,4,0
277,2,2
278,1,3
279,4,0
280,1,3
281,3,1
282,1,3
283,2,2
284,3,1
285,1,3
286,3,0
287,3,1
288,2,2
289,0,4
290,1,3
291,2,2
292,2,2
293,1,3
294,0,4
295,3,1
296,1,3
297,3,1
298,1,3
299,3,1
300,3,1
301,2,2
302,2,2
303,2,1
304,1,3
305,0,4
306,2,2
307,1,3
308,0,3
309,2,2
310,2,2
311,0,4
312,2,2
313,3,1
314,0,4
315,2,2
316,2,2
317,3,1
318,2,2
319,3,1
320,4,0
321,3,1
322,3,1
323,1,3
324,4,0
325,0,4
326,0,4
327,2,2
328,2,2
329,2,2
330,4,0
331,4,0
332,3,1
333,3,1
334,2,2
335,3,1
336,1,3
337,4,0
338,1,3
339,1,3
340,0,4
341,0,4
342,1,3
343,2,2
344,0,4
345,2,2
346,2,2
347,1,3
348,4,0
349,1,3
350,3,1
351,3,1
352,2,2
353,4,0
354,2,2
355,3,1
356,2,2
357,2,1
358,4,0
359,1,3
360,4,0
361,2,2
362,3,1
363,3,1
364,3,1
365,4,0
366,3,1
367,0,4
368,4,0
369,1,3
370,1,3
371,4,0
372,1,3
373,2,2
374,3,1
375,2,2
376,1,3
377,4,0
378,2,2
379,3,1
380,1,3
381,1,3
382,3,1
383,3,1
384,2,2
385,4,0
386,2,2
387,0,4
388,4,0
389,0,4
390,1,3
391,4,0
392,0,4
393,0,4
394,2,1
395,0,4
396,0,4
397,1,3
398,0,4
399,2,2
400,3,1
401,0,4
402,2,2
403,0,4
404,3,1
405,2,2
