Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,0,4
5,3,1
6,1,3
7,1,3
8,4,0
9,1,3
10,4,0
11,4,0
12,3,1
13,2,2
14,2,2
15,1,3
16,0,4
17,3,1
18,1,3
19,0,4
20,2,2
21,1,3
22,1,3
23,2,2
24,3,1
25,3,1
26,0,4
27,4,0
28,3,1
29,2,2
30,3,1
31,4,0
32,2,2
33,2,2
34,2,2
35,4,0
36,2,2
37,0,4
38,3,1
39,3,1
40,3,1
41,1,3
42,4,0
43,3,1
44,2,2
45,2,2
46,3,1
47,3,1
48,3,1
49,2,2
50,2,2
51,2,1
52,2,2
53,1,3
54,2,2
55,3,1
56,2,2
57,2,2
58,4,0
59,1,3
60,3,1
61,2,2
62,2,2
63,1,3
64,4,0
65,2,2
66,3,1
67,3,1
68,4,0
69,0,4
70,3,1
71,4,0
72,2,2
73,3,1
74,2,2
75,3,1
76,2,2
77,1,3
78,2,2
79,3,1
80,4,0
81,3,1
82,3,1
83,0,4
84,3,1
85,2,1
86,4,0
87,3,1
88,2,2
89,1,3
90,3,1
91,3,1
92,0,4
93,1,3
94,1,3
95,1,3
96,2,2
97,4,0
98,2,2
99,3,1
100,4,0
101,4,0
102,4,0
103,0,4
104,4,0
105,2,2
106,4,0
107,2,2
108,2,0
109,3,1
110,2,2
111,2,2
112,2,2
113,0,4
114,4,0
115,1,3
116,1,3
117,4,0
118,3,1
119,2,2
120,0,4
121,1,3
122,2,2
123,0,4
124,2,2
125,3,1
126,1,3
127,1,3
128,1,3
129,4,0
130,3,1
131,4,0
132,2,2
133,1,3
134,3,1
135,4,0
136,3,1
137,0,4
138,2,2
139,1,3
140,4,0
141,1,3
142,0,4
143,4,0
144,3,1
145,4,0
146,1,2
147,1,3
148,1,3
149,3,1
150,3,1
151,3,1
152,2,2
153,2,2
154,3,1
155,2,2
156,3,1
157,4,0
158,0,4
159,2,2
160,4,0
161,2,2
162,3,1
163,0,4
164,0,4
165,2,2
166,3,1
167,0,4
168,2,2
169,1,3
170,2,2
171,4,0
172,4,0
173,3,1
174,4,0
175,3,1
176,2,2
177,3,1
178,3,0
179,1,2
180,0,4
181,3,1
182,1,3
183,3,0
184,1,3
185,3,1
186,4,0
187,3,1
188,3,1
189,3,1
190,2,2
191,2,2
192,3,1
193,2,2
194,1,3
195,1,3
196,4,0
197,4,0
198,2,1
199,3,1
200,2,2
201,4,0
202,3,1
203,4,0
204,1,3
205,2,2
206,0,4
207,3,1
208,4,0
209,1,3
210,2,2
211,1,3
212,3,1
213,1,3
214,2,2
215,1,3
216,2,2
217,3,1
218,4,0
219,2,2
220,0,4
221,3,1
222,1,3
223,2,2
224,4,0
225,3,1
226,3,1
227,0,4
228,1,3
229,3,1
230,4,0
231,4,0
232,4,0
233,4,0
234,0,4
235,1,3
236,3,1
237,2,1
238,2,2
239,2,2
240,1,3
241,2,2
242,3,1
243,3,0
244,2,2
245,4,0
246,1,3
247,1,3
248,3,1
249,4,0
250,4,0
251,3,1
252,1,3
253,1,3
254,1,3
255,3,1
256,2,2
257,1,3
258,1,3
259,1,3
260,2,2
261,3,1
262,2,2
263,2,2
264,2,2
265,4,0
266,3,1
267,0,4
268,3,1
269,0,4
270,3,1
271,3,1
272,4,0
273,3,1
274,2,2
275,2,2
276,1,3
277,2,2
278,0,4
279,2,2
280,2,2
281,1,3
282,4,0
283,3,1
284,4,0
285,4,0
286,2,2
287,3,1
288,1,3
289,1,3
290,4,0
291,3,1
292,3,1
293,2,2
294,2,2
295,3,1
296,2,2
297,2,2
298,2,2
299,1,3
300,1,3
301,0,4
302,2,2
303,2,2
304,4,0
305,2,2
306,2,2
307,4,0
308,2,2
309,3,1
310,2,2
311,3,1
312,2,2
313,2,2
314,4,0
315,1,3
316,0,4
317,4,0
318,1,3
319,3,1
320,4,0
321,4,0
322,3,1
323,0,4
324,1,3
325,2,2
326,3,1
327,2,2
328,2,2
329,2,2
330,2,2
331,0,4
332,2,1
333,1,3
334,1,3
335,4,0
336,2,2
337,4,0
338,3,1
339,1,3
340,3,0
341,3,1
342,2,2
343,4,0
344,0,4
345,3,1
346,2,2
347,3,1
348,2,1
349,2,2
350,3,1
351,4,0
352,1,3
353,0,4
354,3,1
355,2,2
356,2,2
357,0,4
358,4,0
359,2,2
360,1,3
361,1,3
362,2,2
363,3,1
364,0,4
365,2,2
366,2,2
367,0,4
368,4,0
369,0,4
370,2,2
371,0,4
372,2,2
373,1,3
374,3,1
375,2,2
376,2,2
377,0,4
378,4,0
379,3,1
380,3,1
381,1,3
382,4,0
383,3,1
384,4,0
385,2,2
386,3,1
387,3,1
388,3,1
389,4,0
390,4,0
391,3,1
392,2,2
393,3,1
394,2,2
395,1,3
396,3,1
