Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,4
3,2,2
4,1,3
5,4,0
6,0,4
7,2,2
8,2,2
9,1,3
10,2,2
11,2,2
12,3,1
13,1,3
14,0,4
15,1,3
16,3,1
17,1,3
18,2,2
19,4,0
20,4,0
21,1,3
22,4,0
23,2,2
24,4,0
25,0,4
26,3,1
27,4,0
28,2,2
29,2,2
30,2,2
31,1,3
32,1,3
33,2,2
34,2,2
35,4,0
36,3,1
37,2,2
38,1,3
39,2,2
40,1,3
41,3,1
42,1,2
43,4,0
44,0,4
45,0,4
46,3,0
47,4,0
48,4,0
49,2,2
50,2,2
51,2,2
52,3,1
53,3,1
54,4,0
55,3,0
56,1,2
57,1,3
58,4,0
59,1,3
60,2,2
61,0,4
62,2,2
63,1,3
64,2,2
65,4,0
66,0,3
67,2,2
68,1,3
69,1,3
70,1,3
71,3,1
72,4,0
73,1,3
74,1,2
75,2,2
76,3,1
77,0,4
78,3,1
79,1,2
80,3,1
81,3,1
82,4,0
83,0,4
84,4,0
85,0,4
86,2,2
87,0,3
88,2,2
89,4,0
90,3,1
91,3,1
92,4,0
93,4,0
94,0,3
95,2,2
96,3,1
97,3,1
98,1,3
99,1,3
100,3,1
101,2,2
102,1,3
103,1,3
104,3,1
105,2,1
106,4,0
107,2,2
108,4,0
109,3,1
110,1,3
111,0,4
112,2,2
113,0,4
114,2,2
115,0,4
116,0,4
117,1,3
118,2,2
119,1,3
120,2,2
121,1,3
122,2,2
123,1,3
124,3,1
125,2,2
126,1,3
127,1,2
128,2,2
129,3,1
130,1,3
131,1,3
132,2,2
133,2,2
134,1,3
135,1,3
136,1,3
137,3,1
138,1,3
139,3,1
140,4,0
141,4,0
142,0,4
143,4,0
144,2,2
145,1,3
146,3,1
147,0,4
148,3,1
149,1,3
150,2,2
151,2,2
152,3,1
153,2,2
154,4,0
155,1,3
156,2,2
157,3,1
158,2,2
159,2,2
160,1,3
161,1,3
162,2,2
163,4,0
164,2,2
165,3,1
