Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,2,2
4,3,1
5,0,4
6,1,3
7,4,0
8,0,4
9,0,4
10,0,4
11,2,2
12,2,2
13,3,1
14,1,2
15,4,0
16,4,0
17,3,1
18,1,3
19,2,2
20,1,3
21,2,2
22,2,2
23,0,4
24,2,2
25,4,0
26,0,4
27,0,4
28,2,2
29,3,1
30,2,1
31,2,2
32,2,2
33,3,1
34,1,3
35,0,4
36,2,2
37,3,1
38,1,3
39,3,1
40,3,1
41,4,0
42,1,3
43,2,1
44,3,1
45,1,3
46,4,0
47,4,0
48,0,4
49,0,4
50,2,2
51,2,2
52,2,2
53,1,3
54,2,2
55,4,0
56,3,1
57,1,3
58,3,1
59,1,3
60,0,4
61,0,4
62,4,0
63,2,2
64,2,2
65,4,0
66,1,3
67,2,2
68,3,1
69,0,4
70,4,0
71,3,1
72,1,3
73,2,2
74,4,0
75,2,2
76,1,3
77,2,2
78,4,0
79,2,2
80,4,0
81,2,2
82,2,2
83,1,3
84,1,3
85,2,2
86,2,2
87,2,2
88,4,0
89,1,3
90,3,1
91,4,0
92,3,1
93,2,2
94,1,3
95,2,2
96,1,3
97,2,2
98,1,2
99,1,3
100,0,4
101,2,2
102,1,3
103,3,1
104,4,0
105,3,1
106,3,1
107,4,0
108,1,3
109,1,3
110,3,1
111,3,1
112,0,4
113,4,0
114,2,2
115,2,2
116,1,2
117,3,1
118,4,0
119,2,2
120,0,4
121,2,2
122,3,1
123,2,2
124,0,4
125,4,0
126,0,4
127,0,3
128,1,3
129,1,3
130,4,0
131,0,4
132,4,0
133,3,1
134,1,3
135,4,0
136,1,3
137,3,1
138,0,2
139,0,4
140,2,2
141,1,3
142,2,2
143,3,1
144,3,1
145,2,2
146,2,2
147,3,1
148,2,2
149,4,0
150,0,4
151,3,1
152,1,3
153,4,0
154,4,0
155,4,0
156,2,2
157,1,3
158,0,4
159,1,3
160,1,3
161,0,4
162,1,3
163,3,1
164,2,2
165,0,4
166,1,3
167,3,0
168,3,1
169,0,4
170,2,2
171,4,0
172,2,2
173,4,0
174,1,3
175,2,2
176,1,3
177,0,4
178,2,2
179,4,0
180,1,3
181,1,3
182,1,3
183,3,1
184,1,3
185,0,3
186,4,0
187,4,0
188,3,1
189,1,3
190,3,1
191,1,3
192,3,1
193,3,1
194,0,4
195,2,2
196,2,2
197,0,4
198,4,0
199,1,3
200,0,4
201,0,4
202,1,3
203,3,1
204,0,4
205,2,2
206,1,3
207,0,4
208,4,0
209,1,3
210,4,0
211,4,0
212,2,2
213,3,1
214,1,3
215,2,2
216,3,1
217,3,1
218,3,1
219,4,0
220,4,0
221,3,1
222,0,4
223,1,3
224,1,3
225,4,0
226,2,2
227,2,2
228,4,0
229,1,2
230,2,1
231,2,2
232,4,0
233,1,3
234,0,4
235,4,0
236,0,4
237,2,2
238,4,0
239,2,2
240,2,2
241,3,1
242,4,0
243,4,0
244,2,2
245,2,2
246,2,2
247,0,4
248,4,0
249,3,1
250,0,4
251,0,3
252,2,2
253,0,4
254,2,2
255,4,0
256,1,3
257,4,0
258,1,3
259,3,1
260,0,4
261,1,3
262,2,2
263,0,4
264,2,2
265,3,1
266,3,1
267,2,2
268,2,1
269,1,3
270,3,1
271,3,1
272,3,1
273,1,3
274,4,0
275,0,4
276,0,4
277,2,2
278,0,4
279,4,0
280,4,0
281,2,2
282,4,0
283,3,1
284,2,2
285,2,2
286,0,4
287,2,2
288,2,2
289,0,4
290,1,2
291,1,3
292,3,1
293,0,4
294,1,3
295,1,3
296,1,3
297,3,1
298,1,3
299,4,0
300,1,2
301,1,3
302,3,0
303,2,2
304,0,4
305,0,4
306,2,2
307,0,4
308,0,4
309,0,4
310,1,3
311,0,4
312,1,3
313,1,3
314,2,2
315,1,3
316,4,0
317,3,1
318,1,3
319,4,0
320,1,3
321,0,4
322,3,1
323,1,3
324,2,2
325,2,2
326,0,4
327,0,4
328,4,0
329,2,2
330,1,3
331,3,1
332,3,1
333,3,1
334,1,3
335,1,3
336,3,1
337,3,0
338,1,3
339,3,1
340,2,1
341,1,3
342,1,3
343,3,1
344,1,3
345,2,1
346,4,0
347,0,4
348,1,3
349,0,4
350,3,1
351,2,2
352,0,4
353,2,2
354,3,1
355,4,0
356,2,2
357,0,4
358,0,3
359,3,0
360,3,1
361,2,2
362,2,2
363,0,4
364,3,1
365,2,2
366,1,3
367,3,1
368,4,0
369,4,0
370,2,2
371,3,1
372,0,4
373,0,4
374,4,0
375,1,3
376,2,2
377,0,4
378,4,0
379,2,2
380,0,4
381,2,2
382,2,2
383,1,2
384,3,1
385,2,2
386,1,3
387,0,4
388,3,0
389,1,3
390,0,4
391,0,4
392,2,2
393,2,2
394,2,2
395,3,1
396,3,1
397,2,2
398,0,4
399,4,0
400,1,3
401,1,3
402,4,0
403,2,2
404,3,0
405,0,4
