Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,4
3,4,0
4,3,1
5,4,0
6,0,4
7,3,1
8,4,0
9,4,0
10,4,0
11,3,1
12,0,4
13,1,3
14,3,1
15,1,1
16,0,4
17,3,1
18,1,3
19,2,2
20,3,1
21,4,0
22,3,1
23,0,3
24,4,0
25,4,0
26,1,3
27,0,4
28,2,2
29,1,3
30,1,3
31,3,1
32,1,3
33,2,2
34,1,3
35,3,1
36,4,0
37,3,1
38,4,0
39,4,0
40,0,4
41,4,0
42,2,1
43,2,2
44,1,3
45,1,3
46,2,2
47,3,1
48,2,2
49,0,4
50,2,2
51,2,2
52,3,1
53,2,2
54,0,4
55,0,4
56,0,4
57,3,1
58,0,4
59,1,2
60,0,4
61,4,0
62,3,0
63,3,1
64,4,0
65,3,1
66,1,3
67,1,3
68,3,1
69,2,1
70,2,2
71,3,1
72,4,0
73,3,1
74,2,2
75,2,2
76,4,0
77,2,2
78,4,0
79,3,1
80,0,4
81,4,0
82,3,1
83,1,3
84,1,3
85,2,2
86,2,2
87,2,2
88,1,3
89,4,0
90,3,1
91,0,4
92,2,2
93,1,3
94,4,0
95,4,0
96,2,2
97,2,2
98,1,3
99,4,0
100,2,2
101,1,3
102,2,2
103,1,3
104,1,3
105,1,3
106,1,3
107,4,0
108,4,0
109,2,2
110,2,2
111,2,2
112,4,0
113,1,3
114,0,4
115,3,1
116,4,0
117,3,1
118,4,0
119,2,2
120,2,2
121,0,3
122,1,3
123,4,0
124,1,3
125,3,1
126,0,4
127,2,2
128,3,1
129,2,2
130,2,2
131,1,3
132,1,3
133,1,3
134,4,0
135,2,2
136,3,1
137,4,0
138,2,2
139,2,2
140,2,2
141,4,0
142,1,3
143,2,2
144,2,2
145,1,3
146,4,0
147,2,2
148,0,4
149,2,2
150,4,0
151,3,1
152,3,1
153,2,2
154,3,1
155,2,2
156,3,1
157,4,0
158,4,0
159,3,1
160,4,0
161,3,1
162,3,1
163,4,0
164,1,3
165,2,2
