Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,2
3,0,4
4,3,1
5,4,0
6,3,1
7,1,3
8,3,1
9,2,2
10,2,2
11,1,3
12,3,1
13,2,2
14,1,3
15,2,2
16,2,2
17,1,3
18,1,3
19,3,0
20,0,4
21,4,0
22,1,3
23,2,2
24,4,0
25,2,2
26,0,4
27,2,2
28,1,3
29,3,1
30,3,1
31,1,3
32,1,3
33,3,1
34,3,1
35,0,4
36,2,2
37,2,2
38,4,0
39,0,4
40,1,2
41,1,3
42,1,3
43,3,1
44,0,4
45,3,1
46,2,2
47,3,0
48,0,4
49,4,0
50,3,1
51,3,1
52,2,2
53,2,2
54,1,3
55,1,3
56,3,1
57,1,3
58,2,2
59,3,0
60,1,3
61,3,1
62,0,4
63,1,3
64,1,3
65,3,1
66,0,4
67,1,3
68,1,3
69,0,4
70,2,2
71,2,2
72,2,2
73,3,1
74,2,2
75,3,1
76,2,2
77,1,3
78,3,1
79,3,1
80,3,1
81,3,1
82,2,2
83,0,4
84,3,1
85,4,0
86,2,2
87,0,4
88,2,2
89,1,3
90,2,2
91,3,1
92,3,1
93,1,3
94,3,1
95,2,2
96,4,0
97,1,3
98,2,2
99,4,0
100,3,1
101,0,4
102,3,1
103,1,3
104,2,2
105,3,1
106,0,4
107,2,2
108,0,4
109,2,2
110,1,3
111,3,1
112,2,2
113,4,0
114,1,3
115,0,4
116,2,2
117,0,3
118,2,2
119,2,2
120,3,1
121,3,1
122,1,3
123,4,0
124,1,3
125,1,3
126,2,2
127,2,2
128,3,1
129,1,3
130,1,3
131,2,2
132,2,2
133,0,4
134,1,3
135,2,2
136,1,3
137,1,3
138,1,3
139,2,2
140,2,2
141,4,0
142,3,1
143,4,0
144,1,3
145,3,1
146,2,2
147,4,0
148,4,0
149,1,3
150,3,1
151,0,4
152,2,2
153,0,4
154,3,1
155,1,3
156,3,1
157,4,0
158,3,1
159,2,2
160,2,2
161,1,3
162,2,2
163,2,2
164,0,4
165,3,1
166,0,4
167,2,2
168,4,0
169,2,2
170,3,0
171,1,3
172,1,3
173,4,0
174,4,0
175,3,1
176,4,0
177,4,0
178,1,3
179,1,3
180,2,2
181,4,0
182,4,0
183,1,3
184,1,3
185,0,4
186,2,2
187,2,2
188,1,3
189,3,1
190,1,3
191,2,2
192,1,3
193,1,3
194,2,2
195,1,3
196,3,1
197,2,1
198,0,4
199,2,2
200,2,2
201,2,2
202,1,2
203,3,1
204,1,3
205,0,4
206,3,1
207,0,4
208,2,2
209,3,1
210,1,3
211,1,3
212,2,2
213,1,3
214,4,0
215,1,3
216,1,3
217,0,4
218,2,2
219,0,4
220,3,1
221,2,2
222,4,0
223,2,2
224,3,1
225,0,4
226,2,2
227,1,3
228,2,2
229,2,2
230,2,2
231,1,3
232,0,4
233,0,4
234,2,2
235,2,2
236,3,1
237,1,3
238,3,1
239,3,1
240,0,4
241,4,0
242,2,2
243,0,4
244,1,3
245,1,3
246,0,4
247,4,0
248,1,3
249,3,1
250,3,1
251,0,4
252,3,1
253,3,1
254,4,0
255,2,1
256,1,3
257,3,1
258,3,1
259,0,4
260,1,3
261,4,0
262,2,2
263,1,3
264,2,2
265,0,4
266,0,4
267,3,1
268,3,1
269,2,2
270,0,4
271,0,4
272,4,0
273,0,4
274,3,1
275,1,3
276,3,1
277,4,0
278,1,2
279,1,3
280,0,4
281,0,4
282,0,4
283,4,0
284,3,1
285,2,2
286,2,2
287,4,0
288,1,3
289,3,1
290,2,2
291,1,3
292,2,2
293,2,1
294,3,1
295,3,1
296,0,4
297,2,2
298,1,3
299,0,4
300,3,1
301,1,3
302,3,1
303,2,1
304,0,4
305,2,2
306,4,0
307,2,2
308,2,2
309,2,2
310,2,2
311,3,1
312,1,3
313,3,1
314,3,1
315,2,2
316,2,2
317,1,3
318,1,3
319,3,1
320,4,0
321,2,2
322,4,0
323,1,3
324,2,2
325,1,3
326,4,0
327,1,3
328,3,1
329,2,2
330,2,2
331,3,1
332,2,2
333,0,4
334,0,4
335,2,2
336,0,4
337,0,4
338,4,0
339,4,0
340,4,0
341,1,3
342,2,2
343,3,1
344,0,4
345,0,4
346,3,1
347,1,3
348,0,4
349,1,3
350,1,3
351,2,2
352,0,4
353,4,0
354,3,1
355,2,2
356,4,0
357,2,2
358,3,1
359,0,4
360,3,1
361,2,2
362,1,3
363,1,3
364,3,1
365,3,1
366,2,2
367,4,0
368,1,3
369,1,2
370,0,4
371,3,1
372,2,2
373,3,1
374,0,4
375,3,1
376,1,3
377,0,4
378,0,4
379,2,2
380,0,4
381,3,1
382,3,1
383,3,1
384,0,4
385,2,2
386,3,1
387,2,2
388,1,3
389,2,2
390,1,3
391,2,2
392,2,2
393,0,4
394,1,3
395,3,1
396,3,1
397,0,4
398,4,0
399,1,3
400,3,1
401,3,1
402,2,2
403,3,1
404,1,3
405,1,3
406,3,1
407,2,2
408,2,2
409,1,3
410,4,0
411,1,3
412,3,1
413,0,4
414,2,1
415,2,2
416,0,4
417,1,3
418,4,0
419,2,1
420,4,0
421,1,3
422,2,2
423,1,3
424,4,0
425,1,3
426,1,3
427,3,1
428,3,1
429,3,1
430,1,3
431,1,3
432,3,1
433,2,2
434,1,3
435,2,2
436,3,1
437,1,3
438,4,0
439,2,2
440,2,2
441,1,3
442,1,3
443,0,4
444,0,4
445,0,4
446,1,3
447,2,2
448,0,4
449,1,3
450,4,0
451,0,4
452,0,4
453,2,2
454,2,2
455,0,4
456,3,1
457,2,2
458,3,0
459,4,0
460,3,1
461,4,0
462,2,2
463,2,2
464,2,2
465,2,2
466,3,1
467,4,0
468,1,3
469,4,0
470,2,2
471,2,2
472,3,1
473,2,2
474,0,4
475,1,3
476,2,2
477,3,1
478,1,3
479,0,4
480,4,0
481,0,4
482,1,3
483,0,4
484,4,0
485,2,2
486,2,2
487,1,3
488,0,4
489,0,4
490,2,2
491,1,3
492,1,3
493,4,0
494,3,1
495,1,3
496,2,2
497,1,3
498,1,2
499,4,0
500,2,2
501,1,3
502,4,0
503,0,4
504,3,1
505,0,4
506,3,1
507,3,1
508,4,0
509,0,4
510,1,3
511,2,2
512,1,3
513,3,1
514,1,3
515,0,4
516,0,4
517,1,3
518,1,3
519,2,2
520,3,1
521,3,1
522,2,2
523,0,4
524,2,2
525,3,1
526,0,4
527,1,3
528,2,2
529,1,3
530,1,3
531,3,1
532,1,3
533,0,4
534,1,2
535,1,3
536,1,3
537,1,3
538,4,0
539,0,4
540,3,1
541,0,4
542,0,4
543,3,1
544,2,1
545,1,3
546,3,1
547,2,2
548,2,2
549,2,2
550,1,3
551,0,4
552,0,4
553,1,3
554,0,4
555,0,4
556,1,3
557,4,0
558,2,1
559,1,3
560,1,3
561,1,3
562,2,2
563,2,2
564,3,1
565,2,2
566,4,0
567,2,1
568,3,1
569,1,3
570,2,2
571,1,2
572,4,0
573,1,3
574,2,2
575,2,2
576,0,4
577,1,3
578,4,0
579,3,1
580,4,0
581,1,2
582,2,2
583,2,2
584,3,1
585,4,0
586,3,1
587,1,3
588,4,0
589,1,3
590,2,2
591,3,0
592,2,2
593,1,3
594,3,1
595,4,0
596,2,2
597,1,3
598,0,4
