Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,1,3
4,2,2
5,3,0
6,2,2
7,0,4
8,1,3
9,0,4
10,2,2
11,2,2
12,0,4
13,1,3
14,3,1
15,3,1
16,0,4
17,3,1
18,3,1
19,4,0
20,3,1
21,3,1
22,2,2
23,3,1
24,0,4
25,2,2
26,3,1
27,2,2
28,3,1
29,1,3
30,1,3
31,1,3
32,0,4
33,2,2
34,2,2
35,3,1
36,0,4
37,2,2
38,3,1
39,1,3
40,4,0
41,4,0
42,0,4
43,4,0
44,1,3
45,1,3
46,1,3
47,4,0
48,3,1
49,3,1
50,2,1
51,1,3
52,2,2
53,4,0
54,4,0
55,0,4
56,4,0
57,0,4
58,1,3
59,2,2
60,1,3
61,4,0
62,3,1
63,2,2
64,1,3
65,3,0
66,4,0
67,1,3
68,4,0
69,1,3
70,1,3
71,2,2
72,2,2
73,3,1
74,3,1
75,3,1
76,2,2
77,1,3
78,4,0
79,2,2
80,2,1
81,4,0
82,1,3
83,2,2
84,0,4
85,4,0
86,1,3
87,0,4
88,1,3
89,2,2
90,3,1
91,4,0
92,2,2
93,1,3
94,1,3
95,2,2
96,1,3
97,3,1
98,3,1
99,3,1
100,4,0
101,3,1
102,0,4
103,3,1
104,1,3
105,3,1
106,1,3
107,2,2
108,3,0
109,2,2
110,0,3
111,4,0
112,3,1
113,2,1
114,3,1
115,4,0
116,3,1
117,1,3
118,3,1
119,1,3
120,1,3
121,2,2
122,3,1
123,4,0
124,4,0
125,3,1
126,3,1
127,1,3
128,1,3
129,1,3
130,1,3
131,2,2
132,0,4
133,2,2
134,4,0
135,2,2
136,3,1
137,2,2
138,0,4
139,1,2
140,3,1
141,1,3
142,4,0
143,0,4
144,4,0
145,4,0
146,4,0
147,0,4
148,2,2
149,1,3
150,4,0
151,2,2
152,2,2
153,3,1
154,3,1
155,1,3
156,3,1
157,3,1
158,2,2
159,4,0
160,0,4
161,3,1
162,2,1
163,1,3
164,1,3
165,2,2
166,2,2
167,4,0
168,3,1
169,3,1
170,1,3
171,1,3
172,2,2
173,3,1
174,3,1
175,4,0
176,0,4
177,2,2
178,4,0
179,0,4
180,2,2
181,3,1
182,4,0
183,3,0
184,3,1
185,4,0
186,2,2
187,0,4
188,1,3
189,2,2
190,1,2
191,3,0
192,0,4
193,3,1
194,4,0
195,0,4
196,3,1
197,2,2
198,1,3
199,1,3
200,2,2
201,4,0
202,2,2
203,0,4
204,0,4
205,3,1
206,3,1
207,4,0
208,4,0
209,3,1
210,2,2
211,4,0
212,3,1
213,0,4
214,2,2
215,0,4
216,3,1
217,4,0
218,3,1
219,2,2
220,2,2
221,1,3
222,0,4
223,2,2
224,2,2
225,0,4
226,4,0
227,0,4
228,2,2
229,2,2
230,2,2
231,3,1
232,1,3
233,2,2
234,2,1
235,4,0
236,2,2
237,3,0
238,1,3
239,2,2
240,2,2
241,4,0
242,2,2
243,0,4
244,1,3
245,3,1
246,3,1
247,1,3
248,4,0
249,2,2
250,3,1
251,4,0
252,1,3
253,4,0
254,0,3
255,2,2
256,1,3
257,4,0
258,2,2
259,2,2
260,3,1
261,0,4
262,4,0
263,2,2
264,2,2
265,4,0
266,0,4
267,1,3
268,4,0
269,1,3
270,4,0
271,0,4
272,4,0
273,3,1
274,3,1
275,3,1
276,2,2
277,2,2
278,2,2
279,1,3
280,0,4
281,3,1
282,0,4
283,0,4
284,1,2
285,4,0
286,3,1
287,3,0
288,0,4
289,3,1
290,3,1
291,2,2
292,4,0
293,2,2
294,3,1
295,4,0
296,1,3
297,4,0
298,0,4
299,4,0
300,2,2
301,3,1
302,2,2
303,0,3
304,2,2
305,2,2
306,1,3
307,3,1
308,2,2
309,3,1
310,3,1
311,2,2
312,3,1
313,3,1
314,2,2
315,2,2
316,4,0
317,4,0
318,1,3
319,3,1
320,1,3
321,4,0
322,1,3
323,0,4
324,4,0
325,2,2
326,3,1
327,0,4
328,2,2
329,4,0
330,1,3
331,3,1
332,2,2
333,2,2
334,3,0
335,2,2
336,3,1
337,4,0
338,0,4
339,4,0
340,0,4
341,1,3
342,4,0
343,4,0
344,4,0
345,3,0
346,4,0
347,3,0
348,3,1
349,0,4
350,2,2
351,4,0
352,2,2
353,4,0
354,3,1
355,3,1
356,2,2
357,2,2
358,0,4
359,3,1
360,1,3
361,4,0
362,2,2
363,0,4
364,4,0
365,3,1
366,2,2
367,0,4
368,0,4
369,4,0
370,2,2
371,1,3
372,4,0
373,1,3
374,2,2
375,0,4
376,1,2
377,0,4
378,3,1
379,3,1
380,4,0
381,3,1
382,3,1
383,1,3
384,2,2
385,2,2
386,1,2
387,4,0
388,2,1
389,1,3
390,1,3
391,1,3
392,1,3
393,4,0
394,3,1
395,4,0
396,3,1
397,2,2
398,3,1
399,3,1
400,4,0
401,1,3
402,1,3
403,4,0
404,2,2
405,3,1
406,2,2
407,3,1
408,0,3
409,1,3
410,3,1
411,3,1
412,1,3
413,3,1
414,1,3
415,4,0
416,2,2
417,2,2
418,3,1
419,3,1
420,4,0
421,4,0
422,1,3
423,4,0
424,4,0
425,4,0
426,3,1
427,4,0
428,4,0
429,0,4
430,3,1
431,3,1
432,2,2
433,3,1
434,4,0
435,3,1
436,2,2
437,1,3
438,2,2
439,2,2
440,1,3
441,3,1
442,2,2
443,1,3
444,3,1
445,3,0
446,2,2
447,0,4
448,2,2
449,1,2
450,2,2
451,4,0
452,1,3
453,2,2
454,1,3
455,2,2
456,0,4
457,0,4
458,0,4
459,4,0
460,4,0
461,3,1
462,1,2
463,3,1
464,4,0
465,3,1
466,3,1
467,2,2
468,0,4
469,3,1
470,3,1
471,3,1
472,2,2
473,4,0
474,1,3
475,3,1
476,1,2
477,0,3
478,3,1
479,4,0
480,0,3
481,0,4
482,2,2
483,4,0
484,1,3
485,2,2
486,1,3
487,2,2
488,4,0
489,1,3
490,4,0
491,4,0
492,0,4
493,3,1
494,4,0
495,4,0
496,1,3
497,3,1
498,1,3
499,4,0
500,0,4
501,0,4
502,0,4
503,4,0
504,2,2
505,2,1
506,2,2
507,1,3
508,3,1
509,2,2
510,3,1
511,2,2
512,1,3
513,0,4
514,4,0
515,3,1
516,2,2
517,3,1
518,1,2
519,4,0
520,1,3
521,0,4
522,3,1
523,3,1
524,2,2
525,2,2
526,0,4
527,0,4
528,0,3
529,1,3
530,1,3
531,4,0
532,0,4
533,1,3
534,3,1
535,0,4
536,2,2
537,3,1
538,0,4
539,2,2
540,2,2
541,1,3
542,2,1
543,4,0
544,1,2
545,0,4
546,3,0
547,4,0
548,1,3
549,3,1
550,3,1
551,2,2
552,4,0
553,1,3
554,2,2
555,4,0
556,3,1
557,0,4
558,2,2
559,2,2
560,2,2
561,1,3
562,3,1
563,4,0
564,3,1
565,4,0
566,1,3
567,3,1
568,0,4
569,4,0
570,3,1
571,2,2
572,4,0
573,0,4
574,3,1
575,0,4
576,2,2
577,2,2
578,0,4
579,2,2
580,1,3
581,3,1
582,4,0
583,4,0
584,4,0
585,3,1
586,0,4
587,1,3
588,3,1
589,1,3
590,4,0
591,4,0
592,1,2
593,3,1
594,3,1
595,2,2
596,3,1
597,1,3
598,4,0
599,1,3
600,4,0
601,1,3
602,4,0
603,3,1
604,4,0
605,2,2
606,0,4
607,3,1
608,4,0
609,1,3
610,2,2
611,1,3
612,1,3
613,4,0
614,4,0
615,1,3
616,2,2
617,3,1
618,2,2
619,4,0
620,2,1
621,4,0
622,2,2
623,3,1
624,3,1
625,0,4
626,3,1
627,2,2
628,1,2
629,3,1
630,2,2
631,2,2
632,2,1
633,0,3
634,0,4
635,4,0
636,2,1
637,1,3
638,3,1
639,0,4
640,3,1
641,1,3
642,4,0
643,4,0
644,1,3
645,2,2
646,2,2
647,2,2
648,1,3
649,1,3
650,1,3
651,2,2
652,1,3
653,4,0
654,4,0
655,1,2
656,4,0
657,4,0
658,0,4
659,0,4
660,4,0
661,2,2
662,4,0
663,0,4
664,2,2
665,1,3
666,4,0
667,3,1
668,3,1
669,2,2
670,1,3
671,4,0
672,1,3
673,2,2
674,4,0
675,3,1
676,4,0
677,2,2
678,4,0
679,3,1
680,1,3
681,2,2
682,4,0
683,4,0
684,4,0
685,0,4
686,4,0
687,2,1
688,2,2
689,2,2
690,4,0
691,4,0
692,0,4
693,3,1
694,3,1
695,3,1
696,2,2
697,1,3
698,3,1
699,4,0
700,4,0
701,1,3
702,3,0
703,2,2
704,4,0
705,0,4
706,2,2
707,3,1
708,1,3
709,2,2
710,1,3
711,1,3
712,1,3
713,3,1
714,3,1
715,2,2
716,0,4
717,3,1
718,0,4
719,2,2
720,0,4
721,4,0
722,4,0
723,1,3
724,1,3
725,1,3
726,2,2
727,2,2
728,0,3
729,4,0
730,1,3
731,3,1
732,1,3
733,2,2
734,4,0
735,3,1
736,4,0
737,1,3
738,3,1
739,3,1
740,3,1
741,3,1
742,2,2
743,4,0
744,4,0
745,3,1
746,1,3
747,2,2
748,4,0
749,3,1
750,1,3
751,3,1
752,3,1
753,3,1
754,2,2
755,0,4
756,3,1
757,0,4
758,3,1
759,1,3
760,1,3
761,2,2
762,4,0
763,2,2
764,1,3
765,3,1
766,2,2
767,3,1
768,4,0
769,3,1
770,1,3
771,2,2
772,3,1
773,3,1
774,3,0
