Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,1,3
4,3,1
5,0,4
6,1,3
7,4,0
8,4,0
9,1,3
10,1,3
11,3,1
12,3,1
13,3,1
14,3,1
15,4,0
16,3,1
17,1,3
18,4,0
19,0,4
20,3,1
21,2,2
22,2,2
23,4,0
24,2,2
25,1,3
26,1,3
27,4,0
28,2,2
29,1,3
30,0,4
31,0,4
32,1,3
33,1,3
34,1,3
35,2,2
36,1,3
37,0,4
38,0,4
39,0,4
40,2,1
41,2,1
42,4,0
43,0,4
44,3,1
45,3,1
46,4,0
47,1,3
48,3,1
49,2,2
50,0,4
51,3,1
52,3,1
53,3,1
54,3,1
55,3,1
56,2,2
57,2,2
58,4,0
59,0,4
60,1,3
61,1,3
62,3,1
63,0,4
64,3,1
65,3,1
66,1,3
67,0,4
68,2,2
69,3,1
70,4,0
71,0,4
72,3,1
73,2,2
74,3,1
75,3,1
76,4,0
77,4,0
78,4,0
79,4,0
80,2,2
81,3,1
82,4,0
83,2,2
84,1,3
85,4,0
86,2,2
87,2,2
88,2,2
89,4,0
90,4,0
91,2,2
92,3,1
93,1,3
94,4,0
95,1,3
96,2,2
97,3,1
98,2,2
99,3,1
100,4,0
101,3,1
102,1,3
103,0,4
104,0,4
105,2,2
106,2,2
107,2,2
108,2,2
109,3,1
110,1,3
111,4,0
112,1,3
113,3,1
114,3,1
115,3,1
116,3,1
117,2,2
118,4,0
119,0,4
120,4,0
121,3,1
122,2,2
123,0,4
124,4,0
125,2,2
126,3,1
127,0,4
128,1,3
129,2,2
130,3,1
131,1,3
132,1,3
133,3,1
134,0,4
135,1,2
136,3,1
137,4,0
138,2,2
139,3,1
140,3,1
141,1,3
142,2,2
143,0,3
144,0,4
145,3,1
146,0,4
147,3,1
148,2,2
149,1,3
150,0,4
151,2,2
152,0,4
153,2,2
154,0,4
155,0,4
156,1,3
157,2,2
158,0,4
159,3,1
160,2,2
161,1,3
162,4,0
163,2,2
164,3,1
165,3,1
166,4,0
167,2,2
168,0,4
169,0,4
170,3,1
171,2,2
172,1,3
173,2,1
174,1,3
175,3,1
176,3,1
177,2,2
178,4,0
179,3,1
180,1,3
181,4,0
182,0,4
183,3,1
184,1,3
185,2,2
186,2,2
187,4,0
188,0,4
189,3,1
190,3,1
191,1,3
192,3,1
193,4,0
194,0,4
195,2,2
196,2,2
197,2,2
198,4,0
199,1,3
200,4,0
201,2,2
202,3,1
203,2,2
204,1,3
205,2,2
206,4,0
207,4,0
208,1,3
209,4,0
210,4,0
211,0,4
212,4,0
213,1,3
214,3,1
215,3,1
216,3,1
217,2,2
218,1,3
219,0,4
220,3,1
221,3,1
222,1,3
223,2,2
224,2,2
225,2,2
226,3,1
227,1,3
228,3,0
229,1,3
230,0,4
231,4,0
232,2,2
233,2,2
234,4,0
235,3,1
236,3,1
237,1,3
238,2,2
239,2,2
240,4,0
241,1,3
242,2,2
243,4,0
244,3,1
245,1,3
246,0,4
247,2,2
248,3,1
249,2,2
250,4,0
251,3,1
252,2,2
253,4,0
254,3,1
255,3,1
256,1,3
257,2,2
