Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,4,0
4,1,3
5,1,3
6,2,2
7,4,0
8,3,1
9,1,3
10,4,0
11,4,0
12,4,0
13,1,3
14,1,3
15,4,0
16,1,3
17,1,3
18,1,3
19,4,0
20,2,2
21,4,0
22,1,3
23,3,1
24,1,3
25,2,2
26,4,0
27,4,0
28,2,2
29,2,2
30,2,2
31,3,1
32,2,2
33,3,1
34,3,1
35,4,0
36,4,0
37,1,3
38,2,2
39,1,3
40,2,2
41,2,2
42,1,3
43,4,0
44,2,2
45,3,1
46,4,0
47,4,0
48,3,0
49,4,0
50,0,3
51,4,0
52,0,4
53,1,3
54,3,1
55,4,0
56,2,2
57,2,2
58,2,2
59,2,2
60,0,4
61,2,2
62,2,1
63,2,2
64,4,0
65,4,0
66,0,4
67,3,1
68,4,0
69,3,1
70,2,2
71,2,2
72,4,0
73,1,3
74,4,0
75,2,2
76,1,3
77,4,0
78,2,2
79,3,1
80,3,1
81,3,1
82,4,0
83,4,0
84,3,1
85,4,0
86,2,2
87,1,3
88,1,3
89,1,3
90,2,2
91,2,2
92,0,4
93,1,2
94,1,3
95,1,3
96,1,3
97,1,2
98,2,2
99,1,3
100,1,3
101,0,4
102,0,4
103,3,1
104,3,1
105,1,3
106,3,1
107,0,4
108,3,1
109,3,1
110,1,2
111,2,2
112,2,2
113,3,1
114,3,1
115,4,0
116,0,4
117,1,3
118,4,0
119,4,0
120,0,4
121,0,4
122,0,4
123,3,1
124,4,0
125,2,2
126,2,2
127,0,4
128,3,1
129,2,2
130,4,0
131,0,4
132,2,2
133,2,2
134,1,3
135,0,4
136,3,1
137,0,4
138,1,3
139,4,0
140,2,2
141,2,2
142,1,3
143,2,1
144,1,3
145,4,0
146,4,0
147,0,4
148,4,0
149,2,2
150,0,4
151,3,1
152,3,1
153,4,0
154,1,3
155,4,0
156,1,3
157,2,2
158,3,1
159,4,0
160,4,0
161,3,1
162,2,2
163,1,3
164,2,2
165,0,4
166,0,4
167,3,1
168,1,3
169,2,1
170,0,4
171,4,0
172,3,1
173,4,0
174,3,1
175,1,3
176,4,0
177,3,0
178,2,2
179,3,1
180,2,2
181,4,0
182,4,0
183,3,1
184,3,1
185,3,1
186,4,0
187,2,2
188,3,0
189,1,3
190,2,2
191,1,3
192,1,3
193,4,0
194,3,1
195,1,3
196,3,1
197,2,1
198,0,4
199,0,4
200,0,4
201,4,0
202,1,2
203,2,2
204,3,1
205,3,1
206,0,3
207,3,1
208,1,3
209,1,3
210,3,1
211,1,3
212,4,0
213,2,2
214,1,3
215,4,0
216,0,4
217,4,0
218,3,1
219,3,1
220,2,2
221,4,0
222,4,0
223,3,1
224,0,4
225,3,1
226,2,2
227,3,0
228,0,4
229,1,3
230,2,2
231,4,0
232,1,3
233,2,2
234,2,2
235,1,3
236,4,0
237,4,0
238,4,0
239,2,2
240,1,3
241,1,3
242,4,0
243,4,0
244,3,1
245,0,4
246,2,2
247,2,2
248,1,3
249,4,0
250,3,1
251,3,1
252,1,3
253,3,1
254,2,2
255,1,3
256,2,2
257,3,0
258,4,0
259,3,1
260,4,0
261,3,1
262,3,1
263,1,3
264,1,3
265,1,3
266,0,4
267,2,2
268,3,0
269,1,3
270,0,4
271,3,1
272,4,0
273,3,1
274,3,1
275,2,2
276,1,3
277,2,2
278,3,1
279,2,2
280,3,1
281,3,1
282,2,1
283,0,4
284,1,3
285,4,0
286,3,1
287,2,2
288,3,1
289,2,2
290,2,2
291,3,1
292,1,3
293,1,3
294,0,4
295,1,3
296,4,0
297,3,1
298,2,2
299,3,1
300,4,0
301,2,2
302,1,3
303,3,1
304,0,4
305,4,0
306,4,0
307,2,2
308,1,3
309,3,1
310,1,3
311,1,3
312,0,4
313,2,1
314,4,0
315,4,0
316,4,0
317,1,3
318,4,0
319,2,2
320,1,3
321,0,4
322,1,3
323,4,0
324,4,0
325,2,2
326,4,0
327,4,0
328,4,0
329,1,3
330,0,4
331,4,0
332,4,0
333,0,4
334,2,2
335,4,0
336,0,4
337,2,2
338,1,3
339,1,3
340,2,2
341,1,3
342,2,2
343,2,2
344,1,3
345,2,2
346,2,2
347,0,4
348,3,1
349,0,4
350,0,4
351,1,3
352,2,2
353,0,4
354,0,4
355,0,4
356,1,3
357,4,0
358,1,3
359,2,2
360,1,3
361,0,4
362,0,4
363,1,3
364,0,4
365,4,0
366,4,0
367,1,3
368,0,4
369,0,4
370,1,3
371,2,2
372,4,0
373,3,1
374,3,1
375,4,0
376,2,2
377,0,4
378,3,1
379,3,1
380,3,1
381,2,2
382,2,2
383,3,1
384,3,1
385,3,1
386,1,3
387,3,1
388,3,1
389,0,4
390,0,4
391,1,2
392,4,0
393,1,3
394,2,2
395,0,4
396,0,4
397,4,0
398,1,3
399,1,3
400,4,0
401,2,2
402,0,4
403,4,0
404,4,0
405,2,2
406,3,1
407,2,2
408,2,2
409,4,0
410,2,2
411,0,4
412,2,2
413,3,1
414,1,3
415,3,1
416,1,2
417,3,1
418,2,1
419,0,4
420,0,4
421,3,1
422,2,2
423,2,2
424,4,0
425,3,1
426,0,4
427,0,4
428,1,3
429,2,2
430,4,0
431,3,1
432,4,0
433,4,0
434,1,3
435,1,3
436,4,0
437,1,3
438,3,1
439,1,3
440,3,1
441,0,4
442,3,1
443,1,3
444,4,0
445,0,4
446,3,1
447,1,3
448,1,3
449,1,3
450,2,2
451,3,1
452,3,1
453,4,0
454,2,2
455,1,3
456,2,1
457,1,3
458,1,3
459,2,2
460,3,1
461,4,0
462,3,1
463,1,3
464,4,0
465,4,0
466,2,2
467,3,1
468,3,1
469,2,2
470,3,1
471,0,4
472,3,1
473,2,2
474,0,4
475,2,2
476,0,4
477,2,2
478,3,1
479,1,3
480,2,2
481,4,0
482,3,1
483,4,0
484,2,2
485,4,0
486,3,1
487,4,0
488,3,1
489,2,2
490,3,1
491,1,3
492,0,4
493,1,2
494,2,2
495,3,1
496,3,1
497,3,0
498,3,1
499,2,1
500,2,2
501,4,0
502,4,0
503,3,1
504,4,0
505,1,3
506,0,4
507,2,2
508,1,3
509,2,2
510,2,2
511,0,4
512,2,2
513,3,1
514,3,1
515,3,1
516,4,0
517,1,3
518,3,1
519,0,4
520,2,2
521,0,4
522,3,1
523,4,0
524,2,2
525,1,3
526,3,1
527,1,3
528,3,1
529,3,1
530,0,4
531,3,1
532,3,1
533,1,3
534,0,4
535,2,2
536,0,4
537,3,1
538,0,4
539,4,0
540,4,0
541,3,1
542,4,0
543,2,2
544,4,0
545,1,3
546,3,1
547,4,0
548,0,4
549,1,2
550,2,2
551,0,4
552,3,1
553,2,2
554,2,2
555,2,2
556,2,2
557,3,1
558,4,0
559,0,4
560,4,0
561,1,3
562,3,1
563,4,0
564,1,3
565,0,4
566,3,1
567,4,0
568,2,2
569,4,0
570,3,1
571,2,2
572,1,3
573,2,2
574,2,2
575,0,4
576,2,2
577,1,3
578,1,3
579,1,3
580,0,4
581,3,1
582,4,0
583,1,3
584,4,0
585,3,1
586,3,1
587,3,1
588,1,3
589,0,4
590,2,2
591,1,3
592,1,3
593,2,2
594,2,2
595,1,3
596,2,2
597,4,0
598,3,1
599,1,3
600,4,0
601,3,1
602,2,2
603,1,3
604,3,1
605,2,2
606,2,2
607,4,0
608,2,2
609,3,1
610,0,3
611,4,0
612,3,1
613,1,3
614,2,2
615,3,1
616,4,0
617,1,3
618,3,1
619,4,0
620,4,0
621,4,0
622,4,0
623,2,2
624,1,3
625,0,4
626,1,3
627,0,4
628,2,1
629,2,1
630,1,3
631,3,1
632,2,2
633,4,0
634,2,2
635,0,4
636,0,3
637,3,1
638,3,1
639,1,3
640,1,3
641,2,2
642,3,1
643,1,3
644,2,2
645,3,1
646,3,1
647,4,0
648,3,1
649,0,4
650,3,1
651,1,3
652,0,4
653,1,3
654,1,3
655,1,3
656,1,3
657,3,1
658,3,1
659,2,2
660,1,3
661,4,0
662,3,1
663,0,4
664,0,4
665,2,2
666,1,3
667,2,2
668,4,0
669,1,3
670,0,3
671,4,0
672,3,1
673,0,4
674,2,2
675,3,0
676,1,2
677,1,3
678,1,3
679,2,2
680,1,3
681,1,3
682,1,3
683,4,0
684,3,1
685,1,3
686,0,4
687,1,3
688,2,2
689,4,0
690,2,2
691,1,3
692,3,1
693,3,1
694,2,2
695,1,3
696,4,0
697,2,2
698,0,4
699,2,2
700,4,0
701,2,2
702,1,3
703,0,4
704,1,3
705,0,3
706,2,2
707,3,1
708,2,2
709,4,0
710,3,1
711,1,3
712,3,1
713,2,2
714,2,2
715,4,0
716,1,3
717,1,3
718,0,4
719,3,1
720,2,1
721,3,1
722,2,2
723,3,1
724,2,2
725,0,4
726,2,2
727,2,2
728,3,1
729,2,2
730,1,3
731,4,0
732,0,4
733,1,3
734,2,2
735,1,3
736,2,2
737,2,1
738,2,2
739,4,0
740,2,2
741,1,3
