Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,2,2
4,1,3
5,0,4
6,4,0
7,2,1
8,1,3
9,3,1
10,2,2
11,3,1
12,2,2
13,0,4
14,4,0
15,2,2
16,1,3
17,2,2
18,2,2
19,3,1
20,4,0
21,2,2
22,3,1
23,4,0
24,3,1
25,1,3
26,0,4
27,1,3
28,2,2
29,3,0
30,3,1
31,0,4
32,2,2
33,2,2
34,0,4
35,0,4
36,0,4
37,3,1
38,1,3
39,2,2
40,1,3
41,3,1
42,3,1
43,0,4
44,1,3
45,2,2
46,2,2
47,3,1
48,4,0
49,3,1
50,2,2
51,2,2
52,4,0
53,4,0
54,2,2
55,0,4
56,0,4
57,1,3
58,2,2
59,0,4
60,0,4
61,1,3
62,0,4
63,1,3
64,3,1
65,2,2
66,2,2
67,0,4
68,3,1
69,1,3
70,2,2
71,3,1
72,2,2
73,3,1
74,3,0
75,1,3
76,1,3
77,2,2
78,4,0
79,0,4
80,2,1
81,3,1
82,0,4
83,3,1
84,0,4
85,2,2
86,4,0
87,0,4
88,0,4
89,2,2
90,4,0
91,1,3
92,3,1
93,1,3
94,0,4
95,3,1
96,1,3
97,4,0
98,0,4
99,2,2
100,0,4
101,0,3
102,2,2
103,4,0
104,3,0
105,3,1
106,0,4
107,2,2
108,0,4
109,1,3
110,3,1
111,1,2
112,3,1
113,2,2
114,1,2
115,1,3
116,3,1
117,2,2
118,0,4
119,3,1
120,2,1
121,1,3
122,1,3
123,4,0
124,3,1
125,2,2
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,2,2
132,3,1
133,3,1
134,2,2
135,2,2
136,1,3
137,0,4
138,4,0
139,2,2
140,3,1
141,2,2
142,3,1
143,4,0
144,1,3
145,2,2
146,0,4
147,2,2
148,1,3
149,0,4
150,0,4
151,4,0
152,4,0
153,1,3
154,0,4
155,0,4
156,1,3
157,3,1
158,2,2
159,2,2
160,2,2
161,1,3
162,4,0
163,2,2
164,3,1
165,1,3
166,4,0
167,2,2
168,3,1
169,4,0
170,3,1
171,3,1
172,2,2
173,0,4
174,2,2
175,3,1
176,4,0
177,2,2
178,3,1
179,2,2
180,2,2
181,3,1
182,1,3
183,3,1
184,2,2
185,3,1
186,1,3
187,1,3
188,2,2
189,0,4
190,2,1
191,1,3
192,3,1
193,2,2
194,3,1
195,2,2
196,3,1
197,0,4
198,1,3
199,4,0
200,0,4
201,1,3
202,0,4
203,2,2
204,2,2
205,1,3
206,3,1
207,2,2
208,4,0
209,1,2
210,1,3
211,1,3
212,2,2
213,2,2
214,2,2
215,2,2
216,3,1
217,2,2
218,2,2
219,1,3
220,0,4
221,1,3
222,1,3
223,2,2
224,2,2
225,2,2
226,0,4
227,0,4
228,1,3
229,2,2
230,1,3
231,0,4
232,4,0
233,2,2
234,2,2
235,0,4
236,1,2
237,0,4
238,0,4
239,2,2
240,3,1
241,2,2
242,3,1
243,1,3
244,1,3
245,3,1
246,1,3
247,2,2
248,4,0
249,1,3
250,3,1
251,3,0
252,0,4
253,4,0
254,4,0
255,1,3
256,4,0
257,3,1
258,2,2
259,3,1
260,1,3
261,2,2
262,3,1
263,0,4
264,1,3
265,2,2
266,4,0
267,2,2
268,1,3
269,2,2
270,0,4
271,1,3
272,4,0
273,1,3
274,4,0
275,1,3
276,0,4
277,1,2
278,1,3
279,3,1
280,0,4
281,3,1
282,0,4
283,2,2
284,2,2
285,1,3
286,2,2
287,1,2
288,2,2
289,4,0
290,2,2
291,4,0
292,0,4
293,1,3
294,2,2
295,0,4
296,3,1
297,1,3
298,2,2
299,1,3
300,1,3
301,1,3
302,3,1
303,0,4
304,1,3
305,1,3
306,2,2
307,0,4
308,1,2
309,4,0
310,3,1
311,4,0
312,1,3
313,4,0
314,4,0
315,3,1
316,0,4
317,4,0
318,2,2
319,2,2
320,0,4
321,3,1
322,2,2
323,1,3
324,1,2
325,4,0
326,3,1
327,3,1
328,3,1
329,2,2
330,2,2
331,2,2
332,4,0
333,0,4
334,3,1
335,4,0
336,2,2
337,1,3
338,4,0
339,2,2
340,1,2
341,4,0
342,0,4
343,3,1
344,0,4
345,3,1
346,2,2
347,1,3
348,0,4
349,2,2
350,4,0
351,2,1
352,0,4
353,2,1
354,4,0
355,2,2
356,1,3
357,4,0
358,2,2
359,3,1
360,3,1
361,3,1
362,2,2
363,0,4
364,2,2
365,2,2
366,4,0
367,2,2
368,2,2
369,3,1
370,4,0
371,2,2
372,0,4
373,3,1
374,1,3
375,2,2
376,4,0
377,4,0
378,3,1
379,2,2
380,1,3
381,1,3
382,3,1
383,1,3
384,3,1
385,1,2
386,2,2
387,1,3
388,2,2
389,0,4
390,0,4
391,1,3
392,2,2
393,2,2
394,1,3
395,4,0
396,0,4
397,1,3
398,3,1
399,1,3
400,2,2
401,2,2
402,2,2
403,3,1
404,3,1
405,0,4
406,4,0
407,0,4
408,1,3
409,2,1
410,2,2
411,1,3
412,3,1
413,3,1
414,1,3
415,3,1
416,3,1
417,4,0
418,3,1
419,4,0
420,2,2
421,2,2
422,0,4
423,1,3
424,1,3
425,2,2
426,2,2
427,2,2
428,2,2
429,4,0
430,0,4
431,4,0
432,1,3
433,3,1
434,1,3
435,3,1
436,1,3
437,3,1
438,1,2
439,0,4
440,0,4
441,3,1
442,1,3
443,2,2
444,3,1
445,2,2
446,4,0
447,4,0
448,4,0
449,4,0
450,4,0
451,3,1
