Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,4,0
4,4,0
5,0,4
6,2,2
7,1,3
8,2,2
9,2,2
10,0,4
11,1,3
12,2,2
13,1,3
14,4,0
15,3,1
16,0,4
17,4,0
18,0,4
19,3,1
20,3,1
21,3,1
22,0,4
23,2,2
24,1,3
25,1,3
26,3,1
27,4,0
28,4,0
29,4,0
30,3,1
31,0,4
32,1,3
33,2,2
34,1,3
35,2,2
36,1,3
37,1,3
38,4,0
39,3,1
40,3,1
41,1,3
42,2,2
43,4,0
44,1,3
45,1,3
46,4,0
47,4,0
48,0,4
49,3,1
50,2,2
51,3,1
52,3,1
53,3,1
54,1,3
55,4,0
56,2,2
57,1,3
58,1,3
59,1,3
60,0,4
61,4,0
62,0,4
63,2,2
64,2,2
65,3,1
66,3,1
67,1,3
68,4,0
69,2,2
70,3,1
71,0,4
72,0,3
73,0,4
74,1,3
75,4,0
76,1,3
77,1,3
78,3,1
79,2,2
80,2,2
81,1,3
82,4,0
83,1,2
84,4,0
85,1,3
86,4,0
87,0,4
88,4,0
89,1,3
90,2,2
91,3,1
92,1,2
93,4,0
94,1,3
95,0,4
96,1,3
97,3,1
98,0,3
99,4,0
100,4,0
101,0,4
102,2,1
103,1,3
104,0,4
105,2,2
106,3,1
107,2,2
108,2,2
109,0,4
110,4,0
111,0,4
112,3,1
113,0,4
114,0,4
115,0,4
116,2,2
117,1,3
118,4,0
119,0,4
120,1,3
121,1,3
122,2,2
123,4,0
124,2,2
125,1,3
126,3,1
127,1,3
128,2,2
129,1,3
130,2,2
131,3,1
132,1,3
133,3,1
134,2,2
135,0,4
136,1,3
137,2,2
138,0,4
139,2,2
140,2,2
141,2,2
142,2,1
143,2,2
144,1,3
145,2,2
146,2,2
147,4,0
148,0,4
149,2,2
150,4,0
151,3,1
152,2,2
153,0,3
154,2,2
155,2,2
156,0,4
157,3,1
158,1,3
159,1,3
160,3,1
161,1,3
162,3,1
163,3,1
164,2,2
165,2,2
166,3,1
167,1,3
168,4,0
169,2,2
170,2,2
171,0,4
172,3,1
173,1,3
174,1,3
175,2,2
176,2,1
177,3,1
178,3,1
179,3,1
180,0,4
181,2,2
182,4,0
183,2,2
184,1,3
185,2,2
186,3,1
187,3,1
188,2,2
189,2,2
190,2,2
191,3,1
192,1,3
193,2,2
194,3,1
195,3,1
196,4,0
197,2,2
198,0,4
199,4,0
200,1,2
201,4,0
202,2,2
203,1,3
204,4,0
205,0,4
206,1,3
207,4,0
208,1,3
209,3,1
210,4,0
211,1,3
212,4,0
213,0,4
214,2,1
215,0,4
216,3,1
217,2,2
218,3,1
219,3,1
220,1,3
221,3,1
222,3,1
223,4,0
224,0,4
225,0,4
226,4,0
227,1,3
228,2,1
229,1,3
