Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,2,2
4,3,1
5,1,3
6,1,3
7,0,4
8,2,2
9,2,2
10,4,0
11,1,3
12,2,2
13,4,0
14,3,1
15,1,3
16,3,1
17,1,3
18,4,0
19,3,1
20,3,1
21,0,4
22,2,2
23,3,0
24,3,1
25,2,2
26,0,4
27,2,2
28,4,0
29,4,0
30,0,4
31,4,0
32,2,2
33,0,4
34,3,1
35,3,1
36,2,2
37,0,4
38,4,0
39,1,3
40,4,0
41,1,3
42,2,2
43,2,2
44,2,2
45,2,2
46,0,4
47,4,0
48,2,2
49,2,2
50,4,0
51,1,3
52,0,4
53,2,2
54,0,4
55,0,4
56,2,2
57,1,3
58,2,2
59,1,3
60,0,4
61,4,0
62,0,3
63,1,3
64,4,0
65,4,0
66,3,1
67,3,1
68,3,1
69,4,0
70,2,2
71,2,2
72,1,3
73,2,2
74,0,4
75,0,4
76,2,2
77,4,0
78,2,2
79,1,3
80,4,0
81,4,0
82,2,2
83,0,4
84,1,3
85,4,0
86,2,2
87,3,1
88,3,0
89,2,2
90,0,4
91,2,2
92,4,0
93,4,0
94,1,3
95,3,1
96,3,1
97,2,2
98,2,2
99,2,2
100,3,1
101,0,4
102,4,0
103,3,1
104,2,2
105,2,2
106,4,0
107,3,1
108,1,3
109,2,2
110,1,3
111,2,2
112,3,1
113,1,3
114,3,1
115,4,0
116,1,3
117,2,2
118,4,0
119,0,4
120,4,0
121,1,3
122,2,2
123,3,1
124,1,3
125,3,1
126,1,3
127,3,1
128,3,1
129,3,1
130,4,0
131,1,3
132,1,3
133,2,2
134,4,0
135,0,4
136,4,0
137,0,4
138,4,0
139,3,1
140,1,3
141,0,4
142,1,3
143,3,1
144,0,4
145,1,2
146,2,2
147,2,1
148,2,2
149,3,1
150,2,2
151,2,2
152,1,3
153,1,3
154,0,4
155,4,0
156,1,3
157,1,3
158,0,4
159,3,1
160,1,3
161,1,3
162,3,1
163,3,0
164,3,1
165,2,2
166,0,4
167,4,0
168,4,0
169,2,2
170,0,4
171,3,1
172,1,3
173,1,2
174,3,1
175,2,2
176,3,1
177,0,4
178,3,1
179,0,4
180,2,2
181,0,4
182,3,1
183,1,3
184,0,4
185,2,2
186,3,1
187,2,2
188,1,3
189,4,0
190,4,0
191,3,1
192,1,3
193,1,3
194,2,2
195,2,2
196,3,1
197,4,0
198,1,3
199,2,2
200,1,2
201,1,3
202,1,3
203,1,3
204,3,1
205,3,1
206,2,2
207,3,1
208,3,1
209,0,4
210,2,2
211,3,1
212,0,4
213,1,2
214,2,2
215,2,2
216,2,2
217,1,3
218,0,4
219,3,1
220,2,1
221,4,0
222,3,1
223,0,4
224,4,0
225,2,2
226,1,3
227,4,0
228,2,2
229,0,4
230,1,3
231,0,4
232,4,0
233,1,3
234,1,3
235,3,1
236,3,1
237,0,4
238,2,2
239,2,2
240,1,3
241,0,4
242,1,3
243,4,0
244,2,2
245,3,1
246,2,2
247,0,4
248,3,1
249,4,0
250,3,1
251,2,2
252,2,2
253,4,0
254,2,2
255,2,2
256,0,4
257,1,3
258,2,2
259,1,3
260,2,2
261,1,3
262,0,4
263,2,1
264,0,4
265,2,2
266,2,2
267,0,4
268,3,1
269,1,3
270,1,3
