Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,0,4
4,1,3
5,4,0
6,4,0
7,1,3
8,4,0
9,1,3
10,2,2
11,4,0
12,3,1
13,3,1
14,1,3
15,1,3
16,2,2
17,4,0
18,3,1
19,4,0
20,0,4
21,2,2
22,1,3
23,4,0
24,0,4
25,4,0
26,1,3
27,3,1
28,4,0
29,3,1
30,3,1
31,4,0
32,1,3
33,2,2
34,2,2
35,1,3
36,2,2
37,3,1
38,2,2
39,2,2
40,3,1
41,2,1
42,2,2
43,3,1
44,0,4
45,1,2
46,4,0
47,1,3
48,3,1
49,2,2
50,4,0
51,2,2
52,2,2
53,3,1
54,2,2
55,4,0
56,2,2
57,3,1
58,3,0
59,3,1
60,0,4
61,0,4
62,3,1
63,1,3
64,1,3
65,0,4
66,4,0
67,2,2
68,4,0
69,2,2
70,2,2
71,0,4
72,1,3
73,4,0
74,2,2
75,4,0
76,1,3
77,2,2
78,2,2
79,0,4
80,4,0
81,1,3
82,1,3
83,4,0
84,4,0
85,1,3
86,4,0
87,4,0
88,4,0
89,1,3
90,3,0
91,1,3
92,0,4
93,3,1
94,1,3
95,3,1
96,3,1
97,0,4
98,4,0
99,2,2
100,0,4
101,2,2
102,1,3
103,3,1
104,0,4
105,1,3
106,0,4
107,4,0
108,4,0
109,2,2
110,3,1
111,2,2
112,3,1
113,3,1
114,3,1
115,1,3
116,3,1
117,3,1
118,1,3
119,1,3
120,1,3
121,4,0
122,1,3
123,3,1
124,2,2
125,3,1
126,0,4
127,2,2
128,1,3
129,4,0
130,1,3
131,3,1
132,2,2
133,1,3
134,2,2
135,0,4
136,1,3
137,4,0
138,3,1
139,3,1
140,2,2
141,2,2
142,2,2
143,4,0
144,2,2
145,2,2
146,0,4
147,3,1
148,2,2
149,3,1
150,0,4
151,1,3
152,0,4
153,1,3
154,2,1
155,2,2
156,3,1
157,1,3
158,2,2
159,2,2
160,1,3
161,1,3
162,3,1
163,1,3
164,2,2
165,2,2
166,2,2
167,1,3
168,1,2
169,0,3
170,3,1
171,3,0
172,3,1
173,2,2
174,4,0
175,2,2
176,2,2
177,3,1
178,2,2
179,2,2
180,3,1
181,2,2
182,2,2
183,2,2
184,4,0
185,4,0
186,3,1
187,2,2
188,1,3
189,3,1
190,0,4
191,4,0
192,4,0
193,0,4
194,1,3
195,4,0
196,2,2
197,1,3
198,2,2
199,4,0
200,3,1
201,3,1
202,3,1
203,4,0
204,4,0
205,0,4
206,1,3
207,3,1
208,4,0
209,3,1
210,1,3
211,3,1
212,2,2
213,3,1
214,2,2
215,4,0
216,2,2
217,4,0
218,2,2
219,4,0
220,1,3
221,4,0
222,2,2
223,1,3
224,3,1
225,3,0
226,4,0
227,3,1
228,3,1
229,2,2
230,4,0
231,2,2
232,4,0
233,3,1
234,1,3
235,4,0
236,4,0
237,1,3
238,3,1
239,3,1
240,2,2
241,2,2
242,4,0
243,2,2
244,3,1
245,1,3
246,4,0
247,4,0
248,3,1
249,0,4
250,3,1
251,1,3
252,2,2
253,3,1
254,2,2
255,2,2
256,0,4
257,4,0
258,3,1
259,0,4
260,3,1
261,4,0
262,3,1
263,3,1
264,4,0
265,2,2
266,2,2
267,1,3
268,2,2
269,1,3
270,1,3
271,3,1
272,2,2
273,1,3
274,4,0
275,1,3
276,3,1
277,2,2
278,3,1
279,1,3
280,3,1
281,1,3
282,2,2
283,1,3
284,2,1
285,0,4
286,1,3
287,0,4
288,4,0
289,4,0
290,2,2
291,3,1
292,1,3
293,4,0
294,3,1
295,2,2
296,2,2
297,0,4
298,4,0
299,1,3
300,2,2
301,2,2
302,4,0
303,0,4
304,1,3
305,2,2
306,4,0
307,0,4
308,1,3
309,4,0
310,2,2
311,2,2
312,0,4
313,2,2
314,2,1
315,0,4
316,4,0
317,2,2
318,1,3
319,3,1
320,1,3
321,4,0
322,1,3
323,1,3
324,2,2
325,4,0
326,2,2
327,2,2
328,1,3
329,4,0
330,1,3
331,4,0
332,3,1
333,2,2
334,2,2
335,4,0
336,2,2
337,2,2
338,3,1
339,0,4
340,2,2
341,4,0
342,4,0
343,2,2
344,2,1
345,1,3
346,2,2
347,3,1
348,2,2
349,1,3
350,1,3
351,2,2
352,1,3
353,3,1
354,1,3
355,3,1
356,1,3
357,1,3
358,2,2
359,4,0
360,2,2
361,0,4
362,1,3
363,3,1
364,4,0
365,0,4
366,0,3
367,4,0
368,2,2
369,4,0
370,0,4
371,3,0
372,2,2
373,4,0
374,3,1
375,2,2
376,3,1
377,0,4
378,0,4
379,0,4
380,1,3
381,4,0
382,2,2
383,2,2
384,2,2
385,4,0
386,3,1
387,1,3
388,2,2
389,3,1
390,2,1
391,2,2
392,0,4
393,3,1
394,4,0
395,4,0
396,3,1
397,4,0
398,3,1
399,4,0
400,3,1
401,1,3
402,3,1
403,1,3
404,3,1
405,0,4
406,3,0
407,3,1
408,1,3
409,3,1
410,1,3
411,4,0
412,0,4
413,2,2
414,1,3
415,4,0
416,2,2
417,2,2
418,3,1
419,0,4
420,2,2
421,3,1
422,4,0
423,0,4
424,3,1
425,2,2
426,3,1
427,2,2
428,4,0
429,3,1
430,4,0
431,4,0
432,0,4
433,2,2
434,2,2
435,3,0
436,2,2
437,3,1
438,3,1
439,4,0
440,1,3
441,3,1
442,3,1
443,2,2
444,1,3
445,4,0
446,3,1
447,2,2
448,2,2
449,2,2
450,4,0
451,3,1
452,3,1
453,0,4
454,4,0
455,4,0
456,4,0
457,0,4
458,3,1
459,4,0
460,1,3
461,0,4
462,2,2
463,4,0
464,4,0
465,3,1
466,3,0
467,4,0
468,4,0
469,1,3
470,4,0
471,4,0
472,2,2
473,3,1
474,4,0
475,3,1
476,2,2
477,4,0
478,3,1
479,2,2
480,3,1
481,1,3
482,2,2
483,1,3
484,1,3
485,4,0
486,2,2
487,3,1
488,1,3
489,3,1
490,4,0
491,1,2
492,1,3
493,2,1
494,4,0
495,1,3
496,4,0
497,2,1
498,3,1
499,4,0
500,3,1
501,2,2
502,2,2
503,0,4
504,4,0
505,0,4
506,2,2
507,3,1
508,4,0
509,4,0
510,3,1
511,2,2
