Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,4,0
5,2,2
6,4,0
7,2,2
8,2,2
9,1,3
10,2,2
11,3,1
12,4,0
13,0,4
14,3,1
15,0,4
16,2,2
17,3,1
18,2,2
19,1,3
20,4,0
21,1,3
22,1,3
23,0,4
24,3,1
25,0,4
26,2,2
27,2,2
28,4,0
29,4,0
30,1,3
31,4,0
32,3,1
33,3,1
34,0,4
35,3,1
36,3,1
37,2,2
38,4,0
39,1,3
40,2,2
41,0,4
42,4,0
43,3,1
44,2,2
45,4,0
46,1,3
47,2,2
48,4,0
49,4,0
50,2,2
51,1,3
52,3,1
53,1,3
54,2,2
55,4,0
56,3,1
57,2,2
58,1,3
59,3,1
60,1,3
61,2,2
62,4,0
63,3,1
64,4,0
65,3,1
66,1,3
67,3,1
68,2,2
69,4,0
70,4,0
71,3,1
72,4,0
73,1,3
74,3,1
75,1,3
76,0,4
77,3,1
78,4,0
79,0,4
80,3,1
81,4,0
82,2,2
83,4,0
84,3,1
85,2,2
86,1,3
87,4,0
88,4,0
89,2,2
90,1,3
91,4,0
92,4,0
93,4,0
94,1,3
95,3,1
96,3,1
97,4,0
98,0,4
99,2,2
100,4,0
101,1,3
102,3,1
103,2,2
104,4,0
105,3,1
106,1,3
107,1,3
108,3,1
109,0,4
110,2,2
111,3,1
112,2,2
113,3,0
114,4,0
115,3,1
116,4,0
117,4,0
118,1,3
119,0,4
120,1,3
121,3,1
122,4,0
123,2,2
124,4,0
125,1,3
126,2,1
127,3,1
128,0,4
129,2,2
130,0,4
131,4,0
132,4,0
133,4,0
134,4,0
135,4,0
136,0,4
137,2,2
138,3,1
139,1,3
140,2,2
141,3,1
142,3,1
143,3,1
144,4,0
145,2,2
146,4,0
147,1,3
148,3,1
149,4,0
150,4,0
151,3,1
152,2,2
153,3,1
154,0,4
155,2,2
156,0,4
157,0,4
158,2,2
159,2,2
160,0,4
161,3,1
162,0,3
163,3,1
164,4,0
165,3,1
166,2,2
167,1,3
168,0,4
169,0,4
170,2,2
171,2,2
172,0,4
173,0,4
174,2,2
175,3,1
176,1,3
177,1,3
178,4,0
179,1,3
180,1,3
181,1,3
182,1,3
183,2,2
184,3,1
185,2,2
186,1,3
187,2,2
188,1,3
189,1,3
190,1,3
191,3,1
192,1,3
193,2,2
194,3,1
195,2,2
196,1,3
197,2,2
198,2,2
199,1,3
200,1,3
201,1,3
202,1,3
203,2,2
204,2,2
205,3,1
206,3,1
207,1,3
208,4,0
209,2,2
210,2,1
211,4,0
212,3,1
213,2,2
214,1,3
215,0,4
216,3,1
217,1,3
218,0,4
219,3,1
220,4,0
221,1,3
222,0,4
223,4,0
224,2,2
225,0,4
226,1,3
227,4,0
228,2,2
229,1,3
230,1,3
231,1,3
232,1,2
233,3,1
234,1,3
235,1,3
236,4,0
237,1,3
238,3,1
239,3,1
240,3,1
241,3,1
242,0,4
243,1,3
244,2,2
245,1,3
246,0,4
247,2,2
248,2,2
249,1,2
250,1,3
251,2,2
252,0,3
253,2,2
254,4,0
255,2,2
256,3,0
257,2,2
258,1,3
259,0,4
260,3,1
261,0,4
262,4,0
263,2,2
264,1,3
265,4,0
266,1,2
267,3,1
268,4,0
269,1,3
270,1,3
271,2,2
272,4,0
273,3,0
274,3,1
275,1,3
276,3,1
277,1,3
278,3,1
279,0,4
280,0,4
281,4,0
282,3,1
283,0,4
284,3,1
285,2,2
286,1,3
287,2,2
288,2,2
289,2,2
290,3,1
291,2,2
292,3,1
293,0,4
294,4,0
295,2,2
296,4,0
297,3,1
298,4,0
299,4,0
300,3,1
301,0,4
302,2,2
303,2,2
304,3,1
305,4,0
306,0,4
307,3,1
308,2,2
309,4,0
310,2,2
311,1,3
312,0,4
313,1,3
314,3,1
315,4,0
316,3,1
317,0,4
318,4,0
319,1,3
320,3,1
321,1,3
322,0,4
323,3,1
324,0,4
325,2,2
326,1,3
327,2,2
328,4,0
329,3,1
330,2,2
331,0,4
332,3,0
333,2,2
334,4,0
335,1,3
336,1,3
337,0,4
338,1,3
339,4,0
340,2,2
341,3,1
342,0,4
343,0,4
344,3,1
345,2,2
346,2,2
347,1,3
348,2,2
349,2,1
350,0,4
351,2,1
352,2,2
353,2,2
354,2,2
355,4,0
356,1,3
357,4,0
358,2,2
359,2,1
360,2,2
361,0,4
362,3,1
363,4,0
364,2,2
365,4,0
366,1,3
367,4,0
368,3,1
369,0,4
370,1,3
371,3,1
372,3,1
373,4,0
374,4,0
375,3,1
376,4,0
377,4,0
378,3,1
379,1,3
380,3,1
381,2,2
382,4,0
383,4,0
384,2,2
385,1,3
386,1,3
387,1,3
388,3,1
389,3,1
390,2,2
391,4,0
392,1,2
393,1,3
394,4,0
395,2,2
396,0,4
