Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,3,1
4,0,4
5,2,2
6,2,1
7,4,0
8,0,4
9,1,3
10,3,1
11,1,3
12,1,3
13,4,0
14,4,0
15,2,2
16,2,2
17,0,4
18,0,4
19,3,1
20,2,2
21,3,1
22,3,1
23,0,4
24,2,2
25,1,3
26,2,1
27,3,1
28,1,3
29,2,2
30,1,3
31,2,2
32,2,2
33,2,2
34,1,3
35,1,3
36,2,1
37,0,3
38,2,2
39,3,1
40,1,3
41,1,3
42,2,2
43,4,0
44,1,3
45,2,2
46,4,0
47,4,0
48,2,2
49,3,1
50,3,1
51,0,4
52,4,0
53,2,2
54,3,1
55,1,2
56,2,1
57,3,1
58,4,0
59,2,2
60,2,2
61,0,4
62,1,3
63,2,2
64,4,0
65,2,2
66,0,4
67,1,3
68,1,3
69,0,3
70,1,3
71,2,2
72,4,0
73,4,0
74,0,4
75,2,2
76,3,1
77,3,1
78,4,0
79,1,3
80,4,0
81,1,3
82,1,3
83,4,0
84,0,4
85,1,3
86,2,2
87,0,4
88,4,0
89,4,0
90,0,4
91,3,1
92,2,1
93,3,1
94,1,3
95,1,3
96,2,1
97,3,1
98,2,2
99,1,3
100,1,3
101,2,2
102,0,4
103,2,2
104,0,4
105,3,1
106,2,2
107,3,1
108,3,1
109,3,1
110,3,1
111,2,2
112,0,4
113,4,0
114,2,2
115,1,3
116,2,2
117,1,3
118,2,2
119,0,4
120,3,0
121,4,0
122,3,1
123,3,1
124,2,2
125,2,1
126,1,3
127,3,1
128,3,1
129,2,2
130,3,1
131,1,2
132,3,1
133,0,4
134,2,2
135,1,3
136,1,2
137,2,2
138,1,3
139,1,2
140,3,1
141,1,3
142,1,3
143,1,3
144,0,4
145,4,0
146,3,1
147,2,2
148,0,4
149,1,3
150,0,4
151,3,1
152,3,1
153,0,4
154,2,2
155,2,2
156,3,1
157,1,3
158,1,3
159,4,0
160,2,2
161,0,4
162,4,0
163,1,3
164,3,1
165,1,3
166,2,2
167,0,4
168,2,2
169,0,4
170,4,0
171,1,3
172,1,3
173,4,0
174,0,4
175,3,1
176,0,4
177,2,2
178,1,3
179,2,2
180,2,2
181,0,4
182,0,4
183,3,1
184,3,1
185,2,2
186,2,2
187,3,1
188,0,4
189,3,1
190,1,3
191,4,0
192,4,0
193,2,2
194,2,2
195,4,0
196,2,2
197,3,1
198,2,2
199,4,0
200,4,0
201,1,3
202,2,2
203,0,4
204,3,1
205,1,2
206,2,2
207,0,4
208,4,0
209,0,4
210,4,0
211,3,1
212,1,3
213,3,1
214,2,2
215,1,3
216,4,0
217,2,2
218,3,1
219,0,4
220,1,3
221,4,0
222,1,2
223,1,3
224,0,4
225,3,1
226,1,3
227,4,0
228,2,2
229,1,3
230,3,1
231,0,4
232,4,0
233,1,3
234,3,1
235,3,1
236,3,1
237,4,0
238,0,4
239,1,3
240,4,0
241,2,2
242,2,2
243,4,0
244,3,1
245,0,4
246,4,0
247,0,4
248,2,2
249,3,1
250,2,2
251,1,3
252,1,3
253,4,0
254,3,1
255,4,0
256,1,3
257,2,2
258,1,3
259,1,3
260,4,0
261,4,0
262,2,2
263,0,4
264,4,0
265,4,0
266,0,4
267,3,1
268,0,4
269,4,0
270,2,2
271,2,2
272,2,2
273,2,1
274,1,3
275,2,2
276,0,4
277,0,4
278,1,3
279,1,3
280,3,1
281,4,0
282,4,0
283,2,2
284,1,3
285,1,3
286,3,1
287,4,0
288,1,2
289,0,4
290,1,3
291,3,1
292,0,4
293,4,0
294,0,4
295,1,3
296,3,1
297,2,2
298,3,1
299,1,3
300,2,2
301,2,2
302,1,3
303,2,2
304,2,2
305,0,4
306,1,3
307,1,3
308,3,1
309,3,1
310,3,1
311,3,1
312,0,4
313,1,3
314,1,3
315,0,4
316,3,1
317,1,3
318,0,4
319,0,4
320,4,0
321,1,3
322,3,1
323,3,1
324,2,2
325,4,0
326,3,1
327,2,1
328,4,0
329,0,4
330,4,0
331,2,2
332,1,3
333,2,2
334,1,3
335,2,2
336,4,0
337,3,1
338,1,3
339,1,3
340,3,1
341,3,1
342,2,2
343,2,2
344,2,2
345,3,1
346,2,2
347,2,2
348,2,2
349,1,3
350,3,1
351,1,3
352,4,0
353,2,2
354,1,3
355,0,4
356,1,3
357,1,3
358,3,1
359,4,0
360,4,0
361,0,4
362,2,2
363,4,0
364,1,3
365,2,2
366,1,3
367,2,2
368,4,0
369,3,1
370,1,3
371,4,0
372,3,1
373,2,2
374,0,4
375,3,1
376,2,2
377,2,2
378,2,2
379,1,3
380,2,2
381,1,2
382,3,1
383,0,4
384,3,1
385,2,2
386,3,1
387,1,3
388,1,3
389,1,3
390,0,4
391,0,4
392,1,3
393,3,0
394,1,3
395,0,4
396,0,4
397,1,3
398,3,1
399,4,0
400,2,2
401,2,2
402,0,3
403,4,0
404,4,0
405,3,1
406,1,3
407,1,3
408,1,3
409,0,4
410,3,1
411,0,4
412,4,0
413,1,3
414,2,2
415,0,4
416,3,1
417,2,2
418,3,1
419,1,3
420,3,1
421,0,4
422,2,2
423,3,1
424,0,3
425,2,2
426,3,1
427,1,3
428,1,3
429,4,0
430,1,2
431,4,0
432,3,1
433,1,3
434,2,2
435,0,4
436,1,3
437,3,1
438,0,4
439,1,3
440,4,0
441,4,0
442,3,1
443,2,1
444,1,2
445,2,2
446,2,2
447,0,4
448,0,4
449,1,3
450,1,3
451,1,3
452,1,3
453,1,3
454,0,4
455,0,4
456,2,2
457,2,2
458,0,3
459,2,2
460,2,2
461,2,2
462,3,1
463,0,4
464,1,3
465,2,2
466,0,4
467,2,2
468,3,1
469,4,0
470,2,2
471,1,3
472,0,3
473,3,1
474,4,0
475,1,3
476,0,4
477,0,4
478,2,2
479,1,3
480,3,1
481,3,1
482,4,0
483,2,2
484,3,1
485,1,3
486,4,0
487,2,1
488,0,4
489,3,1
490,3,1
491,1,3
492,2,2
493,2,2
494,3,1
495,4,0
496,1,3
497,2,2
498,3,1
499,2,2
500,0,4
501,2,2
502,0,4
503,3,1
504,2,2
505,4,0
506,1,3
507,2,2
508,1,3
509,1,3
510,1,3
511,0,4
