Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,1,3
4,2,2
5,1,3
6,4,0
7,2,2
8,0,4
9,3,1
10,0,4
11,2,2
12,0,4
13,3,1
14,0,4
15,0,4
16,1,3
17,3,1
18,4,0
19,3,1
20,0,3
21,1,3
22,2,2
23,3,1
24,4,0
25,3,1
26,0,4
27,4,0
28,3,1
29,3,1
30,3,1
31,2,2
32,3,1
33,1,3
34,1,3
35,2,2
36,2,2
37,1,3
38,1,3
39,0,4
40,4,0
41,3,1
42,4,0
43,1,3
44,2,2
45,2,2
46,3,1
47,4,0
48,0,4
49,1,3
50,3,1
51,3,1
52,0,4
53,2,2
54,2,2
55,4,0
56,3,1
57,1,2
58,1,3
59,1,3
60,3,1
61,0,4
62,3,1
63,2,2
64,1,3
65,1,3
66,3,1
67,0,4
68,2,2
69,1,3
70,2,2
71,3,1
72,3,1
73,3,1
74,3,1
75,4,0
76,0,4
77,1,3
78,0,3
79,1,3
80,2,2
81,3,1
82,0,4
83,3,1
84,4,0
85,1,2
86,0,3
87,2,2
88,2,2
89,3,1
90,3,1
91,2,2
92,2,2
93,4,0
94,2,2
95,4,0
96,0,4
97,0,3
98,0,4
99,4,0
100,2,2
101,1,3
102,2,2
103,1,2
104,3,1
105,0,4
106,3,1
107,4,0
108,0,4
109,3,1
110,3,1
111,1,3
112,4,0
113,3,1
114,2,2
115,0,4
116,2,2
117,0,4
118,0,4
119,0,4
120,3,0
121,2,2
122,0,4
123,1,3
124,4,0
125,3,1
126,2,2
127,4,0
128,1,3
129,0,4
130,3,1
131,2,2
132,3,1
133,3,1
134,4,0
135,2,2
136,0,4
137,0,4
138,0,4
139,2,2
140,4,0
141,2,2
142,0,4
143,0,4
144,2,2
145,2,2
146,1,3
147,4,0
148,3,1
149,2,1
150,1,2
151,2,2
152,3,1
153,4,0
154,3,1
155,0,4
156,1,3
157,3,1
158,3,1
159,2,1
160,3,1
161,3,1
162,2,2
163,3,1
164,0,4
165,0,4
166,1,3
167,2,2
168,1,2
169,1,3
