Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,4,0
4,1,3
5,0,4
6,3,1
7,3,1
8,2,2
9,3,1
10,2,2
11,3,1
12,4,0
13,4,0
14,3,1
15,2,2
16,1,3
17,3,1
18,3,1
19,4,0
20,1,3
21,3,0
22,0,4
23,3,1
24,2,2
25,2,2
26,4,0
27,0,3
28,3,1
29,4,0
30,3,1
31,2,2
32,3,1
33,2,2
34,3,1
35,4,0
36,2,2
37,3,0
38,3,1
39,1,3
40,4,0
41,2,2
42,3,1
43,2,2
44,2,2
45,0,4
46,1,3
47,3,1
48,1,3
49,2,2
50,4,0
51,3,1
52,0,4
53,0,4
54,1,3
55,1,3
56,2,2
57,1,3
58,3,1
59,4,0
60,1,3
61,4,0
62,4,0
63,2,1
64,4,0
65,3,1
66,4,0
67,2,2
68,4,0
69,4,0
70,2,2
71,3,1
72,2,1
73,3,1
74,3,1
75,1,3
76,0,4
77,2,2
78,3,1
79,1,3
80,2,2
81,1,2
82,4,0
83,3,1
84,0,4
85,1,3
86,4,0
87,2,1
88,2,2
89,0,4
90,4,0
91,3,1
92,0,4
93,2,2
94,1,3
95,1,3
96,0,4
97,2,2
98,4,0
99,4,0
100,3,1
101,3,1
102,1,3
103,2,2
104,1,3
105,2,2
106,3,1
107,1,3
108,1,3
109,2,2
110,3,1
111,1,3
112,4,0
113,2,1
114,1,3
115,4,0
116,3,1
117,3,1
118,2,2
119,1,3
120,3,1
121,4,0
122,1,3
123,2,2
124,4,0
125,2,1
126,1,3
127,4,0
128,4,0
129,2,2
130,3,1
131,0,4
132,4,0
133,3,1
134,1,3
135,4,0
136,2,2
137,2,1
138,3,1
139,2,2
140,1,3
141,0,4
142,4,0
143,1,3
144,2,2
145,3,1
146,1,3
147,2,2
148,3,1
149,2,2
150,1,3
151,1,3
152,3,1
153,0,4
154,4,0
155,3,1
156,1,3
157,4,0
158,3,1
159,4,0
160,0,4
161,2,2
162,1,3
163,0,4
164,4,0
165,4,0
166,4,0
167,1,3
168,3,1
169,3,1
170,2,2
171,3,1
172,1,3
173,1,3
174,0,4
175,4,0
176,2,2
177,2,2
178,2,2
179,0,3
180,2,2
181,4,0
182,4,0
183,0,4
184,3,1
185,3,1
186,4,0
187,4,0
188,1,3
189,4,0
190,4,0
191,4,0
192,1,3
193,2,2
194,0,4
195,2,2
196,1,3
197,2,2
198,4,0
199,1,3
200,2,2
201,1,3
202,0,4
203,1,3
204,2,2
205,2,2
206,2,2
207,0,4
208,1,3
209,4,0
210,0,4
211,4,0
212,1,3
213,4,0
214,1,3
215,2,2
216,1,3
217,2,2
218,0,4
219,2,2
220,2,2
221,1,3
222,1,3
223,3,1
224,4,0
225,3,1
226,3,1
227,4,0
228,2,2
229,4,0
230,4,0
231,2,2
232,1,3
233,1,3
234,4,0
235,4,0
236,4,0
237,2,2
238,2,2
239,1,3
240,3,1
241,3,1
242,4,0
243,2,2
244,0,3
245,0,4
246,3,1
247,3,1
248,2,2
249,1,3
250,1,3
251,1,3
252,1,3
253,3,1
254,3,1
255,4,0
256,4,0
257,2,2
258,2,2
259,4,0
260,4,0
261,2,2
262,2,2
263,3,1
264,4,0
265,3,0
266,0,4
267,2,2
268,4,0
269,2,2
270,3,1
271,4,0
272,2,2
273,1,3
274,3,1
275,1,3
276,2,2
277,2,2
278,3,1
279,1,3
280,2,2
281,3,1
282,1,2
283,0,4
284,4,0
285,4,0
286,4,0
287,4,0
288,0,4
289,2,2
290,4,0
291,4,0
292,0,3
293,2,2
294,2,2
295,4,0
296,2,2
297,3,1
298,1,3
299,3,1
300,2,2
301,2,2
302,1,3
303,4,0
304,2,1
305,2,2
306,4,0
307,2,2
308,0,4
309,2,2
310,2,2
311,4,0
312,1,3
313,2,1
314,1,3
315,3,1
316,1,3
317,2,2
318,2,2
319,2,2
320,1,2
321,1,3
322,4,0
323,1,3
324,4,0
325,0,3
326,2,2
327,3,1
328,3,1
329,3,1
330,2,2
331,4,0
332,2,2
333,1,3
334,4,0
335,4,0
336,3,1
337,2,2
338,1,3
339,4,0
340,1,3
341,0,4
342,1,3
343,2,2
344,3,1
345,4,0
346,2,2
347,3,1
348,3,0
349,4,0
350,4,0
351,3,1
352,1,3
353,3,1
354,4,0
355,1,3
356,4,0
357,1,3
358,2,2
359,1,3
360,4,0
361,1,3
362,1,3
363,3,1
364,1,3
365,2,1
366,2,1
367,3,1
368,3,1
369,0,4
370,4,0
371,1,3
372,4,0
373,4,0
374,2,2
375,3,1
376,3,1
377,3,1
378,1,3
379,2,1
380,2,2
381,3,0
382,3,1
383,0,4
384,4,0
385,3,1
386,3,1
387,4,0
388,3,1
389,3,0
390,3,1
391,3,0
392,2,2
393,2,2
394,3,1
395,1,3
396,1,3
397,3,1
398,3,1
399,0,4
400,1,3
401,3,1
402,1,3
403,2,2
404,3,1
405,2,2
406,4,0
407,0,4
408,3,1
409,4,0
410,0,4
411,1,3
412,3,1
413,0,4
414,4,0
415,2,2
416,1,3
417,3,1
418,3,1
419,4,0
420,1,3
421,2,2
422,4,0
423,4,0
424,1,3
425,0,4
426,2,2
427,4,0
428,4,0
429,3,1
430,1,3
431,4,0
432,2,2
433,3,1
434,3,1
435,2,2
436,1,3
437,2,2
438,0,4
439,2,2
440,3,1
441,2,2
442,0,4
443,2,2
444,0,4
445,4,0
446,3,1
447,3,1
448,3,1
449,2,2
450,3,1
451,3,1
452,3,1
453,1,3
454,0,4
455,3,1
456,1,3
457,4,0
458,4,0
459,2,2
460,4,0
461,2,2
462,1,3
463,1,3
464,1,3
465,3,1
466,4,0
467,3,1
468,3,1
469,1,3
470,1,3
471,2,2
472,0,4
473,1,3
474,2,2
475,1,3
476,4,0
477,0,4
478,2,2
479,4,0
480,4,0
481,2,2
482,3,1
483,3,1
484,2,2
485,2,2
486,3,1
487,1,3
488,1,3
489,4,0
490,2,2
491,3,1
492,2,2
493,2,2
494,3,1
495,2,2
496,0,4
497,2,2
498,2,2
499,1,2
500,2,2
501,2,2
502,1,3
503,3,1
504,1,3
505,0,4
506,0,4
507,3,1
508,2,2
509,2,2
510,2,2
511,1,3
512,2,2
513,3,1
514,3,1
515,3,1
516,4,0
517,1,3
518,4,0
519,0,4
520,2,2
521,2,2
522,1,3
523,0,4
524,4,0
525,3,1
526,4,0
527,3,1
528,0,4
529,4,0
530,3,1
531,4,0
532,0,4
533,3,1
534,4,0
535,4,0
536,0,4
537,4,0
538,2,2
539,4,0
540,3,1
541,2,2
542,4,0
543,2,2
544,1,3
545,1,3
546,1,3
547,2,2
548,4,0
549,4,0
550,0,4
551,3,0
552,1,3
553,4,0
554,1,3
555,2,2
556,3,1
557,2,2
558,4,0
559,4,0
560,4,0
561,2,2
562,2,2
563,2,2
564,1,3
565,3,1
566,4,0
567,2,2
568,4,0
569,4,0
570,3,1
571,3,1
572,4,0
573,1,3
574,4,0
575,4,0
576,3,1
577,4,0
578,3,1
579,1,3
580,1,3
581,3,1
582,3,1
583,3,1
584,4,0
585,4,0
586,2,2
587,1,3
588,3,1
589,2,2
590,1,3
591,1,3
592,2,2
593,4,0
594,1,3
595,4,0
596,2,2
597,2,1
598,1,3
599,1,3
600,3,1
601,2,2
602,2,2
603,3,1
604,3,1
605,1,3
606,4,0
607,1,3
608,2,2
609,3,1
610,2,2
611,2,2
612,2,2
613,3,1
614,2,1
615,2,2
616,4,0
617,3,1
618,1,3
619,1,2
620,2,2
621,4,0
622,2,2
623,0,4
624,3,1
625,1,3
626,2,2
627,4,0
628,2,2
629,1,3
630,1,3
631,0,4
632,2,2
633,4,0
634,1,3
635,4,0
636,0,4
637,3,1
638,3,1
639,3,1
640,3,0
641,4,0
642,0,3
643,4,0
644,1,3
645,4,0
646,1,3
647,2,2
648,0,4
649,4,0
650,4,0
651,3,1
652,3,1
653,1,3
654,4,0
655,3,1
656,4,0
657,1,3
658,3,1
659,4,0
660,3,1
661,3,1
662,2,2
663,2,2
664,4,0
665,2,2
666,4,0
667,2,2
668,2,2
669,1,3
670,4,0
671,3,1
672,3,1
673,2,2
674,4,0
675,2,2
676,4,0
677,4,0
678,2,2
679,3,1
680,1,3
681,2,2
682,1,3
683,4,0
684,3,1
685,3,1
686,0,4
687,2,2
688,0,4
689,4,0
690,3,1
691,2,2
692,4,0
693,3,1
694,1,3
695,3,1
696,3,1
697,4,0
698,2,1
699,1,3
700,2,2
701,2,2
702,4,0
703,3,1
704,3,1
705,3,1
706,1,3
707,0,4
708,3,1
709,1,3
710,1,3
711,3,1
712,4,0
713,3,1
714,4,0
715,1,3
716,1,3
717,0,4
718,0,4
719,2,2
720,0,4
721,4,0
722,3,1
723,3,1
724,4,0
725,2,1
726,3,1
727,2,1
728,3,1
729,1,3
730,3,1
731,3,1
732,3,1
733,2,2
734,2,2
735,3,1
736,4,0
737,4,0
738,3,1
739,0,4
740,2,2
741,0,4
742,0,4
743,0,4
744,1,3
745,3,1
746,2,2
747,1,3
748,3,1
749,1,3
750,1,3
751,2,2
752,2,2
753,1,3
754,1,3
755,0,4
756,2,2
757,2,2
758,2,2
759,4,0
760,3,1
761,3,1
