Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,0,4
4,3,1
5,3,1
6,1,2
7,2,2
8,2,2
9,2,2
10,1,3
11,2,2
12,0,4
13,2,2
14,1,3
15,3,1
16,3,1
17,2,2
18,2,2
19,3,1
20,4,0
21,3,1
22,2,1
23,3,1
24,2,2
25,1,3
26,3,1
27,0,4
28,1,3
29,4,0
30,2,2
31,3,1
32,0,4
33,3,1
34,2,2
35,3,1
36,2,2
37,1,3
38,4,0
39,2,2
40,3,1
41,0,4
42,2,2
43,0,4
44,3,1
45,4,0
46,2,2
47,0,4
48,1,3
49,2,2
50,2,2
51,0,4
52,3,1
53,2,2
54,1,3
55,3,1
56,2,1
57,4,0
58,0,4
59,2,2
60,0,4
61,0,4
62,2,2
63,2,2
64,3,1
65,2,2
66,2,2
67,3,1
68,0,4
69,4,0
70,0,4
71,2,2
72,1,3
73,3,1
74,2,2
75,0,4
76,0,4
77,4,0
78,3,1
79,3,1
80,1,3
81,0,3
82,3,1
83,0,4
84,3,1
85,0,4
86,4,0
87,1,3
88,0,4
89,4,0
90,4,0
91,3,1
92,1,3
93,0,4
94,1,3
95,0,4
96,2,2
97,4,0
98,0,4
99,3,1
100,1,3
101,0,4
102,3,1
103,4,0
104,3,1
105,3,1
106,1,3
107,1,3
108,4,0
109,3,1
110,3,1
111,3,0
112,2,1
113,3,1
114,0,4
115,2,2
116,1,3
117,2,2
118,0,4
119,2,2
120,4,0
121,3,1
122,4,0
123,0,4
124,0,4
125,3,1
126,2,2
127,1,3
128,4,0
129,2,2
130,4,0
131,3,1
132,1,3
133,3,1
134,1,3
135,0,4
136,1,3
137,3,1
138,1,3
139,2,2
140,0,4
141,0,4
142,2,2
143,2,2
144,1,3
145,2,2
146,1,3
147,4,0
148,2,2
149,1,2
150,0,4
151,4,0
152,3,1
153,2,2
154,2,2
155,1,3
156,3,1
157,3,1
158,0,3
159,4,0
160,0,4
161,3,1
162,2,2
163,4,0
164,1,3
165,2,2
166,1,3
167,2,2
168,0,4
169,3,1
170,1,3
171,3,1
172,1,3
173,3,1
174,4,0
175,3,1
176,3,1
177,2,2
178,3,0
179,1,3
180,2,2
181,4,0
182,2,2
183,3,1
184,3,1
185,2,2
186,2,2
187,4,0
188,0,4
189,2,2
190,1,3
191,2,1
192,4,0
193,2,2
194,3,1
195,3,1
196,2,2
197,3,1
198,1,3
199,3,1
200,2,2
201,0,4
202,0,4
203,3,1
204,0,4
205,3,1
206,3,1
207,0,4
208,3,1
209,1,3
210,0,4
211,3,1
212,1,3
213,0,4
214,4,0
215,2,2
216,4,0
217,3,1
218,3,1
219,4,0
220,0,4
221,4,0
222,2,2
223,3,1
224,4,0
225,3,1
226,2,2
227,3,0
228,1,3
229,3,1
