Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,3,1
4,0,4
5,3,1
6,4,0
7,2,2
8,2,2
9,3,1
10,4,0
11,3,1
12,1,3
13,1,3
14,0,4
15,3,1
16,3,1
17,3,1
18,2,2
19,3,1
20,2,2
21,4,0
22,2,2
23,2,2
24,0,4
25,4,0
26,1,3
27,0,4
28,1,3
29,1,3
30,1,3
31,2,2
32,0,4
33,4,0
34,2,2
35,0,4
36,3,1
37,3,1
38,2,2
39,4,0
40,2,2
41,2,2
42,4,0
43,2,2
44,1,3
45,2,2
46,3,1
47,0,4
48,3,1
49,2,2
50,2,2
51,2,2
52,2,2
53,3,1
54,1,3
55,4,0
56,0,4
57,4,0
58,0,4
59,2,1
60,3,1
61,3,1
62,4,0
63,4,0
64,2,2
65,1,3
66,3,1
67,4,0
68,3,1
69,3,0
70,4,0
71,3,1
72,4,0
73,1,2
74,1,3
75,4,0
76,1,3
77,2,2
78,2,2
79,0,4
80,4,0
81,0,4
82,3,1
83,1,2
84,0,3
85,3,1
86,4,0
87,2,2
88,2,1
89,2,2
90,4,0
91,2,2
92,0,4
93,3,1
94,4,0
95,2,2
96,3,1
97,0,4
98,2,2
99,2,2
100,0,4
101,3,1
102,4,0
103,1,3
104,1,3
105,1,3
106,3,1
107,0,4
108,4,0
109,2,2
110,2,2
111,3,1
112,4,0
113,4,0
114,0,4
115,3,1
116,2,2
117,3,1
118,2,2
119,3,1
120,2,2
121,4,0
122,3,1
123,1,3
124,1,3
125,3,1
126,1,3
127,4,0
128,2,2
129,4,0
130,4,0
131,2,2
132,0,3
133,1,3
134,3,1
135,2,2
136,4,0
137,0,4
138,2,2
139,2,2
140,3,0
141,0,4
142,2,2
143,1,3
144,4,0
145,1,2
146,2,2
147,2,2
148,3,1
149,2,2
150,1,3
151,3,1
152,4,0
153,3,1
154,1,3
155,3,1
156,4,0
157,0,3
158,2,2
159,2,2
160,3,1
161,1,3
162,1,3
163,1,3
164,4,0
165,4,0
166,3,1
167,0,4
168,4,0
169,3,1
170,3,1
171,1,2
172,0,4
173,2,2
174,3,1
175,4,0
176,3,1
177,1,3
178,0,4
179,2,2
180,0,4
181,3,1
182,4,0
183,4,0
184,4,0
185,0,4
186,1,3
187,4,0
188,4,0
189,4,0
190,1,3
191,3,1
192,3,1
193,1,3
194,0,4
195,3,1
196,1,3
197,2,2
198,3,1
199,2,2
200,3,1
201,1,2
202,3,1
203,0,4
204,0,4
205,2,2
206,2,2
207,4,0
208,2,2
209,3,1
210,2,2
211,2,2
212,0,4
213,2,2
214,2,2
215,0,4
216,4,0
217,4,0
218,2,2
219,2,2
220,4,0
221,4,0
222,3,1
223,3,1
224,0,4
225,2,2
226,4,0
227,3,1
228,4,0
229,2,2
230,0,4
231,4,0
232,3,1
233,1,3
234,1,3
235,2,2
236,2,2
237,2,2
238,2,2
239,4,0
240,2,2
241,3,1
242,4,0
243,3,1
244,1,3
245,1,3
246,0,4
247,2,1
248,4,0
249,3,1
250,2,2
251,4,0
252,0,4
253,1,3
254,2,2
255,2,2
256,4,0
257,2,2
258,2,2
259,4,0
260,4,0
261,2,2
262,1,3
263,4,0
264,3,1
265,2,2
266,2,2
267,3,1
268,3,1
269,1,3
270,0,4
271,3,1
272,2,2
273,3,1
274,2,2
275,1,3
276,3,1
277,4,0
278,1,3
279,2,2
280,4,0
281,0,4
282,4,0
