Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,1,3
5,3,1
6,4,0
7,2,2
8,3,1
9,0,4
10,3,1
11,2,2
12,2,2
13,1,3
14,1,3
15,2,2
16,3,1
17,2,2
18,2,2
19,4,0
20,0,4
21,2,2
22,3,1
23,3,1
24,3,1
25,3,1
26,0,4
27,3,1
28,2,2
29,0,4
30,2,2
31,3,1
32,1,3
33,3,1
34,1,3
35,4,0
36,1,3
37,1,3
38,3,1
39,3,1
40,1,3
41,1,3
42,3,1
43,4,0
44,1,3
45,4,0
46,2,2
47,0,4
48,4,0
49,4,0
50,4,0
51,1,3
52,3,1
53,1,3
54,1,3
55,0,4
56,2,2
57,2,2
58,3,1
59,3,1
60,4,0
61,4,0
62,3,1
63,3,1
64,3,1
65,3,1
66,3,1
67,0,4
68,4,0
69,0,4
70,2,2
71,4,0
72,0,4
73,4,0
74,0,4
75,3,1
76,1,3
77,1,3
78,4,0
79,3,1
80,2,2
81,3,0
82,1,3
83,4,0
84,2,2
85,4,0
86,2,2
87,1,3
88,0,4
89,3,1
90,1,2
91,2,2
92,0,4
93,3,1
94,4,0
95,4,0
96,2,2
97,4,0
98,3,1
99,1,3
100,1,3
101,0,4
102,1,3
103,2,2
104,1,3
105,0,4
106,3,1
107,3,1
108,1,3
109,4,0
110,1,3
111,3,1
112,3,1
113,4,0
114,4,0
115,3,1
116,3,1
117,4,0
118,2,2
119,1,2
120,1,3
121,0,4
122,1,3
123,3,1
124,4,0
125,4,0
126,4,0
127,3,1
128,2,2
129,1,3
130,2,2
131,3,1
132,1,3
133,2,2
134,1,3
135,2,2
136,1,3
137,2,2
138,3,1
139,0,4
140,3,1
141,2,2
142,4,0
143,1,3
144,2,1
145,3,1
146,1,3
147,4,0
148,4,0
149,2,2
150,1,3
151,2,2
152,1,3
153,4,0
154,2,1
155,4,0
156,4,0
157,3,1
158,4,0
159,1,3
160,0,4
161,2,2
162,0,4
163,3,1
164,1,3
165,3,1
166,4,0
167,1,3
168,1,3
169,4,0
170,3,1
171,3,1
172,4,0
173,3,1
174,4,0
175,2,2
176,4,0
177,3,1
178,4,0
179,2,2
180,0,4
181,1,3
182,2,2
183,2,2
184,1,3
185,4,0
186,4,0
187,1,3
188,4,0
189,2,2
190,4,0
191,2,2
192,4,0
193,2,2
194,4,0
195,0,4
196,4,0
197,2,1
198,3,1
199,1,3
200,1,3
201,1,3
202,2,2
203,2,2
204,1,3
205,2,2
206,1,2
207,3,1
208,0,4
209,3,1
210,0,4
211,2,2
212,3,1
213,3,1
214,3,1
215,2,2
216,2,2
217,3,1
218,0,4
219,3,1
220,4,0
221,4,0
222,4,0
223,3,1
224,2,2
225,4,0
226,4,0
227,2,2
228,0,4
229,2,2
230,0,4
231,0,4
232,2,2
233,1,3
234,0,4
235,4,0
236,3,1
237,2,2
238,0,4
239,0,4
240,2,2
241,3,1
242,2,2
243,3,1
244,4,0
245,2,2
246,4,0
247,2,2
248,3,1
249,0,4
250,4,0
251,1,3
252,2,2
253,0,4
254,3,1
255,2,2
256,4,0
257,4,0
258,1,3
259,2,2
260,4,0
261,3,1
262,0,4
263,1,3
264,0,4
265,0,4
266,1,3
267,2,2
268,1,3
269,1,3
270,4,0
271,2,2
272,3,1
273,3,1
274,3,1
275,4,0
276,1,3
277,1,3
278,2,2
279,4,0
280,0,4
281,0,4
282,4,0
283,3,1
284,2,2
285,4,0
286,2,1
287,2,2
288,4,0
289,4,0
290,1,3
291,3,1
292,2,2
293,0,4
294,2,2
295,3,1
296,0,3
297,3,1
298,1,2
299,4,0
300,2,2
301,3,1
302,1,3
303,4,0
304,4,0
305,1,3
306,2,2
307,4,0
308,2,0
309,4,0
310,1,2
311,2,2
312,1,3
313,3,1
314,4,0
315,1,3
316,1,3
317,1,3
318,3,1
319,2,2
320,3,1
321,3,1
322,0,4
323,4,0
324,2,2
325,0,4
326,2,2
327,0,4
328,0,4
329,1,3
330,2,1
331,0,4
332,2,2
333,3,1
334,2,2
335,1,3
336,1,2
337,2,2
338,3,1
339,2,2
340,2,2
341,2,2
342,0,4
343,1,3
344,0,4
345,4,0
346,3,1
347,0,4
348,3,1
349,3,1
350,1,3
351,2,2
352,2,2
353,2,2
354,1,3
355,2,2
356,2,2
357,3,1
358,3,1
359,2,2
360,1,3
361,4,0
362,2,2
363,4,0
364,1,3
365,3,1
366,1,3
367,0,3
368,0,4
369,3,1
370,0,4
371,1,3
372,2,2
373,4,0
374,3,1
375,4,0
376,3,1
377,4,0
378,4,0
379,3,1
380,3,1
381,2,2
382,3,1
383,2,2
384,2,1
385,2,2
386,3,1
387,4,0
388,0,4
389,4,0
390,3,1
391,4,0
392,4,0
393,1,3
394,1,3
395,4,0
396,3,1
397,1,3
398,3,1
399,2,2
400,4,0
401,4,0
402,4,0
403,4,0
404,4,0
405,1,2
406,4,0
407,3,1
408,4,0
409,1,3
410,3,1
411,2,2
412,0,4
413,3,1
414,4,0
415,2,2
416,1,3
417,2,2
418,2,2
419,1,3
420,4,0
421,3,0
422,4,0
423,3,1
424,4,0
425,4,0
426,2,2
427,0,4
428,1,3
429,2,2
430,4,0
431,1,3
432,2,2
433,0,3
434,4,0
435,4,0
436,2,2
437,2,2
438,3,1
439,4,0
440,2,2
441,3,1
442,3,1
443,1,3
444,4,0
445,0,4
446,2,2
447,1,3
448,1,3
449,3,1
450,2,2
451,2,2
