Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,3,1
4,1,3
5,2,2
6,2,2
7,2,2
8,3,1
9,2,2
10,1,3
11,4,0
12,4,0
13,1,3
14,2,2
15,1,2
16,2,2
17,3,1
18,4,0
19,0,4
20,4,0
21,2,1
22,2,2
23,4,0
24,2,2
25,2,2
26,3,1
27,2,2
28,2,2
29,2,1
30,3,1
31,3,1
32,1,3
33,0,4
34,2,2
35,1,3
36,0,4
37,2,2
38,2,2
39,3,1
40,3,1
41,2,2
42,3,1
43,4,0
44,1,3
45,4,0
46,3,1
47,4,0
48,0,4
49,4,0
50,2,2
51,3,1
52,1,3
53,2,2
54,0,4
55,3,1
56,3,1
57,4,0
58,4,0
59,3,1
60,2,2
61,0,4
62,1,3
63,0,4
64,2,2
65,4,0
66,2,2
67,4,0
68,1,2
69,2,2
70,3,1
71,3,1
72,3,1
73,4,0
74,3,1
75,2,2
76,2,2
77,0,4
78,2,2
79,0,4
80,1,2
81,4,0
82,3,1
83,0,4
84,3,0
85,1,3
86,1,3
87,2,1
88,3,1
89,4,0
90,0,3
91,0,4
92,3,1
93,2,2
94,4,0
95,2,2
96,2,2
97,0,4
98,0,4
99,0,4
100,4,0
101,3,1
102,2,2
103,4,0
104,1,3
105,4,0
106,0,4
107,4,0
108,1,3
109,4,0
110,0,4
111,1,3
112,4,0
113,3,1
114,1,3
115,1,3
116,2,2
117,3,1
118,4,0
119,2,1
120,4,0
121,3,1
122,3,1
123,1,3
124,0,4
125,3,1
126,1,3
127,0,4
128,2,2
129,3,1
130,0,4
131,3,1
132,3,0
133,3,1
134,4,0
135,3,1
136,0,4
137,1,3
138,1,3
139,0,4
140,4,0
141,1,3
142,1,3
143,3,1
144,2,2
145,0,4
146,3,1
147,4,0
148,4,0
149,2,2
150,2,2
151,2,2
152,3,1
153,1,3
154,1,3
155,1,3
156,2,2
157,0,4
158,2,2
159,3,1
160,1,3
161,4,0
162,3,1
163,3,1
164,1,3
165,1,3
166,1,3
167,0,4
168,0,4
169,3,1
170,2,2
171,3,1
172,3,1
173,3,1
174,0,4
175,1,2
176,2,2
177,3,1
178,1,3
179,2,2
180,3,1
181,3,1
182,2,1
183,4,0
184,4,0
185,1,3
186,2,2
187,1,3
188,3,1
189,0,3
190,4,0
191,1,3
192,4,0
193,1,3
194,4,0
195,3,1
196,4,0
197,2,2
198,3,1
199,2,2
200,1,3
201,0,4
202,3,1
203,2,2
204,1,3
205,1,3
206,3,1
207,3,1
208,1,3
209,3,1
210,4,0
211,2,2
212,0,4
213,0,4
214,1,3
215,0,4
216,3,1
217,2,2
218,2,1
219,1,3
220,4,0
221,2,2
222,1,3
223,0,4
224,3,1
225,3,1
226,4,0
227,3,1
228,1,3
229,1,3
230,4,0
231,2,2
232,3,1
233,0,4
234,3,1
235,3,1
236,3,1
237,3,1
238,2,2
239,2,2
240,3,1
241,3,1
242,4,0
243,0,4
244,0,4
245,1,3
246,3,1
247,2,2
248,4,0
249,1,3
250,1,3
251,4,0
252,4,0
253,1,3
254,2,2
255,3,1
256,1,3
257,1,3
258,2,2
259,4,0
260,4,0
261,0,4
262,1,3
263,4,0
264,4,0
265,4,0
266,1,3
267,2,2
268,3,1
269,1,3
270,1,3
271,2,2
272,4,0
273,1,3
274,3,1
275,2,2
276,3,1
277,3,1
278,0,4
279,3,1
280,0,4
281,4,0
282,2,2
283,0,4
284,1,3
285,2,2
286,2,2
287,2,2
288,2,2
289,2,2
290,1,3
291,3,1
292,3,0
293,2,2
294,4,0
295,2,2
296,1,2
297,1,3
298,1,3
299,2,2
300,0,3
301,4,0
302,1,3
303,4,0
304,2,2
305,2,2
306,3,1
307,4,0
308,3,1
309,4,0
310,3,1
311,0,4
312,2,2
313,2,2
314,1,3
315,1,2
316,1,3
317,3,1
318,4,0
319,1,3
320,4,0
321,2,2
322,4,0
323,0,4
324,1,3
325,0,4
326,1,3
327,1,3
328,1,2
329,2,2
330,1,3
331,0,4
332,1,3
333,2,2
334,4,0
335,0,4
336,3,1
337,1,3
338,1,3
339,4,0
340,3,1
341,1,3
342,0,4
343,2,1
344,2,1
345,2,2
346,4,0
347,1,3
348,1,3
349,3,1
350,2,2
351,2,2
352,1,3
353,3,1
354,3,1
355,3,1
356,2,2
357,0,4
358,4,0
359,4,0
360,2,2
361,1,3
362,3,1
363,4,0
364,4,0
365,4,0
366,4,0
367,3,1
368,0,4
369,3,1
370,1,3
371,3,1
372,0,4
373,3,1
374,1,3
375,3,1
376,2,2
377,3,1
378,0,4
379,3,1
380,1,3
381,4,0
382,4,0
383,3,1
384,2,2
385,0,4
386,0,4
387,1,3
388,3,1
389,4,0
390,2,2
391,2,2
392,3,1
393,1,3
394,4,0
395,1,3
396,1,3
397,1,3
398,0,4
399,2,1
400,4,0
401,3,1
402,1,3
403,2,2
404,2,2
405,4,0
406,1,3
407,2,2
408,1,3
409,2,2
410,1,3
411,3,1
412,3,1
413,3,0
414,3,1
415,4,0
416,4,0
417,0,4
418,2,2
419,4,0
420,3,1
421,2,2
422,3,1
423,3,1
424,1,3
425,2,2
426,4,0
427,2,1
428,3,1
429,4,0
430,3,1
431,0,4
432,3,1
433,3,1
434,2,1
435,1,3
436,4,0
437,2,2
438,2,2
439,4,0
440,3,1
441,3,1
442,0,4
443,3,1
444,2,2
445,4,0
446,1,3
447,4,0
448,3,1
449,1,3
450,0,4
451,3,1
452,0,4
453,0,4
454,3,1
455,4,0
456,4,0
457,2,2
458,4,0
459,2,2
460,3,1
461,3,0
462,2,2
463,1,3
464,1,3
465,4,0
466,0,4
467,0,4
468,4,0
469,1,3
470,1,3
471,3,1
472,4,0
473,3,1
474,2,2
475,2,2
476,0,4
477,2,2
478,0,4
479,0,4
480,3,0
481,3,1
482,3,1
483,1,3
484,4,0
485,3,1
486,4,0
487,4,0
488,0,4
489,2,2
490,3,1
491,1,3
492,4,0
493,1,3
494,1,3
495,2,2
496,1,3
497,2,2
498,1,3
499,0,4
500,2,2
501,3,0
502,0,4
503,0,4
504,1,3
505,1,3
506,2,2
507,0,3
508,3,1
509,1,3
510,0,4
511,1,3
512,3,1
513,2,2
514,3,1
515,3,1
516,2,2
517,4,0
518,2,2
519,2,2
520,3,1
521,2,2
522,2,2
523,1,3
524,2,2
525,4,0
526,2,1
527,1,3
528,4,0
529,1,3
530,0,4
531,0,4
532,2,2
533,4,0
534,4,0
535,1,3
536,4,0
537,0,4
538,3,1
539,4,0
540,4,0
541,3,1
542,1,3
543,3,1
544,4,0
545,3,1
546,3,1
547,2,2
548,1,3
549,2,2
550,1,3
551,0,4
552,2,2
553,1,3
554,4,0
555,4,0
556,1,3
557,2,2
558,2,2
559,3,1
560,0,4
561,2,2
562,4,0
563,1,3
564,0,4
565,2,2
566,2,2
567,4,0
568,3,1
569,2,2
570,1,3
571,1,3
572,2,2
573,3,1
574,2,2
575,0,4
576,2,2
577,2,2
578,3,1
579,1,3
580,3,1
581,4,0
582,4,0
583,3,1
584,3,1
585,3,0
586,2,2
587,3,0
588,3,1
589,1,3
590,2,2
591,2,2
592,2,2
593,0,4
594,4,0
595,1,3
596,4,0
597,4,0
598,4,0
599,2,2
600,0,4
601,3,1
602,2,2
603,0,4
604,2,2
605,0,4
606,2,2
607,1,3
608,3,1
609,1,3
610,1,3
611,4,0
612,1,2
613,3,1
614,1,3
615,3,1
616,2,2
617,2,2
618,3,1
619,1,3
620,2,2
621,2,2
622,4,0
623,0,4
624,2,2
625,2,2
626,2,2
627,2,2
628,4,0
629,0,4
630,4,0
631,1,3
632,1,3
633,4,0
634,0,4
635,3,1
636,1,2
637,3,0
638,2,2
639,4,0
640,0,4
641,4,0
642,3,1
643,4,0
644,2,2
645,3,1
646,0,4
647,0,4
648,1,3
649,3,1
650,1,3
651,0,4
652,3,1
653,3,1
654,4,0
655,3,1
656,4,0
657,3,1
658,4,0
659,3,1
660,3,1
661,4,0
662,2,2
663,2,2
664,1,3
665,2,2
666,1,3
667,3,1
668,3,1
669,4,0
670,2,2
671,4,0
672,2,2
673,2,2
674,4,0
675,4,0
676,2,1
677,2,2
678,2,2
679,4,0
680,3,1
681,2,2
682,2,2
683,0,4
684,1,3
685,2,2
686,3,1
687,2,2
688,1,3
689,1,3
690,3,1
691,1,3
692,4,0
693,2,2
694,3,1
695,2,2
696,0,4
697,3,1
698,2,2
699,0,4
700,2,2
701,2,2
702,2,2
703,1,3
704,3,1
705,4,0
706,3,1
707,0,4
708,4,0
709,1,3
710,2,2
711,1,3
712,3,1
713,0,3
714,0,4
715,3,1
716,1,2
717,2,2
718,2,2
719,2,2
720,3,1
721,4,0
722,2,2
723,0,4
724,4,0
725,2,1
726,0,4
727,2,2
728,0,4
729,1,3
730,2,2
731,4,0
732,4,0
733,2,2
734,3,1
735,4,0
736,4,0
737,2,2
738,1,3
739,2,2
740,1,3
741,1,3
742,0,4
743,2,2
744,0,4
745,0,4
746,3,1
747,0,4
748,2,2
749,2,2
750,2,2
751,4,0
752,3,1
753,2,2
754,3,1
755,1,3
756,0,4
757,4,0
758,3,1
759,4,0
760,4,0
761,0,4
762,0,4
763,3,1
764,1,3
765,3,1
766,3,1
767,2,2
768,4,0
769,3,1
770,4,0
771,1,3
772,3,1
773,4,0
774,0,4
775,3,1
776,0,4
777,2,1
778,1,3
779,3,1
780,2,2
781,1,2
782,1,2
783,4,0
784,3,1
785,2,2
786,3,1
787,0,4
788,1,3
789,2,2
790,1,3
791,4,0
792,2,2
793,1,3
794,3,1
795,4,0
796,1,3
797,4,0
798,0,4
799,3,1
800,2,2
801,0,4
802,3,1
803,0,4
804,2,2
805,2,2
806,3,1
807,0,4
808,4,0
809,3,1
810,2,2
811,3,1
812,0,4
813,1,3
814,0,3
815,2,2
816,2,2
817,2,2
818,0,4
819,0,4
820,4,0
821,2,2
822,0,4
823,0,4
824,1,2
825,1,3
826,4,0
827,4,0
828,1,3
829,4,0
830,0,4
831,3,1
832,3,1
833,2,2
834,4,0
835,1,3
836,3,1
837,2,2
838,3,1
839,0,3
840,0,4
841,0,4
842,1,3
843,1,3
844,1,3
845,3,1
846,2,2
847,0,4
848,3,0
849,4,0
850,2,2
851,3,1
852,3,1
853,4,0
854,3,1
855,1,3
856,1,3
857,3,1
858,1,3
859,2,2
860,2,2
861,3,1
862,4,0
863,4,0
864,3,1
865,3,1
866,1,3
867,4,0
868,2,2
869,0,4
870,2,1
871,3,1
872,4,0
873,2,2
874,4,0
875,2,2
876,3,1
877,2,2
878,3,1
879,1,3
880,1,3
881,0,4
882,4,0
883,3,1
884,1,3
885,1,3
886,3,1
887,2,2
888,0,4
889,3,1
890,1,3
891,2,2
892,3,1
893,3,1
894,3,1
895,1,3
896,3,1
897,3,1
898,2,2
899,2,2
900,1,2
901,0,4
902,3,1
903,2,2
904,1,3
905,2,2
906,3,1
907,3,1
908,4,0
909,2,2
910,2,2
911,3,1
912,0,4
913,0,4
914,2,2
915,2,2
916,2,2
917,4,0
918,1,3
919,0,4
920,3,1
921,3,1
922,4,0
923,1,3
924,1,3
925,3,1
926,1,3
927,2,2
928,3,1
929,1,3
930,1,3
931,1,3
932,0,4
933,4,0
934,0,3
935,2,1
936,4,0
937,1,3
938,2,2
939,2,2
940,3,1
941,1,3
942,4,0
943,3,1
944,4,0
945,1,3
946,4,0
947,1,3
948,4,0
949,2,2
950,3,1
951,1,3
952,1,3
953,4,0
954,2,2
955,1,3
956,2,2
957,4,0
958,3,1
959,1,3
960,1,3
961,2,2
962,2,2
963,1,3
964,0,4
965,2,2
966,1,3
967,2,2
968,4,0
969,1,3
970,1,3
971,3,1
972,4,0
973,1,3
974,1,3
975,3,1
976,0,4
977,2,2
978,4,0
979,3,1
980,0,4
981,3,0
982,4,0
983,4,0
984,4,0
985,3,1
986,3,1
987,4,0
988,4,0
989,2,2
990,4,0
991,2,2
992,3,1
993,1,3
994,2,2
995,2,2
996,3,1
997,1,3
998,2,2
999,3,1
1000,4,0
