Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,1,3
4,1,3
5,2,2
6,0,4
7,1,3
8,2,2
9,2,2
10,2,2
11,3,1
12,4,0
13,2,2
14,0,4
15,1,3
16,4,0
17,3,1
18,4,0
19,0,4
20,4,0
21,4,0
22,2,2
23,0,4
24,1,3
25,1,2
26,2,2
27,0,4
28,2,2
29,3,1
30,1,3
31,2,2
32,2,2
33,2,2
34,4,0
35,0,4
36,2,2
37,3,1
38,1,3
39,1,3
40,1,3
41,3,1
42,3,1
43,2,2
44,1,3
45,2,2
46,4,0
47,3,1
48,2,1
49,2,2
50,1,3
51,1,3
52,4,0
53,3,1
54,3,1
55,4,0
56,1,3
57,3,1
58,0,4
59,1,3
60,1,3
61,1,3
62,1,3
63,4,0
64,4,0
65,0,4
66,1,3
67,3,1
68,0,4
69,4,0
70,3,1
71,3,0
72,0,4
73,0,4
74,1,3
75,2,1
76,3,1
77,1,3
78,2,1
79,1,3
80,1,3
81,0,4
82,1,3
83,3,1
84,3,0
85,3,1
86,4,0
87,2,2
88,3,1
89,3,1
90,2,2
91,2,2
92,2,2
93,3,1
94,3,1
95,2,2
96,4,0
97,3,1
98,0,4
99,0,4
100,1,3
101,1,3
102,2,2
103,0,4
104,3,0
105,0,4
106,0,4
107,1,3
108,3,1
109,4,0
110,1,3
111,2,2
112,3,1
113,0,4
114,4,0
115,4,0
116,1,3
117,1,3
118,1,3
119,4,0
120,2,2
121,2,2
122,4,0
123,0,4
124,1,3
125,3,1
126,4,0
127,0,4
128,4,0
129,2,2
130,2,2
131,3,1
132,1,3
133,1,3
134,4,0
135,3,1
136,1,2
137,3,1
138,2,2
139,2,2
140,4,0
141,1,3
142,4,0
143,3,1
144,4,0
145,1,3
146,2,2
147,3,1
148,1,3
149,0,3
150,4,0
151,4,0
152,2,2
153,1,3
154,4,0
155,4,0
156,0,4
157,2,2
158,4,0
159,1,3
160,4,0
161,1,3
162,2,1
163,4,0
164,4,0
165,1,3
166,2,2
167,2,2
168,4,0
169,2,2
170,3,1
171,2,1
172,3,1
173,1,3
174,3,1
175,3,1
176,1,3
177,2,2
178,3,1
179,4,0
180,0,4
181,2,2
182,3,1
183,4,0
184,4,0
185,1,3
186,2,2
187,3,1
188,4,0
189,0,4
190,2,2
191,1,3
192,1,3
193,2,1
194,4,0
195,2,2
196,2,2
197,2,2
198,2,2
199,1,3
200,3,1
201,0,4
202,3,1
203,1,3
204,1,3
205,2,2
206,0,4
207,1,3
208,4,0
209,4,0
210,0,4
211,1,3
212,3,1
213,1,3
214,1,3
215,2,2
216,2,2
217,4,0
218,4,0
219,0,4
220,0,4
221,1,3
222,1,3
223,1,3
224,1,3
225,3,1
226,2,1
227,2,2
228,1,3
229,1,3
230,3,1
231,4,0
232,2,2
233,4,0
234,3,1
235,1,3
236,1,2
237,1,3
238,1,3
239,3,1
240,3,1
241,1,3
242,2,2
243,2,2
244,3,1
245,4,0
246,4,0
247,2,2
248,2,2
249,4,0
250,2,2
251,4,0
252,3,1
253,0,4
254,3,1
255,0,4
256,3,1
257,4,0
258,1,3
259,2,2
260,2,2
261,3,1
262,1,3
263,4,0
264,1,3
265,0,4
266,3,1
267,0,4
268,4,0
269,3,1
270,2,2
271,2,2
272,1,3
273,2,2
274,1,3
275,0,4
276,4,0
277,0,4
278,4,0
279,2,2
280,2,2
281,2,2
282,4,0
283,2,2
284,1,3
285,4,0
286,3,1
287,1,3
288,2,1
289,0,4
290,2,2
291,3,1
292,2,2
293,1,3
294,3,0
295,2,2
296,2,2
297,1,3
298,1,3
299,1,3
300,3,0
301,3,1
302,0,4
303,2,2
304,1,3
305,1,3
306,0,4
307,2,1
308,2,2
309,2,2
310,2,2
311,0,4
312,2,2
313,0,4
314,3,1
315,4,0
316,2,2
317,3,1
318,2,2
319,0,4
320,1,3
321,3,1
322,1,3
323,0,4
324,3,1
325,1,3
326,2,2
327,0,4
328,1,3
329,3,1
330,3,1
331,3,0
332,0,4
333,3,1
334,0,4
335,2,2
336,1,3
337,2,2
338,2,2
339,0,4
340,2,2
341,4,0
342,2,2
343,2,2
344,4,0
345,1,3
346,1,3
347,2,2
348,4,0
349,3,1
350,0,4
351,1,3
352,2,2
353,3,1
354,4,0
355,3,1
356,0,4
357,1,3
358,3,1
359,4,0
360,0,4
361,2,2
362,3,1
363,0,4
364,3,1
365,0,4
366,1,3
367,1,3
368,4,0
369,2,2
370,0,4
371,4,0
372,0,4
373,4,0
374,3,1
375,4,0
376,3,1
377,1,3
378,2,2
379,3,1
380,1,3
381,1,3
382,3,1
383,0,4
384,1,3
385,2,2
386,4,0
387,2,2
388,3,0
389,4,0
390,2,2
391,2,1
392,3,1
393,2,2
394,2,2
395,4,0
396,2,2
397,1,3
398,2,2
399,0,4
400,0,4
401,0,4
402,4,0
403,1,3
404,1,3
405,0,4
406,2,2
407,1,3
408,0,4
409,1,3
410,0,4
411,4,0
412,4,0
413,4,0
414,3,1
415,3,1
416,3,1
417,3,1
418,4,0
419,2,2
420,0,4
421,2,1
422,4,0
423,1,3
424,3,1
425,1,1
426,4,0
427,1,2
428,0,4
429,2,2
430,0,4
431,4,0
432,1,3
433,0,4
434,1,3
435,2,2
436,1,3
437,1,3
438,1,3
439,0,4
440,3,1
441,2,2
442,3,1
443,1,3
444,1,2
445,2,2
446,4,0
447,1,3
448,1,3
449,3,1
450,1,3
451,4,0
452,1,3
453,0,4
454,3,1
455,1,3
456,1,3
457,3,1
458,4,0
459,1,3
460,1,3
461,4,0
462,2,2
463,1,3
464,2,2
465,3,1
466,1,3
467,3,1
468,4,0
469,1,2
470,1,3
471,0,3
472,0,4
473,2,2
474,4,0
475,1,3
476,4,0
477,3,1
478,3,1
479,0,4
480,1,3
481,2,2
482,2,2
483,3,1
484,3,1
485,2,2
486,2,2
487,1,3
488,2,2
489,1,3
490,0,4
491,0,4
492,4,0
493,4,0
494,2,2
495,2,2
496,1,3
497,4,0
498,0,4
499,3,1
500,2,2
501,1,3
502,3,1
503,3,1
504,0,4
505,0,4
506,3,1
507,3,1
508,3,1
509,1,3
510,2,2
511,3,0
512,2,2
513,0,4
514,3,1
515,0,4
516,2,2
517,1,3
518,2,2
519,2,2
520,1,3
521,1,3
522,0,4
523,1,3
524,3,1
525,2,2
526,2,2
527,0,4
528,1,3
529,3,1
530,2,2
531,2,2
532,3,1
533,0,4
534,2,2
535,4,0
536,3,1
537,1,3
538,1,3
539,3,1
540,1,3
541,3,1
542,3,1
543,3,1
544,1,3
545,1,3
546,4,0
547,0,3
548,2,2
549,2,1
550,4,0
551,3,1
552,1,3
553,2,1
554,3,1
555,2,2
556,4,0
557,2,2
558,4,0
559,3,1
560,0,4
561,2,2
562,0,4
563,0,3
564,4,0
565,2,2
566,3,1
567,1,3
568,3,1
569,1,3
570,1,3
571,4,0
572,2,2
573,1,3
574,4,0
575,3,1
576,3,1
577,3,1
578,2,2
579,2,2
580,2,1
581,1,3
582,1,3
583,0,4
584,1,3
585,2,2
586,3,1
587,3,1
588,2,2
589,2,2
590,1,3
591,2,2
592,3,1
593,1,2
594,3,1
595,0,4
596,3,1
597,0,4
598,0,4
599,2,2
600,0,4
601,3,1
602,2,2
603,4,0
604,4,0
605,4,0
606,3,1
607,0,4
608,4,0
609,0,4
610,1,3
611,1,3
612,1,3
613,0,4
614,4,0
615,4,0
616,0,4
617,0,4
618,4,0
619,1,3
620,2,2
621,2,2
622,1,3
623,0,4
624,4,0
625,3,1
626,1,3
627,3,1
628,0,4
629,3,1
630,0,4
631,2,2
632,4,0
633,4,0
634,3,1
635,0,4
636,3,1
637,3,1
638,4,0
639,3,1
640,3,1
641,4,0
642,0,4
643,4,0
644,3,1
645,2,2
646,3,1
647,2,1
648,3,1
649,3,1
650,3,1
651,1,3
652,0,4
653,1,3
654,3,1
655,4,0
656,4,0
657,4,0
658,0,4
659,1,3
660,0,4
661,4,0
662,2,2
663,3,0
664,0,4
665,1,3
666,1,3
667,3,1
668,4,0
669,1,3
670,0,4
671,0,4
672,2,2
673,4,0
674,3,1
675,4,0
676,0,4
677,0,4
678,1,2
679,1,3
680,2,2
681,1,2
682,0,4
683,3,1
684,1,3
685,4,0
686,4,0
687,3,1
688,3,1
689,1,3
690,1,3
691,0,4
692,1,3
693,1,3
694,4,0
695,1,3
696,3,1
697,2,2
698,0,4
699,0,4
700,3,1
701,2,2
702,2,2
703,2,2
704,3,1
705,2,1
706,1,3
707,2,2
708,1,3
709,1,3
710,2,1
711,0,4
712,2,2
713,4,0
714,1,3
715,3,1
716,0,4
717,2,2
718,4,0
719,2,2
720,2,2
721,4,0
722,1,2
723,1,3
724,3,1
725,4,0
726,3,1
727,3,1
728,3,1
729,0,4
730,0,4
731,4,0
732,1,3
733,1,3
734,3,1
735,2,2
736,0,4
737,4,0
738,2,2
739,2,2
740,2,2
741,3,1
742,0,4
743,1,3
744,2,2
745,2,2
746,4,0
747,4,0
748,1,3
749,0,4
750,3,1
751,3,1
752,1,3
753,2,2
754,2,2
755,3,1
756,1,3
757,0,4
758,4,0
759,1,3
760,3,1
761,4,0
762,4,0
763,1,3
764,3,1
765,0,4
766,3,1
767,2,2
768,1,3
769,4,0
770,0,4
771,4,0
772,3,1
773,3,1
774,2,2
775,4,0
776,1,3
777,0,4
778,2,2
779,1,3
780,2,2
781,2,2
782,1,3
783,2,2
784,2,2
785,3,1
786,1,3
787,1,3
788,3,1
789,1,3
790,3,1
791,1,3
792,4,0
793,2,2
794,2,2
795,2,2
796,3,0
797,0,4
798,2,2
799,0,4
800,0,4
801,2,2
802,4,0
803,3,1
804,2,1
805,4,0
806,3,1
807,3,1
808,4,0
809,0,4
810,2,2
811,2,2
812,3,1
813,1,3
814,4,0
815,2,2
816,3,1
817,0,4
818,1,3
819,2,2
820,3,1
821,2,2
822,0,4
823,2,2
824,0,4
825,2,2
826,3,1
827,1,3
828,1,3
829,4,0
830,1,3
831,4,0
832,2,2
833,4,0
834,3,0
835,0,4
836,1,3
837,4,0
838,2,2
839,2,2
840,1,3
841,4,0
842,2,2
843,3,1
844,3,1
845,4,0
846,2,2
847,2,2
848,2,2
849,3,1
850,2,2
851,3,1
852,3,1
853,4,0
854,1,3
855,3,1
856,1,3
857,2,2
858,2,1
859,1,2
860,0,4
861,3,1
862,1,3
863,4,0
864,1,3
865,0,4
866,3,1
867,3,1
868,0,4
869,1,3
870,1,3
871,1,3
872,3,1
873,2,2
874,4,0
875,1,3
876,2,2
877,2,2
878,3,1
879,1,3
880,2,1
881,4,0
882,2,2
883,1,3
884,3,1
885,1,3
886,2,2
887,2,2
888,1,3
889,1,3
890,3,1
891,4,0
892,0,4
893,0,4
894,0,4
895,1,3
896,2,2
897,3,1
898,1,3
899,3,1
900,0,4
901,3,1
902,0,4
903,2,2
904,3,1
905,1,3
906,4,0
907,1,3
908,1,3
909,1,3
910,3,1
911,0,4
912,0,4
913,2,2
914,1,3
915,3,1
916,2,2
917,0,4
918,2,2
919,2,2
920,2,2
921,4,0
922,3,1
923,0,4
924,3,1
925,1,3
926,3,1
927,1,3
928,3,0
929,2,2
930,4,0
931,3,1
932,0,4
933,1,3
934,3,1
935,3,1
936,2,2
937,4,0
938,2,2
939,3,1
940,4,0
941,3,1
942,1,3
943,4,0
944,1,3
945,2,2
946,3,1
947,1,3
948,3,1
949,2,2
950,3,1
951,0,4
952,4,0
953,3,1
954,1,3
955,3,1
956,2,2
957,4,0
958,0,4
959,2,2
960,3,1
961,1,3
962,3,1
963,1,3
964,2,2
965,3,1
966,4,0
967,2,2
968,4,0
969,0,4
970,3,1
971,1,2
972,1,3
973,2,1
974,0,3
975,1,3
976,3,1
977,0,4
978,1,3
979,1,3
980,2,2
981,2,2
982,0,4
983,2,2
984,2,2
985,3,0
986,3,1
987,0,4
988,3,1
989,0,4
990,1,3
991,3,1
992,2,2
993,3,1
994,1,3
995,0,4
996,1,3
997,0,4
998,0,4
999,2,2
1000,3,1
