Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,2,2
4,0,4
5,3,1
6,2,2
7,2,2
8,1,3
9,1,3
10,1,3
11,0,3
12,2,2
13,2,2
14,2,2
15,1,3
16,1,3
17,3,1
18,3,1
19,2,2
20,3,1
21,0,4
22,4,0
23,1,3
24,1,3
25,1,2
26,4,0
27,2,2
28,4,0
29,2,2
30,3,1
31,3,1
32,3,1
33,4,0
34,2,2
35,3,1
36,4,0
37,2,2
38,4,0
39,0,4
40,2,2
41,3,1
42,3,1
43,2,2
44,3,1
45,0,4
46,4,0
47,2,2
48,1,3
49,0,4
50,3,1
51,3,1
52,4,0
53,2,2
54,2,2
55,3,1
56,2,2
57,1,3
58,3,1
59,0,4
60,4,0
61,0,3
62,2,2
63,0,4
64,2,2
65,1,3
66,1,2
67,2,2
68,3,1
69,3,1
70,1,3
71,1,3
72,2,2
73,1,3
74,3,1
75,4,0
76,4,0
77,2,2
78,4,0
79,2,2
80,0,3
81,3,1
82,3,0
83,3,1
84,4,0
85,0,4
86,0,4
87,4,0
88,2,2
89,3,1
90,4,0
91,2,2
92,2,2
93,3,1
94,3,1
95,3,1
96,2,2
97,4,0
98,3,1
99,2,2
100,1,3
101,2,2
102,2,2
103,2,2
104,4,0
105,2,2
106,4,0
107,2,2
108,2,2
109,4,0
110,3,1
111,2,2
112,0,4
113,2,2
114,4,0
115,3,1
116,4,0
117,2,2
118,2,2
119,2,2
120,4,0
121,1,3
122,1,3
123,4,0
124,2,1
125,4,0
126,0,4
127,0,4
128,3,1
129,2,2
130,1,3
131,4,0
132,3,1
133,2,2
134,4,0
135,1,3
136,3,1
137,3,1
138,0,3
139,3,1
140,2,2
141,2,2
142,1,3
143,1,3
144,0,4
145,0,4
146,2,2
147,3,1
148,3,1
149,3,1
150,2,2
151,1,2
152,4,0
153,3,1
154,0,4
155,2,2
156,2,2
157,0,4
158,3,1
159,4,0
160,1,3
161,1,3
162,3,1
163,0,4
164,2,2
165,4,0
166,4,0
167,1,3
168,4,0
169,1,3
170,0,4
171,3,1
172,2,2
173,1,3
174,0,4
175,3,1
176,3,1
177,3,1
178,4,0
179,1,3
180,3,1
181,0,4
182,0,4
183,4,0
184,0,4
185,4,0
186,3,1
187,4,0
188,1,3
189,1,3
190,3,1
191,1,3
192,4,0
193,4,0
194,1,3
195,2,2
196,0,4
197,1,3
198,1,3
199,1,3
200,2,2
201,3,1
202,3,1
203,3,1
204,4,0
205,4,0
206,0,4
207,3,1
208,0,4
209,4,0
210,3,1
211,4,0
212,0,4
213,1,3
214,4,0
215,2,2
216,4,0
217,0,4
218,2,2
219,3,1
220,2,2
221,2,2
222,3,0
223,3,1
224,4,0
225,3,1
226,3,1
227,2,2
228,4,0
229,4,0
