Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,0
4,3,1
5,1,3
6,0,4
7,1,3
8,1,3
9,0,4
10,3,1
11,2,2
12,4,0
13,1,3
14,3,1
15,3,1
16,2,2
17,1,3
18,2,2
19,1,3
20,1,3
21,1,3
22,1,3
23,3,1
24,1,3
25,0,4
26,3,1
27,1,2
28,2,2
29,0,4
30,0,4
31,2,2
32,1,3
33,3,1
34,1,3
35,2,2
36,2,2
37,0,4
38,2,2
39,1,3
40,3,1
41,2,2
42,0,4
43,4,0
44,2,2
45,3,1
46,4,0
47,2,2
48,3,1
49,0,4
50,0,4
51,3,1
52,1,3
53,1,3
54,2,2
55,4,0
56,2,2
57,2,2
58,3,1
59,2,2
60,1,3
61,1,3
62,0,4
63,3,1
64,2,2
65,1,3
66,4,0
67,2,2
68,1,3
69,1,3
70,0,4
71,1,3
72,0,4
73,0,4
74,1,3
75,0,4
76,1,3
77,2,2
78,4,0
79,0,4
80,1,3
81,3,1
82,2,2
83,4,0
84,0,4
85,4,0
86,3,1
87,3,1
88,2,2
89,2,2
90,0,4
91,2,2
92,0,3
93,0,4
94,0,4
95,1,3
96,0,4
97,1,3
98,0,4
99,1,3
100,3,1
101,2,2
102,4,0
103,3,1
104,2,2
105,1,3
106,0,4
107,4,0
108,4,0
109,3,1
110,0,4
111,1,3
112,4,0
113,0,4
114,2,2
115,1,2
116,1,3
117,1,3
118,0,4
119,1,3
120,1,3
121,1,3
122,0,4
123,0,4
124,0,4
125,2,2
126,0,4
127,4,0
128,2,2
129,1,3
130,2,2
131,2,2
132,0,4
133,1,3
134,3,1
135,2,2
136,1,3
137,3,1
138,4,0
139,1,3
140,1,3
141,1,3
142,1,3
143,3,1
144,4,0
145,2,2
146,2,2
147,4,0
148,1,3
149,1,3
150,4,0
151,3,1
152,2,2
153,1,3
154,1,3
155,4,0
156,2,2
157,0,4
158,0,4
159,2,2
160,2,2
161,0,4
162,0,4
163,1,3
164,2,2
165,0,3
166,4,0
167,0,4
168,1,3
169,2,2
170,2,2
171,0,4
172,1,3
173,3,1
174,3,1
175,4,0
176,3,1
177,3,1
178,1,2
179,1,3
180,3,1
181,2,2
182,0,4
183,2,2
184,2,2
185,2,1
186,1,3
187,1,3
188,2,2
189,4,0
190,2,2
191,3,1
192,1,3
193,2,2
194,0,4
195,4,0
196,0,4
197,4,0
198,1,2
199,1,3
200,3,1
201,0,4
202,0,4
203,1,3
204,0,4
205,3,0
206,1,3
207,4,0
208,1,3
209,3,1
210,1,3
211,4,0
212,3,0
213,0,4
214,4,0
215,3,0
216,1,3
217,3,1
218,1,3
219,0,4
220,1,3
221,3,1
222,3,1
223,3,1
224,0,4
225,0,4
226,0,4
227,4,0
228,0,4
229,0,4
230,2,2
231,2,2
232,1,3
233,0,4
234,2,2
235,1,3
236,4,0
237,2,2
238,0,4
239,0,4
240,2,2
241,1,3
242,4,0
243,1,3
244,0,4
245,3,1
246,1,3
247,1,3
248,0,4
249,1,3
250,0,4
251,3,1
252,2,2
253,4,0
254,2,2
255,3,1
256,2,2
257,2,2
258,0,4
259,2,2
260,3,1
261,4,0
262,1,3
263,1,3
264,3,1
265,3,1
266,4,0
267,3,1
268,3,1
269,3,1
270,2,2
271,2,2
272,1,3
273,2,2
274,1,3
275,2,2
276,0,4
277,3,1
278,2,2
279,0,4
280,2,2
281,0,4
282,2,2
283,3,1
284,3,1
285,1,3
286,1,3
287,3,0
288,1,3
289,3,1
290,4,0
291,0,4
292,1,3
293,3,1
294,3,1
295,2,2
296,2,2
297,2,2
298,4,0
299,4,0
300,2,2
301,3,1
302,0,4
303,0,4
304,0,4
305,3,1
306,0,4
307,2,2
308,4,0
309,0,3
310,3,1
311,2,2
312,3,1
313,3,1
314,3,1
315,0,4
316,4,0
317,1,3
318,1,2
319,1,3
320,1,3
321,2,2
322,0,4
323,1,3
324,3,1
325,2,2
326,2,2
327,1,3
328,1,3
329,3,1
330,0,4
331,2,2
332,1,3
333,0,4
334,1,3
335,2,1
336,3,1
337,2,2
338,0,4
339,1,3
340,0,4
341,0,4
342,1,3
343,2,2
344,2,2
345,3,1
346,1,3
347,1,3
348,1,3
349,4,0
350,2,2
351,1,3
352,1,3
353,4,0
354,0,4
355,0,4
356,3,1
357,1,3
358,0,4
359,4,0
360,0,4
361,2,2
362,2,2
363,0,4
364,0,4
365,1,3
366,4,0
367,0,4
368,3,1
369,1,3
370,3,1
371,2,2
372,2,2
373,1,3
374,1,3
375,2,2
376,2,2
377,2,2
378,0,3
379,2,2
380,0,4
381,1,3
382,4,0
383,4,0
384,4,0
385,2,2
386,4,0
387,2,2
388,2,2
389,2,2
390,3,1
391,1,3
392,2,2
393,2,2
394,3,1
395,3,1
396,2,2
397,0,4
398,1,3
399,2,2
400,4,0
401,3,1
402,1,3
403,3,1
404,2,2
405,3,1
406,2,2
407,1,3
408,3,1
409,4,0
410,3,1
411,3,1
412,4,0
413,3,1
414,1,3
415,3,1
416,4,0
417,4,0
418,1,3
419,0,4
420,4,0
421,2,2
422,2,2
423,3,1
424,2,2
425,1,3
426,2,2
427,0,4
428,2,2
429,4,0
430,3,1
431,3,1
432,0,4
433,4,0
434,4,0
435,3,1
436,1,3
437,2,2
438,2,2
439,3,1
440,3,1
441,0,3
442,0,3
443,0,4
444,1,3
445,1,3
446,4,0
447,0,4
448,0,4
449,1,3
450,2,2
451,0,4
452,4,0
453,1,3
454,1,3
455,3,1
456,2,2
457,3,1
458,2,2
459,2,2
460,0,4
461,1,3
462,3,1
463,4,0
464,0,4
465,1,3
466,1,3
467,2,2
468,4,0
469,3,1
470,2,2
471,0,4
472,2,1
473,3,1
474,0,4
475,4,0
476,2,2
477,2,2
478,2,2
479,2,2
480,3,1
481,3,1
482,1,3
483,1,3
484,2,2
485,2,2
486,4,0
487,3,1
488,0,3
489,0,4
490,2,2
491,0,4
492,0,4
493,3,1
494,4,0
495,0,4
496,1,3
497,0,4
498,3,1
499,0,4
500,3,0
501,1,3
502,1,3
503,2,2
504,1,3
505,3,1
506,2,2
507,2,2
508,1,3
509,2,1
510,1,3
511,1,3
512,2,2
513,4,0
514,0,4
515,1,3
516,3,1
517,3,1
518,1,3
519,3,1
520,2,2
521,1,3
522,4,0
523,4,0
524,4,0
525,0,4
526,2,2
527,1,3
528,3,1
529,0,4
530,1,3
531,2,2
532,1,3
533,0,4
534,1,3
535,3,1
536,1,3
537,3,1
538,0,4
539,2,1
540,1,3
541,2,2
542,0,4
543,1,2
544,1,3
545,4,0
546,3,1
547,2,2
548,2,2
549,0,4
550,0,4
551,1,2
552,2,2
553,4,0
554,4,0
555,2,2
556,2,2
557,2,2
558,0,4
559,1,3
560,0,4
561,1,3
562,0,4
563,2,2
564,2,1
565,3,1
566,1,3
567,0,4
568,3,1
569,1,3
570,2,2
571,0,4
572,4,0
573,3,1
574,0,4
575,3,1
576,2,2
577,0,4
578,1,3
579,3,1
580,2,2
581,2,2
582,0,4
583,0,4
584,1,3
585,2,2
586,2,2
587,1,2
588,1,3
589,1,3
590,2,2
591,3,1
592,0,4
593,0,4
594,2,1
595,1,3
596,0,4
597,1,3
598,2,2
599,1,3
600,0,4
601,1,3
602,0,4
603,0,4
604,2,2
605,3,1
606,4,0
607,2,2
608,3,1
609,3,1
610,0,4
611,1,3
612,1,3
613,2,1
614,1,3
615,3,1
616,3,1
617,1,3
618,2,2
619,1,3
620,2,2
621,3,1
622,2,2
623,3,1
624,0,4
625,1,2
626,0,4
627,3,1
628,2,2
629,2,2
630,0,4
631,3,1
632,1,2
633,3,0
634,2,2
635,3,1
636,4,0
637,4,0
638,1,3
639,0,4
640,3,1
641,4,0
642,3,1
643,1,3
644,3,1
645,1,3
646,3,1
647,4,0
648,3,1
649,4,0
650,3,1
651,0,4
652,1,3
653,2,2
654,0,4
655,2,2
656,1,3
657,0,4
658,3,1
659,3,1
660,1,3
661,1,3
662,2,2
663,3,1
664,3,1
665,0,4
666,4,0
667,1,3
668,1,3
669,2,2
670,1,3
671,4,0
672,1,3
673,2,2
674,1,3
675,4,0
676,2,2
677,2,2
678,2,2
679,4,0
680,0,4
681,1,3
682,0,4
683,2,1
684,0,4
685,3,1
686,1,3
687,4,0
688,1,3
689,3,1
690,1,3
691,1,3
692,3,1
693,2,2
694,0,3
695,3,1
696,0,4
697,3,1
698,3,1
699,3,1
700,1,3
701,2,2
702,1,3
703,0,4
704,0,3
705,4,0
706,2,2
707,1,3
708,2,2
709,4,0
710,3,1
711,0,4
712,3,1
713,2,2
714,0,4
715,1,3
716,0,4
717,3,1
718,1,3
719,4,0
720,1,3
721,0,4
722,1,3
723,4,0
724,2,2
725,1,3
726,0,4
727,3,1
728,4,0
729,2,2
730,4,0
731,0,4
732,4,0
733,3,1
734,2,2
735,2,2
736,0,4
737,3,1
738,2,2
739,2,2
740,1,3
741,1,3
742,0,3
743,2,2
744,0,4
745,3,1
746,1,3
747,0,4
748,0,4
749,2,2
750,3,1
751,1,3
752,4,0
753,3,1
754,3,1
755,0,4
756,0,4
757,1,3
758,3,1
759,1,3
760,0,4
761,2,2
762,2,2
763,0,4
764,1,3
765,2,2
766,2,2
767,1,3
768,1,3
769,4,0
770,1,3
771,1,3
772,2,2
773,3,1
774,3,1
775,1,3
776,2,2
777,4,0
778,1,3
779,2,2
780,2,2
781,4,0
782,3,1
783,4,0
784,4,0
785,3,1
786,1,3
787,1,3
788,2,2
789,3,1
790,0,4
791,1,3
792,2,2
793,2,2
794,2,2
795,4,0
796,3,1
797,2,2
798,2,2
799,3,1
800,3,1
801,0,4
802,0,4
803,2,2
804,1,3
805,2,2
806,0,4
807,3,0
808,1,3
809,3,1
810,0,4
811,2,2
812,0,4
813,4,0
814,3,1
815,4,0
816,2,2
817,1,3
818,0,4
819,1,3
820,1,3
821,0,4
822,4,0
823,0,3
824,3,1
825,1,3
826,3,1
827,3,1
828,1,3
829,0,4
830,0,4
831,1,3
832,2,2
833,2,2
834,0,4
835,1,3
836,2,2
837,1,3
838,4,0
839,2,2
840,4,0
841,0,4
842,4,0
843,2,2
844,4,0
845,0,4
846,4,0
847,2,2
848,0,4
849,1,3
850,4,0
851,0,4
852,2,2
853,1,3
854,2,2
855,1,3
856,2,2
857,1,3
858,0,4
859,0,4
860,2,2
861,3,1
862,3,1
863,2,2
864,1,3
865,3,1
866,1,2
867,4,0
868,3,1
869,2,2
870,1,3
871,2,2
872,1,3
873,0,4
874,0,4
875,3,0
876,2,2
877,2,2
878,1,3
879,2,2
880,1,3
881,2,2
882,2,1
883,4,0
884,3,1
885,4,0
886,3,1
887,0,4
888,1,3
889,1,3
890,3,1
891,4,0
892,1,3
893,1,3
894,4,0
895,0,4
896,2,2
897,3,1
898,4,0
899,1,2
900,2,2
901,2,2
902,0,4
903,1,3
904,0,4
905,3,1
906,2,2
907,3,1
908,1,3
909,2,2
910,3,1
911,3,1
912,1,3
913,4,0
914,2,2
915,3,1
916,1,3
917,2,2
918,0,3
919,1,3
920,1,3
921,2,2
922,2,2
923,1,3
924,4,0
925,4,0
926,2,2
927,2,2
928,4,0
929,3,1
930,4,0
931,0,4
932,1,3
933,2,2
934,1,3
935,0,4
936,4,0
937,4,0
938,4,0
939,2,2
940,0,4
941,2,2
942,0,4
943,3,1
944,1,3
945,0,4
946,2,2
947,2,2
948,4,0
949,4,0
950,2,2
951,0,4
952,2,2
953,2,2
954,2,2
955,1,3
956,2,2
957,0,4
958,1,3
959,0,4
960,0,4
961,0,4
962,3,1
963,0,4
964,1,3
965,2,2
966,0,4
967,1,3
968,1,3
969,3,1
970,2,2
971,2,2
972,1,3
973,3,1
974,2,2
975,0,4
976,2,2
977,3,1
978,2,2
979,1,3
980,0,4
981,0,4
982,1,3
983,2,2
984,1,3
985,0,4
986,4,0
987,1,3
988,4,0
989,3,1
990,2,2
991,2,2
992,2,2
993,0,4
994,4,0
995,0,4
996,3,1
997,2,2
998,2,2
999,2,2
1000,4,0
