Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,2,2
4,2,2
5,0,4
6,3,1
7,4,0
8,3,1
9,4,0
10,3,1
11,1,3
12,4,0
13,0,4
14,0,4
15,3,1
16,2,2
17,3,1
18,4,0
19,4,0
20,0,4
21,4,0
22,4,0
23,4,0
24,0,4
25,2,2
26,2,2
27,4,0
28,1,3
29,3,1
30,1,3
31,1,3
32,1,3
33,1,3
34,3,1
35,3,1
36,1,3
37,0,4
38,4,0
39,4,0
40,0,4
41,1,3
42,2,2
43,0,4
44,4,0
45,2,2
46,0,4
47,0,4
48,0,4
49,2,2
50,4,0
51,4,0
52,2,2
53,1,3
54,2,2
55,4,0
56,2,1
57,4,0
58,3,1
59,4,0
60,4,0
61,1,3
62,1,3
63,1,3
64,1,3
65,3,1
66,0,4
67,2,2
68,1,3
69,3,1
70,2,2
71,0,3
72,3,1
73,1,3
74,3,1
75,1,3
76,4,0
77,1,3
78,2,2
79,4,0
80,2,2
81,4,0
82,0,4
83,2,2
84,0,4
85,4,0
86,4,0
87,1,3
88,3,1
89,4,0
90,4,0
91,4,0
92,1,3
93,4,0
94,3,1
95,0,4
96,1,3
97,3,1
98,4,0
99,2,2
100,1,3
101,2,2
102,1,3
103,4,0
104,2,2
105,2,2
106,4,0
107,1,3
108,4,0
109,1,3
110,0,4
111,3,1
112,0,4
113,4,0
114,4,0
115,3,1
116,4,0
117,0,3
118,2,2
119,2,2
120,3,1
121,4,0
122,4,0
123,2,2
124,4,0
125,4,0
126,1,3
127,0,4
128,3,1
129,1,3
130,2,2
131,1,3
132,4,0
133,3,1
134,4,0
135,2,2
136,3,1
137,0,4
138,1,3
139,0,4
140,1,3
141,2,2
142,3,1
143,4,0
144,0,4
145,4,0
146,4,0
147,3,1
148,2,2
149,4,0
150,0,4
151,1,2
152,2,2
153,3,1
154,4,0
155,3,0
156,3,1
157,0,4
158,3,1
159,2,2
160,2,2
161,3,1
162,3,1
163,4,0
164,0,4
165,3,1
166,2,2
167,3,1
168,1,3
169,0,3
170,4,0
171,2,2
172,1,3
173,4,0
174,4,0
175,1,3
176,2,2
177,1,3
178,0,4
179,0,3
180,0,4
181,0,4
182,4,0
183,1,3
184,0,4
185,3,1
186,0,4
187,0,4
188,2,2
189,0,4
190,2,2
191,0,4
192,4,0
193,1,3
194,0,4
195,0,4
196,1,3
197,3,1
198,0,4
199,3,1
200,0,4
201,0,4
202,2,2
203,4,0
204,3,1
205,0,4
206,4,0
207,1,3
208,4,0
209,1,3
210,3,1
211,1,3
212,1,3
213,2,2
214,2,1
215,0,4
216,1,2
217,2,2
218,0,4
219,4,0
220,3,0
221,0,4
222,4,0
223,3,1
224,2,2
225,1,3
226,4,0
227,4,0
228,2,2
229,1,3
230,3,1
231,2,2
232,4,0
233,2,2
234,3,1
235,1,3
236,1,3
237,0,4
238,4,0
239,3,1
240,4,0
241,4,0
242,2,2
243,2,2
244,1,3
245,3,1
246,0,4
247,4,0
248,4,0
249,1,3
250,3,1
251,3,1
252,0,4
253,1,3
254,4,0
255,3,0
256,1,3
257,3,1
258,0,4
259,0,4
260,2,2
261,1,3
262,2,2
263,4,0
264,3,1
265,4,0
266,3,1
267,4,0
268,3,1
269,3,1
270,4,0
271,2,2
272,4,0
273,2,2
274,1,3
275,3,1
276,3,1
277,2,2
278,0,4
279,3,1
280,3,1
281,2,2
282,1,3
283,2,2
284,0,4
285,4,0
286,3,1
287,1,3
288,0,4
289,2,2
290,0,4
291,0,4
292,2,2
293,2,2
294,4,0
295,2,2
296,4,0
297,0,4
298,1,2
299,3,1
300,4,0
301,1,3
302,2,2
303,0,4
304,4,0
305,3,1
306,1,3
307,0,4
308,2,2
309,2,2
310,3,1
311,4,0
312,0,4
313,2,2
314,4,0
315,3,1
316,2,2
317,1,3
318,2,2
319,0,4
320,1,3
321,3,1
322,2,2
323,3,1
324,1,3
325,0,3
326,1,3
327,3,1
328,3,1
329,4,0
330,4,0
331,2,2
332,2,2
333,4,0
334,1,3
335,2,0
336,1,3
337,3,1
338,2,2
339,3,1
340,3,1
341,0,4
342,4,0
343,3,1
344,1,3
345,3,1
346,0,4
347,4,0
348,4,0
349,1,3
350,3,1
351,0,4
352,3,1
353,2,2
354,3,0
355,0,4
356,4,0
357,0,4
358,1,3
359,1,3
360,1,3
361,3,1
362,2,2
363,4,0
364,1,3
365,0,4
366,2,2
367,0,4
368,2,2
369,4,0
370,1,3
371,0,4
372,1,2
373,4,0
374,2,2
375,2,2
376,4,0
377,1,3
378,1,3
379,4,0
380,1,3
381,3,1
382,1,3
383,4,0
384,2,2
385,1,3
386,3,1
387,3,1
388,1,3
389,2,2
390,4,0
391,2,2
392,0,4
393,4,0
394,4,0
395,2,2
396,1,3
397,0,4
398,0,4
399,1,3
400,1,3
401,1,2
402,3,1
403,1,3
404,4,0
405,1,3
406,2,2
407,2,2
408,1,3
409,4,0
410,0,4
411,0,4
412,4,0
413,4,0
414,1,3
415,1,3
416,3,1
417,3,1
418,4,0
419,1,3
420,1,3
421,2,2
422,3,1
423,0,4
424,3,1
425,4,0
426,0,4
427,3,1
428,2,2
429,3,1
430,4,0
431,3,1
432,1,3
433,3,1
434,1,3
435,3,1
436,1,3
437,3,1
438,3,1
439,2,2
440,2,2
441,4,0
442,2,2
443,4,0
444,3,1
445,4,0
446,4,0
447,1,3
448,2,2
449,4,0
450,4,0
451,2,2
