Game Index,Bet Points Model 1,Bet Points Model 2
1,3,0
2,3,1
3,3,1
4,0,4
5,4,0
6,1,3
7,3,1
8,2,2
9,2,2
10,3,1
11,2,2
12,0,3
13,3,1
14,2,2
15,4,0
16,4,0
17,3,1
18,4,0
19,1,3
20,2,2
21,0,4
22,2,1
23,1,3
24,2,2
25,3,1
26,2,2
27,2,2
28,3,1
29,0,4
30,0,4
31,0,4
32,3,1
33,3,0
34,4,0
35,2,2
36,3,1
37,4,0
38,0,4
39,1,2
40,0,4
41,3,1
42,4,0
43,4,0
44,0,4
45,0,4
46,3,1
47,2,2
48,0,4
49,2,2
50,3,1
51,2,2
52,1,2
53,3,1
54,3,1
55,4,0
56,4,0
57,1,3
58,4,0
59,0,4
60,2,2
61,2,2
62,3,1
63,4,0
64,4,0
65,1,3
66,0,4
67,3,1
68,2,2
69,1,3
70,3,1
71,3,1
72,1,3
73,4,0
74,2,2
75,3,1
76,4,0
77,2,2
78,3,1
79,3,1
80,2,2
81,1,3
82,1,3
83,3,1
84,2,2
85,4,0
86,0,4
87,1,3
88,4,0
89,3,1
90,4,0
91,3,1
92,4,0
93,2,2
94,3,1
95,0,4
96,1,3
97,3,0
98,1,3
99,3,1
100,4,0
101,3,1
102,2,1
103,2,1
104,1,3
105,0,4
106,2,2
107,3,1
108,1,3
109,3,1
110,0,4
111,1,3
112,3,1
113,1,3
114,1,3
115,1,3
116,2,2
117,1,3
118,3,1
119,3,1
120,2,2
121,2,2
122,2,2
123,2,2
124,2,2
125,1,3
126,0,4
127,2,2
128,3,1
129,1,3
130,2,2
131,3,1
132,0,4
133,2,2
134,3,1
135,1,3
136,2,1
137,4,0
138,1,3
139,2,2
140,4,0
141,1,2
142,1,3
143,3,1
144,3,1
145,2,2
146,3,1
147,3,1
148,1,3
149,1,2
150,3,1
151,1,3
152,4,0
153,2,2
154,0,4
155,2,2
156,3,1
157,2,2
158,3,1
159,3,1
160,0,4
161,0,4
162,3,1
163,0,4
164,4,0
165,1,3
166,0,4
167,3,1
168,1,3
169,2,2
170,0,4
171,2,2
172,3,1
173,3,1
174,1,3
175,3,1
176,2,2
177,3,1
178,3,1
179,3,1
180,2,2
181,2,2
182,0,4
183,1,3
184,1,3
185,3,1
186,1,3
187,4,0
188,4,0
189,2,2
190,2,2
191,2,2
192,2,2
193,1,3
194,1,2
195,3,1
196,4,0
197,2,2
198,3,1
199,3,1
200,1,3
201,3,1
202,1,3
203,3,1
204,4,0
205,3,1
206,1,3
207,4,0
208,2,2
209,2,2
210,1,3
211,0,4
212,4,0
213,3,1
214,2,2
215,3,1
216,2,2
217,4,0
218,3,1
219,4,0
220,3,1
221,1,3
222,0,4
223,3,1
224,1,2
225,3,1
226,0,4
227,0,4
228,0,4
229,1,3
230,1,3
231,2,2
232,2,2
233,0,4
234,0,4
235,2,2
236,2,2
237,3,0
238,2,2
239,2,2
240,2,2
241,0,4
242,3,1
243,4,0
244,2,2
245,1,3
246,4,0
247,2,2
248,0,4
249,0,4
250,4,0
251,3,0
252,1,3
253,1,3
254,4,0
255,0,4
256,1,3
257,3,1
258,0,4
259,0,4
260,2,2
261,3,1
262,1,3
263,4,0
264,2,2
265,3,1
266,1,3
267,2,2
268,4,0
269,1,3
270,0,4
271,1,3
272,3,1
273,3,1
274,4,0
275,4,0
276,1,3
277,2,2
278,3,1
279,2,2
280,2,2
281,2,2
282,2,2
283,2,2
284,2,2
285,3,1
286,2,2
287,1,3
288,0,4
289,1,3
290,3,1
291,2,2
292,2,1
293,2,2
294,1,3
295,2,2
296,2,2
297,1,3
298,4,0
299,1,3
300,4,0
301,0,4
302,1,3
303,3,1
304,4,0
305,4,0
306,0,4
307,1,3
308,3,1
309,2,2
310,1,2
311,2,2
312,3,1
313,2,2
314,2,2
315,2,2
316,4,0
317,3,1
318,2,2
319,2,2
320,4,0
321,2,2
322,3,1
323,2,2
324,1,3
325,1,3
326,2,2
327,3,1
328,1,2
329,1,3
330,2,2
331,3,1
332,1,3
333,2,2
334,2,2
335,1,3
336,3,1
337,0,4
338,4,0
339,4,0
340,3,1
341,3,1
342,2,2
343,1,3
344,4,0
345,1,3
346,2,2
347,1,3
348,4,0
349,3,1
350,4,0
351,0,4
352,1,3
353,3,1
354,0,3
355,2,2
356,0,4
357,1,3
358,2,2
359,2,2
360,1,3
361,4,0
362,0,4
363,4,0
364,3,1
365,2,2
366,2,2
367,1,3
368,3,1
369,1,3
370,3,1
371,2,2
372,3,1
373,2,2
374,1,3
375,2,2
376,2,2
377,1,3
378,1,3
379,3,1
380,2,2
381,2,2
382,1,3
383,2,2
384,1,3
385,1,3
386,1,3
387,1,3
388,1,3
389,4,0
390,1,3
391,3,1
392,1,3
393,1,3
394,3,1
395,2,2
396,1,3
397,3,1
398,3,1
399,1,3
400,2,2
401,2,2
402,4,0
403,2,2
404,1,3
405,2,2
406,1,3
407,3,1
408,2,2
409,3,1
410,2,2
411,4,0
412,3,1
413,2,2
414,0,4
415,4,0
416,3,1
417,1,3
418,1,3
419,2,2
420,1,3
421,2,2
422,2,2
423,0,4
424,3,1
425,1,3
426,1,3
427,1,3
428,3,1
429,2,2
430,4,0
431,1,3
432,3,1
433,3,1
434,2,2
435,1,3
436,2,2
437,3,1
438,1,3
439,1,3
440,2,2
441,3,1
442,3,1
443,4,0
444,3,1
445,1,3
446,2,2
447,4,0
448,1,3
449,2,2
450,2,2
451,0,4
452,2,2
453,2,2
454,1,3
455,1,3
456,2,2
457,3,1
458,0,4
459,1,3
460,2,2
461,4,0
462,1,3
463,4,0
464,2,2
465,3,1
466,3,1
467,4,0
468,3,1
469,2,2
470,3,1
471,2,2
472,4,0
473,4,0
474,0,4
475,2,2
476,3,1
477,0,4
478,2,2
479,4,0
480,2,2
481,0,4
482,0,4
483,2,2
484,3,1
485,3,1
486,4,0
487,4,0
488,4,0
489,4,0
490,3,1
491,3,1
492,2,2
493,1,2
494,3,1
495,1,3
496,3,1
497,4,0
498,3,1
499,1,2
500,2,2
501,2,2
502,0,4
503,3,1
504,4,0
505,2,2
506,4,0
507,3,1
508,1,3
509,1,3
510,0,4
511,3,1
512,1,3
513,3,1
514,3,1
515,3,1
516,3,1
