Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,2,2
4,3,1
5,2,2
6,3,1
7,2,1
8,2,2
9,2,2
10,4,0
11,1,3
12,4,0
13,3,1
14,1,3
15,4,0
16,0,4
17,0,4
18,2,2
19,3,1
20,3,1
21,0,3
22,0,4
23,0,4
24,0,4
25,3,1
26,0,4
27,2,1
28,3,1
29,3,1
30,0,4
31,3,1
32,2,2
33,2,2
34,3,1
35,0,4
36,2,2
37,2,2
38,2,1
39,0,4
40,0,4
41,1,3
42,3,1
43,0,4
44,3,1
45,1,3
46,4,0
47,1,3
48,1,3
49,2,2
50,2,2
51,2,2
52,3,1
53,2,2
54,0,4
55,2,2
56,2,2
57,2,2
58,1,3
59,1,3
60,3,0
61,1,3
62,4,0
63,0,4
64,2,2
65,1,3
66,3,1
67,3,1
68,3,1
69,2,2
70,2,1
71,3,1
72,2,2
73,3,1
74,4,0
75,3,1
76,3,0
77,0,4
78,4,0
79,3,1
80,2,2
81,3,1
82,2,2
83,4,0
84,2,2
85,2,2
86,2,2
87,3,1
88,4,0
89,3,1
90,3,1
91,2,2
92,1,3
93,3,1
94,2,2
95,0,4
96,4,0
97,3,1
98,2,2
99,3,1
100,1,3
101,1,3
102,3,1
103,2,2
104,3,1
105,4,0
106,4,0
107,2,2
108,4,0
109,1,3
110,1,3
111,4,0
112,1,3
113,2,2
114,4,0
115,1,3
116,0,4
117,1,3
118,2,2
119,3,1
120,4,0
121,3,1
122,0,4
123,2,2
124,1,3
125,2,1
126,4,0
127,4,0
128,3,1
129,1,3
130,1,3
131,2,2
132,2,2
133,3,1
134,3,1
135,0,4
136,2,2
137,2,2
138,0,4
139,3,1
140,4,0
141,3,1
142,1,3
143,2,2
144,2,2
145,3,1
146,2,2
147,3,1
148,3,1
149,3,1
150,2,2
151,3,1
152,3,1
153,2,2
154,2,2
155,2,1
156,1,3
157,3,1
158,4,0
159,1,3
160,4,0
161,0,4
162,3,1
163,0,4
164,1,3
165,1,3
166,0,4
167,4,0
168,3,1
169,2,2
170,3,1
171,3,1
172,1,3
173,2,2
174,0,4
175,4,0
176,0,4
177,2,2
178,2,2
179,3,1
180,4,0
181,2,2
182,4,0
183,3,1
184,1,3
185,2,1
186,4,0
187,3,1
188,1,3
189,2,2
190,1,3
191,3,1
192,2,2
193,2,2
194,1,3
195,4,0
196,4,0
197,4,0
198,1,3
199,0,4
200,1,3
201,3,1
202,1,3
203,1,3
204,2,2
205,0,4
206,2,2
207,1,3
208,3,1
209,3,1
210,4,0
211,3,1
212,2,1
213,2,2
214,1,3
215,2,2
216,4,0
217,1,3
218,2,1
219,2,2
220,2,2
221,2,1
222,2,2
223,3,1
224,1,3
225,2,2
226,2,2
227,2,2
228,0,4
229,4,0
230,4,0
231,4,0
232,2,2
233,0,4
234,0,4
235,2,2
236,3,1
237,3,1
238,2,2
239,3,1
240,4,0
241,0,4
242,4,0
243,3,1
244,3,1
245,2,2
246,2,2
247,4,0
248,0,4
249,1,3
250,1,3
251,1,3
252,2,2
253,2,2
254,1,3
255,2,2
256,2,2
257,2,2
258,2,2
259,4,0
260,4,0
261,3,1
262,0,4
263,2,2
264,3,1
265,2,2
266,1,3
267,4,0
268,3,1
269,0,4
270,2,2
271,4,0
272,2,2
273,0,3
274,1,3
275,4,0
276,2,2
277,2,2
278,2,2
279,0,4
280,2,2
281,2,2
282,2,2
283,0,3
284,3,1
285,1,3
286,3,1
287,2,2
288,1,3
289,3,1
290,2,2
291,1,3
292,2,1
293,4,0
294,3,1
295,4,0
296,3,1
297,3,1
298,4,0
299,1,3
300,3,1
301,1,3
302,4,0
303,3,1
304,3,1
305,2,2
306,2,2
307,2,2
308,3,1
309,4,0
310,4,0
311,2,2
312,2,2
313,4,0
314,2,2
315,3,1
316,1,3
317,3,1
318,3,1
319,1,3
320,4,0
321,0,4
322,4,0
323,3,1
324,1,3
325,4,0
326,0,4
327,1,3
328,4,0
329,2,2
330,2,2
331,1,3
332,1,3
333,0,3
334,1,2
335,3,1
336,1,3
337,0,4
338,3,1
339,1,3
340,4,0
341,2,2
342,0,4
343,4,0
344,2,2
345,2,2
346,2,2
347,0,4
348,1,3
349,3,1
350,4,0
351,3,1
352,3,1
353,0,4
354,0,4
355,1,3
356,1,3
357,3,1
358,1,3
359,4,0
360,3,1
361,4,0
362,4,0
363,3,0
364,0,4
365,4,0
366,2,2
367,1,3
368,4,0
369,2,2
370,2,2
371,4,0
372,4,0
373,0,4
374,1,3
375,4,0
376,2,2
377,2,2
378,2,2
379,0,4
380,4,0
381,1,3
382,3,1
383,4,0
384,1,3
385,1,3
386,2,2
387,3,1
388,0,4
389,3,1
390,2,2
391,2,2
392,4,0
393,2,1
394,4,0
395,0,4
396,3,1
397,1,3
398,3,1
399,1,3
400,1,3
401,1,3
402,2,2
403,0,4
404,2,2
405,2,2
