Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,1,3
4,2,2
5,4,0
6,4,0
7,2,2
8,1,3
9,4,0
10,3,1
11,1,3
12,4,0
13,2,2
14,3,1
15,0,4
16,2,1
17,2,2
18,1,3
19,2,2
20,3,1
21,3,1
22,2,2
23,3,1
24,3,1
25,2,2
26,2,2
27,0,4
28,0,4
29,2,2
30,2,2
31,0,4
32,3,1
33,2,2
34,3,1
35,0,4
36,0,4
37,2,2
38,2,2
39,2,2
40,4,0
41,1,3
42,3,1
43,3,1
44,1,3
45,1,3
46,1,3
47,2,2
48,2,2
49,1,3
50,2,2
51,4,0
52,3,1
53,4,0
54,3,1
55,3,1
56,2,2
57,3,1
58,2,2
59,2,2
60,2,2
61,3,1
62,1,3
63,1,3
64,2,2
65,2,2
66,2,2
67,2,2
68,1,3
69,2,2
70,0,4
71,3,1
72,1,3
73,3,1
74,4,0
75,2,2
76,3,1
77,2,2
78,2,2
79,3,1
80,1,3
81,4,0
82,3,1
83,2,2
84,2,2
85,1,3
86,0,4
87,1,3
88,4,0
89,1,3
90,0,4
91,1,3
92,3,1
93,2,2
94,3,1
95,4,0
96,1,3
97,4,0
98,2,2
99,0,4
100,3,1
101,2,2
102,1,3
103,2,2
104,3,0
105,1,3
106,3,1
107,1,3
108,0,4
109,0,4
110,1,2
111,2,2
112,1,3
113,2,1
114,2,2
115,3,1
116,3,1
117,3,1
118,2,2
119,1,3
120,3,1
121,3,1
122,3,1
123,0,4
124,3,1
125,0,4
126,1,3
127,3,1
128,0,4
129,4,0
130,1,3
131,0,3
132,4,0
133,2,2
134,0,4
135,4,0
136,3,1
137,2,2
138,2,2
139,2,2
140,3,1
141,4,0
142,3,1
143,3,1
144,0,4
145,1,3
146,2,2
147,4,0
148,3,1
149,1,3
150,4,0
151,4,0
152,2,2
153,2,1
154,1,3
155,3,1
156,2,2
157,1,3
158,2,1
159,0,4
160,4,0
161,1,3
162,1,3
163,2,2
164,1,3
165,0,4
166,2,2
167,1,3
168,2,2
169,2,2
170,4,0
171,1,3
172,0,4
173,2,2
174,0,4
175,2,2
176,2,2
177,0,4
178,0,4
179,2,2
180,4,0
181,1,3
182,4,0
183,1,3
184,2,2
185,0,4
186,3,0
187,2,1
188,4,0
189,1,3
190,3,1
191,4,0
192,3,1
193,0,4
194,2,2
195,1,3
196,3,1
197,2,2
198,1,3
199,0,4
200,3,1
201,1,3
202,4,0
203,2,2
204,1,3
205,4,0
206,4,0
207,3,1
208,0,4
209,2,2
210,3,1
211,1,3
212,1,3
213,2,2
214,3,1
215,3,1
216,0,4
217,3,1
218,4,0
219,0,4
220,3,1
221,2,2
222,2,2
223,2,2
224,2,2
225,1,3
226,1,3
227,2,2
228,3,1
229,4,0
230,2,2
231,1,3
232,1,3
233,0,4
234,2,2
235,1,3
236,2,2
237,1,3
238,0,4
239,3,1
240,0,3
241,1,3
242,3,1
243,2,2
244,2,2
245,2,2
246,3,1
247,4,0
248,0,4
249,3,0
250,0,4
251,3,1
252,4,0
253,1,3
254,3,1
255,2,2
256,1,3
257,3,0
258,4,0
259,1,3
260,4,0
261,2,2
262,0,4
263,3,1
264,4,0
265,2,1
266,4,0
267,1,3
268,0,4
269,2,2
270,0,4
271,1,3
272,2,2
273,3,1
274,1,3
275,3,1
276,2,1
277,0,4
278,1,3
279,3,1
280,3,1
281,0,3
282,3,1
283,2,2
284,1,3
285,1,3
286,0,4
287,2,2
288,1,3
289,1,3
290,2,2
291,2,2
292,0,4
293,3,0
294,1,3
295,1,3
296,3,1
297,3,1
298,4,0
299,2,2
300,0,4
301,3,1
302,1,3
303,1,2
304,2,2
305,1,3
306,0,4
307,1,3
308,4,0
309,2,2
310,3,1
311,1,3
312,0,4
313,1,3
314,2,2
315,0,4
316,0,4
317,0,4
318,2,2
319,1,3
320,3,1
321,1,3
322,2,2
323,2,1
324,1,3
325,2,2
326,4,0
327,1,3
328,2,2
329,0,4
330,1,3
331,2,2
332,0,4
333,2,2
334,1,3
335,3,1
336,1,3
337,3,1
338,1,3
339,2,2
340,1,3
341,3,1
342,1,3
343,1,3
344,1,3
345,3,1
346,2,2
347,4,0
348,1,3
349,2,2
350,2,2
351,4,0
352,4,0
353,1,3
354,0,4
355,3,1
356,0,4
357,2,2
358,3,1
359,1,3
360,1,3
361,0,4
362,3,1
363,3,1
364,0,3
365,1,3
366,3,0
367,1,3
368,2,2
369,0,4
370,2,2
371,0,4
372,1,3
373,1,3
374,0,4
375,1,3
376,1,3
377,4,0
378,2,2
379,2,2
380,3,1
381,2,2
382,2,2
383,2,2
384,2,2
385,0,4
386,3,1
387,2,2
388,3,1
389,0,4
390,1,3
391,2,2
392,0,4
393,3,1
394,1,3
395,0,4
396,0,4
397,1,2
398,2,2
399,1,3
400,4,0
401,3,1
402,4,0
403,2,2
404,1,3
405,1,3
406,1,3
407,2,2
408,0,4
409,1,3
410,2,1
411,3,1
412,3,1
413,1,3
414,3,1
415,1,3
416,0,4
417,0,4
418,1,3
419,4,0
420,1,3
421,3,1
422,4,0
423,3,1
424,4,0
425,4,0
426,1,3
427,2,2
428,3,1
429,4,0
430,2,2
431,2,2
432,1,3
433,2,2
434,1,2
435,3,1
436,1,3
437,4,0
438,4,0
439,3,1
440,2,1
441,3,1
442,4,0
443,0,4
444,4,0
445,3,1
446,1,3
447,0,4
448,0,4
449,2,2
450,2,2
451,2,2
452,2,2
453,2,2
454,1,3
455,1,3
456,1,3
457,2,2
458,2,2
459,1,3
460,1,3
461,2,2
462,0,4
463,2,2
464,4,0
465,2,2
466,1,3
467,1,3
468,2,1
469,4,0
470,2,2
471,1,3
472,2,2
473,0,4
474,1,3
475,3,1
476,0,4
477,3,0
478,0,4
479,0,4
480,4,0
481,0,4
482,3,1
483,2,2
484,1,3
485,3,1
486,0,4
487,4,0
488,2,2
489,2,2
490,2,2
491,1,3
492,4,0
493,2,2
494,1,3
495,0,4
496,1,3
497,3,1
498,4,0
499,0,4
500,1,3
501,2,2
502,1,3
503,0,4
504,3,1
505,0,4
506,3,1
507,2,2
508,3,1
509,0,4
510,3,1
511,3,1
512,0,4
513,0,4
514,4,0
515,1,3
516,2,2
517,2,2
518,4,0
519,2,2
520,3,1
521,3,1
522,4,0
523,4,0
524,2,2
525,4,0
526,2,2
527,0,4
528,0,4
529,2,2
530,3,1
531,0,4
532,1,3
533,2,2
534,2,2
535,0,4
536,2,2
537,3,1
538,1,3
539,4,0
540,3,0
541,2,2
542,1,3
543,0,4
544,4,0
545,2,2
546,1,3
547,1,3
548,1,3
549,1,3
550,2,2
551,1,3
552,3,1
553,3,1
554,1,3
555,2,2
556,4,0
557,3,1
558,2,2
559,1,3
560,1,3
561,4,0
562,1,3
563,2,2
564,4,0
565,1,3
566,4,0
567,3,1
568,1,3
569,2,2
570,0,4
571,2,2
572,4,0
573,4,0
574,1,3
575,0,4
576,4,0
577,3,0
578,2,2
579,4,0
580,1,3
581,2,1
582,4,0
583,2,2
584,2,2
585,4,0
586,2,2
587,2,2
588,2,2
589,4,0
590,1,3
591,1,3
592,4,0
593,4,0
594,2,2
595,3,1
596,1,3
597,2,2
598,1,3
599,2,2
600,4,0
601,3,1
602,1,3
