Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,1,3
4,0,4
5,3,1
6,4,0
7,2,2
8,1,3
9,2,2
10,4,0
11,4,0
12,1,3
13,0,4
14,0,4
15,0,4
16,4,0
17,4,0
18,3,1
19,2,2
20,2,2
21,2,2
22,2,2
23,4,0
24,1,3
25,4,0
26,2,2
27,2,2
28,1,3
29,1,2
30,1,3
31,0,4
32,0,4
33,1,3
34,4,0
35,0,4
36,4,0
37,1,2
38,1,3
39,0,4
40,1,3
41,2,2
42,4,0
43,1,3
44,3,1
45,1,3
46,4,0
47,1,3
48,1,3
49,2,2
50,2,2
51,3,1
52,2,2
53,3,1
54,1,3
55,1,3
56,2,2
57,1,3
58,0,4
59,3,1
60,3,1
61,4,0
62,3,1
63,3,1
64,2,2
65,2,2
66,0,4
67,4,0
68,4,0
69,4,0
70,3,1
71,1,3
72,3,1
73,0,4
74,3,1
75,2,2
76,0,4
77,3,1
78,3,1
79,1,3
80,4,0
81,2,2
82,4,0
83,1,3
84,4,0
85,1,3
86,0,4
87,1,3
88,4,0
89,3,1
90,3,1
91,4,0
92,4,0
93,4,0
94,0,4
95,2,2
96,3,1
97,3,1
98,3,1
99,3,1
100,2,2
101,0,4
102,0,3
103,3,1
104,0,4
105,4,0
106,3,1
107,2,2
108,2,2
109,0,4
110,1,3
111,2,2
112,3,1
113,2,2
114,1,3
115,0,4
116,3,1
117,4,0
118,3,0
119,3,0
120,3,1
121,4,0
122,0,4
123,3,1
124,1,3
125,4,0
126,3,1
127,3,1
128,2,2
129,2,2
130,2,2
131,2,2
132,4,0
133,3,1
134,1,3
135,4,0
136,2,2
137,1,3
138,3,0
139,1,3
140,1,3
141,2,2
142,3,1
143,3,1
144,4,0
145,3,1
146,2,2
147,0,4
148,4,0
149,3,0
150,3,1
151,2,2
152,3,1
153,3,1
154,2,1
155,2,2
156,2,2
157,3,1
158,3,1
159,2,2
160,4,0
161,3,1
162,0,3
163,1,3
164,3,1
165,3,1
166,2,2
167,3,1
168,1,3
169,3,1
170,1,2
171,1,3
172,2,1
173,3,1
174,2,2
175,3,1
176,1,3
177,2,2
178,0,4
179,2,2
180,3,1
181,4,0
182,3,1
183,0,4
184,3,1
185,2,2
186,1,3
187,1,3
188,3,1
189,2,2
190,4,0
191,4,0
192,2,2
193,3,1
194,3,0
195,2,2
196,2,2
197,3,1
198,1,3
199,2,2
200,1,3
201,4,0
202,3,1
203,2,2
204,1,3
205,4,0
206,1,3
207,1,3
208,0,4
209,3,1
210,4,0
211,1,3
212,4,0
213,4,0
214,3,1
215,2,2
216,0,4
217,2,2
218,0,4
219,2,2
220,3,0
221,0,4
222,2,2
223,3,1
224,3,1
225,2,2
226,0,4
227,1,3
228,1,3
229,0,4
230,0,4
231,4,0
232,2,2
233,3,1
234,3,1
235,2,2
236,1,3
237,0,4
238,3,1
239,2,2
240,0,4
241,3,1
242,3,1
243,2,2
244,1,3
245,2,2
246,1,3
247,3,1
248,2,2
249,4,0
250,2,2
251,0,3
252,3,1
253,4,0
254,3,1
255,3,1
256,2,2
257,1,3
258,3,1
259,4,0
260,4,0
261,2,2
262,1,3
263,1,3
264,2,2
265,0,4
266,0,4
267,1,3
268,3,1
269,2,2
270,3,1
271,2,2
272,1,3
273,4,0
274,1,3
275,0,4
276,2,2
277,4,0
278,4,0
279,3,1
280,4,0
281,2,2
282,1,3
283,2,2
284,2,2
285,2,2
286,0,4
287,2,2
288,1,3
289,1,2
290,1,3
291,4,0
292,1,3
293,2,2
294,2,2
295,4,0
296,2,2
297,3,1
298,0,4
299,1,3
300,2,2
301,3,1
302,1,3
303,2,2
304,4,0
305,0,4
306,2,2
307,3,1
308,2,2
309,2,2
310,3,1
311,2,2
312,2,2
313,4,0
314,4,0
315,2,2
316,2,2
317,4,0
318,2,2
319,2,2
320,3,1
321,2,2
322,3,1
323,2,2
324,0,4
325,1,3
326,3,1
327,0,4
328,2,2
329,4,0
330,1,3
331,2,2
332,4,0
333,2,2
334,1,3
335,0,3
336,1,3
337,2,2
338,4,0
339,2,2
340,2,2
341,2,2
342,0,4
343,3,1
344,4,0
345,0,4
346,3,0
347,2,2
348,3,1
349,4,0
350,1,3
351,2,2
352,4,0
353,3,1
354,2,2
355,4,0
356,4,0
357,2,2
358,2,2
359,3,1
360,4,0
361,1,3
362,0,4
363,0,4
364,4,0
365,2,2
366,2,2
367,2,2
368,2,2
369,4,0
370,1,2
371,3,1
372,1,3
373,4,0
374,0,4
375,0,4
376,2,2
377,1,3
378,2,2
379,3,1
380,0,3
381,0,4
382,1,3
383,1,3
384,2,2
385,1,3
386,0,4
387,2,2
388,3,1
389,1,3
390,2,2
391,0,4
392,2,2
393,3,1
394,1,3
395,1,3
396,3,1
397,3,1
398,1,3
399,3,1
400,4,0
401,2,2
402,1,3
403,2,2
404,1,3
405,1,3
406,2,2
407,3,1
408,0,4
409,2,2
410,3,1
411,2,2
412,4,0
413,2,2
414,0,4
415,3,1
416,0,4
417,3,1
418,3,1
419,0,4
420,2,2
421,3,1
422,4,0
423,3,1
424,2,2
425,2,2
426,2,2
427,3,1
428,4,0
429,3,1
430,1,3
431,0,4
432,3,1
433,2,2
434,2,1
435,2,2
436,3,1
437,3,0
438,2,2
439,1,3
440,0,4
441,3,1
442,2,2
443,1,3
444,2,2
445,1,3
446,3,1
447,1,3
448,2,2
449,0,4
450,3,1
451,1,3
452,3,1
453,4,0
454,0,3
455,2,2
456,2,2
457,1,3
458,4,0
459,3,1
460,3,1
461,3,1
462,2,2
463,4,0
464,3,1
465,3,1
466,4,0
467,2,2
468,0,4
469,2,2
470,2,2
471,1,3
472,3,1
473,3,1
474,0,4
475,0,4
476,3,1
477,0,4
478,0,4
479,4,0
480,3,1
481,2,2
482,2,2
483,4,0
484,3,1
485,0,4
486,2,2
487,3,1
488,4,0
489,4,0
490,3,1
491,0,4
492,1,2
493,3,1
494,1,3
495,4,0
496,4,0
497,1,3
498,0,4
499,4,0
500,3,1
501,4,0
502,4,0
503,3,1
504,2,2
505,3,1
506,3,1
507,1,3
508,2,2
509,2,2
510,2,2
511,0,4
512,2,2
513,0,4
514,1,3
515,0,4
516,2,2
517,3,1
518,3,1
519,2,2
520,0,4
521,1,3
522,2,2
523,0,4
524,2,1
525,3,1
526,2,2
527,2,2
528,3,1
529,4,0
530,2,2
531,2,2
532,3,1
533,3,1
534,4,0
535,4,0
536,3,1
537,1,3
538,2,2
539,3,1
540,4,0
541,0,4
542,1,3
543,1,3
544,3,1
545,4,0
546,2,2
547,1,3
548,2,2
549,0,4
550,0,4
551,2,1
552,0,4
553,0,4
554,0,4
555,0,4
556,1,3
557,1,3
558,3,1
559,2,2
560,2,2
561,3,1
562,3,0
563,2,2
564,1,3
565,0,4
566,0,4
567,1,3
568,1,3
569,1,3
570,2,2
571,3,1
572,3,1
573,2,2
574,3,1
575,2,2
576,3,1
577,2,2
578,3,0
579,1,3
580,2,0
581,0,4
582,1,3
583,3,1
584,3,1
585,0,4
586,1,3
587,3,1
588,1,3
589,0,4
590,2,2
591,3,1
592,1,3
593,2,2
594,2,2
595,0,4
596,2,1
597,4,0
598,2,2
599,1,2
600,1,3
601,1,3
602,3,1
603,1,3
604,2,2
605,1,3
606,4,0
607,4,0
608,2,2
609,4,0
610,1,3
611,3,1
612,2,2
613,4,0
614,3,1
615,3,0
616,4,0
617,2,2
618,2,2
619,2,2
620,1,3
621,0,4
622,2,2
623,2,2
624,1,3
625,2,2
626,2,2
627,3,1
628,3,1
629,4,0
630,1,3
631,2,2
632,0,4
633,3,1
634,2,2
635,2,2
636,2,2
637,2,2
638,1,3
639,1,3
640,4,0
641,1,3
642,2,2
643,0,4
644,4,0
645,2,2
646,3,1
647,3,1
648,2,2
649,1,3
650,3,1
651,2,2
652,2,1
653,2,2
654,2,2
655,2,2
656,3,1
657,4,0
658,2,1
659,4,0
660,1,3
661,0,4
662,2,1
663,2,2
664,2,2
665,1,3
666,3,1
667,4,0
668,1,3
669,2,2
670,3,1
671,0,4
672,0,4
673,0,4
674,4,0
675,4,0
676,0,4
677,3,1
678,0,4
679,1,3
680,3,1
681,0,4
682,0,4
683,1,3
684,4,0
685,3,1
686,3,1
687,2,2
688,0,4
689,2,2
690,2,2
691,3,1
692,4,0
693,2,2
694,3,1
695,0,4
696,3,1
697,2,2
698,1,3
699,2,2
700,2,2
701,3,1
702,1,3
703,2,2
704,4,0
705,1,3
706,2,2
707,1,3
708,2,2
709,2,2
710,1,2
711,2,2
712,2,2
713,1,3
714,2,2
715,2,2
716,2,2
717,2,2
718,2,2
719,4,0
720,2,2
721,1,3
722,2,2
723,0,4
724,1,3
725,2,2
726,2,2
727,1,3
728,0,4
729,0,4
730,0,4
731,2,2
732,2,2
733,3,1
734,3,1
735,2,2
736,2,2
737,1,3
738,1,3
739,2,2
740,4,0
741,4,0
742,3,1
743,0,4
744,2,2
745,3,1
746,2,2
747,1,3
748,3,1
749,1,3
750,1,3
751,1,3
752,0,4
753,3,1
754,1,3
755,0,4
756,2,2
757,1,3
758,4,0
759,2,2
760,0,4
761,4,0
762,0,4
763,1,3
764,1,3
765,2,2
766,3,1
767,4,0
768,4,0
769,3,1
770,0,4
771,1,3
772,2,2
773,3,1
774,3,1
775,3,1
776,3,1
777,2,2
778,2,2
779,2,2
780,2,2
781,3,1
782,4,0
783,2,2
784,1,3
785,1,3
786,1,3
787,1,2
788,3,1
789,4,0
790,3,1
791,1,3
792,3,1
793,3,1
794,4,0
795,4,0
796,1,3
797,1,3
798,1,3
799,2,2
800,4,0
801,2,2
802,3,1
803,3,1
804,0,4
805,1,3
806,4,0
807,3,1
808,3,1
809,3,1
810,0,4
811,4,0
812,4,0
813,3,1
814,4,0
815,0,4
816,2,2
817,4,0
818,2,2
819,2,2
820,3,1
821,1,2
822,4,0
823,2,2
824,4,0
825,0,4
826,3,1
827,0,4
828,3,1
829,2,2
830,4,0
831,2,2
832,3,1
833,1,3
834,2,2
835,4,0
836,1,3
837,0,4
838,4,0
839,1,3
840,2,2
841,2,2
842,1,3
843,2,2
844,4,0
845,1,3
846,3,1
847,2,2
848,3,1
849,2,2
850,3,1
851,2,2
852,4,0
853,4,0
854,0,4
855,2,2
856,3,1
857,0,4
858,0,4
859,1,3
860,1,3
861,4,0
862,2,2
863,2,2
864,4,0
865,2,1
866,4,0
867,2,2
868,0,4
869,1,3
870,2,2
871,2,2
872,0,4
873,1,3
874,1,3
875,3,1
876,2,2
877,4,0
878,2,1
879,2,2
880,4,0
881,0,4
882,2,2
883,2,2
884,2,2
885,0,4
886,4,0
887,3,1
888,2,2
889,2,2
890,4,0
891,3,1
892,3,1
893,2,2
894,0,4
895,1,3
896,4,0
897,2,2
898,3,0
899,2,2
900,4,0
901,2,2
902,0,4
903,2,2
904,2,2
905,4,0
906,2,2
907,4,0
908,0,4
909,1,3
910,3,1
911,1,3
912,3,1
913,1,2
914,4,0
915,1,3
916,2,2
917,1,3
918,2,2
919,2,2
920,4,0
921,0,4
922,2,2
923,1,3
924,3,1
925,2,2
926,4,0
927,4,0
928,2,2
929,4,0
930,4,0
931,1,2
932,3,1
933,4,0
934,3,1
935,1,3
936,3,0
937,2,2
938,2,2
939,4,0
940,3,1
941,2,2
942,4,0
943,2,2
944,2,2
945,0,4
946,2,1
947,3,1
948,1,3
949,3,1
950,0,4
951,3,1
952,3,1
953,1,3
954,2,2
955,1,3
956,1,3
957,3,1
958,3,1
959,3,1
960,0,4
961,0,4
962,1,3
963,1,3
964,2,2
965,2,2
966,3,1
967,2,2
968,0,4
969,2,2
970,2,2
971,1,3
972,4,0
973,2,2
974,2,2
975,2,2
976,3,1
977,3,1
978,1,3
979,2,2
980,4,0
981,4,0
982,4,0
983,3,1
984,1,3
985,0,4
986,0,4
987,2,2
988,2,2
989,4,0
990,4,0
991,2,2
992,3,1
993,4,0
994,4,0
995,1,3
996,2,2
997,1,3
998,2,2
999,0,4
1000,0,4
