Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,0,4
4,0,4
5,3,1
6,2,2
7,0,4
8,2,2
9,3,1
10,2,2
11,0,3
12,2,2
13,0,4
14,1,3
15,0,4
16,4,0
17,2,2
18,2,2
19,0,4
20,2,2
21,2,2
22,4,0
23,0,4
24,2,2
25,3,1
26,4,0
27,2,2
28,0,4
29,1,3
30,2,2
31,1,3
32,1,3
33,2,2
34,2,2
35,0,4
36,4,0
37,3,1
38,1,3
39,0,4
40,3,1
41,0,4
42,1,3
43,3,1
44,0,4
45,3,1
46,1,3
47,0,4
48,3,1
49,1,3
50,2,2
51,0,4
52,1,3
53,4,0
54,4,0
55,2,2
56,0,4
57,2,2
58,1,3
59,3,1
60,1,3
61,1,3
62,0,4
63,2,2
64,2,2
65,0,4
66,0,4
67,2,2
68,4,0
69,0,4
70,4,0
71,2,2
72,3,1
73,1,3
74,3,1
75,2,2
76,3,1
77,1,3
78,1,3
79,1,3
80,3,1
81,2,2
82,3,1
83,0,4
84,0,4
85,2,2
86,4,0
87,4,0
88,4,0
89,2,2
90,4,0
91,4,0
92,3,1
93,2,2
94,2,2
95,2,2
96,3,1
97,2,2
98,4,0
99,2,2
100,0,4
101,1,3
102,2,2
103,3,1
104,4,0
105,2,2
106,1,3
107,2,1
108,1,3
109,4,0
110,2,2
111,0,4
112,2,2
113,3,1
114,1,3
115,2,2
116,0,4
117,3,1
118,4,0
119,0,4
120,3,1
121,2,2
122,1,2
123,4,0
124,4,0
125,3,1
126,1,3
127,3,1
128,3,1
129,3,1
130,3,1
131,1,3
132,1,3
133,1,3
134,2,2
135,1,3
136,2,2
137,2,2
138,3,1
139,2,2
140,2,2
141,1,3
142,0,4
143,2,2
144,1,3
145,3,1
146,1,3
147,3,1
148,4,0
149,4,0
150,1,3
151,1,3
152,0,4
153,1,3
154,1,3
155,1,3
156,3,1
157,4,0
158,1,3
159,1,3
160,2,2
161,3,1
162,3,1
163,4,0
164,4,0
165,4,0
166,3,1
167,2,2
168,4,0
169,2,2
170,0,4
171,3,1
172,4,0
173,3,1
174,1,3
175,4,0
176,4,0
177,3,1
178,1,3
179,2,2
180,3,1
181,4,0
182,1,3
183,2,2
184,2,2
185,4,0
186,3,1
187,4,0
188,4,0
189,3,1
190,1,3
191,2,2
192,3,1
