Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,0,4
5,3,1
6,3,1
7,4,0
8,3,1
9,1,3
10,1,3
11,2,2
12,0,4
13,4,0
14,0,4
15,4,0
16,3,1
17,1,3
18,4,0
19,0,4
20,4,0
21,1,3
22,3,1
23,3,1
24,3,1
25,2,2
26,2,2
27,3,1
28,2,2
29,0,4
30,3,1
31,3,1
32,2,2
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,0,4
39,3,1
40,1,3
41,3,1
42,1,3
43,0,4
44,2,2
45,4,0
46,3,1
47,1,3
48,2,2
49,4,0
50,0,4
51,1,3
52,2,2
53,1,3
54,0,4
55,3,1
56,1,3
57,0,4
58,1,2
59,2,2
60,1,3
61,1,3
62,3,1
63,2,2
64,3,1
65,3,1
66,2,2
67,1,3
68,3,1
69,0,4
70,1,3
71,1,3
72,0,4
73,4,0
74,3,0
75,1,3
76,4,0
77,2,2
78,3,1
79,1,2
80,3,1
81,2,2
82,2,2
83,0,4
84,4,0
85,3,1
86,3,1
87,0,4
88,1,3
89,2,2
90,3,1
91,2,2
92,1,3
93,2,2
94,1,3
95,1,3
96,2,2
97,1,3
98,1,3
99,0,4
100,2,1
101,3,0
102,1,3
103,3,1
104,3,1
105,3,1
106,4,0
107,4,0
108,4,0
109,2,1
110,3,1
111,1,3
112,2,2
113,2,2
114,2,2
115,4,0
116,3,1
117,3,1
118,2,1
119,2,2
120,2,2
121,4,0
122,4,0
123,3,1
124,2,2
125,1,3
126,4,0
127,2,2
128,2,2
129,0,4
130,4,0
131,1,3
132,0,4
133,1,3
134,4,0
135,4,0
136,2,2
137,4,0
138,2,2
139,2,2
140,4,0
141,2,2
142,4,0
143,3,1
144,1,2
145,4,0
146,4,0
147,3,1
148,3,1
149,4,0
150,2,2
151,1,3
152,4,0
153,4,0
154,2,2
155,2,2
156,2,2
157,1,3
158,4,0
159,3,1
160,4,0
161,0,4
162,0,4
163,0,4
164,2,2
165,1,3
166,1,3
167,3,1
168,2,1
169,4,0
170,3,1
171,0,4
172,1,3
173,2,2
174,0,4
175,0,4
176,3,1
177,4,0
178,2,1
179,0,4
180,0,4
181,2,2
182,2,2
183,3,1
184,4,0
185,4,0
186,0,3
187,4,0
188,1,3
189,3,1
190,3,1
191,2,2
192,3,1
193,3,1
194,4,0
195,3,1
196,3,1
197,2,2
198,4,0
199,3,1
200,3,1
201,2,2
202,2,2
203,2,2
204,0,4
205,2,2
206,3,1
207,4,0
208,4,0
209,1,3
210,1,3
211,4,0
212,1,3
213,2,1
214,4,0
215,4,0
216,1,3
217,4,0
218,1,3
219,4,0
220,4,0
221,1,3
222,2,2
223,0,4
224,0,4
225,4,0
226,4,0
227,0,4
228,3,1
229,3,1
230,4,0
231,3,1
232,4,0
233,0,4
234,1,3
235,1,3
236,1,3
237,3,1
238,1,3
239,3,1
240,1,3
241,4,0
242,4,0
243,2,2
244,4,0
245,3,1
246,0,4
247,3,1
248,4,0
249,0,4
250,4,0
251,0,4
252,3,1
253,1,3
254,4,0
255,2,2
256,0,4
257,0,4
258,2,2
259,3,1
260,2,2
261,0,4
262,3,1
263,0,4
264,4,0
265,1,3
266,1,3
267,1,3
268,0,4
269,0,4
270,0,4
271,4,0
272,2,2
273,1,3
274,1,3
275,2,2
276,0,4
277,2,2
278,4,0
279,1,2
280,3,1
281,1,3
282,3,1
283,1,3
284,3,1
285,1,3
286,2,2
287,1,3
288,4,0
289,2,2
290,3,1
291,4,0
292,0,4
293,4,0
294,1,3
295,0,4
296,4,0
297,3,1
298,2,2
299,2,2
300,3,0
301,3,1
302,2,2
303,1,3
304,2,2
305,0,4
306,0,4
307,1,3
308,1,3
309,1,3
310,2,2
311,3,1
312,4,0
313,2,2
314,2,2
315,3,1
316,2,2
317,4,0
318,1,3
319,2,2
320,4,0
321,2,2
322,3,1
323,2,2
324,4,0
325,2,2
326,0,4
327,0,4
328,4,0
329,1,3
330,2,1
331,3,1
332,2,2
333,1,3
334,0,3
335,2,2
336,3,1
337,4,0
338,0,4
339,0,4
340,2,2
341,2,2
342,3,1
343,4,0
344,3,0
345,2,2
346,4,0
347,1,3
348,2,1
349,1,3
350,3,1
351,1,3
352,4,0
353,1,3
354,0,4
355,4,0
356,0,4
357,3,1
358,4,0
359,1,3
360,3,1
361,2,2
362,4,0
363,2,2
364,3,1
365,3,1
366,4,0
367,3,1
368,1,3
369,3,1
370,2,2
371,3,1
372,3,1
373,3,1
374,1,3
375,3,1
376,2,2
377,1,3
378,0,4
379,1,3
380,2,2
381,2,2
382,4,0
383,3,1
384,3,1
385,3,1
386,1,3
387,1,3
388,3,1
389,2,2
390,2,2
391,3,1
392,4,0
393,1,3
394,3,1
395,0,4
396,3,1
397,1,3
398,1,3
399,2,2
400,0,3
401,0,4
402,0,4
403,0,4
404,3,1
405,3,1
406,2,2
407,4,0
408,4,0
409,2,2
410,2,2
411,1,3
412,2,2
413,0,4
414,3,1
415,0,4
416,3,1
417,3,1
418,1,3
419,4,0
420,1,3
421,3,1
422,3,1
423,3,1
424,4,0
425,2,2
426,4,0
427,2,2
428,2,2
429,3,0
430,0,4
431,2,2
432,4,0
433,4,0
434,2,2
435,1,3
436,3,1
437,3,1
438,4,0
439,3,1
440,4,0
441,0,4
442,4,0
443,4,0
444,1,3
445,0,4
446,4,0
447,4,0
448,1,3
449,2,2
450,4,0
451,2,2
452,2,2
453,0,4
454,4,0
455,3,0
456,3,1
457,2,2
458,1,3
459,1,3
460,2,2
461,4,0
462,2,2
463,2,2
464,3,1
465,1,3
466,0,4
467,4,0
468,0,4
469,2,2
470,2,2
471,1,3
472,1,3
473,1,3
474,3,1
475,3,1
476,1,3
477,4,0
478,1,3
479,4,0
480,4,0
481,4,0
482,2,2
483,4,0
484,3,1
485,2,2
486,4,0
487,1,3
488,3,1
489,1,3
490,4,0
491,1,3
492,2,2
493,3,1
494,3,1
495,1,3
496,4,0
497,1,3
498,3,0
499,2,2
500,4,0
501,4,0
502,0,4
503,3,1
504,2,2
505,3,1
506,0,4
507,2,1
508,2,2
509,2,2
510,1,3
511,3,1
512,2,1
513,1,3
514,1,3
515,3,1
516,0,4
517,4,0
518,1,3
519,4,0
520,3,1
521,3,1
522,3,1
523,2,2
524,4,0
525,4,0
526,0,4
527,3,1
528,1,3
529,3,1
530,2,2
531,3,1
532,2,2
533,3,1
534,4,0
535,1,3
536,2,2
537,1,3
538,1,3
539,3,1
540,2,2
541,0,4
542,2,2
543,1,3
544,1,3
545,0,4
546,4,0
547,3,1
548,4,0
549,2,2
550,1,2
551,3,1
552,4,0
553,3,1
554,2,2
555,3,1
556,3,1
557,4,0
558,4,0
559,0,4
560,2,2
561,1,3
562,4,0
563,3,1
564,2,2
565,2,2
566,2,2
567,4,0
568,3,0
569,2,2
570,0,4
571,1,3
572,1,3
573,4,0
574,4,0
575,2,2
576,0,4
577,1,2
578,4,0
579,2,2
580,0,4
581,2,2
582,3,1
583,4,0
584,1,2
585,0,4
586,3,1
587,4,0
588,2,2
589,2,2
590,3,1
591,4,0
592,4,0
593,0,4
594,3,1
595,1,3
596,3,1
597,3,1
598,3,1
599,1,3
600,2,2
601,4,0
602,4,0
603,3,1
604,1,3
605,2,2
606,2,2
607,2,2
608,4,0
609,1,3
610,3,1
611,2,2
612,0,4
613,3,1
614,2,2
615,4,0
616,3,1
617,3,1
618,1,3
619,3,1
620,1,3
621,4,0
622,1,3
623,2,2
624,2,2
625,1,3
626,3,1
627,3,1
628,4,0
629,1,3
630,2,2
631,2,2
632,0,4
633,2,2
634,1,3
635,4,0
636,3,1
637,3,1
638,2,2
639,0,4
640,1,2
641,4,0
642,2,2
643,2,1
644,2,2
645,3,1
646,0,4
647,2,2
648,2,2
649,1,3
650,1,3
651,1,3
652,2,1
653,4,0
654,1,3
655,2,1
656,0,4
657,2,2
658,3,1
659,3,1
660,2,2
661,1,3
662,1,3
663,3,1
664,3,1
665,0,3
666,4,0
667,4,0
668,4,0
669,2,2
670,4,0
671,2,2
672,2,2
673,3,1
674,3,1
675,0,4
676,3,1
677,4,0
678,2,2
679,1,3
680,3,1
681,2,2
682,3,1
683,2,2
684,3,1
685,4,0
686,4,0
687,3,1
688,4,0
689,3,1
690,4,0
691,1,3
692,3,1
693,0,4
694,1,3
695,2,2
696,2,2
697,3,1
698,2,2
699,2,2
700,4,0
701,3,1
702,0,4
703,1,3
704,1,3
705,2,2
706,1,3
707,1,3
708,3,1
709,2,2
710,1,3
711,2,2
712,3,0
713,2,2
714,2,2
715,3,1
716,4,0
717,4,0
718,4,0
719,1,3
720,3,1
721,4,0
722,4,0
723,4,0
724,2,2
725,4,0
726,1,3
727,3,1
728,1,3
729,1,3
730,0,4
731,2,2
732,4,0
733,2,2
734,3,1
735,3,1
736,0,4
737,3,1
738,1,3
739,3,1
740,1,3
741,3,1
742,0,4
743,3,1
744,4,0
745,0,4
746,0,4
747,2,1
748,4,0
749,2,2
750,1,3
751,1,3
752,1,3
753,3,1
754,1,3
755,2,2
756,0,4
757,2,2
758,1,3
759,2,2
760,2,2
761,2,2
762,2,2
763,0,4
764,3,1
765,3,1
766,2,2
767,3,1
768,4,0
769,3,1
770,1,3
771,3,1
772,3,1
773,1,3
774,4,0
