Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,2,2
4,1,3
5,4,0
6,2,2
7,2,2
8,1,3
9,2,1
10,3,1
11,2,1
12,4,0
13,4,0
14,4,0
15,0,4
16,2,2
17,3,1
18,4,0
19,3,1
20,4,0
21,3,1
22,2,2
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,4,0
29,1,3
30,1,3
31,0,4
32,4,0
33,3,1
34,4,0
35,0,4
36,1,3
37,0,3
38,0,4
39,4,0
40,4,0
41,3,1
42,3,1
43,0,4
44,2,2
45,1,3
46,1,3
47,2,2
48,2,2
49,2,2
50,3,1
51,4,0
52,2,2
53,4,0
54,2,2
55,3,1
56,3,1
57,2,2
58,2,2
59,3,1
60,3,1
61,2,2
62,3,1
63,0,4
64,3,1
65,2,2
66,2,2
67,2,2
68,3,0
69,0,4
70,1,3
71,4,0
72,1,3
73,0,4
74,3,1
75,2,1
76,1,3
77,3,1
78,0,4
79,0,4
80,3,1
81,4,0
82,3,1
83,4,0
84,2,2
85,4,0
86,1,3
87,2,2
88,3,1
89,0,4
90,0,4
91,4,0
92,1,3
93,2,2
94,1,3
95,1,3
96,3,1
97,1,3
98,1,3
99,1,3
100,0,4
101,3,1
102,2,2
103,4,0
104,3,1
105,0,4
106,1,3
107,1,3
108,2,2
109,2,2
110,4,0
111,3,1
112,3,1
113,2,2
114,3,1
115,3,1
116,2,2
117,1,3
118,1,3
119,2,2
120,2,2
121,4,0
122,3,1
123,2,1
124,4,0
125,0,4
126,0,4
127,4,0
128,2,2
129,1,3
130,4,0
131,2,2
132,2,2
133,2,2
134,3,1
135,4,0
136,4,0
137,2,2
138,2,2
139,2,2
140,4,0
141,3,1
142,0,4
143,4,0
144,1,3
145,4,0
146,3,1
147,3,1
148,3,1
149,0,4
150,3,1
151,3,0
152,2,2
153,4,0
154,1,3
155,2,2
156,3,1
157,0,4
158,1,3
159,3,1
160,0,4
161,3,1
162,3,1
163,2,2
164,1,3
165,1,3
166,0,3
167,3,1
168,2,2
169,1,3
170,1,2
171,1,3
172,2,2
173,2,2
174,1,2
175,3,0
176,1,3
177,2,2
178,1,3
179,1,3
180,2,2
181,2,2
182,2,2
183,1,3
184,3,1
185,3,1
186,0,4
187,0,3
188,3,1
189,0,4
190,3,1
191,1,3
192,2,2
193,1,3
194,4,0
195,0,4
196,0,4
197,4,0
198,2,2
199,2,2
200,2,2
201,3,1
202,3,1
203,4,0
204,1,3
205,2,2
206,4,0
207,2,2
208,2,2
209,1,3
210,0,3
211,4,0
212,0,4
213,2,2
214,4,0
215,2,2
216,3,1
217,2,2
218,1,3
219,3,1
220,0,4
221,3,1
222,2,2
223,3,1
224,1,3
225,0,4
226,3,1
227,4,0
228,4,0
229,3,1
230,3,1
231,0,4
232,4,0
233,2,2
234,1,2
235,3,1
236,1,3
237,2,2
238,3,1
239,4,0
240,1,3
241,3,1
242,2,2
243,0,4
244,2,2
245,1,3
246,3,1
247,4,0
248,3,1
249,0,4
250,3,1
251,4,0
252,1,3
253,2,2
254,1,3
255,2,2
256,2,2
257,2,2
258,4,0
259,4,0
260,0,4
261,2,2
262,3,1
263,2,2
264,3,1
265,3,1
266,4,0
267,3,1
268,2,2
269,2,2
270,2,2
271,1,3
272,0,3
273,2,2
274,1,3
275,1,2
276,2,2
277,4,0
278,3,1
279,2,2
280,4,0
281,0,4
282,0,4
283,2,2
284,0,4
285,2,2
286,1,3
287,2,2
288,2,2
289,2,2
290,2,2
291,1,3
292,0,4
293,0,4
294,4,0
295,1,3
296,3,1
297,3,1
298,4,0
299,1,3
300,3,1
301,0,4
302,2,1
303,0,4
304,4,0
305,2,2
306,1,2
307,1,3
308,1,3
309,0,4
310,2,2
311,4,0
312,3,1
313,4,0
314,3,1
315,2,2
316,4,0
317,3,1
318,0,4
319,1,3
320,2,2
321,4,0
322,1,3
323,2,2
324,3,1
325,2,2
326,3,1
327,0,4
328,2,2
329,2,2
330,3,1
331,3,1
332,1,3
333,2,2
334,3,1
335,3,1
336,4,0
337,2,2
338,2,2
339,1,3
340,3,1
341,1,2
342,1,3
343,4,0
344,4,0
345,2,2
346,3,1
347,2,2
348,3,0
349,3,1
350,2,2
351,4,0
352,4,0
353,4,0
354,0,4
355,0,4
356,1,3
357,0,4
358,2,2
359,1,3
360,1,3
361,3,1
362,1,3
363,1,3
364,3,1
365,3,1
366,1,3
367,1,3
368,4,0
369,2,2
370,2,2
371,1,2
372,4,0
373,2,2
374,1,3
375,3,1
376,2,2
377,3,1
378,4,0
379,1,3
380,2,2
381,2,2
382,2,2
383,3,1
384,2,2
385,4,0
386,3,1
387,1,3
388,2,2
389,1,3
390,4,0
391,1,3
392,2,2
393,0,4
394,1,3
395,3,1
396,4,0
397,1,3
398,1,3
399,4,0
400,1,3
401,0,4
402,0,3
403,3,1
404,2,2
405,4,0
406,2,2
407,4,0
408,2,1
409,3,1
410,1,3
411,0,4
412,2,2
413,0,4
414,1,3
415,3,1
416,0,4
417,3,0
418,3,1
419,3,1
420,1,3
421,3,1
422,2,2
423,3,1
424,4,0
425,2,2
426,1,3
427,2,2
428,3,1
429,0,4
430,3,1
431,1,3
432,0,4
433,4,0
434,3,1
435,3,1
436,2,2
437,0,4
438,3,0
439,0,4
440,3,1
441,2,2
442,3,1
443,3,1
444,1,3
445,3,1
446,2,2
447,3,1
448,3,1
449,1,3
450,1,3
451,3,1
452,1,2
453,2,2
454,0,4
455,2,2
456,3,1
457,0,4
458,1,3
459,2,2
460,1,3
461,1,3
462,2,2
463,4,0
464,3,1
465,1,3
466,0,4
467,2,2
468,2,2
469,3,1
470,4,0
471,1,3
472,2,2
473,2,2
474,0,4
475,3,1
476,0,3
477,2,2
478,2,2
479,3,1
480,2,2
481,2,2
482,2,2
483,3,1
484,2,2
485,2,2
486,4,0
487,2,2
488,4,0
489,1,3
490,4,0
491,2,2
492,4,0
493,1,3
494,1,3
495,3,1
496,4,0
497,0,4
498,4,0
499,2,2
500,2,2
501,3,1
502,1,3
503,2,2
504,0,4
505,1,3
506,1,3
507,2,2
508,3,1
509,4,0
510,1,3
511,1,3
