Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,2,2
4,2,2
5,1,3
6,3,1
7,1,3
8,3,0
9,3,0
10,2,2
11,4,0
12,3,1
13,1,3
14,2,2
15,3,0
16,1,3
17,2,2
18,2,2
19,0,4
20,2,1
21,1,3
22,0,4
23,4,0
24,2,2
25,3,0
26,1,2
27,1,3
28,2,2
29,0,4
30,0,4
31,1,3
32,4,0
33,0,4
34,1,3
35,1,3
36,1,3
37,3,1
38,3,0
39,3,1
40,2,2
41,1,3
42,1,3
43,2,2
44,0,4
45,0,4
46,2,2
47,1,3
48,2,2
49,2,2
50,4,0
51,4,0
52,2,2
53,0,4
54,4,0
55,4,0
56,0,4
57,1,3
58,2,1
59,3,1
60,1,2
61,0,4
62,3,1
63,3,1
64,0,4
65,0,4
66,4,0
67,1,3
68,0,4
69,0,4
70,3,1
71,0,4
72,1,3
73,2,2
74,4,0
75,4,0
76,3,0
77,2,2
78,2,2
79,2,2
80,1,3
81,2,2
82,3,1
83,1,3
84,4,0
85,2,2
86,4,0
87,1,3
88,0,4
89,2,2
90,0,3
91,2,2
92,4,0
93,2,2
94,1,3
95,0,4
96,4,0
97,4,0
98,0,4
99,4,0
100,4,0
101,4,0
102,4,0
103,3,1
104,1,3
105,3,1
106,4,0
107,1,3
108,2,2
109,0,4
110,1,3
111,0,4
112,4,0
113,4,0
114,2,2
115,3,1
116,1,3
117,3,1
118,4,0
119,1,3
120,2,2
121,1,2
122,3,1
123,4,0
124,3,1
125,1,3
126,4,0
127,3,1
128,0,4
129,3,1
130,3,1
131,4,0
132,2,2
133,2,2
134,1,3
135,1,3
136,4,0
137,2,2
138,2,2
139,1,3
140,1,3
141,2,2
142,1,3
143,2,2
144,0,4
145,2,2
146,2,2
147,2,2
148,2,2
149,4,0
150,1,3
151,2,2
152,4,0
153,4,0
154,1,3
155,1,3
156,0,4
157,1,3
158,1,3
159,1,3
160,1,3
161,2,2
162,0,4
163,2,2
164,1,3
165,3,1
166,2,2
167,4,0
168,4,0
169,3,1
170,1,3
171,4,0
172,3,1
173,3,1
174,1,3
175,3,1
176,2,2
177,3,1
178,2,2
179,3,1
180,3,1
181,0,4
182,2,2
183,1,3
184,0,4
185,0,4
186,3,0
187,3,1
188,4,0
189,4,0
190,4,0
191,0,4
192,3,1
193,4,0
194,3,1
195,0,4
196,0,4
197,3,1
198,1,3
199,4,0
200,2,2
201,3,1
202,0,4
203,2,2
204,0,4
205,3,1
206,2,2
207,2,2
208,2,2
209,1,3
210,1,3
211,2,2
212,2,2
213,4,0
214,2,2
215,1,3
216,2,2
217,4,0
218,0,4
219,0,4
220,2,2
221,3,1
222,2,2
223,4,0
224,1,3
225,3,1
226,4,0
227,0,4
228,0,4
229,1,3
230,3,1
231,3,1
232,1,3
233,4,0
234,2,2
235,0,4
236,4,0
237,2,2
238,0,4
239,2,2
240,1,3
241,3,1
242,0,4
243,1,3
244,0,4
245,2,2
246,1,3
247,1,3
248,2,2
249,4,0
250,1,3
251,4,0
252,0,4
253,2,2
254,0,4
255,4,0
256,2,2
257,3,1
258,4,0
259,1,3
260,4,0
261,2,2
262,1,3
263,0,4
264,3,1
265,1,3
266,1,3
267,2,2
268,3,1
269,2,2
270,4,0
271,3,1
272,2,2
273,3,1
274,2,2
275,3,1
276,3,1
277,2,2
278,3,1
279,0,4
280,0,4
281,2,2
282,4,0
283,2,2
284,0,4
285,1,3
286,3,1
287,4,0
288,0,4
289,2,2
290,0,4
291,0,4
292,1,3
293,2,2
294,1,3
295,2,2
296,1,3
297,1,3
298,2,2
299,1,3
300,1,3
301,1,3
302,3,0
303,0,4
304,4,0
305,1,3
306,2,2
307,3,1
308,4,0
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,0,4
315,1,3
316,2,2
317,2,2
318,1,3
319,1,3
320,1,3
321,4,0
322,0,4
323,2,2
324,4,0
325,3,1
326,1,3
327,3,1
328,3,1
329,3,1
330,0,4
331,0,4
332,3,1
333,1,2
334,4,0
335,3,1
336,3,1
337,3,1
338,2,2
339,4,0
340,1,3
341,3,1
342,3,0
343,3,1
344,3,1
345,3,1
346,0,4
347,2,2
348,0,4
349,3,1
350,1,3
351,4,0
352,2,2
353,4,0
354,2,2
355,0,4
356,0,4
357,2,2
358,0,4
359,4,0
360,3,1
361,1,3
362,3,1
363,1,3
364,1,3
365,1,3
366,2,2
367,2,2
368,1,3
369,0,4
370,0,4
371,1,3
372,4,0
373,0,4
374,1,3
375,4,0
376,1,3
377,1,3
378,2,2
379,3,1
380,2,2
381,0,4
382,2,2
383,1,3
384,0,4
385,1,3
386,2,2
387,1,3
388,2,2
389,0,4
390,2,1
391,2,2
392,1,2
393,3,1
394,2,2
395,3,1
396,0,3
397,2,2
398,1,3
399,4,0
400,2,2
401,4,0
402,4,0
403,1,3
404,4,0
405,2,2
406,1,3
407,2,2
408,4,0
409,1,3
410,2,2
411,0,4
412,3,1
413,4,0
414,3,1
415,2,2
416,4,0
417,3,1
418,2,2
419,2,2
420,4,0
421,1,3
422,1,3
423,2,2
424,3,1
425,3,1
426,3,0
427,0,4
428,4,0
429,1,3
430,3,1
431,1,3
432,0,4
433,0,4
434,4,0
435,1,3
436,4,0
437,2,2
438,2,2
439,2,2
440,0,4
441,0,4
442,1,3
443,2,2
444,0,4
445,0,4
446,4,0
447,3,1
448,2,2
449,0,4
450,3,1
451,1,3
452,2,2
453,2,2
454,1,3
455,4,0
456,0,4
457,2,2
458,3,1
459,2,2
460,3,1
461,1,3
462,3,1
463,2,2
464,1,3
465,1,3
466,0,4
467,1,2
468,3,1
469,3,1
470,3,1
471,4,0
472,4,0
473,0,4
474,2,2
475,4,0
476,3,1
477,4,0
478,3,1
479,4,0
480,3,1
481,2,2
482,2,2
483,0,4
484,3,1
485,1,3
486,1,3
487,1,3
488,1,3
489,1,3
490,2,2
491,4,0
492,1,3
493,1,3
494,3,1
495,1,3
496,2,2
497,1,3
498,3,1
499,2,2
500,4,0
501,3,1
502,2,2
503,2,2
504,0,4
505,0,4
506,1,3
507,3,1
508,3,1
509,2,2
510,0,4
511,3,1
512,0,4
513,2,2
514,4,0
515,3,1
516,3,1
517,4,0
518,4,0
519,2,2
520,2,2
521,3,1
522,1,3
523,3,1
524,2,2
525,4,0
526,3,1
527,4,0
528,1,3
529,0,4
530,3,1
531,1,3
532,0,4
533,4,0
534,1,3
535,4,0
536,2,2
537,1,3
538,2,2
539,0,4
540,2,1
541,3,1
542,3,1
543,4,0
544,1,3
545,1,3
546,1,2
547,4,0
548,1,3
549,3,1
550,2,2
551,1,3
552,3,1
553,2,2
554,0,4
555,2,2
556,3,1
557,3,1
558,3,0
559,3,1
560,0,4
561,2,2
562,2,2
563,0,3
564,2,2
565,1,3
566,1,3
567,1,3
568,3,1
569,4,0
570,1,3
571,4,0
572,4,0
573,1,2
574,3,1
575,1,3
576,3,1
577,3,1
578,4,0
579,2,2
580,4,0
581,0,4
582,4,0
583,0,4
584,1,3
585,2,2
586,2,2
587,3,1
588,1,3
589,0,4
590,3,1
591,0,4
592,0,4
593,4,0
594,1,3
595,4,0
596,3,1
597,0,4
598,4,0
599,0,4
600,3,1
601,4,0
602,0,4
603,0,4
604,2,2
605,4,0
606,0,4
607,0,4
608,4,0
609,3,0
610,0,4
611,3,1
612,4,0
613,4,0
614,3,1
615,3,1
616,2,2
617,0,4
618,3,1
619,2,2
620,2,2
621,3,1
622,0,4
623,2,2
624,2,2
625,2,2
626,2,2
627,1,3
628,4,0
629,4,0
630,3,1
631,4,0
632,1,3
633,3,1
634,2,2
635,2,2
636,4,0
637,4,0
638,2,2
639,2,2
640,3,1
641,0,4
642,1,3
643,2,2
644,1,3
645,3,1
646,0,3
647,3,1
648,4,0
649,3,1
650,2,2
651,2,1
652,4,0
653,0,4
654,1,3
655,0,4
656,1,3
657,3,1
658,2,2
659,4,0
660,2,2
661,2,2
662,2,2
663,1,3
664,3,1
665,1,3
666,4,0
667,2,2
668,4,0
669,1,3
670,4,0
671,3,1
672,1,2
673,1,3
674,0,4
675,2,2
676,3,1
677,0,4
678,3,1
679,4,0
680,2,2
681,1,3
682,1,3
683,3,1
684,2,1
685,3,1
686,3,1
687,4,0
688,3,1
689,1,3
690,4,0
691,1,3
692,0,4
693,3,1
694,0,4
695,3,1
696,0,4
697,0,4
698,4,0
699,0,4
700,2,2
701,2,1
702,1,3
703,3,1
704,0,4
705,3,1
706,0,4
707,4,0
708,3,1
709,3,1
710,4,0
711,4,0
712,3,1
713,1,3
714,0,4
715,3,1
716,4,0
717,1,3
718,2,2
719,3,1
720,3,1
721,4,0
722,2,2
723,2,2
724,1,3
725,2,2
726,0,4
727,2,2
728,0,3
729,3,1
730,2,2
731,1,3
732,4,0
733,1,3
734,0,4
735,4,0
736,1,3
737,2,2
738,0,4
739,4,0
740,2,2
741,4,0
742,2,2
743,2,2
744,0,4
745,4,0
746,2,2
747,2,2
748,2,2
749,1,3
750,4,0
751,3,1
752,0,4
753,4,0
754,2,2
755,2,1
756,3,1
757,4,0
758,1,3
759,3,1
760,1,3
761,3,1
762,4,0
763,2,1
764,1,3
765,4,0
766,1,2
767,4,0
768,2,2
769,3,1
770,4,0
771,1,3
772,2,2
773,0,4
774,3,1
775,1,3
776,0,3
777,1,3
778,3,1
779,0,4
780,3,1
781,2,1
782,1,3
783,0,4
784,2,2
785,0,4
786,0,4
787,0,4
788,2,2
789,3,1
790,4,0
791,4,0
792,3,1
793,1,3
794,4,0
795,1,3
796,0,4
797,2,2
798,4,0
799,2,2
800,2,2
801,0,4
802,2,2
803,2,2
804,0,4
805,3,1
806,2,2
807,0,4
808,4,0
809,3,1
810,3,1
811,4,0
812,0,4
813,3,1
814,2,2
815,3,1
816,0,4
817,1,3
818,1,3
819,2,2
820,1,3
821,4,0
822,0,4
823,0,4
824,0,4
825,1,3
826,1,3
827,2,2
828,0,4
829,2,2
830,0,4
831,2,2
832,3,1
833,4,0
834,1,3
835,2,2
836,4,0
837,1,3
838,0,4
839,0,4
840,0,4
841,1,3
842,2,2
843,3,1
844,1,3
845,0,4
846,2,2
847,1,3
848,2,2
849,0,4
850,4,0
851,1,3
852,4,0
853,3,1
854,3,1
855,3,1
856,3,1
857,2,2
858,4,0
859,3,1
860,3,1
861,3,1
862,3,1
863,1,3
864,2,2
865,0,3
866,0,4
867,2,2
868,4,0
869,4,0
870,4,0
871,4,0
872,2,2
873,4,0
874,3,1
875,1,3
876,0,4
877,3,1
878,1,3
879,4,0
880,1,3
881,1,3
882,0,4
883,0,4
884,3,1
885,3,1
886,3,1
887,3,1
888,2,2
889,1,3
890,1,3
891,1,3
892,1,3
893,0,4
894,2,2
895,3,1
896,2,2
897,1,3
898,2,2
899,3,1
900,3,1
901,4,0
902,3,1
903,1,3
904,1,3
905,2,2
906,3,1
907,1,3
908,0,3
909,2,2
910,2,2
911,4,0
912,0,4
913,2,2
914,1,3
915,0,4
916,4,0
917,3,1
918,2,2
919,2,2
920,2,2
921,4,0
922,2,2
923,3,1
924,2,2
925,4,0
926,2,2
927,3,1
928,1,3
929,2,2
930,4,0
931,2,2
932,1,3
933,2,2
934,4,0
935,0,4
936,2,2
937,3,1
938,0,4
939,2,2
940,1,3
941,4,0
942,0,4
943,3,1
944,0,4
945,4,0
946,0,4
947,3,1
948,3,1
949,3,1
950,1,3
951,3,1
952,1,2
953,4,0
954,1,3
955,3,1
956,2,2
957,3,0
958,1,3
959,2,2
960,2,2
961,1,3
962,0,4
963,3,1
964,4,0
965,0,4
966,1,3
967,2,2
968,1,3
969,1,3
970,3,1
971,4,0
972,4,0
973,2,2
974,4,0
975,4,0
976,1,2
977,1,3
978,2,2
979,1,2
980,0,4
981,3,1
982,2,2
983,4,0
984,3,1
985,2,2
986,2,2
987,2,2
988,4,0
989,3,1
990,1,2
991,3,1
992,1,3
993,3,1
994,0,4
995,3,1
996,1,3
997,1,3
998,1,3
999,1,3
1000,4,0
