Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,3,1
4,2,2
5,0,4
6,1,3
7,1,3
8,2,2
9,1,3
10,4,0
11,2,2
12,1,3
13,2,2
14,3,1
15,0,4
16,1,3
17,1,3
18,4,0
19,2,2
20,0,4
21,3,0
22,1,3
23,4,0
24,1,3
25,4,0
26,3,1
27,2,2
28,1,2
29,3,1
30,0,4
31,1,3
32,3,1
33,2,2
34,1,3
35,1,3
36,0,4
37,1,3
38,1,3
39,3,1
40,3,1
41,2,2
42,1,3
43,4,0
44,0,4
45,0,4
46,2,2
47,2,1
48,4,0
49,2,2
50,1,3
51,3,1
52,2,2
53,1,3
54,2,2
55,0,4
56,2,2
57,1,3
58,0,4
59,1,3
60,2,2
61,1,3
62,2,2
63,3,1
64,1,3
65,0,4
66,3,1
67,3,1
68,0,4
69,1,3
70,0,4
71,4,0
72,0,4
73,3,1
74,2,2
75,2,2
76,3,1
77,1,3
78,4,0
79,2,2
80,4,0
81,4,0
82,3,1
83,2,2
84,1,2
85,2,2
86,2,2
87,1,3
88,3,1
89,4,0
90,2,2
91,2,2
92,3,1
93,1,3
94,3,1
95,3,1
96,0,4
97,2,2
98,4,0
99,3,1
100,1,3
101,0,4
102,1,3
103,1,3
104,1,3
105,3,1
106,4,0
107,2,2
108,3,1
109,3,1
110,1,3
111,3,0
112,3,1
113,3,1
114,4,0
115,2,2
116,1,3
117,1,3
118,3,1
119,1,3
120,0,4
121,2,2
122,1,3
123,2,2
124,3,1
125,2,2
126,4,0
127,1,3
128,1,3
129,1,3
130,3,1
131,3,1
132,2,2
133,4,0
134,2,2
135,4,0
136,2,2
137,3,1
138,4,0
139,4,0
140,3,1
141,0,4
142,2,2
143,1,3
144,2,2
145,3,1
146,0,4
147,3,1
148,0,3
149,1,3
150,3,1
151,3,1
152,3,1
153,3,1
154,0,4
155,3,1
156,1,3
157,1,3
158,2,2
159,3,1
160,2,2
161,3,1
162,0,4
163,3,1
164,1,2
165,0,4
166,0,4
167,3,1
168,4,0
169,3,1
170,4,0
171,2,2
172,4,0
173,3,1
174,2,2
175,2,2
176,3,1
177,0,4
178,2,2
179,0,4
180,0,4
181,3,1
182,2,2
183,1,3
184,4,0
185,1,3
186,4,0
187,0,3
188,3,1
189,0,4
190,1,2
191,2,2
192,0,3
193,4,0
194,3,1
195,2,1
196,3,1
197,1,3
198,0,4
199,1,3
200,1,3
201,1,3
202,2,2
203,2,2
204,4,0
205,2,2
206,2,2
207,2,2
208,1,3
209,1,3
210,0,4
211,3,0
212,1,3
213,1,3
214,0,4
215,4,0
216,4,0
217,4,0
218,2,2
219,2,2
220,3,1
221,0,4
222,1,3
223,1,3
224,1,3
225,0,4
226,1,3
227,2,2
228,2,2
229,3,1
230,2,2
231,1,2
232,2,2
233,1,3
234,0,4
235,0,4
236,4,0
237,1,3
238,0,4
239,4,0
240,1,3
241,3,1
242,2,2
243,1,3
244,2,2
245,0,4
246,0,4
247,3,1
248,3,1
249,2,2
250,1,3
251,2,2
252,3,1
253,3,1
254,2,2
255,0,3
256,0,4
257,2,2
258,1,3
259,0,4
260,4,0
261,2,2
262,0,4
263,3,1
264,3,1
265,3,1
266,2,2
267,2,2
268,4,0
269,3,1
270,3,1
271,1,3
272,2,2
273,3,1
274,4,0
275,3,1
276,1,3
277,0,4
278,1,3
279,2,2
280,1,3
281,1,3
282,2,2
283,4,0
284,3,1
285,3,1
286,0,4
287,2,2
288,0,4
289,4,0
290,3,1
291,2,2
292,2,2
293,1,3
294,2,2
295,1,3
296,4,0
297,2,2
298,2,2
299,0,4
300,4,0
301,2,2
302,1,3
303,4,0
304,0,4
305,1,3
306,4,0
307,4,0
308,1,2
309,0,4
310,0,4
311,4,0
312,3,1
313,3,1
314,2,2
315,3,1
316,4,0
317,3,1
318,2,2
319,3,1
320,3,1
321,2,2
322,4,0
323,3,1
324,3,1
325,0,4
326,1,3
327,2,2
328,2,2
329,4,0
330,4,0
331,0,4
332,3,1
333,0,4
334,4,0
335,0,4
336,2,2
337,1,3
338,1,2
339,0,4
340,3,1
341,2,2
342,2,2
343,3,1
344,2,2
345,1,3
346,1,3
347,2,2
348,2,2
349,3,1
350,3,1
351,3,1
352,1,3
353,0,4
354,4,0
355,2,2
356,0,4
357,0,4
358,0,4
359,1,3
360,1,3
361,3,1
362,2,2
363,4,0
364,0,4
365,1,3
366,3,0
367,4,0
368,0,4
369,2,2
370,3,1
371,3,1
372,3,1
373,0,4
374,0,4
375,2,2
376,1,3
377,2,2
378,1,3
379,1,3
380,1,3
381,2,2
382,3,1
383,2,2
384,2,2
385,3,1
386,1,3
387,2,2
388,0,3
389,0,4
390,2,2
391,1,3
392,3,1
393,4,0
394,3,0
395,4,0
396,1,3
397,2,1
398,1,3
399,3,1
400,1,3
401,2,2
402,1,3
403,1,3
404,3,1
405,2,2
406,1,2
407,4,0
408,1,3
409,3,1
410,2,2
411,3,1
412,2,2
413,3,1
414,3,0
415,3,1
416,2,2
417,2,2
418,4,0
419,0,4
420,3,1
421,2,2
422,3,1
423,0,4
424,3,1
425,2,1
426,1,3
427,1,3
428,3,1
429,2,2
430,3,1
431,1,2
432,3,1
433,1,3
434,1,3
435,2,2
436,3,1
437,3,1
438,3,1
439,1,3
440,0,4
441,3,1
442,1,3
443,2,2
444,3,1
445,4,0
446,0,4
447,0,4
448,3,1
449,0,4
450,1,3
451,2,2
452,0,4
453,0,4
454,2,2
455,2,2
456,3,1
457,0,4
458,4,0
459,2,2
460,1,3
461,3,1
462,2,2
463,4,0
464,3,1
465,1,3
466,3,1
467,2,2
468,1,3
469,3,0
470,4,0
471,0,4
472,3,1
473,4,0
474,2,2
475,4,0
476,4,0
477,2,2
478,2,2
479,3,1
480,1,3
481,0,3
482,1,3
483,1,3
484,3,1
485,4,0
486,3,1
487,4,0
488,1,3
489,3,1
490,4,0
491,4,0
492,2,2
493,1,2
494,3,1
495,0,4
496,4,0
497,1,3
498,4,0
499,4,0
500,1,3
501,2,2
502,0,4
503,2,2
504,1,3
505,4,0
506,4,0
507,1,3
508,0,4
509,1,3
510,2,2
511,4,0
512,2,1
513,2,2
514,2,2
515,4,0
516,1,3
517,1,3
518,2,2
519,0,3
520,0,4
521,3,1
522,2,2
523,2,2
524,1,3
525,0,4
526,1,3
527,3,1
528,2,2
529,2,2
530,2,2
531,4,0
532,0,4
533,3,1
534,3,1
535,0,4
536,0,4
537,2,2
538,1,3
539,4,0
540,3,1
541,0,4
542,2,2
543,0,4
544,2,1
545,2,2
546,1,3
547,0,4
548,0,4
549,0,3
550,4,0
551,2,2
552,0,4
553,0,4
554,2,2
555,1,3
556,3,1
557,1,3
558,3,1
559,1,3
560,4,0
561,2,2
562,4,0
563,4,0
564,1,3
565,2,2
566,3,1
567,2,2
568,4,0
569,2,2
570,3,1
571,3,1
572,2,2
573,2,2
574,1,3
575,4,0
576,2,2
577,3,1
578,2,2
579,3,1
580,1,3
581,4,0
582,1,3
583,1,3
584,2,2
585,0,4
586,0,4
587,2,2
588,3,1
589,0,4
590,3,1
591,0,4
592,2,1
593,1,3
594,2,2
595,2,2
596,1,3
597,0,4
598,1,3
599,3,1
600,3,1
601,3,1
602,4,0
603,2,2
604,1,3
605,3,1
606,1,3
607,1,3
608,2,2
609,0,3
610,2,2
611,1,3
612,1,3
613,3,1
614,2,2
615,1,2
616,2,1
617,2,2
618,3,1
619,2,2
620,2,2
621,4,0
622,3,1
623,1,3
624,1,3
625,3,1
626,1,3
627,0,4
628,0,3
629,1,3
630,2,2
631,4,0
632,1,3
633,3,1
634,1,3
635,1,3
636,3,1
637,3,1
638,1,3
639,1,1
640,2,1
641,1,3
642,2,2
643,0,4
644,1,3
645,2,2
646,0,4
647,1,3
648,4,0
649,1,2
650,4,0
651,0,4
652,1,3
653,0,4
654,2,2
655,3,1
656,2,2
657,1,3
658,2,1
659,4,0
660,2,2
661,4,0
662,3,1
663,0,4
664,0,4
665,0,4
666,3,1
667,0,4
668,0,4
669,2,2
670,2,2
671,3,1
672,3,1
673,2,2
674,1,3
675,4,0
676,1,3
677,2,2
678,2,2
679,0,4
680,1,3
681,2,2
682,3,1
683,2,2
684,0,4
685,2,2
686,1,3
687,1,3
688,4,0
689,2,2
690,2,2
691,2,2
692,3,1
693,1,3
694,1,3
695,2,2
696,3,1
697,1,3
698,2,2
699,0,4
700,2,2
701,2,2
702,1,3
703,2,1
704,3,1
705,0,4
706,4,0
707,3,1
708,2,2
709,1,3
710,4,0
711,2,2
712,3,1
713,3,1
714,0,4
715,3,1
716,3,1
717,1,3
718,1,3
719,3,1
720,2,2
721,1,3
722,3,1
723,2,2
724,3,1
725,4,0
726,3,1
727,4,0
728,3,1
729,0,4
730,3,1
731,1,3
732,2,2
733,1,2
734,2,2
735,1,3
736,3,1
737,2,2
738,3,1
739,2,2
740,4,0
741,0,4
742,3,1
743,3,1
744,4,0
745,1,3
746,2,2
747,2,2
748,1,3
749,1,3
750,3,0
751,1,3
752,2,2
753,3,1
754,2,2
755,3,1
756,3,1
757,1,3
758,1,3
759,2,1
760,0,4
761,1,3
762,1,3
763,4,0
764,2,2
765,3,1
766,1,3
767,3,1
768,2,2
769,3,1
770,3,1
771,2,2
772,4,0
773,0,4
774,1,3
775,1,3
776,0,4
777,3,1
778,3,1
779,0,4
780,4,0
781,0,4
782,3,1
783,3,1
784,3,1
785,1,3
786,2,2
787,3,0
788,4,0
789,3,1
790,3,1
791,4,0
792,0,4
793,0,4
794,4,0
795,2,2
796,2,2
797,3,1
798,4,0
799,0,4
800,3,1
801,3,1
802,0,4
803,3,1
804,1,3
805,2,2
806,1,3
807,1,3
808,4,0
809,0,4
810,2,2
811,3,1
812,1,3
813,2,2
814,1,3
815,2,2
816,3,1
817,4,0
818,2,2
819,2,2
820,1,3
821,3,1
822,2,2
823,3,1
824,3,1
825,4,0
826,3,1
827,2,2
828,3,1
829,3,1
830,4,0
831,3,1
832,1,3
833,0,4
834,2,2
835,2,2
836,1,3
837,2,2
838,1,3
839,3,1
840,1,3
841,3,1
842,1,3
843,2,2
844,1,3
845,3,1
846,0,4
847,1,3
848,1,2
849,3,1
850,0,4
851,2,2
852,3,1
853,2,2
854,0,4
855,1,3
856,0,4
857,4,0
858,0,4
859,3,1
860,1,3
861,1,3
862,4,0
863,3,1
864,0,4
865,2,2
866,2,2
867,3,1
868,0,4
869,4,0
870,2,2
871,3,1
872,2,2
873,2,2
874,1,3
875,0,4
876,1,3
877,3,1
878,1,3
879,1,3
880,3,1
881,3,1
882,2,2
883,4,0
884,3,1
885,3,1
886,3,1
887,2,2
888,1,3
889,0,4
890,1,3
891,1,3
892,2,2
893,0,4
894,2,2
895,4,0
896,3,1
897,3,1
898,1,3
899,2,2
900,3,1
901,3,1
902,3,1
903,0,4
904,2,2
905,0,4
906,3,1
907,1,3
908,1,3
909,3,1
910,3,1
911,2,2
912,0,4
913,3,1
914,3,1
915,1,3
916,2,2
917,4,0
918,0,4
919,0,4
920,1,3
921,0,4
922,1,3
923,1,2
924,3,1
925,4,0
926,0,4
927,2,2
928,4,0
929,1,3
930,4,0
931,2,2
932,0,4
933,0,4
934,0,4
935,2,2
936,2,2
937,3,1
938,2,2
939,2,2
940,1,3
941,0,4
942,0,4
943,0,4
944,3,1
945,0,4
946,3,1
947,4,0
948,3,1
949,2,2
950,2,2
951,3,1
952,3,1
953,3,1
954,3,1
955,1,3
956,2,2
957,2,2
958,2,2
959,0,4
960,1,3
961,3,1
962,3,1
963,3,1
964,3,0
965,4,0
966,3,1
967,0,4
968,1,3
969,3,1
970,2,2
971,4,0
972,1,3
973,0,4
974,3,1
975,2,2
976,4,0
977,1,3
978,1,3
979,1,3
980,2,2
981,0,4
982,3,1
983,0,4
984,2,1
985,1,3
986,3,1
987,4,0
988,3,1
989,2,2
990,4,0
991,1,3
992,2,2
993,1,3
994,0,4
995,4,0
996,4,0
997,4,0
998,2,2
999,2,1
1000,2,2
