Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,1,3
4,2,2
5,1,3
6,4,0
7,1,3
8,3,1
9,2,2
10,3,1
11,3,1
12,4,0
13,1,3
14,0,4
15,1,2
16,4,0
17,0,4
18,2,1
19,2,2
20,2,2
21,0,4
22,2,2
23,1,3
24,3,1
25,1,3
26,3,1
27,4,0
28,1,3
29,2,2
30,2,2
31,3,1
32,0,4
33,1,3
34,3,1
35,2,2
36,1,3
37,0,4
38,2,2
39,3,1
40,2,2
41,2,2
42,1,3
43,4,0
44,4,0
45,1,3
46,0,4
47,2,2
48,2,2
49,3,1
50,1,3
51,2,2
52,3,1
53,1,2
54,2,2
55,3,1
56,2,2
57,1,3
58,3,0
59,1,3
60,4,0
61,2,2
62,1,3
63,3,1
64,1,3
65,0,4
66,2,2
67,4,0
68,4,0
69,3,1
70,3,1
71,4,0
72,3,1
73,1,3
74,0,4
75,3,1
76,2,2
77,4,0
78,3,1
79,2,2
80,2,2
81,3,1
82,4,0
83,4,0
84,1,3
85,3,0
86,2,2
87,4,0
88,2,2
89,2,2
90,0,4
91,3,1
92,2,2
93,3,1
94,1,3
95,2,2
96,4,0
97,2,2
98,4,0
99,2,2
100,2,2
101,0,3
102,1,3
103,2,2
104,2,2
105,3,0
106,4,0
107,1,3
108,3,1
109,0,4
110,1,3
111,2,2
112,2,2
113,1,3
114,1,3
115,3,1
116,0,4
117,2,2
118,1,3
119,4,0
120,0,4
121,3,1
122,2,2
123,0,4
124,2,2
125,3,1
126,2,2
127,2,2
128,1,3
129,4,0
130,2,2
131,2,2
132,2,2
133,4,0
134,2,2
135,2,2
136,2,2
137,4,0
138,0,4
139,2,2
140,1,3
141,0,4
142,3,1
143,4,0
144,0,4
145,3,1
146,0,4
147,3,1
148,2,2
149,0,4
150,1,3
151,0,4
152,3,1
153,4,0
154,2,2
155,4,0
156,0,4
157,3,1
158,4,0
159,0,4
160,3,0
161,1,3
162,4,0
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,2,2
169,1,3
170,1,3
171,2,2
172,0,4
173,1,3
174,4,0
175,1,3
176,4,0
177,1,3
178,4,0
179,1,3
180,1,1
181,4,0
182,1,3
183,4,0
184,4,0
185,3,1
186,1,3
187,2,2
188,2,2
189,3,1
190,2,2
191,1,3
192,2,2
193,0,4
194,1,3
195,0,4
196,3,1
197,2,2
198,1,3
199,3,1
200,3,1
201,2,2
202,3,0
203,4,0
204,1,3
205,2,2
206,3,0
207,0,4
208,1,3
209,2,2
210,3,1
211,1,3
212,0,4
213,3,1
214,1,3
215,2,2
216,2,2
217,1,3
218,2,2
219,4,0
220,3,1
221,4,0
222,2,2
223,1,3
224,2,2
225,1,3
226,1,2
227,2,2
228,4,0
229,1,3
230,1,3
231,4,0
232,0,4
233,1,3
234,1,3
235,2,2
236,0,4
237,1,3
238,1,3
239,2,2
240,3,1
241,2,2
242,1,3
243,2,2
244,2,2
245,3,1
246,1,3
247,2,2
248,1,3
249,2,2
250,3,1
251,0,4
252,1,3
253,4,0
254,3,1
255,0,4
256,4,0
257,3,1
258,1,3
259,2,2
260,3,1
261,1,3
262,4,0
263,0,4
264,0,4
265,3,1
266,4,0
267,2,2
268,0,4
269,2,2
270,3,1
271,2,2
272,2,2
273,0,4
274,0,4
275,1,3
276,2,2
277,3,1
278,1,3
279,2,2
280,3,1
281,4,0
282,3,1
283,0,4
284,0,4
285,3,1
286,2,2
287,2,2
288,3,1
289,2,2
290,2,2
291,2,2
292,2,2
293,4,0
294,1,3
295,2,2
296,1,3
297,2,2
298,4,0
299,3,1
300,4,0
301,2,2
302,1,3
303,1,3
304,1,3
305,1,3
306,2,2
307,2,2
308,2,2
309,1,3
310,1,3
311,0,4
312,0,3
313,1,3
314,2,2
315,3,1
316,3,1
317,2,2
318,0,4
319,3,1
320,4,0
321,3,1
322,1,3
323,1,3
324,0,4
325,1,3
326,1,3
327,1,3
328,2,2
329,0,4
330,0,4
331,2,1
332,4,0
333,4,0
334,3,1
335,4,0
336,1,3
337,1,3
338,2,2
339,2,2
340,1,3
341,4,0
342,4,0
343,3,1
344,0,4
345,2,2
346,4,0
347,0,4
348,3,1
349,2,2
350,1,3
351,2,2
352,1,3
353,1,3
354,1,3
355,2,2
356,2,2
357,0,4
358,1,3
359,3,1
360,3,1
361,3,1
362,0,4
363,2,2
364,2,2
365,4,0
366,4,0
367,0,4
368,4,0
369,3,1
370,3,1
371,3,1
372,0,4
373,3,1
374,0,4
375,3,1
376,2,2
377,3,1
378,1,3
379,1,3
380,4,0
381,4,0
382,1,3
383,0,4
384,0,4
385,2,2
386,0,4
387,1,3
388,4,0
389,2,2
390,1,3
391,0,4
392,1,3
393,2,2
394,2,2
395,4,0
396,3,1
397,0,4
398,1,3
399,4,0
400,1,3
401,0,4
402,1,3
403,1,3
404,1,3
405,0,4
406,1,3
407,1,3
408,1,3
409,2,2
410,2,2
411,0,4
412,0,4
413,3,1
414,2,1
415,0,4
416,0,4
417,4,0
418,2,2
419,3,1
420,2,2
421,3,1
422,1,3
423,0,4
424,2,2
425,3,1
426,2,2
427,0,4
428,3,1
429,2,2
430,0,4
431,2,2
432,1,3
433,3,1
434,1,3
435,3,1
436,3,1
437,4,0
438,1,3
439,4,0
440,3,1
441,0,4
442,1,3
443,1,3
444,1,3
445,0,4
446,1,3
447,0,4
448,2,2
449,4,0
450,4,0
451,2,2
452,0,4
453,1,3
454,1,3
455,3,1
456,4,0
457,1,2
458,0,4
459,4,0
460,0,4
461,4,0
462,3,1
463,3,0
464,1,3
465,1,3
466,4,0
467,0,4
468,2,2
469,1,3
470,1,3
471,2,2
472,3,1
473,0,4
474,1,3
475,0,4
476,2,2
477,0,4
478,2,2
479,2,2
480,3,1
481,0,4
482,2,2
483,3,1
484,3,1
485,0,4
486,4,0
487,2,2
488,2,2
489,4,0
490,3,1
491,1,3
492,3,1
493,0,4
494,2,2
495,0,4
496,3,1
497,2,1
498,3,1
499,0,4
500,2,2
501,0,3
502,2,2
503,3,1
504,3,1
505,2,2
506,1,3
507,3,1
508,1,3
509,3,1
510,3,1
511,2,1
512,1,2
513,0,4
514,1,1
515,0,4
516,0,4
517,3,1
518,4,0
519,4,0
520,3,1
521,0,4
522,3,1
523,0,4
524,3,1
525,1,3
526,3,1
527,2,2
528,3,1
529,3,1
530,3,1
531,4,0
532,4,0
533,1,3
534,1,3
535,0,4
536,1,3
537,1,3
538,1,3
539,0,4
540,3,1
541,4,0
542,2,2
543,4,0
544,1,3
545,3,1
546,0,4
547,2,2
548,1,3
549,2,1
550,2,2
551,3,1
552,2,2
553,3,1
554,1,3
555,0,4
556,4,0
557,2,2
558,1,3
559,3,1
560,3,1
561,4,0
562,2,2
563,1,3
564,0,4
565,4,0
566,4,0
567,2,2
568,4,0
569,1,3
570,0,4
571,0,4
572,1,3
573,1,3
574,0,4
575,1,3
576,2,2
577,3,1
578,0,4
579,3,1
580,1,3
581,1,3
582,1,3
583,3,1
584,2,2
585,0,4
586,1,3
587,0,4
588,2,2
589,3,1
590,2,2
591,0,4
592,1,3
593,3,1
594,2,2
595,2,1
596,3,1
597,1,2
598,2,1
599,1,3
600,2,2
601,2,2
602,0,4
603,0,4
604,3,1
605,1,3
606,0,4
607,0,4
608,0,4
609,1,3
610,2,2
611,0,4
612,1,3
613,0,4
614,4,0
615,0,4
616,1,3
617,2,2
618,2,2
619,0,4
620,4,0
621,3,1
622,2,2
623,1,3
624,3,1
625,2,2
626,4,0
627,2,2
628,1,3
629,3,1
630,4,0
631,4,0
632,1,3
633,1,3
634,2,2
635,2,2
636,2,2
637,1,3
638,2,2
639,3,1
640,4,0
641,0,4
642,0,4
643,2,2
644,3,1
645,2,2
646,1,3
647,3,1
648,2,2
649,1,3
650,4,0
651,2,2
652,1,3
653,1,3
654,1,3
655,2,2
656,1,3
657,0,4
658,0,4
659,0,4
660,2,1
661,4,0
662,1,3
663,2,2
664,1,3
665,0,4
666,1,3
667,2,2
668,2,2
669,1,3
670,2,2
671,3,1
672,2,2
673,1,3
674,1,3
675,1,3
676,2,2
677,0,3
678,4,0
679,0,4
680,1,3
681,3,1
682,2,1
683,3,1
684,4,0
685,2,2
686,4,0
687,4,0
688,3,1
689,1,3
690,3,1
691,1,3
692,4,0
693,4,0
694,2,1
695,1,3
696,2,2
697,1,3
698,0,3
699,1,3
700,3,1
701,2,2
702,1,3
703,4,0
704,3,1
705,0,4
706,2,2
707,0,3
708,2,1
709,0,4
710,0,4
711,2,2
712,4,0
713,2,2
714,1,3
715,0,4
716,0,4
717,2,2
718,0,3
719,3,1
720,2,2
721,1,3
722,3,1
723,3,1
724,3,1
725,2,2
726,4,0
727,0,4
728,1,3
729,0,4
730,0,4
731,3,1
732,3,1
733,2,1
734,0,4
735,2,2
736,1,3
737,4,0
738,3,1
739,0,4
740,1,3
741,3,0
742,0,4
743,0,4
744,4,0
745,2,2
746,1,3
747,3,1
748,1,3
749,0,4
750,1,3
751,4,0
752,2,2
753,1,3
754,3,1
755,4,0
756,2,2
757,1,3
758,1,3
759,1,3
760,3,1
761,1,3
762,2,2
763,3,1
764,2,1
765,4,0
766,3,1
767,2,2
768,1,3
769,2,2
770,4,0
771,2,2
772,3,1
773,2,2
774,4,0
