Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,4,0
4,1,2
5,1,3
6,2,2
7,2,2
8,2,1
9,2,2
10,2,2
11,3,1
12,0,4
13,3,1
14,2,2
15,3,1
16,2,2
17,3,1
18,1,3
19,2,2
20,4,0
21,1,3
22,2,2
23,0,4
24,2,2
25,1,3
26,3,1
27,2,2
28,2,2
29,0,4
30,1,3
31,4,0
32,1,3
33,4,0
34,3,1
35,0,4
36,3,1
37,2,2
38,3,1
39,4,0
40,3,1
41,4,0
42,0,4
43,1,3
44,4,0
45,2,2
46,3,1
47,0,4
48,4,0
49,3,1
50,3,1
51,1,3
52,0,4
53,1,3
54,0,4
55,4,0
56,1,2
57,0,4
58,1,3
59,4,0
60,3,1
61,3,1
62,3,1
63,3,1
64,0,4
65,0,4
66,1,2
67,3,1
68,1,3
69,4,0
70,1,3
71,0,4
72,1,3
73,2,1
74,3,1
75,3,1
76,1,3
77,2,2
78,1,3
79,2,2
80,0,4
81,2,2
82,2,2
83,4,0
84,2,2
85,4,0
86,1,3
87,2,2
88,3,1
89,4,0
90,0,4
91,0,3
92,3,1
93,0,4
94,3,0
95,1,3
96,0,4
97,0,4
98,2,2
99,0,4
100,2,2
101,0,4
102,3,1
103,3,1
104,3,1
105,4,0
106,4,0
107,2,2
108,2,2
109,2,2
110,3,1
111,1,3
112,4,0
113,0,4
114,2,2
115,4,0
116,2,2
117,3,0
118,3,1
119,3,1
120,3,1
121,1,3
122,4,0
123,2,2
124,3,1
125,2,2
126,0,4
127,1,3
128,1,2
129,4,0
130,4,0
131,1,3
132,2,2
133,2,2
134,3,1
135,2,2
136,4,0
137,4,0
138,3,1
139,3,1
140,3,1
141,3,1
142,2,2
143,2,2
144,4,0
145,3,1
146,3,1
147,2,2
148,1,3
149,4,0
150,0,4
151,3,1
152,0,4
153,2,2
154,2,2
155,2,2
156,3,1
157,4,0
158,3,1
159,4,0
160,3,1
161,2,2
162,3,1
163,1,3
164,2,2
165,4,0
166,1,3
167,4,0
168,1,3
169,2,2
170,4,0
171,4,0
172,4,0
173,2,2
174,4,0
175,0,4
176,1,3
177,3,1
178,3,1
179,2,2
180,4,0
181,0,4
182,3,1
183,3,1
184,1,3
185,2,2
186,3,1
187,4,0
188,4,0
189,2,2
190,2,2
191,4,0
192,3,1
193,4,0
194,2,2
195,1,3
196,3,1
197,3,1
198,2,2
199,3,1
200,2,2
201,1,3
202,4,0
203,2,2
204,4,0
205,1,3
206,4,0
207,4,0
208,1,3
209,3,1
210,2,2
211,0,4
212,3,1
213,0,4
214,3,1
215,4,0
216,2,2
217,1,3
218,2,2
219,3,0
220,1,3
221,1,3
222,3,1
223,4,0
224,1,3
225,4,0
226,1,3
227,2,2
228,2,2
229,3,1
230,4,0
231,2,2
232,3,1
233,3,1
234,1,3
235,3,1
236,0,4
237,4,0
238,0,3
239,2,2
240,0,4
241,0,4
242,2,2
243,2,2
244,2,2
245,2,2
246,1,3
247,3,1
248,2,2
249,0,4
250,3,1
251,0,4
252,2,2
253,2,2
254,2,2
255,4,0
256,2,2
257,3,0
258,1,3
259,0,3
260,4,0
261,1,3
262,4,0
263,1,2
264,3,1
265,1,3
266,2,2
267,4,0
268,1,3
269,2,2
270,2,2
271,0,4
272,4,0
273,4,0
274,4,0
275,0,4
276,2,2
277,3,1
278,0,4
279,4,0
280,3,1
281,1,3
282,2,1
283,3,1
284,0,3
285,1,3
286,2,2
287,3,1
288,1,3
289,4,0
290,2,2
291,3,1
292,2,2
293,4,0
294,4,0
295,2,2
296,2,2
297,1,3
298,1,3
299,2,2
300,1,3
301,2,2
302,2,2
303,3,1
304,4,0
305,0,4
306,1,3
307,2,2
308,4,0
309,3,1
310,3,1
311,1,3
312,4,0
313,4,0
314,4,0
315,3,1
316,1,3
317,3,1
318,3,1
319,1,3
320,3,1
321,0,3
322,3,1
323,1,3
324,1,3
325,3,0
326,3,1
327,0,4
328,1,3
329,2,2
330,4,0
331,0,4
332,3,1
333,4,0
334,3,1
335,3,1
336,3,1
337,3,1
338,0,4
339,0,4
340,0,4
341,3,1
342,4,0
343,1,3
344,3,1
345,4,0
346,2,2
347,0,4
348,4,0
349,3,1
350,3,1
351,1,3
352,4,0
353,0,4
354,3,1
355,4,0
356,0,4
357,1,3
358,2,2
359,0,4
360,1,3
361,1,3
362,3,1
363,4,0
364,3,1
365,1,3
366,1,3
367,3,1
368,1,3
369,2,2
370,2,2
371,2,2
372,2,2
373,2,2
374,3,1
375,1,2
376,4,0
377,1,2
378,3,1
379,0,4
380,2,2
381,3,1
382,2,2
383,3,1
384,4,0
385,3,1
386,1,3
387,4,0
388,2,2
389,1,3
390,1,3
391,2,2
392,4,0
393,3,1
394,2,2
395,0,3
396,0,4
397,0,4
398,3,1
399,3,1
400,0,4
401,1,3
402,1,3
403,0,4
404,2,2
405,3,1
406,2,2
407,1,3
408,0,4
409,4,0
410,4,0
411,1,3
412,4,0
413,4,0
414,3,1
415,3,1
416,1,3
417,3,1
418,0,4
419,2,2
420,2,2
421,1,3
422,2,1
423,1,3
424,0,4
425,0,4
426,0,4
427,3,1
428,3,0
429,2,2
430,4,0
431,1,3
432,0,4
433,4,0
434,1,3
435,4,0
436,3,1
437,0,4
438,2,2
439,0,4
440,1,3
441,0,4
442,3,1
443,1,3
444,4,0
445,0,4
446,4,0
447,4,0
448,3,1
449,2,2
450,0,4
451,2,1
