Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,4,0
4,1,3
5,4,0
6,2,2
7,2,2
8,1,3
9,2,2
10,2,2
11,3,1
12,4,0
13,4,0
14,4,0
15,4,0
16,2,2
17,1,3
18,3,0
19,3,1
20,2,1
21,4,0
22,1,3
23,4,0
24,1,3
25,2,2
26,2,2
27,1,3
28,2,2
29,1,3
30,2,2
31,2,1
32,4,0
33,0,4
34,2,1
35,3,1
36,1,3
37,1,3
38,3,1
39,1,3
40,2,2
41,4,0
42,4,0
43,3,1
44,4,0
45,0,4
46,3,1
47,4,0
48,3,1
49,1,3
50,2,2
51,3,1
52,2,2
53,2,2
54,3,1
55,0,4
56,3,1
57,3,1
58,2,2
59,3,1
60,3,1
61,0,4
62,0,4
63,1,3
64,0,3
65,1,3
66,2,2
67,3,1
68,2,2
69,4,0
70,1,3
71,3,1
72,3,1
73,2,2
74,3,1
75,3,1
76,2,2
77,2,2
78,0,4
79,3,1
80,2,2
81,3,1
82,4,0
83,4,0
84,3,1
85,1,3
86,4,0
87,4,0
88,0,4
89,3,1
90,3,1
91,0,4
92,1,3
93,1,3
94,1,3
95,4,0
96,3,1
97,1,3
98,2,2
99,0,4
100,1,3
101,2,2
102,4,0
103,1,3
104,3,1
105,0,4
106,4,0
107,0,4
108,3,1
109,3,1
110,2,2
111,3,1
112,2,2
113,0,4
114,3,1
115,4,0
116,1,3
117,2,2
118,0,4
119,0,4
120,3,1
121,4,0
122,0,4
123,4,0
124,4,0
125,1,3
126,4,0
127,1,3
128,0,4
129,3,1
130,0,3
131,3,0
132,1,3
133,0,4
134,3,1
135,3,1
136,2,2
137,2,2
138,4,0
139,4,0
140,4,0
141,1,3
142,0,4
143,2,2
144,3,1
145,1,3
146,3,1
147,1,3
148,4,0
149,2,2
150,1,3
151,3,1
152,0,4
153,0,3
154,4,0
155,3,1
156,0,4
157,0,4
158,2,2
159,2,2
160,3,1
161,0,4
162,3,1
163,0,4
164,0,4
165,1,3
166,4,0
167,2,2
168,2,2
169,1,3
170,3,1
171,0,4
172,0,4
173,3,1
174,1,3
175,2,2
176,3,1
177,0,4
178,1,3
179,2,2
180,4,0
181,3,1
182,2,2
183,0,4
184,0,4
185,2,2
186,3,1
187,1,3
188,0,4
189,2,2
190,3,1
191,0,4
192,2,1
193,3,1
194,4,0
195,0,4
196,3,1
197,2,2
198,0,4
199,2,2
200,0,4
201,0,4
202,2,2
203,1,3
204,0,4
205,0,4
206,2,2
207,2,2
208,0,4
209,4,0
210,4,0
211,1,3
212,3,1
213,1,3
214,4,0
215,3,1
216,0,4
217,1,2
218,1,3
219,3,1
220,2,2
221,3,0
222,0,4
223,4,0
224,3,1
225,4,0
226,2,2
227,2,1
228,3,1
229,1,3
230,2,2
231,0,4
232,2,2
233,3,1
234,2,2
235,1,3
236,0,4
237,1,3
238,0,4
239,1,3
240,3,1
241,4,0
242,0,4
243,3,1
244,4,0
245,0,4
246,1,3
247,4,0
248,1,3
249,2,1
250,1,3
251,0,4
252,3,1
253,3,1
254,4,0
255,1,3
256,0,4
257,2,2
258,3,1
259,2,2
260,2,2
261,1,2
262,1,3
263,4,0
264,1,3
265,4,0
266,1,3
267,2,2
268,0,4
269,1,3
270,3,1
271,3,1
272,4,0
273,1,3
274,0,4
275,4,0
276,2,2
277,1,3
278,1,3
279,4,0
280,3,1
281,2,2
282,1,3
283,4,0
284,3,1
285,0,3
286,3,1
287,2,2
288,0,4
289,3,1
290,4,0
291,4,0
292,3,1
293,2,2
294,2,2
295,0,4
296,3,1
297,3,1
298,0,4
299,4,0
300,3,1
301,0,4
302,0,4
303,2,2
304,1,2
305,3,1
306,0,4
307,3,1
308,0,4
309,4,0
310,2,2
311,1,3
312,3,1
313,4,0
314,1,2
315,3,1
316,1,2
317,1,3
318,2,2
319,1,3
320,3,1
321,1,3
322,4,0
323,1,3
324,2,2
325,2,2
326,1,2
327,3,1
328,1,3
329,4,0
330,1,3
331,3,1
332,1,3
333,3,1
334,3,1
335,1,3
336,3,1
337,1,3
338,2,2
339,2,2
340,2,2
341,2,1
342,4,0
343,0,4
344,4,0
345,2,2
346,4,0
347,2,2
348,1,3
349,4,0
350,3,1
351,4,0
352,1,3
353,2,2
354,3,1
355,3,1
356,3,1
357,1,3
358,1,3
359,2,2
360,2,2
361,3,1
362,2,1
363,3,1
364,0,4
365,4,0
366,1,3
367,2,2
368,1,3
369,1,3
370,3,1
371,4,0
372,2,2
373,0,4
374,3,1
375,3,1
376,4,0
377,2,2
378,3,1
379,2,2
380,3,1
381,1,3
382,0,4
383,4,0
384,2,2
385,2,2
386,3,1
387,3,1
388,3,1
389,4,0
390,2,2
391,2,2
392,3,1
393,3,1
394,2,2
395,2,2
396,1,3
397,1,3
398,3,1
399,3,1
400,3,1
401,3,1
402,2,2
403,2,2
404,0,4
405,1,3
406,0,4
407,3,1
408,3,1
409,4,0
410,3,1
411,2,2
412,2,2
413,2,2
414,2,2
415,4,0
416,0,4
417,1,3
418,1,3
419,0,4
420,2,2
421,3,1
422,4,0
423,4,0
424,2,2
425,4,0
426,2,2
427,2,2
428,0,4
429,2,2
430,0,4
431,1,3
432,0,3
433,1,3
434,2,2
435,3,1
436,2,2
437,2,2
438,0,4
439,2,2
440,1,2
441,3,1
442,1,3
443,0,4
444,2,2
445,1,3
446,3,1
447,3,1
448,3,1
449,3,1
450,2,2
451,4,0
452,0,4
453,1,3
454,2,2
455,0,4
456,0,4
457,1,3
458,3,1
459,4,0
460,3,1
461,2,2
462,2,2
463,3,1
464,0,4
465,1,3
466,4,0
467,0,4
468,0,4
469,2,2
470,3,1
471,4,0
472,0,3
473,2,2
474,2,2
475,0,4
476,1,3
477,2,2
478,3,1
479,3,1
480,2,2
481,4,0
482,0,4
483,2,2
484,1,3
485,3,1
486,4,0
487,0,4
488,4,0
489,0,4
490,3,1
491,1,3
492,2,2
493,4,0
494,4,0
495,0,4
496,0,4
497,3,1
498,3,1
499,1,3
500,3,1
501,2,2
502,3,1
503,2,2
504,0,4
505,1,3
506,2,2
507,4,0
508,4,0
509,3,1
510,4,0
511,0,4
512,4,0
513,3,1
514,4,0
515,3,1
516,2,2
517,2,2
518,1,3
519,1,3
520,3,1
521,0,4
522,1,3
523,1,3
524,3,1
525,0,4
526,4,0
527,1,3
528,1,3
529,2,2
530,2,2
531,1,3
532,3,1
533,0,4
534,0,4
535,2,1
536,1,3
537,1,3
538,1,3
539,0,4
540,0,4
541,1,3
542,0,4
543,2,2
544,2,2
545,0,4
546,3,1
547,3,1
548,2,2
549,4,0
550,4,0
551,3,1
552,4,0
553,0,4
554,4,0
555,1,3
556,0,4
557,0,4
558,0,4
559,1,3
560,2,2
561,3,1
562,2,2
563,1,3
564,4,0
565,1,3
566,0,4
567,1,3
568,2,2
569,2,2
570,2,2
571,1,3
572,0,4
573,4,0
574,3,1
575,2,2
576,0,4
577,3,1
578,1,2
579,3,1
580,0,4
581,4,0
582,2,2
583,4,0
584,2,2
585,3,1
586,1,3
587,4,0
588,4,0
589,0,4
590,3,1
591,2,2
592,2,2
593,1,3
594,2,2
595,4,0
596,0,4
597,1,3
598,3,1
599,2,2
600,3,1
601,1,3
602,3,1
603,2,2
604,1,2
605,3,1
606,4,0
607,3,1
608,3,1
609,0,4
610,3,1
611,4,0
612,1,2
613,3,1
614,3,1
615,0,4
616,2,2
617,2,2
618,4,0
619,3,1
620,1,3
621,1,3
622,4,0
623,2,2
624,2,1
625,2,2
626,0,4
627,3,1
628,4,0
629,1,3
630,2,2
631,3,1
632,4,0
633,0,4
634,0,4
635,0,4
636,3,1
637,1,3
638,0,4
639,3,1
640,4,0
641,4,0
642,3,1
643,1,3
644,2,2
645,3,1
646,1,3
647,1,3
648,1,3
649,0,4
650,1,2
651,0,4
652,2,2
653,2,2
654,4,0
655,0,4
656,1,3
657,1,3
658,2,2
659,2,2
660,2,2
661,3,1
662,1,3
663,0,4
664,3,1
665,1,3
666,0,4
667,3,1
668,0,4
669,2,2
670,1,3
671,1,3
672,3,1
673,0,4
674,4,0
675,3,1
676,3,1
677,2,2
678,2,2
679,0,4
680,3,1
681,0,4
682,2,2
683,2,2
684,1,3
685,1,3
686,2,2
687,0,4
688,1,3
689,3,0
690,1,3
691,3,1
692,4,0
693,4,0
694,3,1
695,3,0
696,1,3
697,0,4
698,2,2
699,3,1
700,4,0
701,1,3
702,3,1
703,4,0
704,3,0
705,4,0
706,1,3
707,2,2
708,0,4
709,4,0
710,2,2
711,2,2
712,3,1
713,1,3
714,4,0
715,1,3
716,2,2
717,0,4
718,3,1
719,3,1
720,0,4
721,3,1
722,0,4
723,0,4
724,2,2
725,4,0
726,4,0
727,0,4
728,4,0
729,0,4
730,2,2
731,0,4
732,2,2
733,0,4
734,3,1
735,1,3
736,1,3
737,2,1
738,1,3
739,3,1
740,1,3
741,2,2
742,3,1
743,3,1
744,0,4
745,2,2
746,4,0
747,4,0
748,1,3
749,3,1
750,3,1
751,2,2
752,2,2
753,3,1
754,1,3
755,4,0
756,3,1
757,3,1
758,0,4
759,4,0
760,1,3
761,0,4
762,2,2
763,3,1
764,2,2
765,3,1
766,4,0
767,2,2
768,0,4
769,3,1
770,3,1
771,3,1
772,3,1
773,1,3
774,2,2
