Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,1,3
4,4,0
5,1,3
6,2,2
7,3,0
8,3,1
9,1,3
10,1,3
11,2,2
12,3,1
13,3,1
14,3,1
15,3,1
16,3,1
17,3,1
18,4,0
19,0,4
20,2,1
21,2,2
22,3,1
23,2,2
24,4,0
25,1,3
26,3,1
27,3,1
28,2,2
29,1,3
30,3,1
31,2,2
32,4,0
33,2,2
34,1,3
35,3,1
36,3,1
37,3,1
38,4,0
39,2,2
40,2,2
41,2,2
42,4,0
43,0,3
44,1,3
45,2,2
46,2,2
47,0,4
48,4,0
49,2,2
50,2,2
51,1,3
52,3,1
53,2,2
54,3,1
55,3,1
56,2,2
57,1,3
58,0,4
59,1,3
60,0,4
61,2,2
62,3,1
63,2,2
64,2,2
65,2,2
66,2,2
67,1,3
68,0,4
69,2,2
70,1,3
71,3,1
72,2,2
73,0,4
74,0,3
75,3,1
76,3,1
77,1,3
78,2,2
79,2,2
80,3,1
81,0,4
82,1,3
83,3,1
84,1,3
85,2,2
86,1,3
87,3,1
88,2,1
89,1,3
90,3,1
91,1,3
92,4,0
93,3,1
94,3,1
95,1,2
96,2,2
97,1,3
98,1,2
99,2,2
100,1,3
101,3,1
102,0,4
103,1,3
104,3,1
105,2,2
106,2,2
107,2,2
108,0,4
109,3,1
110,2,1
111,3,1
112,0,4
113,1,3
114,1,3
115,2,2
116,1,3
117,1,2
118,1,3
119,1,3
120,2,2
121,3,1
122,3,1
123,2,2
124,2,2
125,3,1
126,4,0
127,1,3
128,0,4
129,3,1
130,2,2
131,1,3
132,1,3
133,1,3
134,2,2
135,4,0
136,2,2
137,1,2
138,2,2
139,1,3
140,1,3
141,4,0
142,1,3
143,2,2
144,3,0
145,0,4
146,1,3
147,2,2
148,4,0
149,0,4
150,1,3
151,2,2
152,0,4
153,2,2
154,0,4
155,1,3
156,1,3
157,0,4
158,4,0
159,2,2
160,1,3
161,1,3
162,2,1
163,1,3
164,2,2
165,3,1
166,0,4
167,1,2
168,4,0
169,2,2
170,2,2
171,0,4
172,1,3
173,4,0
174,1,3
175,2,2
176,4,0
177,1,3
178,4,0
179,3,1
180,0,4
181,0,4
182,4,0
183,3,1
184,1,3
185,3,1
186,1,3
187,2,2
188,3,1
189,4,0
190,1,3
191,3,1
192,0,4
193,1,3
194,2,2
195,4,0
196,3,1
197,4,0
198,3,1
199,0,4
200,4,0
201,0,3
202,3,1
203,2,2
204,0,4
205,3,1
206,0,3
207,2,2
208,2,2
209,2,2
210,3,1
211,4,0
212,2,2
213,3,1
214,0,4
215,2,2
216,3,1
217,1,3
218,4,0
219,1,3
220,2,2
221,3,1
222,1,3
223,4,0
224,4,0
225,1,3
226,3,1
227,4,0
228,2,2
229,1,3
230,2,2
231,1,3
232,0,4
233,4,0
234,3,1
235,1,3
236,1,3
237,0,4
238,2,2
239,1,3
240,4,0
241,1,3
242,0,4
243,3,1
244,3,1
245,2,2
246,2,2
247,3,0
248,3,1
249,4,0
250,1,3
251,3,1
252,2,2
253,3,1
254,1,3
255,2,2
256,1,2
257,2,2
258,1,3
259,1,3
260,1,3
261,4,0
262,3,1
263,2,2
264,1,3
265,4,0
266,0,4
267,3,1
268,2,2
269,1,3
270,1,3
271,4,0
272,3,1
273,2,2
274,1,3
275,1,3
276,3,1
277,3,1
278,4,0
279,2,2
280,4,0
281,1,3
282,1,3
283,1,3
284,1,3
285,3,1
286,4,0
287,3,1
288,1,2
289,2,2
290,1,3
291,0,4
292,3,1
293,2,2
294,1,3
295,0,4
296,2,2
297,2,2
298,3,1
299,1,3
300,3,1
301,3,1
302,2,2
303,4,0
304,4,0
305,4,0
306,3,1
307,0,4
308,2,2
309,3,1
310,4,0
311,1,3
312,0,4
313,4,0
314,4,0
315,1,3
316,3,1
317,2,2
318,0,4
319,4,0
320,1,3
321,2,2
322,0,4
323,4,0
324,2,2
325,3,1
326,2,2
327,1,3
328,1,3
329,2,1
330,1,3
331,1,3
332,1,3
333,0,4
334,2,2
335,0,4
336,3,1
337,4,0
338,3,1
339,3,1
340,1,1
341,2,2
342,1,3
343,2,2
344,3,1
345,1,3
346,2,2
347,2,2
348,1,2
349,1,3
350,3,0
351,2,2
352,2,2
353,2,2
354,0,4
355,0,4
356,4,0
357,3,1
358,4,0
359,2,2
360,3,1
361,3,1
362,4,0
363,2,2
364,0,4
365,2,1
366,2,2
367,1,3
368,1,3
369,0,4
370,2,2
371,1,3
372,4,0
373,3,1
374,3,1
375,1,3
376,3,1
377,1,3
378,2,2
379,1,3
380,2,2
381,2,1
382,0,3
383,2,2
384,0,4
385,4,0
386,3,1
387,1,3
388,3,1
389,3,1
390,0,4
391,3,1
392,0,4
393,2,2
394,0,4
395,4,0
396,1,3
397,4,0
398,0,4
399,0,4
400,0,4
401,1,3
402,4,0
403,2,2
404,1,3
405,4,0
406,1,3
407,2,2
408,3,1
409,2,2
410,2,2
411,1,3
412,1,3
413,4,0
414,2,2
415,3,1
416,1,3
417,1,3
418,0,4
419,1,3
420,3,1
421,2,2
422,2,2
423,4,0
424,4,0
425,4,0
426,1,3
427,2,2
428,3,1
429,3,1
430,2,2
431,4,0
432,1,3
433,1,3
434,3,1
435,3,1
436,0,4
437,4,0
438,1,3
439,1,3
440,0,4
441,3,1
442,2,2
443,3,1
444,2,2
445,2,2
446,4,0
447,4,0
448,0,4
449,2,2
450,3,1
451,1,3
452,4,0
453,2,1
454,0,4
455,2,2
456,1,3
457,1,3
458,2,2
459,1,3
460,1,3
461,4,0
462,1,3
463,2,2
464,1,3
465,1,3
466,1,3
467,3,1
468,4,0
469,3,1
470,0,4
471,2,2
472,2,2
473,2,2
474,1,3
475,3,1
476,4,0
477,0,4
478,3,1
479,2,2
480,2,2
481,2,2
482,3,1
483,1,3
484,3,1
485,0,3
486,3,1
487,2,1
488,3,1
489,3,1
490,0,4
491,3,1
492,1,3
493,3,1
494,4,0
495,2,1
496,1,3
497,2,2
498,4,0
499,3,1
500,1,3
501,1,3
502,1,3
503,4,0
504,3,1
505,2,2
506,0,4
507,2,2
508,4,0
509,1,3
510,1,3
511,1,3
