Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,1,3
5,2,2
6,2,2
7,1,3
8,2,2
9,0,4
10,3,1
11,0,3
12,2,2
13,2,2
14,1,3
15,4,0
16,1,3
17,2,2
18,3,1
19,3,1
20,4,0
21,4,0
22,2,2
23,4,0
24,1,3
25,2,2
26,1,3
27,1,3
28,0,4
29,4,0
30,2,2
31,1,3
32,2,2
33,2,2
34,0,4
35,0,4
36,0,4
37,2,2
38,3,1
39,1,3
40,3,1
41,2,2
42,2,2
43,2,2
44,2,2
45,0,4
46,4,0
47,2,2
48,4,0
49,1,3
50,1,3
51,0,4
52,3,1
53,3,0
54,2,1
55,0,4
56,2,2
57,0,4
58,2,2
59,4,0
60,3,1
61,1,2
62,4,0
63,2,2
64,1,3
65,3,1
66,1,3
67,0,4
68,0,3
69,3,1
70,1,3
71,1,3
72,3,1
73,3,1
74,3,1
75,2,2
76,1,3
77,1,3
78,0,4
79,2,2
80,0,4
81,3,1
82,3,1
83,3,1
84,2,2
85,1,3
86,3,1
87,3,1
88,4,0
89,3,1
90,3,1
91,4,0
92,2,2
93,1,3
94,0,4
95,1,3
96,1,3
97,3,1
98,2,2
99,0,4
100,1,3
101,4,0
102,3,1
103,1,3
104,0,4
105,1,3
106,0,4
107,2,2
108,1,3
109,1,3
110,4,0
111,1,3
112,4,0
113,0,4
114,1,2
115,1,3
116,1,3
117,3,1
118,2,2
119,1,3
120,2,2
121,0,4
122,4,0
123,2,2
124,4,0
125,1,3
126,1,3
127,2,2
128,0,4
129,2,1
130,2,2
131,2,2
132,1,3
133,2,2
134,2,2
135,2,2
136,3,1
137,0,4
138,1,3
139,2,2
140,2,2
141,2,2
142,3,1
143,2,2
144,2,2
145,0,4
146,2,2
147,0,4
148,1,3
149,3,1
150,3,1
151,1,3
152,3,1
153,1,2
154,3,1
155,0,4
156,3,1
157,1,3
158,2,2
159,0,4
160,2,2
161,2,2
162,2,2
163,2,2
164,2,1
165,1,3
166,3,1
167,0,4
168,1,3
169,1,3
170,2,2
171,0,4
172,3,1
173,3,1
174,0,4
175,0,3
176,2,2
177,4,0
178,3,1
179,2,2
180,2,2
181,2,2
182,3,1
183,3,1
184,2,2
185,0,4
186,2,2
187,3,1
188,3,1
189,4,0
190,2,2
191,0,4
192,0,4
193,4,0
194,1,3
195,3,1
196,1,3
197,1,3
198,2,2
199,3,1
200,1,3
201,3,1
202,2,2
203,4,0
204,0,4
205,0,4
206,1,3
207,2,2
208,0,3
209,1,3
210,2,2
211,3,1
212,3,1
213,3,0
214,2,1
215,1,3
216,2,2
217,4,0
218,4,0
219,1,3
220,0,4
221,1,3
222,4,0
223,1,3
224,2,2
225,2,2
226,1,3
227,3,1
228,4,0
229,3,1
230,2,2
231,4,0
232,1,3
233,1,3
234,3,0
235,0,3
236,2,2
237,2,2
238,3,1
239,3,1
240,4,0
241,4,0
242,1,3
243,1,3
244,2,2
245,1,3
246,0,4
247,3,1
248,4,0
249,1,3
250,0,4
251,0,4
252,1,3
253,1,3
254,3,1
255,2,2
256,2,2
257,4,0
258,0,4
259,3,1
260,3,1
261,4,0
262,1,2
263,0,4
264,2,2
265,1,3
266,1,3
267,2,2
268,1,3
269,2,1
270,3,1
271,4,0
272,1,3
273,0,4
274,1,3
275,3,1
276,2,2
277,3,1
278,0,4
279,1,3
280,0,4
281,2,2
282,2,2
283,2,2
284,4,0
285,1,3
286,3,1
287,3,1
288,1,3
289,1,3
290,2,2
291,1,3
292,2,2
293,4,0
294,1,3
295,2,2
296,1,2
297,1,3
298,2,2
299,2,2
300,1,3
301,1,3
302,1,3
303,0,4
304,2,2
305,2,2
306,0,4
307,1,3
308,4,0
309,3,1
310,2,2
311,2,2
312,2,2
313,2,2
314,0,4
315,4,0
316,4,0
317,1,3
318,0,4
319,0,4
320,1,3
321,4,0
322,2,1
323,2,2
324,1,3
325,1,3
326,4,0
327,3,1
328,2,2
329,2,2
330,0,4
331,0,4
332,4,0
333,0,4
334,2,2
335,3,1
336,3,1
337,3,1
338,2,2
339,0,4
340,4,0
341,3,1
342,0,4
343,3,1
344,4,0
345,1,3
346,0,4
347,1,3
348,0,4
349,0,4
350,2,2
351,2,2
352,3,1
353,4,0
354,2,2
355,2,2
356,1,2
357,3,1
358,2,2
359,4,0
360,2,2
361,3,1
362,0,4
363,2,2
364,1,2
365,1,3
366,3,1
367,0,4
368,4,0
369,1,3
370,2,2
371,1,3
372,1,3
373,2,2
374,4,0
375,2,2
376,4,0
377,1,3
378,3,1
379,3,1
380,3,1
381,2,2
382,1,3
383,2,2
384,0,4
385,2,2
386,1,3
387,3,1
388,0,4
389,2,2
390,3,1
391,3,1
392,1,3
393,1,3
394,4,0
395,3,1
396,1,3
397,4,0
398,2,2
399,2,2
400,1,3
401,4,0
402,2,2
403,2,2
404,3,0
405,3,1
406,0,4
407,3,1
408,2,2
409,4,0
410,0,4
411,2,2
412,2,2
413,3,1
414,3,1
415,3,1
416,2,2
417,2,2
418,2,2
419,4,0
420,1,3
421,1,3
422,2,2
423,1,3
424,1,3
425,1,3
426,2,2
427,1,3
428,1,3
429,2,2
430,2,2
431,2,2
432,0,4
433,2,2
434,3,1
435,0,4
436,2,2
437,0,4
438,0,4
439,3,1
440,4,0
441,3,0
442,4,0
443,4,0
444,1,3
445,4,0
446,2,2
447,4,0
448,2,1
449,4,0
450,3,1
451,4,0
452,4,0
453,2,1
454,1,3
455,2,2
456,4,0
457,3,1
458,3,1
459,0,4
460,0,4
461,0,4
462,2,2
463,4,0
464,0,4
465,2,2
466,0,3
467,3,1
468,2,2
469,4,0
470,2,2
471,2,2
472,2,2
473,2,2
474,4,0
475,2,2
476,2,2
477,1,3
478,2,2
479,3,1
480,4,0
481,0,4
482,1,3
483,4,0
484,2,2
485,1,3
486,3,1
487,1,3
488,2,1
489,1,3
490,1,3
491,3,1
492,4,0
493,1,3
494,1,3
495,3,1
496,3,1
497,2,2
498,0,4
499,2,2
500,3,1
501,3,1
502,0,4
503,0,4
504,2,2
505,1,3
506,1,3
507,1,3
508,2,2
509,2,2
510,4,0
511,1,3
512,4,0
513,1,2
514,2,2
515,1,3
516,4,0
517,2,2
518,3,1
519,0,4
520,1,3
521,1,3
522,2,2
523,0,4
524,0,4
525,2,2
526,1,3
527,3,1
528,3,1
529,2,2
530,4,0
531,0,4
532,2,2
533,4,0
534,2,2
535,3,1
536,1,3
537,0,4
538,3,1
539,1,3
540,2,2
541,2,2
542,1,3
543,1,3
544,1,3
545,0,4
546,3,0
547,1,3
548,3,1
549,3,1
550,1,3
551,3,1
552,1,3
553,2,2
554,2,2
555,1,3
556,1,3
557,3,0
558,1,3
559,2,2
560,1,3
561,3,1
562,2,2
563,3,1
564,2,2
565,0,4
566,1,3
567,3,1
568,1,3
569,0,4
570,2,2
571,1,3
572,0,4
573,4,0
574,2,2
575,1,3
576,3,1
577,2,2
578,4,0
579,4,0
580,0,4
581,3,1
582,2,2
583,2,2
584,3,1
585,2,2
586,4,0
587,2,2
588,2,2
589,3,1
590,0,3
591,3,1
592,3,0
593,2,2
594,2,2
595,2,2
596,3,1
597,3,1
598,1,3
599,3,1
600,0,4
601,1,3
602,2,2
603,3,0
604,0,4
605,3,1
606,3,1
607,3,1
608,2,2
609,2,2
610,1,3
611,2,2
612,0,4
613,1,3
614,2,2
615,0,4
616,1,3
617,1,3
618,2,2
619,1,3
620,1,3
621,1,3
622,2,2
623,1,3
624,4,0
625,0,4
626,3,1
627,4,0
628,3,1
629,3,1
630,1,3
631,3,1
632,2,2
633,1,3
634,4,0
635,2,2
636,3,0
637,0,4
638,1,3
639,0,4
640,3,1
641,1,3
642,1,3
643,1,3
644,2,2
645,2,2
646,4,0
647,1,3
648,0,4
649,0,4
650,2,2
651,1,3
652,4,0
653,4,0
654,4,0
655,2,2
656,2,2
657,1,3
658,3,1
659,3,1
660,3,1
661,1,3
662,2,2
663,0,4
664,4,0
665,2,2
666,3,1
667,4,0
668,3,1
669,1,3
670,3,1
671,3,1
672,3,1
673,4,0
674,0,4
675,3,1
676,1,1
677,1,3
678,3,0
679,2,2
680,0,4
681,0,4
682,4,0
683,2,2
684,4,0
685,4,0
686,4,0
687,3,1
688,2,2
689,4,0
690,2,2
691,1,3
692,3,1
693,1,3
694,2,2
695,0,4
696,2,2
697,0,4
698,3,1
699,2,2
700,3,1
701,3,1
702,2,2
703,1,3
704,1,3
705,1,3
706,0,4
707,1,3
708,1,3
709,3,1
710,2,2
711,1,3
712,0,4
713,3,1
714,3,1
715,1,3
716,3,1
717,0,4
718,0,4
719,4,0
720,3,1
721,2,2
722,3,1
723,0,4
724,2,2
725,3,1
726,3,1
727,2,2
728,0,4
729,4,0
730,2,2
731,2,2
732,3,1
733,1,3
734,3,1
735,3,1
736,2,2
737,2,2
738,3,1
739,1,3
740,3,1
741,1,3
742,3,1
743,2,2
744,2,2
745,1,3
746,1,3
747,2,2
748,3,1
749,4,0
750,2,2
751,1,3
752,2,2
753,1,3
754,4,0
755,2,2
756,1,3
757,3,1
758,1,3
759,0,4
760,1,2
761,0,4
