Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,0,4
4,4,0
5,4,0
6,3,1
7,2,2
8,4,0
9,2,2
10,0,4
11,0,4
12,2,2
13,0,4
14,4,0
15,2,2
16,4,0
17,4,0
18,4,0
19,0,4
20,4,0
21,4,0
22,3,1
23,3,1
24,2,2
25,1,3
26,3,1
27,4,0
28,3,1
29,2,2
30,4,0
31,3,1
32,4,0
33,1,3
34,3,0
35,4,0
36,1,3
37,0,4
38,4,0
39,2,2
40,3,1
41,3,1
42,2,2
43,1,2
44,1,3
45,2,2
46,2,2
47,4,0
48,3,1
49,3,1
50,1,3
51,2,2
52,3,1
53,3,1
54,4,0
55,0,3
56,2,2
57,4,0
58,1,3
59,0,4
60,4,0
61,2,2
62,3,1
63,1,3
64,4,0
65,1,3
66,4,0
67,2,2
68,3,0
69,4,0
70,1,3
71,3,1
72,1,3
73,4,0
74,4,0
75,3,1
76,4,0
77,1,3
78,3,1
79,2,2
80,4,0
81,2,2
82,4,0
83,4,0
84,2,2
85,3,1
86,3,1
87,3,1
88,2,2
89,3,0
90,0,4
91,0,4
92,2,2
93,1,3
94,1,3
95,4,0
96,4,0
97,2,2
98,1,3
99,2,2
100,1,3
101,1,3
102,2,2
103,3,1
104,4,0
105,4,0
106,0,3
107,4,0
108,1,3
109,2,2
110,3,1
111,0,4
112,3,1
113,3,1
114,0,4
115,1,3
116,1,3
117,3,1
118,2,2
119,4,0
120,2,1
121,3,1
122,4,0
123,0,4
124,4,0
125,2,1
126,0,4
127,0,4
128,3,1
129,2,2
130,0,4
131,2,2
132,2,2
133,4,0
134,1,3
135,2,2
136,2,1
137,1,3
138,2,2
139,1,3
140,4,0
141,3,1
142,0,4
143,0,4
144,1,3
145,4,0
146,1,3
147,3,1
148,3,0
149,2,2
150,3,1
151,1,3
152,3,1
153,3,1
154,2,2
155,1,3
156,3,1
157,2,2
158,3,1
159,3,1
160,3,1
161,2,2
162,0,4
163,3,1
164,0,4
165,3,1
166,3,1
167,4,0
168,1,3
169,4,0
