Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,3,1
4,1,3
5,3,1
6,3,1
7,0,4
8,1,3
9,4,0
10,2,2
11,1,3
12,2,2
13,1,3
14,1,3
15,3,1
16,2,2
17,1,3
18,4,0
19,0,4
20,3,1
21,1,3
22,4,0
23,2,2
24,2,2
25,2,2
26,2,2
27,0,4
28,0,4
29,0,4
30,2,2
31,3,1
32,4,0
33,1,3
34,0,4
35,3,1
36,1,3
37,3,1
38,2,2
39,0,4
40,4,0
41,0,4
42,1,2
43,3,1
44,0,4
45,3,1
46,2,2
47,0,4
48,2,1
49,4,0
50,3,1
51,0,4
52,3,1
53,1,3
54,2,2
55,1,3
56,4,0
57,3,1
58,4,0
59,4,0
60,3,1
61,0,4
62,2,2
63,2,2
64,4,0
65,4,0
66,1,3
67,3,1
68,2,2
69,4,0
70,1,3
71,0,4
72,3,1
73,4,0
74,1,3
75,1,2
76,1,2
77,3,1
78,3,1
79,4,0
80,4,0
81,3,1
82,3,1
83,2,2
84,1,3
85,1,3
86,0,4
87,2,2
88,1,3
89,3,1
90,2,1
91,2,2
92,4,0
93,2,2
94,1,3
95,1,2
96,0,4
97,1,3
98,4,0
99,4,0
100,3,1
101,1,3
102,0,4
103,2,2
104,0,4
105,3,1
106,4,0
107,3,0
108,2,2
109,3,1
110,3,1
111,2,2
112,0,4
113,1,3
114,2,2
115,3,1
116,4,0
117,1,3
118,3,1
119,0,4
120,2,2
121,1,3
122,1,3
123,0,4
124,3,1
125,3,1
126,3,1
127,3,1
128,4,0
129,2,2
130,3,1
131,2,2
132,0,4
133,1,3
134,2,2
135,2,1
136,1,3
137,0,4
138,0,4
139,0,4
140,3,1
141,0,4
142,1,3
143,3,1
144,3,1
145,2,2
146,1,3
147,0,4
148,3,1
149,2,2
150,2,2
151,4,0
152,2,2
153,2,2
154,1,3
155,3,1
156,2,2
157,3,1
158,4,0
159,4,0
160,1,3
161,4,0
162,3,0
163,4,0
164,0,4
165,0,4
166,4,0
167,1,3
168,1,3
169,2,2
170,4,0
171,1,3
172,0,4
173,0,4
174,0,4
175,0,4
176,2,2
177,2,2
178,4,0
179,0,4
180,2,2
181,0,4
182,2,2
183,3,1
184,3,1
185,2,2
186,2,2
187,2,2
188,1,3
189,1,3
190,3,1
191,3,1
192,2,2
193,2,2
194,2,2
195,2,2
196,2,2
197,2,2
198,2,2
199,2,1
200,0,4
201,1,3
202,4,0
203,1,3
204,2,2
205,3,1
206,4,0
207,3,1
208,0,4
209,0,4
210,2,2
211,0,4
212,2,2
213,4,0
214,2,2
215,1,2
216,3,1
217,2,2
218,4,0
219,4,0
220,3,1
221,1,3
222,1,3
223,3,1
224,4,0
225,2,2
226,2,2
227,2,2
228,3,1
229,2,2
230,4,0
231,3,1
232,3,1
233,2,2
234,2,2
235,2,2
236,0,4
237,1,3
238,2,2
239,2,2
240,2,2
241,1,3
242,0,4
243,2,2
244,0,4
245,3,1
246,4,0
247,1,3
248,1,3
249,4,0
250,3,1
251,1,3
252,3,1
253,1,3
254,0,4
255,4,0
256,1,2
257,1,3
258,3,1
259,4,0
260,0,4
261,1,3
262,3,1
263,1,2
264,0,4
265,2,2
266,2,2
267,4,0
268,0,4
269,2,2
270,1,3
271,3,1
272,2,2
273,1,2
274,2,2
275,2,2
276,2,1
277,4,0
278,2,2
279,0,3
280,2,2
281,4,0
282,1,3
283,3,1
284,3,1
285,4,0
286,1,3
287,4,0
288,0,4
289,0,4
290,4,0
291,3,1
292,0,4
293,1,3
294,3,1
295,0,4
296,3,1
297,3,1
298,0,4
299,1,3
300,1,3
301,0,4
302,3,1
303,2,2
304,1,3
305,0,4
306,0,4
307,0,4
308,1,3
309,0,4
310,3,1
311,1,3
312,3,1
313,0,4
314,1,3
315,1,3
316,2,2
317,2,2
318,1,3
319,0,4
320,4,0
321,1,3
322,0,4
323,1,3
324,3,1
325,3,1
326,3,1
327,0,4
328,3,1
329,2,2
330,2,2
331,2,2
332,3,1
333,0,4
334,0,3
335,1,3
336,3,1
337,1,3
338,0,4
339,4,0
340,4,0
341,4,0
342,1,3
343,0,4
344,3,1
345,4,0
346,3,1
347,0,3
348,1,3
349,0,4
350,3,1
351,4,0
352,4,0
353,2,2
354,4,0
355,2,2
356,0,4
357,3,0
358,4,0
359,0,4
360,2,1
361,3,1
362,3,1
363,3,1
364,4,0
365,3,1
366,0,4
367,1,3
368,2,2
369,2,2
370,0,4
371,0,4
372,3,1
373,4,0
374,0,4
375,3,1
376,4,0
377,0,4
378,2,2
379,1,3
380,2,2
381,0,4
382,1,3
383,4,0
384,3,1
385,0,4
386,4,0
387,1,3
388,0,4
389,2,2
390,1,3
391,1,3
392,3,1
393,3,1
394,0,4
395,0,3
396,0,4
397,3,1
398,2,2
399,1,3
400,2,2
401,2,2
402,3,1
403,4,0
404,3,1
405,0,4
406,1,3
407,2,2
408,2,2
409,4,0
410,3,1
411,1,3
412,3,1
413,0,4
414,4,0
415,2,2
416,3,1
417,3,1
418,1,3
419,0,4
420,0,4
421,3,1
422,3,1
423,4,0
424,1,3
425,3,1
426,1,3
427,3,1
428,0,4
429,0,4
430,2,2
431,0,4
432,2,2
433,1,3
434,1,3
435,0,4
436,3,1
437,3,0
438,3,1
439,1,3
440,4,0
441,1,3
442,2,2
443,1,3
444,3,1
445,3,1
446,2,1
447,1,3
448,2,2
449,3,1
450,2,2
451,1,3
452,3,0
453,3,1
454,1,3
455,0,4
456,2,2
457,1,3
458,1,3
459,1,3
460,2,2
461,1,3
462,3,1
463,2,2
464,1,3
465,1,3
466,4,0
467,1,3
468,1,3
469,3,1
470,0,4
471,0,4
472,0,3
473,4,0
474,0,4
475,3,1
476,2,2
477,0,4
478,3,1
479,1,3
480,2,2
481,1,3
482,1,3
483,2,2
484,3,1
485,4,0
486,2,2
487,3,1
488,4,0
489,1,3
490,4,0
491,1,3
492,0,4
493,2,2
494,0,4
495,2,2
496,2,2
497,0,4
498,1,3
499,1,3
500,4,0
501,4,0
502,1,3
503,1,3
504,4,0
505,3,1
506,2,2
507,3,1
508,3,1
509,4,0
510,2,2
511,4,0
512,2,2
513,2,2
514,2,2
515,0,4
516,0,3
517,1,3
518,0,4
519,0,4
520,1,3
521,2,2
522,2,2
523,1,3
524,3,1
525,3,1
526,4,0
527,4,0
528,3,1
529,4,0
530,3,1
531,2,2
532,0,4
533,0,4
534,1,3
535,1,3
536,1,3
537,4,0
538,1,3
539,2,2
540,1,3
541,4,0
542,4,0
543,2,2
544,3,1
545,1,2
546,1,3
547,2,2
548,3,1
549,4,0
550,3,1
551,1,3
552,1,3
553,2,2
554,1,3
555,2,2
556,2,2
557,4,0
558,4,0
559,1,3
560,4,0
561,4,0
562,3,1
563,3,1
564,2,2
565,2,2
566,3,1
567,3,1
568,2,2
569,2,2
570,0,4
571,3,1
572,2,2
573,0,4
574,3,1
575,0,4
576,2,1
577,1,3
578,1,3
579,3,1
580,2,2
581,1,3
582,3,1
583,3,1
584,1,3
585,1,3
586,3,1
587,1,3
588,0,4
589,4,0
590,4,0
591,2,2
592,0,4
593,4,0
594,1,3
595,4,0
596,3,1
597,0,3
598,1,3
599,1,3
600,3,1
601,3,1
602,3,1
603,4,0
604,3,1
605,0,4
606,0,4
607,3,1
608,2,2
609,2,2
610,1,3
611,0,4
612,2,1
613,3,1
614,1,3
615,0,4
616,1,3
617,2,2
618,3,1
619,4,0
620,2,2
621,2,2
622,1,3
623,2,2
624,1,3
625,2,2
626,0,3
627,0,4
628,4,0
629,2,2
630,4,0
631,3,1
632,1,3
633,1,3
634,2,2
635,1,3
636,3,1
637,0,4
638,2,2
639,0,4
640,3,1
641,2,2
642,3,1
643,2,2
644,0,3
645,2,2
646,2,2
647,3,1
648,0,4
649,3,1
650,0,4
651,3,1
652,0,4
653,3,1
654,2,2
655,0,4
656,2,2
657,3,1
658,0,4
659,2,2
660,2,2
661,0,4
662,3,1
663,2,2
664,2,2
665,0,4
666,3,1
667,2,1
668,2,2
669,1,3
670,3,1
671,0,4
672,3,1
673,3,1
674,1,3
675,2,2
676,2,2
677,0,4
678,3,1
679,1,3
680,3,1
681,4,0
682,3,1
683,2,2
684,2,2
685,2,2
686,1,3
687,2,2
688,3,1
689,3,1
690,4,0
691,3,1
692,1,3
693,1,3
694,2,2
695,4,0
696,3,1
697,3,1
698,1,2
699,1,3
700,1,3
701,4,0
702,1,2
703,1,3
704,1,3
705,0,3
706,3,1
707,1,3
708,1,3
709,4,0
710,4,0
711,3,1
712,4,0
713,0,4
714,0,4
715,2,2
716,1,3
717,1,3
718,0,4
719,2,2
720,2,2
721,3,1
722,0,4
723,0,4
724,1,3
725,0,4
726,3,1
727,3,1
728,4,0
729,3,1
730,2,2
731,3,1
732,2,2
733,2,2
734,3,1
735,0,4
736,3,1
737,1,3
738,3,1
739,2,2
740,0,4
741,0,4
742,2,2
743,3,1
744,2,2
745,1,3
746,3,1
747,2,2
748,1,3
749,2,2
750,3,1
751,3,1
752,2,2
753,3,1
754,4,0
755,0,4
756,3,1
757,0,4
758,3,0
759,1,3
760,3,1
761,0,4
