Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,3,1
4,1,3
5,3,1
6,0,4
7,1,3
8,1,2
9,0,4
10,4,0
11,1,2
12,2,2
13,1,3
14,3,1
15,3,1
16,2,2
17,2,2
18,0,4
19,1,3
20,4,0
21,1,3
22,2,2
23,3,1
24,3,1
25,1,3
26,0,4
27,2,2
28,0,4
29,4,0
30,3,1
31,0,4
32,1,3
33,4,0
34,1,3
35,3,0
36,0,4
37,0,4
38,4,0
39,2,2
40,3,1
41,0,4
42,4,0
43,2,2
44,1,3
45,1,3
46,2,1
47,1,2
48,1,3
49,2,2
50,2,2
51,2,2
52,3,1
53,2,2
54,2,2
55,2,2
56,1,3
57,2,2
58,2,2
59,1,3
60,1,3
61,2,2
62,4,0
63,2,2
64,1,2
65,1,3
66,3,1
67,1,3
68,2,2
69,3,1
70,0,4
71,3,1
72,3,1
73,4,0
74,3,0
75,0,4
76,1,3
77,3,1
78,2,2
79,1,3
80,2,2
81,4,0
82,2,1
83,2,2
84,4,0
85,3,1
86,2,2
87,4,0
88,2,1
89,2,2
90,4,0
91,1,3
92,0,4
93,1,3
94,1,3
95,0,4
96,4,0
97,2,2
98,0,4
99,1,3
100,1,2
101,0,4
102,2,2
103,4,0
104,0,3
105,3,1
106,0,4
107,1,3
108,2,2
109,4,0
110,4,0
111,4,0
112,2,2
113,0,4
114,3,1
115,2,1
116,1,3
117,2,2
118,2,2
119,4,0
120,3,0
121,0,4
122,0,4
123,1,2
124,1,3
125,4,0
126,4,0
127,3,1
128,3,1
129,0,4
130,3,1
131,1,3
132,2,2
133,2,2
134,0,4
135,0,4
136,2,2
137,1,3
138,4,0
139,0,4
140,2,2
141,0,4
142,0,4
143,1,3
144,3,1
145,3,1
146,3,1
147,2,2
148,3,1
149,3,1
150,2,2
151,4,0
152,3,1
153,3,1
154,1,3
155,2,2
156,3,1
157,0,4
158,1,2
159,2,2
160,2,2
161,2,2
162,3,1
163,4,0
164,1,3
165,4,0
166,0,4
167,3,1
168,2,2
169,3,1
170,1,3
171,2,2
172,3,1
173,1,3
174,3,1
175,2,2
176,1,2
177,3,1
178,0,3
179,0,4
180,0,4
181,1,3
182,3,1
183,4,0
184,3,1
185,3,1
186,2,2
187,2,2
188,2,2
189,2,2
190,2,2
191,4,0
192,2,2
193,2,2
194,3,1
195,1,3
196,3,1
197,0,4
198,2,2
199,4,0
200,0,4
201,4,0
202,1,3
203,2,2
204,2,2
205,3,1
206,4,0
207,3,1
208,4,0
209,4,0
210,3,1
211,3,1
212,0,4
213,0,4
214,1,3
215,3,1
216,2,1
217,1,3
218,3,1
219,0,4
220,2,2
221,2,2
222,2,1
223,0,4
224,3,1
225,2,2
226,0,3
227,2,2
228,3,1
229,2,2
230,0,4
231,2,2
232,2,2
233,0,4
234,2,2
235,0,3
236,2,2
237,2,2
238,4,0
239,3,1
240,2,2
241,0,4
242,4,0
243,3,1
244,4,0
245,4,0
246,1,3
247,3,1
248,3,1
249,3,1
250,1,3
251,3,1
252,3,1
253,1,3
254,2,2
255,4,0
256,1,3
257,3,1
258,2,2
259,2,2
260,0,4
261,1,3
262,2,2
263,0,4
264,1,3
265,3,1
266,0,4
267,3,1
268,2,1
269,2,2
270,2,2
271,2,2
272,3,1
273,2,2
274,1,3
275,3,1
276,2,2
277,2,2
278,1,3
279,1,3
280,0,4
281,0,4
282,1,3
283,3,1
284,4,0
285,1,3
286,1,3
287,1,3
288,0,4
289,2,2
290,1,3
291,3,1
292,1,3
293,3,1
294,1,3
295,2,2
296,0,4
297,4,0
298,1,3
299,4,0
300,1,3
301,4,0
302,2,2
303,3,1
304,4,0
305,2,2
306,1,3
307,2,2
308,1,3
309,2,2
310,1,3
311,0,4
312,0,4
313,2,2
314,3,1
315,0,4
316,3,1
317,1,3
318,0,4
319,2,1
320,4,0
321,0,4
322,3,1
323,1,3
324,2,2
325,2,2
326,4,0
327,1,3
328,4,0
329,2,2
330,2,2
331,0,4
332,0,4
333,3,1
334,1,3
335,1,3
336,2,2
337,4,0
338,4,0
339,0,4
340,3,1
341,4,0
342,2,2
343,3,1
344,4,0
345,0,4
346,1,3
347,2,2
348,1,3
349,4,0
350,2,2
351,2,2
352,2,2
353,1,3
354,2,2
355,2,2
356,1,3
357,2,2
358,3,1
359,2,2
360,2,2
361,0,4
362,3,1
363,4,0
364,4,0
365,4,0
366,0,4
367,1,3
368,4,0
369,1,3
370,4,0
371,2,2
372,3,1
373,4,0
374,0,4
375,1,3
376,1,3
377,1,2
378,0,4
379,0,4
380,0,4
381,1,3
382,1,3
383,3,1
384,1,3
385,3,1
386,3,1
387,1,3
388,4,0
389,2,2
390,1,3
391,2,2
392,1,3
393,1,3
394,0,4
395,2,2
396,2,2
397,2,2
398,4,0
399,2,2
400,2,2
401,0,4
402,1,3
403,0,4
404,4,0
405,2,2
406,2,2
407,2,2
408,1,3
409,0,4
410,2,2
411,3,1
412,2,1
413,0,4
414,4,0
415,0,4
416,3,1
417,0,4
418,2,2
419,0,4
420,1,3
421,2,2
422,2,2
423,0,4
424,4,0
425,4,0
426,1,2
427,2,2
428,2,2
429,0,4
430,2,2
431,3,1
432,2,2
433,1,3
434,3,1
435,4,0
436,2,2
437,1,3
438,0,4
439,2,2
440,0,3
441,3,1
442,4,0
443,1,3
444,3,1
445,0,4
446,0,4
447,0,4
448,2,2
449,2,1
450,3,1
451,3,0
452,3,1
453,0,4
454,3,1
455,3,1
456,0,4
457,4,0
458,1,3
459,3,1
460,0,4
461,0,4
462,1,2
463,4,0
464,2,2
465,3,1
466,4,0
467,1,3
468,3,1
469,0,4
470,0,4
471,1,2
472,0,4
473,4,0
474,4,0
475,2,2
476,4,0
477,0,4
478,2,2
479,0,4
480,1,3
481,3,1
482,4,0
483,1,3
484,4,0
485,3,1
486,0,4
487,1,3
488,2,2
489,4,0
490,1,3
491,0,4
492,1,3
493,0,4
494,0,4
495,4,0
496,1,3
497,1,3
498,0,4
499,1,3
500,1,3
501,1,3
502,0,4
503,0,4
504,1,3
505,4,0
506,2,2
507,2,2
508,3,0
509,3,1
510,1,3
511,1,3
512,2,2
513,2,2
514,4,0
515,2,2
516,4,0
517,4,0
518,4,0
519,0,4
520,3,1
521,2,2
522,2,2
523,0,4
524,3,1
525,2,2
526,3,1
527,2,2
528,3,1
529,2,2
530,3,1
531,1,3
532,1,3
533,2,2
534,4,0
535,4,0
536,3,1
537,4,0
538,4,0
539,0,4
540,1,3
541,0,4
542,2,2
543,1,3
544,2,2
545,4,0
546,1,2
547,1,3
548,3,1
549,4,0
550,3,1
551,2,2
552,4,0
553,1,3
554,4,0
555,2,2
556,4,0
557,3,1
558,0,4
559,2,2
560,3,0
561,0,4
562,3,0
563,3,1
564,3,1
565,0,4
566,4,0
567,3,1
568,0,4
569,3,0
570,4,0
571,2,2
572,1,3
573,2,2
574,0,4
575,2,2
576,3,1
577,3,1
578,3,1
579,1,3
580,0,4
581,3,1
582,4,0
583,0,4
584,1,3
585,2,0
586,0,4
587,1,2
588,0,4
589,2,2
590,4,0
591,1,3
592,4,0
593,4,0
594,4,0
595,4,0
596,2,2
597,2,2
598,4,0
599,0,4
600,3,1
601,1,3
602,2,2
603,3,1
604,4,0
605,0,4
606,4,0
607,2,2
608,3,1
609,3,1
610,2,2
611,2,2
612,3,0
613,0,4
614,0,4
615,2,2
616,4,0
617,3,1
618,1,3
619,2,2
620,4,0
621,2,2
622,2,2
623,3,1
624,4,0
625,2,2
626,2,2
627,3,1
628,2,2
629,2,2
630,3,1
631,1,3
632,0,4
633,4,0
634,3,1
635,1,3
636,1,3
637,0,4
638,2,2
639,2,2
640,1,3
641,3,1
642,0,4
643,2,2
644,4,0
645,3,1
646,2,2
647,1,3
648,2,2
649,3,1
650,3,1
651,2,2
652,2,2
653,2,2
654,1,2
655,2,2
656,0,4
657,2,2
658,4,0
659,1,2
660,2,2
661,1,3
662,1,3
663,2,2
664,1,3
665,1,3
666,4,0
667,3,1
668,3,1
669,4,0
670,3,1
671,3,1
672,3,1
673,0,4
674,2,2
675,3,1
676,1,3
677,4,0
678,0,4
679,3,1
680,1,3
681,0,4
682,3,1
683,3,1
684,3,1
685,4,0
686,2,2
687,1,3
688,1,3
689,2,2
690,4,0
691,2,2
692,0,4
693,2,2
694,0,4
695,1,3
696,4,0
697,1,2
698,3,1
699,4,0
700,2,2
701,2,2
702,3,1
703,1,3
704,2,2
705,1,3
706,2,2
707,0,4
708,4,0
709,0,4
710,3,1
711,1,3
712,0,4
713,2,2
714,3,1
715,3,0
716,4,0
717,3,1
718,3,1
719,1,3
720,1,3
721,3,1
722,4,0
723,3,1
724,4,0
725,1,3
726,4,0
727,2,2
728,4,0
729,2,2
730,1,3
731,2,2
732,2,2
733,3,1
734,0,4
735,4,0
736,3,1
737,1,3
738,2,2
739,1,3
740,0,4
741,1,3
742,2,2
743,3,1
744,3,1
745,2,2
746,3,1
747,1,3
748,0,4
749,1,3
750,0,4
751,1,2
752,1,3
753,0,4
754,2,2
755,0,4
756,0,4
757,2,2
758,2,2
759,4,0
760,2,2
761,4,0
762,3,1
763,0,4
764,3,1
765,4,0
766,4,0
767,4,0
768,4,0
769,1,3
770,1,3
771,4,0
772,2,2
773,3,1
774,2,2
775,3,0
776,1,2
777,3,1
778,3,1
779,1,3
780,3,1
781,0,4
782,1,3
783,4,0
784,0,4
785,0,4
786,1,3
787,3,1
788,3,1
789,4,0
790,4,0
791,3,1
792,1,2
793,2,2
794,2,2
795,4,0
796,3,1
797,0,4
798,4,0
799,4,0
800,1,3
801,0,4
802,3,1
803,2,2
804,2,2
805,3,1
806,1,3
807,0,4
808,2,2
809,2,2
810,0,4
811,0,4
812,2,2
813,4,0
814,4,0
815,1,2
816,2,2
817,4,0
818,4,0
819,3,0
820,3,1
821,2,2
822,1,3
823,3,1
824,2,2
825,4,0
826,3,1
827,2,2
828,0,4
829,2,2
830,1,3
831,3,1
832,0,4
833,3,1
834,3,1
835,3,1
836,3,1
837,0,4
838,2,2
839,0,3
840,2,2
841,1,3
842,3,1
843,2,2
844,1,2
845,2,2
846,3,1
847,3,1
848,2,2
849,3,1
850,0,4
851,0,4
852,2,2
853,1,3
854,3,1
855,0,4
856,0,4
857,1,3
858,2,2
859,2,2
860,4,0
861,3,1
862,2,2
863,2,2
864,4,0
865,2,2
866,2,2
867,4,0
868,1,3
869,2,2
870,3,1
871,4,0
872,3,1
873,4,0
874,1,3
875,1,3
876,1,2
877,2,2
878,2,2
879,1,3
880,2,2
881,1,3
882,3,1
883,4,0
884,3,1
885,3,1
886,2,2
887,0,4
888,2,2
889,4,0
890,0,4
891,1,3
892,1,2
893,3,1
894,3,1
895,0,4
896,4,0
897,3,1
898,0,4
899,1,3
900,4,0
901,2,2
902,0,4
903,4,0
904,2,2
905,3,1
906,3,1
907,3,1
908,1,3
909,0,4
910,2,2
911,4,0
912,3,1
913,0,4
914,2,2
915,1,3
916,0,4
917,3,0
918,4,0
919,4,0
920,3,0
921,3,1
922,3,1
923,3,1
924,2,2
925,2,2
926,0,4
927,0,4
928,3,1
929,4,0
930,0,4
931,3,1
932,0,4
933,1,3
934,3,1
935,3,1
936,3,1
937,1,3
938,3,1
939,2,2
940,2,2
941,2,2
942,4,0
943,0,4
944,1,3
945,4,0
946,1,3
947,1,3
948,0,4
949,2,2
950,3,1
951,4,0
952,4,0
953,2,2
954,4,0
955,1,3
956,1,3
957,2,2
958,2,1
959,3,1
960,3,1
961,1,3
962,3,1
963,4,0
964,4,0
965,3,1
966,1,3
967,4,0
968,1,3
969,2,2
970,2,2
971,0,4
972,3,1
973,0,4
974,1,3
975,4,0
976,2,2
977,2,2
978,0,4
979,2,2
980,2,2
981,3,1
982,2,2
983,2,2
984,0,4
985,4,0
986,3,1
987,4,0
988,3,1
989,0,4
990,0,3
991,4,0
992,1,3
993,3,1
994,3,1
995,3,1
996,4,0
997,2,2
998,0,3
999,2,2
1000,0,4
