Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,1,3
4,3,1
5,2,2
6,0,4
7,4,0
8,3,1
9,0,4
10,3,1
11,2,2
12,3,1
13,0,4
14,0,4
15,3,1
16,2,1
17,1,3
18,2,2
19,0,4
20,1,3
21,2,1
22,1,3
23,3,1
24,4,0
25,2,2
26,2,2
27,3,1
28,0,4
29,3,1
30,1,3
31,2,2
32,2,2
33,4,0
34,0,4
35,4,0
36,4,0
37,3,1
38,1,3
39,1,3
40,0,4
41,3,1
42,2,2
43,0,4
44,2,2
45,2,2
46,4,0
47,0,4
48,3,1
49,1,3
50,4,0
51,4,0
52,3,0
53,2,2
54,2,2
55,0,4
56,2,2
57,4,0
58,3,1
59,1,3
60,0,4
61,2,2
62,2,2
63,0,3
64,1,3
65,0,4
66,4,0
67,2,2
68,2,2
69,1,3
70,2,2
71,4,0
72,1,3
73,1,3
74,2,1
75,4,0
76,2,2
77,2,2
78,1,3
79,1,2
80,3,0
81,3,1
82,0,4
83,3,1
84,4,0
85,4,0
86,1,2
87,3,1
88,3,1
89,0,4
90,4,0
91,1,3
92,2,2
93,2,2
94,2,2
95,1,3
96,2,2
97,3,1
98,1,3
99,3,1
100,3,1
101,3,1
102,1,3
103,3,1
104,1,3
105,0,4
106,2,1
107,4,0
108,2,2
109,0,4
110,1,3
111,4,0
112,4,0
113,0,4
114,2,2
115,1,3
116,0,4
117,0,4
118,2,2
119,2,2
120,2,2
121,3,1
122,2,2
123,1,3
124,2,1
125,4,0
126,1,3
127,2,2
128,1,3
129,3,1
130,2,2
131,4,0
132,3,1
133,1,3
134,0,4
135,2,2
136,3,1
137,1,3
138,4,0
139,0,3
140,2,2
141,2,2
142,3,1
143,1,3
144,1,3
145,1,3
146,1,3
147,3,1
148,1,3
149,2,2
150,0,4
151,0,4
152,3,1
153,0,4
154,4,0
155,2,2
156,3,1
157,3,1
158,0,4
159,0,4
160,1,3
161,3,1
162,0,4
163,1,3
164,4,0
165,2,2
166,1,2
167,1,3
168,3,1
169,4,0
170,1,3
171,4,0
172,1,3
173,1,3
174,2,2
175,1,3
176,2,2
177,1,3
178,2,2
179,1,3
180,1,3
181,0,4
182,0,4
183,1,3
184,4,0
185,4,0
186,1,3
187,0,4
188,2,2
189,4,0
190,4,0
191,3,1
192,1,3
193,1,3
194,0,4
195,4,0
196,0,4
197,4,0
198,4,0
199,4,0
200,3,1
201,3,1
202,0,4
203,2,2
204,3,1
205,4,0
206,2,2
207,0,4
208,2,1
209,4,0
210,3,1
211,2,2
212,1,3
213,2,2
214,4,0
215,4,0
216,2,2
217,0,3
218,4,0
219,4,0
220,4,0
221,4,0
222,0,4
223,3,1
224,2,2
225,4,0
226,0,4
227,4,0
228,1,3
229,4,0
230,2,2
231,4,0
232,4,0
233,4,0
234,3,1
235,0,4
236,0,4
237,4,0
238,4,0
239,4,0
240,4,0
241,0,3
242,0,4
243,3,1
244,0,4
245,1,3
246,4,0
247,0,4
248,1,3
249,0,4
250,2,2
251,3,0
252,0,4
253,0,4
254,1,3
255,1,3
256,3,1
257,2,2
258,1,3
259,0,4
260,1,3
261,3,1
262,1,3
263,0,4
264,4,0
265,4,0
266,4,0
267,1,3
268,2,2
269,0,4
270,1,3
271,3,1
272,1,3
273,3,1
274,1,3
275,4,0
276,0,3
277,0,4
278,3,1
279,0,4
280,4,0
281,0,4
282,3,1
283,0,4
284,1,3
285,0,4
286,2,2
287,3,1
288,3,1
289,4,0
290,2,2
291,2,2
292,3,1
293,2,2
294,1,3
295,3,1
296,1,2
297,1,3
298,2,2
299,0,4
300,4,0
301,2,2
302,1,3
303,3,1
304,1,3
305,1,3
306,1,3
307,3,1
308,4,0
309,4,0
310,0,4
311,0,3
312,3,1
313,2,2
314,2,2
315,0,4
316,0,4
317,0,4
318,1,3
319,2,2
320,4,0
321,3,1
322,3,1
323,3,1
324,1,3
325,2,2
326,1,3
327,0,4
328,1,3
329,1,3
330,2,2
331,0,4
332,1,2
333,1,3
334,2,2
335,2,2
336,0,4
337,3,1
338,1,3
339,2,1
340,2,2
341,0,4
342,0,4
343,4,0
344,1,3
345,3,1
346,2,2
347,4,0
348,0,4
349,1,3
350,2,2
351,2,2
352,3,1
353,4,0
354,3,1
355,2,2
356,4,0
357,3,1
358,1,3
359,2,2
360,4,0
361,4,0
362,4,0
363,0,4
364,0,4
365,4,0
366,2,2
367,3,1
368,3,1
369,4,0
370,1,3
371,2,2
372,1,3
373,1,3
374,3,1
375,3,1
376,2,2
377,4,0
378,3,1
379,0,4
380,2,2
381,3,1
382,2,2
383,2,2
384,1,3
385,1,3
386,3,1
387,2,2
388,4,0
389,4,0
390,4,0
391,1,3
392,0,4
393,2,2
394,2,2
395,3,1
396,3,0
397,3,1
398,3,1
399,3,1
400,2,2
401,2,2
402,0,4
403,3,1
404,1,3
405,0,4
406,0,4
407,3,1
408,2,1
409,2,2
410,1,3
411,4,0
412,1,3
413,0,4
414,4,0
415,2,2
416,0,4
417,3,1
418,3,1
419,0,4
420,4,0
421,3,1
422,4,0
423,2,2
424,0,4
425,3,1
426,0,4
427,1,3
428,4,0
429,2,2
430,1,3
431,1,3
432,4,0
433,3,1
434,1,3
435,4,0
436,2,2
437,3,1
438,2,2
439,3,1
440,3,1
441,0,4
442,3,1
443,2,2
444,4,0
445,1,3
446,3,1
447,1,3
448,0,3
449,2,2
450,2,2
451,1,2
452,2,2
453,0,4
454,0,3
455,2,2
456,4,0
457,0,4
458,2,2
459,4,0
460,3,1
461,3,1
462,1,3
463,4,0
464,1,3
465,2,2
466,1,3
467,2,2
468,3,0
469,2,2
470,2,2
471,0,4
472,0,4
473,1,3
474,1,3
475,0,4
476,3,1
477,2,2
478,1,3
479,3,1
480,1,3
481,1,3
482,1,3
483,2,2
484,3,1
485,2,2
486,0,4
487,3,1
488,0,4
489,2,1
490,1,3
491,1,3
492,3,1
493,2,2
494,4,0
495,2,2
496,3,1
497,2,2
498,3,1
499,2,2
500,4,0
501,3,1
502,0,4
503,1,3
504,4,0
505,4,0
506,3,1
507,1,3
508,1,3
509,3,1
510,3,1
511,2,2
512,2,2
513,1,3
514,0,4
515,3,1
516,2,2
517,1,3
518,1,3
519,0,4
520,1,3
521,3,1
522,4,0
523,1,3
524,3,1
525,2,2
526,3,1
527,4,0
528,1,3
529,4,0
530,2,2
531,4,0
532,3,1
533,1,3
534,2,2
535,4,0
536,3,1
537,3,1
538,1,2
539,1,3
540,2,2
541,2,2
542,4,0
543,3,1
544,1,3
545,3,1
546,4,0
547,0,4
548,4,0
549,3,1
550,3,1
551,2,2
552,1,3
553,3,1
554,1,3
555,2,2
556,2,2
557,2,1
558,3,1
559,0,4
560,3,1
561,0,4
562,4,0
563,1,3
564,0,4
565,2,1
566,1,3
567,0,4
568,3,1
569,4,0
570,4,0
571,4,0
572,0,4
573,1,3
574,1,3
575,4,0
576,3,1
577,2,2
578,4,0
579,1,3
580,1,3
581,4,0
582,2,2
583,1,3
584,2,2
585,3,0
586,2,2
587,2,2
588,0,4
589,4,0
590,1,3
591,2,2
592,2,2
593,2,2
594,3,1
595,3,1
596,0,4
597,0,4
598,3,1
599,1,3
600,4,0
601,0,4
602,2,2
