Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,4,0
4,0,4
5,1,3
6,2,2
7,2,2
8,2,2
9,1,3
10,4,0
11,3,1
12,0,4
13,3,1
14,4,0
15,4,0
16,1,3
17,4,0
18,2,2
19,2,2
20,4,0
21,4,0
22,2,2
23,1,3
24,2,2
25,0,4
26,0,4
27,2,2
28,4,0
29,1,3
30,1,3
31,3,1
32,0,4
33,0,4
34,4,0
35,3,0
36,2,2
37,2,2
38,0,4
39,0,4
40,1,3
41,2,2
42,2,2
43,2,2
44,3,1
45,4,0
46,4,0
47,1,2
48,1,3
49,4,0
50,2,2
51,4,0
52,0,4
53,3,1
54,1,3
55,3,1
56,3,1
57,2,2
58,3,1
59,0,4
60,2,2
61,1,2
62,3,1
63,4,0
64,1,2
65,3,1
66,0,4
67,1,3
68,4,0
69,4,0
70,4,0
71,3,1
72,3,1
73,0,4
74,4,0
75,4,0
76,4,0
77,0,4
78,4,0
79,1,3
80,3,1
81,0,4
82,1,3
83,2,2
84,4,0
85,1,3
86,0,4
87,1,3
88,4,0
89,0,4
90,3,1
91,3,1
92,3,1
93,1,3
94,3,1
95,1,3
96,0,4
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,4,0
103,3,1
104,0,4
105,1,3
106,2,2
107,0,4
108,0,3
109,2,2
110,1,3
111,3,1
112,2,2
113,4,0
114,2,2
115,3,0
116,2,2
117,2,2
118,1,3
119,0,4
120,0,4
121,4,0
122,1,3
123,1,3
124,2,2
125,2,2
126,3,1
127,3,1
128,4,0
129,2,2
130,1,3
131,1,3
132,4,0
133,0,3
134,4,0
135,4,0
136,1,3
137,4,0
138,0,4
139,3,1
140,0,4
141,1,3
142,2,2
143,0,4
144,2,2
145,4,0
146,2,2
147,2,2
148,3,1
149,3,1
150,1,2
151,0,4
152,0,4
153,4,0
154,0,4
155,4,0
156,0,4
157,0,4
158,3,1
159,0,4
160,0,4
161,1,3
162,2,2
163,1,3
164,4,0
165,2,2
166,1,3
167,2,2
168,1,3
169,1,3
170,1,3
171,3,1
172,3,1
173,3,1
174,4,0
175,3,1
176,1,3
177,3,1
178,0,4
179,1,3
180,2,2
181,0,4
182,4,0
183,3,1
184,2,2
185,3,1
186,4,0
187,0,4
188,1,3
189,4,0
190,3,1
191,2,2
192,2,2
193,2,1
194,0,3
195,3,1
196,1,3
197,1,3
198,1,3
199,0,3
200,4,0
201,2,2
202,2,2
203,3,1
204,4,0
205,1,3
206,0,4
207,1,3
208,2,2
209,0,4
210,3,1
211,0,4
212,1,3
213,1,3
214,4,0
215,3,1
216,1,3
217,2,2
218,2,2
219,2,2
220,2,2
221,0,4
222,3,1
223,0,4
224,2,2
225,2,2
226,0,4
227,1,3
228,1,3
229,4,0
230,0,4
231,4,0
232,0,4
233,2,2
234,1,3
235,3,1
236,3,1
237,1,3
238,3,1
239,2,2
240,1,3
241,2,2
242,0,4
243,0,3
244,1,3
245,1,3
246,3,1
247,0,4
248,1,3
249,1,3
250,3,1
251,4,0
252,1,3
253,4,0
254,3,1
255,1,2
256,3,1
257,3,1
258,2,2
259,3,0
260,2,2
261,3,1
262,0,4
263,0,4
264,3,1
265,1,3
266,4,0
267,4,0
268,4,0
269,3,1
270,0,4
271,4,0
272,2,2
273,0,4
274,1,3
275,0,4
276,2,2
277,1,3
278,3,1
279,3,1
280,2,2
281,3,1
282,0,4
283,1,3
284,0,4
285,2,2
286,0,4
287,0,4
288,4,0
289,0,4
290,4,0
291,1,3
292,1,3
293,0,4
294,2,2
295,2,2
296,1,3
297,2,2
298,3,1
299,3,1
300,2,2
301,3,1
302,1,3
303,3,1
304,1,3
305,1,3
306,4,0
307,1,3
308,3,1
309,1,3
310,4,0
311,2,2
312,3,1
313,1,3
314,3,1
315,4,0
316,3,1
317,3,1
318,0,4
319,1,3
320,0,4
321,0,4
322,2,2
323,3,1
324,1,3
325,1,3
326,2,2
327,0,4
328,1,3
329,1,3
330,0,4
331,1,3
332,0,3
333,4,0
334,1,3
335,4,0
336,0,4
337,3,0
338,0,4
339,2,2
340,0,4
341,3,1
342,2,2
343,2,2
344,3,1
345,1,3
346,1,3
347,3,1
348,3,1
349,2,2
350,0,4
351,2,2
352,2,2
353,0,4
354,1,3
355,1,3
356,1,3
357,0,4
358,1,3
359,0,4
360,2,2
361,0,4
362,4,0
363,3,1
364,0,4
365,3,1
366,1,3
367,1,3
368,3,1
369,1,3
370,1,3
371,4,0
372,0,4
373,1,3
374,0,4
375,0,4
376,2,2
377,2,2
378,2,1
379,2,2
380,0,4
381,2,2
382,3,1
383,2,2
384,4,0
385,1,3
386,1,3
387,4,0
388,4,0
389,2,2
390,3,1
391,4,0
392,4,0
393,1,3
394,0,4
395,2,2
396,1,3
397,3,1
398,3,1
399,0,4
400,2,2
401,3,1
402,1,3
403,4,0
404,4,0
405,1,3
