Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,1,3
4,3,1
5,0,4
6,1,3
7,1,3
8,1,3
9,3,1
10,3,1
11,2,2
12,2,2
13,3,1
14,2,2
15,2,2
16,0,4
17,3,1
18,2,1
19,4,0
20,2,2
21,3,1
22,4,0
23,0,4
24,3,0
25,1,3
26,3,1
27,3,1
28,1,3
29,0,4
30,1,3
31,3,1
32,4,0
33,3,1
34,4,0
35,1,3
36,0,4
37,3,1
38,3,0
39,2,2
40,1,3
41,2,2
42,3,1
43,1,3
44,0,4
45,3,1
46,2,2
47,0,4
48,2,2
49,1,2
50,1,3
51,1,3
52,3,1
53,3,1
54,3,1
55,2,2
56,2,2
57,1,3
58,1,3
59,2,2
60,1,3
61,1,3
62,3,1
63,2,2
64,4,0
65,3,1
66,1,3
67,2,2
68,4,0
69,0,3
70,0,4
71,3,1
72,1,3
73,2,2
74,4,0
75,0,4
76,4,0
77,2,2
78,3,1
79,4,0
80,3,1
81,4,0
82,2,2
83,2,2
84,1,3
85,1,3
86,2,2
87,2,2
88,4,0
89,3,1
90,1,3
91,0,3
92,1,3
93,0,4
94,2,2
95,0,3
96,0,4
97,4,0
98,1,3
99,0,4
100,1,3
101,1,3
102,2,2
103,3,1
104,2,2
105,0,4
106,4,0
107,0,4
108,4,0
109,4,0
110,1,3
111,2,2
112,3,1
113,1,3
114,0,4
115,0,4
116,1,3
117,0,4
118,0,4
119,1,3
120,3,1
121,1,3
122,1,3
123,2,2
124,2,2
125,2,2
126,4,0
127,3,0
128,2,2
129,2,2
130,1,3
131,1,3
132,2,2
133,2,2
134,3,1
135,0,4
136,0,4
137,0,4
138,3,1
139,1,3
140,3,1
141,4,0
142,1,3
143,3,1
144,0,4
145,4,0
146,0,4
147,3,1
148,0,4
149,2,2
150,0,4
151,2,2
152,4,0
153,0,4
154,4,0
155,4,0
156,4,0
157,4,0
158,2,2
159,4,0
160,0,4
161,4,0
162,2,2
163,4,0
164,0,4
165,3,1
166,0,4
167,0,4
168,3,1
169,3,1
170,2,2
171,2,2
172,1,3
173,1,3
174,2,2
175,2,2
176,2,2
177,1,3
178,1,3
179,2,2
180,0,4
181,4,0
182,0,4
183,3,1
184,0,4
185,1,3
186,4,0
187,1,3
188,3,1
189,4,0
190,1,3
191,3,1
192,2,2
193,2,2
194,1,3
195,4,0
196,2,2
197,4,0
198,2,1
199,0,4
200,3,1
201,2,2
202,2,2
203,3,1
204,2,2
205,4,0
206,1,3
207,3,1
208,0,4
209,1,3
210,3,1
211,4,0
212,3,1
213,3,1
214,1,3
215,3,1
216,2,2
217,3,1
218,0,4
219,1,3
220,1,3
221,1,3
222,1,3
223,4,0
224,3,1
225,0,4
226,1,3
227,1,3
228,4,0
229,0,4
230,4,0
231,0,4
232,3,1
233,2,2
234,2,2
235,0,4
236,1,3
237,4,0
238,4,0
239,1,3
240,2,2
241,0,4
242,2,2
243,4,0
244,2,2
245,2,2
246,1,3
247,2,2
248,2,2
249,1,3
250,1,3
251,3,1
252,2,2
253,0,4
254,1,3
255,0,4
256,3,1
257,4,0
258,4,0
259,0,4
260,1,3
261,4,0
262,0,4
263,4,0
264,3,1
265,0,4
266,3,1
267,1,3
268,2,2
269,1,3
270,2,2
271,0,4
272,3,1
273,0,4
274,3,1
275,2,1
276,1,3
277,2,2
278,0,4
279,2,2
280,3,1
281,1,3
282,3,1
283,3,1
284,2,2
285,2,2
286,4,0
287,3,1
288,2,2
289,0,4
290,3,1
291,1,3
292,2,2
293,3,1
294,1,3
295,2,2
296,1,3
297,1,3
298,1,3
299,3,1
300,4,0
301,0,4
302,1,3
303,1,3
304,0,4
305,3,1
306,2,2
307,0,4
308,1,3
309,4,0
310,0,4
311,0,4
312,2,2
313,3,1
314,3,1
315,1,3
316,3,1
317,0,4
318,1,3
319,4,0
320,0,4
321,3,1
322,1,3
323,3,1
324,2,2
325,4,0
326,3,1
327,4,0
328,4,0
329,2,2
330,3,1
331,0,4
332,2,2
333,3,1
334,1,3
335,2,2
336,3,1
337,0,4
338,0,4
339,2,2
340,1,3
341,4,0
342,3,1
343,2,2
344,4,0
345,2,2
346,2,2
347,0,4
348,2,2
349,4,0
350,3,1
351,0,4
352,1,3
353,2,2
354,3,1
355,0,4
356,1,3
357,2,2
358,2,2
359,0,4
360,0,4
361,1,3
362,2,2
363,3,1
364,3,1
365,3,1
366,3,1
367,2,2
368,4,0
369,0,4
370,1,3
371,2,2
372,3,1
373,1,3
374,1,3
375,2,2
376,4,0
377,0,3
378,1,3
379,3,1
380,0,4
381,1,3
382,2,2
383,3,1
384,4,0
385,3,1
386,3,1
387,0,4
388,4,0
389,2,2
390,3,1
391,2,2
392,1,3
393,3,1
394,4,0
395,1,3
396,4,0
397,1,3
398,0,4
399,3,1
400,4,0
401,2,2
402,0,4
403,1,2
404,3,1
405,1,3
406,0,4
407,3,0
408,0,4
409,2,2
410,4,0
411,2,2
412,0,4
413,1,3
414,4,0
415,4,0
416,0,4
417,3,1
418,2,2
419,0,4
420,3,1
421,0,3
422,3,1
423,4,0
424,1,3
425,0,4
426,1,3
427,3,1
428,2,2
429,2,2
430,4,0
431,2,2
432,0,4
433,1,3
434,0,4
435,2,2
436,4,0
437,0,4
438,4,0
439,1,3
440,1,3
441,2,2
442,0,4
443,4,0
444,2,2
445,4,0
446,2,2
447,3,1
448,2,2
449,4,0
450,0,4
451,3,1
452,4,0
453,3,1
454,0,4
455,0,4
456,2,2
457,4,0
458,3,1
459,3,1
460,3,1
461,0,4
462,4,0
463,3,1
464,2,2
465,3,1
466,1,3
467,1,3
468,1,3
469,2,2
470,4,0
471,4,0
472,2,2
473,4,0
474,4,0
475,4,0
476,1,3
477,0,4
478,2,2
479,1,3
480,3,1
481,3,1
482,1,3
483,2,2
484,1,3
485,0,4
486,2,2
487,3,1
488,0,4
489,3,1
490,2,2
491,4,0
492,2,2
493,1,3
494,2,2
495,4,0
496,0,3
497,2,2
498,2,2
499,0,4
500,0,4
501,2,2
502,3,1
503,0,4
504,4,0
505,1,3
506,4,0
507,2,1
508,4,0
509,1,3
510,1,3
511,0,4
512,0,4
513,4,0
514,2,2
515,2,2
516,1,3
517,4,0
518,1,3
519,4,0
520,2,2
521,1,3
522,1,3
523,3,1
524,1,2
525,0,4
526,2,2
527,0,4
528,3,1
529,3,1
530,0,4
531,2,2
532,0,4
533,2,2
534,2,2
535,1,3
536,3,1
537,4,0
538,1,3
539,2,2
540,1,3
541,1,3
542,3,1
543,0,4
544,3,1
545,4,0
546,3,1
547,3,1
548,0,4
549,4,0
550,0,4
551,2,2
552,0,4
553,3,0
554,3,1
555,1,3
556,0,4
557,0,4
558,1,3
559,3,1
560,2,2
561,1,3
562,3,1
563,3,1
564,1,3
565,2,2
566,4,0
567,4,0
568,4,0
569,2,2
570,0,4
571,0,4
572,4,0
573,2,2
574,0,4
575,1,3
576,0,4
577,2,2
578,1,3
579,3,1
580,3,1
581,1,3
582,4,0
583,4,0
584,0,4
585,3,1
586,3,1
587,2,2
588,0,4
589,4,0
590,0,4
591,0,4
592,1,3
593,2,2
594,4,0
595,1,3
596,0,3
597,0,4
598,0,4
599,0,4
600,0,4
601,4,0
602,0,4
603,3,1
604,2,2
605,0,4
606,2,2
607,3,1
608,4,0
609,3,1
610,4,0
611,4,0
612,1,3
613,4,0
614,3,1
615,2,2
616,0,4
617,0,4
618,3,1
619,3,1
620,3,1
621,0,4
622,2,2
623,1,3
624,4,0
625,2,2
626,0,4
627,1,3
628,0,4
629,2,2
630,3,1
631,1,3
632,2,1
633,2,2
634,0,4
635,2,1
636,4,0
637,4,0
638,3,1
639,1,3
640,0,4
641,3,1
642,4,0
643,3,1
644,0,4
645,1,3
646,2,2
647,1,3
648,0,4
649,0,4
650,2,2
651,0,4
652,4,0
653,4,0
654,2,2
655,2,2
656,2,2
657,2,2
658,0,4
659,1,3
660,1,2
661,2,2
662,1,3
663,3,1
664,2,2
665,1,3
666,3,1
667,4,0
668,4,0
669,2,1
670,0,4
671,2,2
672,1,3
673,2,2
674,3,1
675,4,0
676,2,2
677,4,0
678,4,0
679,0,4
680,3,1
681,2,2
682,1,3
683,3,1
684,0,4
685,2,2
686,4,0
687,3,1
688,0,4
689,1,3
690,0,4
691,2,2
692,3,1
693,4,0
694,2,2
695,4,0
696,2,2
697,3,1
698,0,4
699,1,2
700,4,0
701,1,3
702,4,0
703,3,1
704,0,4
705,0,4
706,3,1
707,0,4
708,0,4
709,1,3
710,1,3
711,1,3
712,2,2
713,4,0
714,2,2
715,2,2
716,1,3
717,1,3
718,2,2
719,2,2
720,2,2
721,2,2
722,3,1
723,3,1
724,4,0
725,2,2
726,4,0
727,4,0
728,0,4
729,1,3
730,0,4
731,0,4
732,4,0
733,3,1
734,1,3
735,2,2
736,1,3
737,1,3
738,1,3
739,3,1
740,2,1
741,3,1
742,3,1
743,1,3
744,4,0
745,0,4
746,0,4
747,2,2
748,1,3
749,1,3
750,2,2
751,1,3
752,2,2
753,3,1
754,3,1
755,0,4
756,4,0
757,4,0
758,4,0
759,1,3
760,2,2
761,0,4
