Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,3
3,3,1
4,4,0
5,3,1
6,4,0
7,3,1
8,4,0
9,1,3
10,4,0
11,1,3
12,1,3
13,2,2
14,1,3
15,3,1
16,3,1
17,3,1
18,3,1
19,2,2
20,2,2
21,3,1
22,1,2
23,2,2
24,4,0
25,4,0
26,2,2
27,0,4
28,4,0
29,1,3
30,3,1
31,2,2
32,3,1
33,1,3
34,4,0
35,1,3
36,4,0
37,1,2
38,2,2
39,2,2
40,3,1
41,1,3
42,2,1
43,1,3
44,3,1
45,3,1
46,2,2
47,2,2
48,4,0
49,2,2
50,2,2
51,3,1
52,2,2
53,3,1
54,0,4
55,4,0
56,2,2
57,1,3
58,3,1
59,3,1
60,0,4
61,2,2
62,2,2
63,4,0
64,4,0
65,0,4
66,4,0
67,2,2
68,0,4
69,2,2
70,0,4
71,4,0
72,2,2
73,4,0
74,1,3
75,2,2
76,2,2
77,0,4
78,0,4
79,2,2
80,3,1
81,2,2
82,2,2
83,4,0
84,0,4
85,2,2
86,2,2
87,3,1
88,2,2
89,0,4
90,4,0
91,1,3
92,4,0
93,4,0
94,2,2
95,2,2
96,4,0
97,4,0
98,0,4
99,3,1
100,4,0
101,4,0
102,3,1
103,3,1
104,2,2
105,1,3
106,3,1
107,4,0
108,4,0
109,3,1
110,2,2
111,4,0
112,2,2
113,2,2
114,1,3
115,2,2
116,3,1
117,4,0
118,0,4
119,3,1
120,4,0
121,3,1
122,3,0
123,1,3
124,3,1
125,2,2
126,4,0
127,2,2
128,2,2
129,1,3
130,4,0
131,4,0
132,0,4
133,1,3
134,1,3
135,3,1
136,2,2
137,1,2
138,2,2
139,4,0
140,4,0
141,4,0
142,1,3
143,3,1
144,1,3
145,4,0
146,3,1
147,2,2
148,3,1
149,0,4
150,4,0
151,3,1
152,0,3
153,2,2
154,1,2
155,4,0
156,4,0
157,4,0
158,0,4
159,2,2
160,3,1
161,2,2
162,3,1
163,4,0
164,2,2
165,1,3
166,2,2
167,1,3
168,3,1
169,4,0
170,0,4
171,2,2
172,3,1
173,2,1
174,2,2
175,2,2
176,4,0
177,2,2
178,1,3
179,2,2
180,1,2
181,2,2
182,3,1
183,2,2
184,0,4
185,1,3
186,1,3
187,2,2
188,3,1
189,2,2
190,4,0
191,0,4
192,1,2
193,3,1
194,2,2
195,1,3
196,1,3
197,3,1
198,0,4
199,3,1
200,4,0
201,1,3
202,1,3
203,1,3
204,3,1
205,2,1
206,0,4
207,3,1
208,2,2
209,1,3
210,3,1
211,4,0
212,1,3
213,0,4
214,0,4
215,0,4
216,4,0
217,4,0
218,3,1
219,4,0
220,3,1
221,1,3
222,4,0
223,4,0
224,0,4
225,2,2
226,3,1
227,2,2
228,3,1
229,2,2
230,2,2
231,1,3
232,1,3
233,1,3
234,0,4
235,2,2
236,4,0
237,4,0
238,4,0
239,3,1
240,2,2
241,4,0
242,4,0
243,0,4
244,4,0
245,4,0
246,2,2
247,3,1
248,2,2
249,3,1
250,2,2
251,0,4
252,3,1
253,3,1
254,3,1
255,4,0
256,2,2
257,1,3
258,4,0
259,1,3
260,4,0
261,1,3
262,1,3
263,4,0
264,2,2
265,1,3
266,1,3
267,2,2
268,3,1
269,0,4
270,2,2
271,3,1
272,3,1
273,1,3
274,3,1
275,2,2
276,3,1
277,3,1
278,0,4
279,3,1
280,1,3
281,2,1
282,3,1
283,1,3
284,3,1
285,4,0
286,1,3
287,4,0
288,4,0
289,1,3
290,0,4
291,1,3
292,2,2
293,1,3
294,3,1
295,4,0
296,3,1
297,2,2
298,2,2
299,2,2
300,3,1
301,3,1
302,3,1
303,4,0
304,2,2
305,3,1
306,4,0
307,3,1
308,3,0
309,2,2
310,1,3
311,4,0
312,4,0
313,4,0
314,0,4
315,4,0
316,0,4
317,4,0
318,4,0
319,4,0
320,1,3
321,2,2
322,1,3
323,0,3
324,4,0
325,4,0
326,4,0
327,4,0
328,2,2
329,0,4
330,0,4
331,2,2
332,4,0
333,2,2
334,3,0
335,3,1
336,3,0
337,3,1
338,2,2
339,1,3
340,2,2
341,3,1
342,2,2
343,1,3
344,1,3
345,2,2
346,4,0
347,3,1
348,2,2
349,3,1
350,2,2
351,0,4
352,3,1
353,1,3
354,3,1
355,4,0
356,4,0
357,3,1
358,4,0
359,4,0
360,3,1
361,4,0
362,4,0
363,3,1
364,2,2
365,2,2
366,2,2
367,1,3
368,2,2
369,2,2
370,0,4
371,4,0
372,3,1
373,3,1
374,4,0
375,1,3
376,2,1
377,1,3
378,2,2
379,4,0
380,2,2
381,2,2
382,1,3
383,2,2
384,0,4
385,1,3
386,4,0
387,1,3
388,0,4
389,1,3
390,3,1
391,1,3
392,4,0
393,3,1
394,2,2
395,3,1
396,4,0
397,2,2
398,4,0
399,0,4
400,1,3
401,3,1
402,2,2
403,2,2
404,1,3
405,3,1
406,1,3
407,2,2
408,4,0
409,3,1
410,1,3
411,3,1
412,4,0
413,2,2
414,3,1
415,0,4
416,1,3
417,2,2
418,4,0
419,3,1
420,3,0
421,2,2
422,1,3
423,4,0
424,3,1
425,2,2
426,3,1
427,3,0
428,4,0
429,0,4
430,3,1
431,4,0
432,2,1
433,3,1
434,2,2
435,4,0
436,2,2
437,1,3
438,4,0
439,2,2
440,4,0
441,3,1
442,3,1
443,4,0
444,1,3
445,4,0
446,4,0
447,2,2
448,3,1
449,3,1
450,4,0
451,0,4
452,2,2
453,3,1
454,2,2
455,4,0
456,3,1
